time,away_description,away_change,score,home_change,home_description
11:42.0,B. Beal makes 3-pt jump shot from 26 ft,+3,3-0, , 
11:24.0, , ,3-0, ,B. Adebayo misses 2-pt dunk from 3 ft (block by R. Lopez)
11:20.0,Defensive rebound by R. Lopez, ,3-0, , 
11:16.0,B. Beal makes 3-pt jump shot from 24 ft (assist by I. Smith),+3,6-0, , 
10:57.0, , ,6-3,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by B. Adebayo)
10:46.0,I. Smith misses 2-pt layup from 2 ft, ,6-3, , 
10:43.0, , ,6-3, ,Defensive rebound by K. Olynyk
10:39.0, , ,6-5,+2,B. Adebayo makes 2-pt jump shot from 7 ft
10:18.0,Turnover by I. Smith (bad pass; steal by D. Robinson), ,6-5, , 
10:13.0, , ,6-5, ,Shooting foul by R. Lopez (drawn by J. Butler)
10:13.0, , ,6-6,+1,J. Butler makes free throw 1 of 2
10:13.0, , ,6-7,+1,J. Butler makes free throw 2 of 2
10:04.0,D. Avdija misses 3-pt jump shot from 25 ft, ,6-7, , 
10:01.0,Offensive rebound by R. Lopez, ,6-7, , 
9:52.0,I. Smith misses 2-pt layup from 3 ft, ,6-7, , 
9:50.0, , ,6-7, ,Defensive rebound by B. Adebayo
9:45.0, , ,6-9,+2,T. Herro makes 2-pt jump shot from 18 ft (assist by B. Adebayo)
9:30.0,I. Smith misses 2-pt layup from 2 ft, ,6-9, , 
9:27.0, , ,6-9, ,Defensive rebound by J. Butler
9:24.0, , ,6-9, ,Shooting foul by D. Avdija (drawn by J. Butler)
9:24.0, , ,6-10,+1,J. Butler makes free throw 1 of 2
9:24.0, , ,6-11,+1,J. Butler makes free throw 2 of 2
9:12.0,B. Beal misses 3-pt jump shot from 25 ft, ,6-11, , 
9:06.0, , ,6-11, ,Defensive rebound by K. Olynyk
8:58.0, , ,6-13,+2,T. Herro makes 2-pt layup from 7 ft (assist by B. Adebayo)
8:37.0,R. Hachimura makes 2-pt jump shot from 13 ft,+2,8-13, , 
