time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,J. Teague misses 2-pt layup from 2 ft (block by J. McGee)
11:37.0,Defensive rebound by B. Ingram, ,0-0, , 
11:35.0,K. Kuzma misses 2-pt layup from 1 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by J. Okogie
11:26.0, , ,0-2,+2,J. Butler makes 2-pt jump shot from 14 ft
11:18.0,J. McGee makes 2-pt dunk at rim (assist by B. Ingram),+2,2-2, , 
11:00.0, , ,2-2, ,J. Butler misses 2-pt jump shot from 7 ft
10:57.0,Defensive rebound by L. James, ,2-2, , 
10:53.0,K. Kuzma misses 3-pt jump shot from 25 ft (block by T. Gibson), ,2-2, , 
10:49.0, , ,2-2, ,Defensive rebound by J. Okogie
10:47.0, , ,2-4,+2,J. Butler makes 2-pt dunk from 1 ft (assist by J. Okogie)
10:29.0,Personal foul by J. Okogie (drawn by J. McGee), ,2-4, , 
10:22.0,K. Kuzma makes 2-pt dunk from 1 ft,+2,4-4, , 
10:09.0, , ,4-4, ,Turnover by K. Towns (lost ball; steal by J. McGee)
10:05.0,Turnover by L. Ball (bad pass), ,4-4, , 
9:54.0, , ,4-6,+2,K. Towns makes 2-pt layup from 1 ft (assist by J. Teague)
9:41.0,K. Kuzma makes 2-pt jump shot from 4 ft (assist by L. James),+2,6-6, , 
9:23.0, , ,6-8,+2,T. Gibson makes 2-pt layup from 3 ft (assist by J. Butler)
9:05.0,K. Kuzma makes 3-pt jump shot from 26 ft (assist by L. James),+3,9-8, , 
8:51.0, , ,9-11,+3,J. Okogie makes 3-pt jump shot from 23 ft (assist by J. Teague)
8:40.0,Offensive foul by B. Ingram (drawn by J. Okogie), ,9-11, , 
8:40.0,Turnover by B. Ingram (offensive foul), ,9-11, , 
8:22.0, , ,9-14,+3,K. Towns makes 3-pt jump shot from 24 ft (assist by J. Okogie)
8:05.0,L. James misses 2-pt layup from 2 ft (block by K. Towns), ,9-14, , 
8:04.0,Offensive rebound by Team, ,9-14, , 
8:01.0,Turnover by L. James (bad pass; steal by K. Towns), ,9-14, , 
7:58.0, , ,9-16,+2,K. Towns makes 2-pt dunk from 1 ft (assist by J. Teague)
7:49.0,Turnover by B. Ingram (bad pass; steal by J. Butler), ,9-16, , 
7:38.0, , ,9-16, ,Turnover by K. Towns (bad pass; steal by L. James)
7:35.0,K. Kuzma makes 2-pt dunk at rim (assist by L. James),+2,11-16, , 
7:26.0, , ,11-16, ,Turnover by T. Gibson (lost ball; steal by J. McGee)
7:23.0,K. Kuzma makes 2-pt dunk from 1 ft (assist by L. Ball),+2,13-16, , 
7:05.0, , ,13-18,+2,J. Butler makes 2-pt layup from 2 ft (assist by K. Towns)
6:59.0,B. Ingram misses 2-pt layup from 2 ft (block by K. Towns), ,13-18, , 
6:59.0, , ,13-18, ,Defensive rebound by J. Teague
6:58.0, , ,13-18, ,Technical foul by L. Walton
6:58.0, , ,13-18, ,Minnesota full timeout
6:58.0,J. Hart enters the game for L. James, ,13-18, , 
6:58.0,J. Williams enters the game for J. McGee, ,13-18, , 
6:58.0, , ,13-19,+1,J. Teague makes technical free throw
6:47.0, , ,13-19, ,Shooting foul by J. Hart (drawn by J. Teague)
6:47.0, , ,13-20,+1,J. Teague makes free throw 1 of 2
6:47.0, , ,13-21,+1,J. Teague makes free throw 2 of 2
6:37.0,L. Ball misses 3-pt jump shot from 26 ft, ,13-21, , 
6:34.0, , ,13-21, ,Defensive rebound by J. Okogie
6:29.0, , ,13-21, ,J. Teague misses 2-pt jump shot from 24 ft
6:26.0,Defensive rebound by K. Kuzma, ,13-21, , 
6:22.0,Personal foul by K. Towns (drawn by J. Williams), ,13-21, , 
6:04.0,L. Ball makes 2-pt jump shot from 8 ft (assist by K. Kuzma),+2,15-21, , 
5:51.0, , ,15-21, ,J. Butler misses 2-pt jump shot from 8 ft
5:47.0,Defensive rebound by K. Kuzma, ,15-21, , 
5:43.0,K. Kuzma misses 2-pt layup from 1 ft, ,15-21, , 
5:41.0,Offensive rebound by B. Ingram, ,15-21, , 
5:41.0,Shooting foul by K. Towns (drawn by B. Ingram), ,15-21, , 
5:41.0, , ,15-21, ,G. Dieng enters the game for J. Butler
5:41.0, , ,15-21, ,D. Rose enters the game for K. Towns
5:41.0,B. Ingram makes free throw 1 of 2,+1,16-21, , 
5:41.0,B. Ingram misses free throw 2 of 2, ,16-21, , 
5:39.0, , ,16-21, ,Defensive rebound by T. Gibson
5:39.0,R. Rondo enters the game for L. Ball, ,16-21, , 
5:26.0, , ,16-23,+2,D. Rose makes 2-pt jump shot from 11 ft (assist by J. Teague)
5:12.0,B. Ingram makes 2-pt layup from 1 ft,+2,18-23, , 
5:00.0, , ,18-25,+2,G. Dieng makes 2-pt dunk from 1 ft (assist by D. Rose)
4:44.0,B. Ingram makes 2-pt jump shot from 14 ft (assist by K. Kuzma),+2,20-25, , 
4:31.0, , ,20-27,+2,D. Rose makes 2-pt layup from 1 ft
4:18.0,J. Hart makes 3-pt jump shot from 25 ft (assist by K. Kuzma),+3,23-27, , 
4:04.0, , ,23-29,+2,G. Dieng makes 2-pt jump shot from 9 ft (assist by D. Rose)
3:52.0,Shooting foul by J. Okogie (drawn by B. Ingram), ,23-29, , 
3:52.0,B. Ingram makes free throw 1 of 2,+1,24-29, , 
3:52.0,J. McGee enters the game for K. Kuzma, ,24-29, , 
3:52.0,L. Stephenson enters the game for J. Williams, ,24-29, , 
3:52.0, , ,24-29, ,A. Tolliver enters the game for T. Gibson
3:52.0,B. Ingram makes free throw 2 of 2,+1,25-29, , 
3:37.0, , ,25-29, ,G. Dieng misses 3-pt jump shot from 25 ft
3:34.0,Defensive rebound by R. Rondo, ,25-29, , 
3:27.0,Turnover by B. Ingram (lost ball; steal by J. Teague), ,25-29, , 
3:17.0, , ,25-29, ,Turnover by J. Teague (lost ball; steal by L. Stephenson)
3:03.0,L. Stephenson misses 2-pt jump shot from 22 ft, ,25-29, , 
3:00.0,Offensive rebound by J. McGee, ,25-29, , 
2:57.0,B. Ingram makes 3-pt jump shot from 23 ft (assist by R. Rondo),+3,28-29, , 
2:49.0, , ,28-29, ,Minnesota full timeout
2:49.0,L. James enters the game for B. Ingram, ,28-29, , 
2:41.0, , ,28-29, ,D. Rose misses 2-pt jump shot from 19 ft
2:39.0, , ,28-29, ,Offensive rebound by A. Tolliver
2:35.0, , ,28-29, ,D. Rose misses 3-pt jump shot from 24 ft
2:35.0,Defensive rebound by R. Rondo, ,28-29, , 
2:13.0,Turnover by R. Rondo (lost ball; steal by G. Dieng), ,28-29, , 
2:03.0, , ,28-29, ,J. Teague misses 2-pt dunk from 1 ft
2:00.0,Defensive rebound by R. Rondo, ,28-29, , 
1:57.0,L. Stephenson makes 2-pt layup from 1 ft (assist by R. Rondo),+2,30-29, , 
1:45.0, , ,30-29, ,D. Rose misses 2-pt layup from 1 ft
1:45.0,Defensive rebound by J. McGee, ,30-29, , 
1:40.0,Offensive foul by L. Stephenson (drawn by A. Tolliver), ,30-29, , 
1:40.0,Turnover by L. Stephenson (offensive foul), ,30-29, , 
1:40.0, , ,30-29, ,T. Jones enters the game for J. Teague
1:30.0, , ,30-29, ,D. Rose misses 2-pt layup from 2 ft (block by J. McGee)
1:27.0,Defensive rebound by J. McGee, ,30-29, , 
1:23.0,R. Rondo misses 2-pt layup from 3 ft, ,30-29, , 
1:21.0, , ,30-29, ,Defensive rebound by D. Rose
1:18.0, , ,30-31,+2,J. Okogie makes 2-pt jump shot from 14 ft (assist by D. Rose)
0:59.0,L. James misses 2-pt layup from 1 ft, ,30-31, , 
0:59.0,Offensive rebound by Team, ,30-31, , 
0:56.0,J. McGee makes 2-pt jump shot from 5 ft (assist by R. Rondo),+2,32-31, , 
0:48.0, , ,32-31, ,J. Okogie misses 3-pt jump shot from 24 ft
0:45.0,Defensive rebound by L. James, ,32-31, , 
