time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Shooting foul by M. Turner (drawn by S. Adams)
11:44.0, , ,0-1,+1,S. Adams makes free throw 1 of 2
11:44.0, , ,0-2,+1,S. Adams makes free throw 2 of 2
11:24.0,D. Sabonis misses 2-pt layup from 2 ft, ,0-2, , 
11:21.0,Offensive rebound by D. Sabonis, ,0-2, , 
11:20.0,D. Sabonis misses 2-pt layup from 1 ft, ,0-2, , 
11:19.0, , ,0-2, ,Defensive rebound by S. Adams
11:06.0, , ,0-2, ,D. Gallinari misses 2-pt jump shot from 16 ft
11:02.0,Defensive rebound by J. Lamb, ,0-2, , 
10:47.0,D. Sabonis makes 2-pt jump shot from 16 ft (assist by J. Lamb),+2,2-2, , 
10:28.0, , ,2-4,+2,S. Adams makes 2-pt jump shot from 8 ft (assist by D. Gallinari)
10:11.0,T. Warren misses 2-pt jump shot from 16 ft, ,2-4, , 
10:09.0, , ,2-4, ,Defensive rebound by S. Gilgeous-Alexander
9:59.0, , ,2-7,+3,T. Ferguson makes 3-pt jump shot from 26 ft (assist by S. Gilgeous-Alexander)
9:32.0,M. Brogdon makes 3-pt jump shot from 28 ft,+3,5-7, , 
9:21.0, , ,5-7, ,S. Gilgeous-Alexander misses 3-pt jump shot from 23 ft (block by J. Lamb)
9:17.0,Defensive rebound by M. Turner, ,5-7, , 
9:12.0,M. Brogdon misses 2-pt jump shot from 9 ft, ,5-7, , 
9:11.0,Offensive rebound by Team, ,5-7, , 
9:11.0, , ,5-7, ,Loose ball foul by S. Adams (drawn by D. Sabonis)
9:02.0,D. Sabonis misses 2-pt jump shot from 16 ft, ,5-7, , 
9:00.0, , ,5-7, ,Defensive rebound by D. Gallinari
8:54.0, , ,5-9,+2,S. Adams makes 2-pt dunk from 1 ft (assist by C. Paul)
8:39.0,Shooting foul by T. Ferguson (drawn by T. Warren), ,5-9, , 
8:39.0,T. Warren misses free throw 1 of 2, ,5-9, , 
8:39.0,Offensive rebound by Team, ,5-9, , 
8:39.0,T. Warren makes free throw 2 of 2,+1,6-9, , 
8:27.0, , ,6-11,+2,S. Adams makes 2-pt hook shot from 5 ft (assist by C. Paul)
8:13.0,J. Lamb makes 2-pt jump shot from 14 ft,+2,8-11, , 
7:48.0, , ,8-13,+2,S. Adams makes 2-pt hook shot from 8 ft (assist by S. Gilgeous-Alexander)
7:36.0,M. Brogdon makes 2-pt jump shot from 14 ft,+2,10-13, , 
7:23.0, , ,10-13, ,Oklahoma City full timeout
7:23.0, , ,10-13, ,N. Noel enters the game for S. Adams
7:11.0, , ,10-13, ,D. Gallinari misses 2-pt jump shot from 21 ft
7:09.0,Defensive rebound by T. Warren, ,10-13, , 
6:56.0,D. Sabonis makes 2-pt layup from 2 ft (assist by M. Brogdon),+2,12-13, , 
6:44.0, , ,12-13, ,Turnover by N. Noel (out of bounds lost ball)
6:31.0,M. Turner makes 2-pt layup from 3 ft (assist by M. Brogdon),+2,14-13, , 
6:31.0,Shooting foul by D. Gallinari (drawn by M. Turner), ,14-13, , 
6:31.0,M. Turner makes free throw 1 of 1,+1,15-13, , 
6:26.0, , ,15-13, ,Personal foul by J. Lamb (drawn by S. Gilgeous-Alexander)
6:08.0, , ,15-13, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
6:07.0, , ,15-13, ,Offensive rebound by Team
6:07.0, , ,15-13, ,Turnover by Team (shot clock)
5:53.0,M. Brogdon makes 2-pt layup from 3 ft,+2,17-13, , 
5:39.0, , ,17-13, ,Personal foul by T. Warren (drawn by C. Paul)
5:39.0,J. Holiday enters the game for D. Sabonis, ,17-13, , 
5:39.0, , ,17-13, ,D. Schröder enters the game for C. Paul
5:28.0, , ,17-15,+2,N. Noel makes 2-pt dunk at rim (assist by D. Gallinari)
5:11.0,M. Brogdon makes 3-pt jump shot from 26 ft,+3,20-15, , 
4:50.0, , ,20-15, ,Turnover by T. Ferguson (bad pass)
4:44.0,J. Holiday misses 3-pt jump shot from 23 ft, ,20-15, , 
4:41.0, , ,20-15, ,Defensive rebound by T. Ferguson
4:32.0, , ,20-15, ,D. Schröder misses 2-pt jump shot from 13 ft
4:30.0,Defensive rebound by M. Turner, ,20-15, , 
4:22.0,T. Warren makes 2-pt layup from 2 ft,+2,22-15, , 
4:05.0, , ,22-15, ,N. Noel misses 2-pt layup from 3 ft
4:04.0, , ,22-15, ,Offensive rebound by D. Gallinari
4:02.0, , ,22-17,+2,D. Gallinari makes 2-pt layup at rim
3:45.0,M. Turner misses 3-pt jump shot from 27 ft, ,22-17, , 
3:42.0, , ,22-17, ,Defensive rebound by D. Gallinari
3:35.0, , ,22-19,+2,D. Schröder makes 2-pt layup from 2 ft
3:30.0,Indiana full timeout, ,22-19, , 
3:30.0,A. Holiday enters the game for M. Brogdon, ,22-19, , 
3:30.0,T. McConnell enters the game for J. Lamb, ,22-19, , 
3:30.0, , ,22-19, ,D. Bazley enters the game for T. Ferguson
3:30.0, , ,22-19, ,A. Nader enters the game for D. Gallinari
3:21.0,T. Warren makes 2-pt jump shot from 17 ft,+2,24-19, , 
3:05.0, , ,24-21,+2,D. Schröder makes 2-pt layup from 2 ft
2:57.0,J. Holiday makes 2-pt dunk from 2 ft (assist by T. McConnell),+2,26-21, , 
2:37.0, , ,26-21, ,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft
2:35.0,Defensive rebound by J. Holiday, ,26-21, , 
2:24.0,Offensive foul by M. Turner (drawn by D. Schröder), ,26-21, , 
2:24.0,Turnover by M. Turner (offensive foul), ,26-21, , 
2:24.0,D. McDermott enters the game for M. Turner, ,26-21, , 
2:24.0,D. Sabonis enters the game for T. Warren, ,26-21, , 
2:24.0, , ,26-21, ,S. Adams enters the game for S. Gilgeous-Alexander
2:24.0, , ,26-21, ,D. Burton enters the game for N. Noel
2:06.0, , ,26-21, ,D. Bazley misses 2-pt layup from 1 ft
2:05.0, , ,26-21, ,Offensive rebound by Team
1:55.0, , ,26-24,+3,A. Nader makes 3-pt jump shot from 26 ft (assist by D. Burton)
1:36.0,A. Holiday misses 3-pt jump shot from 25 ft, ,26-24, , 
1:32.0, , ,26-24, ,Defensive rebound by D. Schröder
1:22.0, , ,26-24, ,Shooting foul by J. Holiday (drawn by D. Bazley)
1:22.0, , ,26-25,+1,D. Bazley makes free throw 1 of 2
1:22.0, , ,26-25, ,D. Bazley misses free throw 2 of 2
1:20.0,Defensive rebound by J. Holiday, ,26-25, , 
1:02.0,T. McConnell misses 2-pt jump shot from 8 ft, ,26-25, , 
0:59.0, , ,26-25, ,Defensive rebound by S. Adams
0:54.0, , ,26-27,+2,S. Adams makes 2-pt layup from 1 ft (assist by D. Bazley)
0:49.0,D. McDermott misses 3-pt jump shot from 27 ft, ,26-27, , 
0:45.0, , ,26-27, ,Defensive rebound by S. Adams
0:39.0, , ,26-27, ,D. Schröder misses 2-pt jump shot from 15 ft
0:36.0,Defensive rebound by D. Sabonis, ,26-27, , 
0:27.0,D. Sabonis misses 3-pt jump shot from 25 ft, ,26-27, , 
0:23.0, , ,26-27, ,Defensive rebound by D. Bazley
0:02.0, , ,26-29,+2,D. Schröder makes 2-pt jump shot from 11 ft
0:00.0,T. McConnell misses 3-pt jump shot from 35 ft, ,26-29, , 
0:00.0,Offensive rebound by Team, ,26-29, , 
11:43.0,J. Holiday makes 3-pt jump shot from 24 ft (assist by T. McConnell),+3,29-29, , 
11:18.0, , ,29-29, ,Turnover by D. Burton (lost ball; steal by D. Sabonis)
11:12.0,A. Holiday misses 2-pt layup from 6 ft (block by S. Adams), ,29-29, , 
11:10.0, , ,29-29, ,Defensive rebound by D. Bazley
11:05.0, , ,29-32,+3,D. Schröder makes 3-pt jump shot from 26 ft (assist by D. Bazley)
10:45.0,Personal foul by A. Nader (drawn by D. Sabonis), ,29-32, , 
10:45.0, , ,29-32, ,C. Paul enters the game for D. Burton
10:37.0,D. Sabonis makes 2-pt jump shot from 18 ft (assist by T. McConnell),+2,31-32, , 
10:23.0, , ,31-34,+2,D. Schröder makes 2-pt layup from 2 ft (assist by S. Adams)
10:10.0,D. McDermott misses 2-pt jump shot from 19 ft, ,31-34, , 
10:07.0, , ,31-34, ,Defensive rebound by A. Nader
9:54.0, , ,31-36,+2,A. Nader makes 2-pt layup from 8 ft (assist by S. Adams)
9:31.0,T. McConnell misses 2-pt jump shot from 8 ft, ,31-36, , 
9:27.0, , ,31-36, ,Defensive rebound by D. Bazley
9:07.0, , ,31-36, ,C. Paul misses 2-pt jump shot from 17 ft
9:04.0,Defensive rebound by T. McConnell, ,31-36, , 
9:01.0,D. McDermott makes 3-pt jump shot from 28 ft (assist by T. McConnell),+3,34-36, , 
8:40.0, , ,34-38,+2,D. Schröder makes 2-pt layup from 2 ft
8:31.0,D. McDermott makes 2-pt jump shot from 21 ft (assist by D. Sabonis),+2,36-38, , 
8:31.0, , ,36-38, ,N. Noel enters the game for S. Adams
8:12.0, , ,36-38, ,D. Schröder misses 2-pt jump shot from 14 ft
8:10.0,Defensive rebound by J. Holiday, ,36-38, , 
7:57.0,Turnover by D. Sabonis (lost ball; steal by N. Noel), ,36-38, , 
7:52.0, , ,36-40,+2,A. Nader makes 2-pt layup from 1 ft
7:34.0,T. McConnell makes 2-pt jump shot from 18 ft,+2,38-40, , 
7:26.0, , ,38-40, ,Shooting foul by J. Holiday (drawn by N. Noel)
7:26.0, , ,38-41,+1,N. Noel makes free throw 1 of 2
7:26.0,T. Warren enters the game for J. Holiday, ,38-41, , 
7:26.0, , ,38-41, ,T. Ferguson enters the game for D. Bazley
7:26.0, , ,38-41, ,S. Gilgeous-Alexander enters the game for A. Nader
7:26.0, , ,38-42,+1,N. Noel makes free throw 2 of 2
7:16.0,T. McConnell makes 2-pt layup from 2 ft,+2,40-42, , 
6:57.0, , ,40-42, ,D. Schröder misses 2-pt layup from 5 ft
6:54.0,Defensive rebound by D. Sabonis, ,40-42, , 
6:48.0,Personal foul by N. Noel (drawn by A. Holiday), ,40-42, , 
6:48.0, , ,40-42, ,Oklahoma City full timeout
6:48.0,M. Brogdon enters the game for A. Holiday, ,40-42, , 
6:48.0,J. Lamb enters the game for T. McConnell, ,40-42, , 
6:48.0, , ,40-42, ,D. Gallinari enters the game for D. Schröder
6:32.0,Turnover by D. Sabonis (lost ball; steal by N. Noel), ,40-42, , 
6:25.0, , ,40-42, ,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft
6:21.0,Defensive rebound by M. Brogdon, ,40-42, , 
6:08.0,M. Brogdon misses 2-pt layup from 3 ft, ,40-42, , 
6:04.0, , ,40-42, ,Defensive rebound by S. Gilgeous-Alexander
5:58.0, , ,40-42, ,S. Gilgeous-Alexander misses 2-pt layup from 3 ft
5:58.0,Defensive rebound by Team, ,40-42, , 
5:49.0,Turnover by M. Brogdon (bad pass; steal by S. Gilgeous-Alexander), ,40-42, , 
5:44.0, , ,40-44,+2,S. Gilgeous-Alexander makes 2-pt dunk from 1 ft
5:30.0,J. Lamb makes 3-pt jump shot from 26 ft,+3,43-44, , 
5:08.0, , ,43-44, ,C. Paul misses 3-pt jump shot from 25 ft
5:06.0,Defensive rebound by T. Warren, ,43-44, , 
5:00.0,T. Warren makes 2-pt jump shot from 8 ft,+2,45-44, , 
4:46.0, , ,45-44, ,Personal foul by D. McDermott (drawn by N. Noel)
4:46.0,M. Turner enters the game for D. McDermott, ,45-44, , 
4:35.0, , ,45-44, ,D. Gallinari misses 2-pt jump shot from 21 ft
4:32.0,Defensive rebound by Team, ,45-44, , 
4:16.0,J. Lamb makes 2-pt layup from 4 ft,+2,47-44, , 
4:01.0, , ,47-46,+2,S. Gilgeous-Alexander makes 2-pt layup from 7 ft (assist by C. Paul)
3:41.0,T. Warren misses 2-pt layup from 7 ft (block by N. Noel), ,47-46, , 
3:38.0, , ,47-46, ,Defensive rebound by T. Ferguson
3:25.0, , ,47-46, ,Personal foul by D. Sabonis (drawn by S. Gilgeous-Alexander)
3:10.0, , ,47-46, ,S. Gilgeous-Alexander misses 2-pt jump shot from 13 ft
3:07.0,Defensive rebound by D. Sabonis, ,47-46, , 
2:58.0,Indiana full timeout, ,47-46, , 
2:58.0,J. Holiday enters the game for D. Sabonis, ,47-46, , 
2:58.0, , ,47-46, ,S. Adams enters the game for N. Noel
2:53.0,T. Warren makes 2-pt jump shot from 11 ft (assist by M. Brogdon),+2,49-46, , 
2:26.0, , ,49-46, ,T. Ferguson misses 3-pt jump shot from 26 ft
2:24.0,Defensive rebound by M. Brogdon, ,49-46, , 
2:12.0,J. Lamb misses 2-pt jump shot from 21 ft, ,49-46, , 
2:08.0, , ,49-46, ,Defensive rebound by T. Ferguson
1:54.0, , ,49-46, ,Offensive foul by S. Gilgeous-Alexander (drawn by J. Lamb)
1:54.0, , ,49-46, ,Turnover by S. Gilgeous-Alexander (offensive foul)
1:54.0,D. Sabonis enters the game for M. Turner, ,49-46, , 
1:54.0, , ,49-46, ,D. Schröder enters the game for S. Gilgeous-Alexander
1:38.0,T. Warren misses 3-pt jump shot from 26 ft, ,49-46, , 
1:35.0, , ,49-46, ,Defensive rebound by S. Adams
1:20.0, , ,49-48,+2,D. Gallinari makes 2-pt layup from 3 ft (assist by C. Paul)
0:57.0,J. Holiday misses 2-pt layup from 5 ft, ,49-48, , 
0:55.0,Offensive rebound by Team, ,49-48, , 
0:44.0,D. Sabonis misses 2-pt layup from 6 ft, ,49-48, , 
0:42.0, , ,49-48, ,Defensive rebound by D. Schröder
0:29.0, , ,49-50,+2,S. Adams makes 2-pt hook shot from 5 ft (assist by C. Paul)
0:08.0,M. Brogdon misses 2-pt jump shot from 7 ft, ,49-50, , 
0:06.0, , ,49-50, ,Defensive rebound by C. Paul
0:00.0, , ,49-50, ,D. Gallinari misses 3-pt jump shot from 25 ft
0:00.0, , ,49-50, ,Offensive rebound by Team
11:45.0,Personal foul by T. Ferguson (drawn by D. Sabonis), ,49-50, , 
11:35.0,M. Brogdon misses 2-pt jump shot from 11 ft, ,49-50, , 
11:32.0,Offensive rebound by D. Sabonis, ,49-50, , 
11:29.0,Turnover by M. Turner (step out of bounds), ,49-50, , 
11:15.0, , ,49-50, ,S. Gilgeous-Alexander misses 2-pt jump shot from 17 ft
11:10.0,Defensive rebound by J. Lamb, ,49-50, , 
10:57.0,D. Sabonis makes 2-pt layup from 5 ft (assist by M. Brogdon),+2,51-50, , 
10:46.0, , ,51-53,+3,D. Gallinari makes 3-pt jump shot from 29 ft (assist by C. Paul)
10:24.0,M. Turner misses 3-pt jump shot from 25 ft, ,51-53, , 
10:20.0, , ,51-53, ,Defensive rebound by C. Paul
10:08.0, , ,51-53, ,Personal foul by M. Brogdon (drawn by T. Ferguson)
10:04.0, , ,51-56,+3,D. Gallinari makes 3-pt jump shot from 23 ft (assist by T. Ferguson)
9:45.0,T. Warren makes 2-pt jump shot from 13 ft (assist by M. Brogdon),+2,53-56, , 
9:33.0, , ,53-56, ,S. Gilgeous-Alexander misses 3-pt jump shot from 26 ft
9:32.0,Defensive rebound by D. Sabonis, ,53-56, , 
