time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,D. Dotson makes 2-pt layup from 1 ft (assist by K. Allen)
11:24.0,K. Irving misses 2-pt jump shot from 21 ft, ,0-2, , 
11:23.0, , ,0-2, ,Defensive rebound by K. Allen
11:11.0, , ,0-4,+2,N. Vonleh makes 2-pt layup from 1 ft (assist by K. Allen)
11:11.0, , ,0-4, ,Shooting foul by J. Tatum (drawn by N. Vonleh)
11:11.0, , ,0-5,+1,N. Vonleh makes free throw 1 of 1
10:56.0,J. Tatum misses 2-pt jump shot from 17 ft, ,0-5, , 
10:54.0, , ,0-5, ,Defensive rebound by Team
10:38.0, , ,0-5, ,Turnover by K. Knox (lost ball; steal by K. Irving)
10:38.0,Personal foul by K. Knox (drawn by K. Irving), ,0-5, , 
10:24.0,M. Morris makes 2-pt layup from 2 ft (assist by A. Horford),+2,2-5, , 
10:05.0, , ,2-5, ,Turnover by L. Kornet (out of bounds lost ball)
9:56.0,K. Irving makes 2-pt layup at rim,+2,4-5, , 
9:56.0, , ,4-5, ,Violation by Team (def goaltending)
9:38.0, , ,4-7,+2,L. Kornet makes 2-pt jump shot from 14 ft (assist by N. Vonleh)
9:28.0,A. Horford misses 2-pt layup from 1 ft, ,4-7, , 
9:26.0,Offensive rebound by A. Horford, ,4-7, , 
9:26.0,A. Horford misses 2-pt layup from 1 ft, ,4-7, , 
9:24.0, , ,4-7, ,Defensive rebound by K. Allen
9:18.0, , ,4-7, ,K. Allen misses 2-pt layup from 3 ft
9:16.0,Defensive rebound by K. Irving, ,4-7, , 
9:12.0,M. Morris misses 3-pt jump shot from 25 ft, ,4-7, , 
9:10.0, , ,4-7, ,Defensive rebound by N. Vonleh
8:59.0, , ,4-10,+3,K. Knox makes 3-pt jump shot from 27 ft (assist by K. Allen)
8:47.0,K. Irving misses 3-pt jump shot from 25 ft, ,4-10, , 
8:46.0, , ,4-10, ,Defensive rebound by L. Kornet
8:38.0, , ,4-10, ,Personal foul by K. Irving (drawn by N. Vonleh)
8:33.0, , ,4-13,+3,L. Kornet makes 3-pt jump shot from 26 ft (assist by N. Vonleh)
8:15.0,A. Horford makes 2-pt jump shot from 21 ft,+2,6-13, , 
7:51.0, , ,6-13, ,K. Knox misses 2-pt layup from 2 ft (block by A. Horford)
7:49.0,Defensive rebound by J. Tatum, ,6-13, , 
7:39.0,J. Tatum makes 2-pt layup from 2 ft (assist by A. Horford),+2,8-13, , 
7:24.0, , ,8-13, ,Turnover by N. Vonleh (bad pass; steal by M. Morris)
7:14.0,J. Tatum makes 2-pt jump shot from 16 ft (assist by K. Irving),+2,10-13, , 
7:12.0, , ,10-13, ,New York full timeout
7:12.0, , ,10-13, ,M. Robinson enters the game for L. Kornet
7:02.0, , ,10-13, ,Turnover by D. Dotson (bad pass; steal by M. Smart)
6:58.0,J. Tatum misses 3-pt jump shot from 24 ft, ,10-13, , 
6:56.0,Offensive rebound by K. Irving, ,10-13, , 
6:53.0,K. Irving makes 2-pt jump shot from 16 ft,+2,12-13, , 
6:33.0, , ,12-13, ,Shooting foul by M. Smart (drawn by N. Vonleh)
6:33.0, , ,12-14,+1,N. Vonleh makes free throw 1 of 2
6:33.0, , ,12-15,+1,N. Vonleh makes free throw 2 of 2
6:23.0,K. Irving misses 2-pt layup from 2 ft, ,12-15, , 
6:21.0,Offensive rebound by K. Irving, ,12-15, , 
6:18.0,M. Morris makes 3-pt jump shot from 25 ft (assist by K. Irving),+3,15-15, , 
6:04.0, , ,15-15, ,K. Allen misses 2-pt jump shot from 14 ft
6:02.0,Defensive rebound by M. Morris, ,15-15, , 
5:57.0,J. Tatum makes 2-pt jump shot from 6 ft (assist by K. Irving),+2,17-15, , 
5:33.0, , ,17-15, ,K. Knox misses 2-pt jump shot from 21 ft
5:31.0,Defensive rebound by A. Horford, ,17-15, , 
5:21.0,M. Morris misses 3-pt jump shot from 26 ft, ,17-15, , 
5:19.0, , ,17-15, ,Defensive rebound by D. Dotson
5:12.0, , ,17-15, ,D. Dotson misses 3-pt jump shot from 27 ft
5:11.0,Defensive rebound by M. Smart, ,17-15, , 
5:02.0,K. Irving misses 3-pt jump shot from 24 ft, ,17-15, , 
5:00.0, , ,17-15, ,Defensive rebound by M. Robinson
4:54.0, , ,17-15, ,Personal foul by M. Smart (drawn by K. Knox)
4:54.0,A. Baynes enters the game for A. Horford, ,17-15, , 
4:54.0,G. Hayward enters the game for M. Smart, ,17-15, , 
4:54.0, , ,17-15, ,A. Trier enters the game for K. Allen
4:42.0, , ,17-15, ,K. Knox misses 3-pt jump shot from 26 ft
4:40.0,Defensive rebound by M. Morris, ,17-15, , 
4:25.0,M. Morris misses 2-pt jump shot from 11 ft, ,17-15, , 
4:23.0, , ,17-15, ,Defensive rebound by N. Vonleh
4:09.0, , ,17-15, ,K. Knox misses 3-pt jump shot from 22 ft
4:07.0,Defensive rebound by J. Tatum, ,17-15, , 
4:03.0,J. Tatum misses 2-pt layup from 1 ft, ,17-15, , 
4:01.0, , ,17-15, ,Defensive rebound by N. Vonleh
3:52.0, , ,17-18,+3,D. Dotson makes 3-pt jump shot from 24 ft (assist by A. Trier)
3:37.0,Personal foul by M. Robinson (drawn by A. Baynes), ,17-18, , 
