time,away_description,away_change,score,home_change,home_description
11:50.0,Turnover by J. Hart (out of bounds lost ball), ,0-0, , 
11:29.0, , ,0-2,+2,E. Bledsoe makes 2-pt jump shot from 16 ft (assist by P. George)
11:07.0,J. Valančiūnas makes 3-pt jump shot from 27 ft (assist by D. Graham),+3,3-2, , 
10:47.0, , ,3-4,+2,P. George makes 2-pt jump shot from 17 ft (assist by R. Jackson)
10:36.0,J. Valančiūnas misses 2-pt layup from 3 ft, ,3-4, , 
10:33.0,Offensive rebound by J. Valančiūnas, ,3-4, , 
10:32.0,J. Valančiūnas makes 2-pt layup from 2 ft,+2,5-4, , 
10:20.0, , ,5-6,+2,I. Zubac makes 2-pt dunk from 2 ft (assist by E. Bledsoe)
10:00.0,J. Valančiūnas makes 3-pt jump shot from 25 ft (assist by B. Ingram),+3,8-6, , 
9:43.0, , ,8-8,+2,P. George makes 2-pt layup from 2 ft
9:29.0,H. Jones makes 2-pt dunk from 2 ft (assist by D. Graham),+2,10-8, , 
9:03.0, , ,10-11,+3,R. Jackson makes 3-pt jump shot from 30 ft
8:37.0,B. Ingram makes 3-pt jump shot from 23 ft (assist by J. Hart),+3,13-11, , 
8:27.0, , ,13-11, ,Personal foul by H. Jones (drawn by R. Jackson)
8:21.0, , ,13-11, ,Turnover by P. George (bad pass)
8:06.0,Turnover by J. Hart (bad pass; steal by E. Bledsoe), ,13-11, , 
8:04.0, , ,13-11, ,Shooting foul by J. Hart (drawn by E. Bledsoe)
8:04.0, , ,13-11, ,E. Bledsoe misses free throw 1 of 2
8:04.0, , ,13-11, ,Offensive rebound by Team
8:04.0, , ,13-11, ,E. Bledsoe misses free throw 2 of 2
8:01.0,Defensive rebound by J. Hart, ,13-11, , 
7:52.0,H. Jones makes 2-pt layup from 2 ft (assist by J. Valančiūnas),+2,15-11, , 
7:52.0,Shooting foul by I. Zubac (drawn by H. Jones), ,15-11, , 
7:52.0,H. Jones makes free throw 1 of 1,+1,16-11, , 
7:39.0, , ,16-11, ,P. George misses 2-pt jump shot from 21 ft
7:35.0,Defensive rebound by B. Ingram, ,16-11, , 
7:26.0,B. Ingram makes 2-pt jump shot from 13 ft,+2,18-11, , 
7:10.0, , ,18-11, ,Turnover by E. Bledsoe (lost ball; steal by D. Graham)
7:04.0,D. Graham misses 3-pt jump shot from 26 ft, ,18-11, , 
7:02.0, , ,18-11, ,Defensive rebound by R. Jackson
6:59.0, , ,18-11, ,Shooting foul by B. Ingram (drawn by A. Coffey)
