time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,A. Horford misses 2-pt jump shot from 20 ft
11:44.0,Defensive rebound by B. Beal, ,0-0, , 
11:31.0,I. Thomas misses 2-pt jump shot from 15 ft, ,0-0, , 
11:30.0,Offensive rebound by Team, ,0-0, , 
11:25.0,B. Beal misses 3-pt jump shot from 23 ft, ,0-0, , 
11:22.0, , ,0-0, ,Defensive rebound by J. Embiid
11:17.0, , ,0-0, ,J. Embiid misses 3-pt jump shot from 26 ft
11:14.0,Defensive rebound by B. Beal, ,0-0, , 
10:59.0,D. Bertāns makes 2-pt dunk from 1 ft (assist by B. Beal),+2,2-0, , 
10:44.0, , ,2-2,+2,B. Simmons makes 2-pt hook shot from 5 ft (assist by A. Horford)
10:44.0, , ,2-2, ,Shooting foul by I. Bonga (drawn by B. Simmons)
10:44.0, , ,2-2, ,B. Simmons misses free throw 1 of 1
10:42.0,Defensive rebound by I. Bonga, ,2-2, , 
10:39.0,Shooting foul by A. Horford (drawn by I. Bonga), ,2-2, , 
10:39.0,I. Bonga makes free throw 1 of 2,+1,3-2, , 
10:39.0,I. Bonga makes free throw 2 of 2,+1,4-2, , 
10:27.0, , ,4-4,+2,J. Embiid makes 2-pt layup from 1 ft (assist by B. Simmons)
10:14.0,B. Beal misses 3-pt jump shot from 24 ft, ,4-4, , 
10:11.0,Offensive rebound by I. Mahinmi, ,4-4, , 
10:09.0,I. Mahinmi makes 2-pt hook shot from 13 ft,+2,6-4, , 
9:56.0, , ,6-6,+2,A. Horford makes 2-pt jump shot from 6 ft
9:43.0,I. Thomas misses 2-pt layup from 1 ft (block by J. Embiid), ,6-6, , 
9:43.0,Offensive rebound by Team, ,6-6, , 
9:40.0,B. Beal makes 2-pt layup from 2 ft (assist by I. Bonga),+2,8-6, , 
9:26.0, , ,8-9,+3,J. Richardson makes 3-pt jump shot from 25 ft (assist by J. Embiid)
9:16.0,Turnover by I. Mahinmi (out of bounds lost ball), ,8-9, , 
9:04.0, , ,8-9, ,J. Richardson misses 2-pt jump shot from 16 ft
9:00.0,Defensive rebound by D. Bertāns, ,8-9, , 
8:54.0,D. Bertāns misses 3-pt jump shot from 29 ft, ,8-9, , 
8:51.0, , ,8-9, ,Defensive rebound by J. Embiid
8:46.0, , ,8-11,+2,T. Harris makes 2-pt dunk from 1 ft (assist by B. Simmons)
8:39.0,Turnover by D. Bertāns (bad pass; steal by B. Simmons), ,8-11, , 
8:29.0, , ,8-14,+3,T. Harris makes 3-pt jump shot from 24 ft (assist by A. Horford)
8:28.0,Washington full timeout, ,8-14, , 
8:09.0,D. Bertāns misses 2-pt jump shot from 14 ft, ,8-14, , 
8:06.0,Offensive rebound by D. Bertāns, ,8-14, , 
8:04.0,D. Bertāns makes 2-pt dunk at rim,+2,10-14, , 
7:53.0, , ,10-14, ,Personal foul by I. Mahinmi (drawn by J. Embiid)
7:47.0, , ,10-14, ,Turnover by A. Horford (bad pass; steal by I. Mahinmi)
7:43.0,Turnover by I. Thomas (bad pass), ,10-14, , 
7:30.0, , ,10-14, ,T. Harris misses 3-pt jump shot from 26 ft
7:24.0,Defensive rebound by I. Bonga, ,10-14, , 
7:21.0,I. Thomas misses 2-pt jump shot from 5 ft, ,10-14, , 
7:21.0,Offensive rebound by I. Mahinmi, ,10-14, , 
7:20.0,I. Mahinmi misses 2-pt layup from 1 ft, ,10-14, , 
7:20.0, , ,10-14, ,Defensive rebound by A. Horford
7:06.0, , ,10-14, ,J. Richardson misses 3-pt jump shot from 27 ft
7:03.0,Defensive rebound by D. Bertāns, ,10-14, , 
6:57.0,B. Beal makes 2-pt jump shot from 13 ft (assist by D. Bertāns),+2,12-14, , 
6:38.0, , ,12-14, ,A. Horford misses 3-pt jump shot from 23 ft
6:35.0,Defensive rebound by D. Bertāns, ,12-14, , 
6:32.0,B. Beal misses 3-pt jump shot from 28 ft, ,12-14, , 
6:28.0, , ,12-14, ,Defensive rebound by A. Horford
6:19.0, , ,12-16,+2,J. Richardson makes 2-pt jump shot from 8 ft (assist by B. Simmons)
6:08.0,I. Thomas makes 2-pt jump shot from 16 ft,+2,14-16, , 
6:00.0, , ,14-16, ,Shooting foul by B. Beal (drawn by B. Simmons)
