time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-0, ,K. Caldwell-Pope misses 3-pt jump shot from 26 ft
11:31.0,Defensive rebound by R. O'Neale, ,0-0, , 
11:22.0,E. İlyasova makes 3-pt jump shot from 25 ft (assist by J. Ingles),+3,3-0, , 
11:12.0, , ,3-2,+2,D. Schröder makes 2-pt jump shot from 23 ft
11:00.0,J. Ingles misses 3-pt jump shot from 30 ft, ,3-2, , 
10:58.0, , ,3-2, ,Defensive rebound by A. Drummond
10:46.0, , ,3-4,+2,A. Drummond makes 2-pt jump shot from 6 ft
10:30.0,E. İlyasova makes 3-pt jump shot from 25 ft (assist by J. Ingles),+3,6-4, , 
10:21.0, , ,6-4, ,Shooting foul by E. İlyasova (drawn by A. Drummond)
10:21.0, , ,6-5,+1,A. Drummond makes free throw 1 of 2
10:21.0, , ,6-6,+1,A. Drummond makes free throw 2 of 2
10:10.0,E. İlyasova makes 3-pt jump shot from 24 ft (assist by J. Ingles),+3,9-6, , 
9:57.0, , ,9-9,+3,M. Morris makes 3-pt jump shot from 25 ft (assist by K. Kuzma)
9:48.0,J. Ingles misses 3-pt jump shot from 26 ft, ,9-9, , 
9:45.0, , ,9-9, ,Defensive rebound by M. Morris
9:32.0, , ,9-11,+2,D. Schröder makes 2-pt layup from 2 ft
9:12.0,B. Bogdanović makes 2-pt layup from 2 ft,+2,11-11, , 
8:52.0, , ,11-11, ,Offensive foul by A. Drummond (drawn by E. İlyasova)
8:52.0, , ,11-11, ,Turnover by A. Drummond (offensive foul)
8:35.0,Shooting foul by K. Caldwell-Pope (drawn by B. Bogdanović), ,11-11, , 
8:35.0,B. Bogdanović makes free throw 1 of 2,+1,12-11, , 
8:35.0,B. Bogdanović makes free throw 2 of 2,+1,13-11, , 
8:21.0, , ,13-14,+3,K. Caldwell-Pope makes 3-pt jump shot from 26 ft (assist by K. Kuzma)
8:07.0,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by R. O'Neale),+3,16-14, , 
7:56.0, , ,16-14, ,Turnover by M. Morris (bad pass; steal by J. Ingles)
7:52.0,Turnover by R. O'Neale (bad pass), ,16-14, , 
7:40.0, , ,16-14, ,A. Drummond misses 2-pt jump shot from 12 ft
7:37.0, , ,16-14, ,Offensive rebound by M. Morris
7:37.0, , ,16-14, ,M. Morris misses 2-pt layup at rim
7:36.0, , ,16-14, ,Offensive rebound by M. Morris
7:35.0, , ,16-14, ,Turnover by M. Morris (lost ball; steal by E. İlyasova)
7:28.0,J. Clarkson misses 3-pt jump shot from 28 ft, ,16-14, , 
7:20.0, , ,16-14, ,Defensive rebound by D. Schröder
7:16.0, , ,16-14, ,D. Schröder misses 3-pt jump shot from 24 ft
7:14.0,Defensive rebound by B. Bogdanović, ,16-14, , 
