time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,K. Porziņģis makes 2-pt jump shot from 8 ft
11:13.0,C. Okeke misses 3-pt jump shot from 27 ft, ,0-2, , 
11:11.0, , ,0-2, ,Defensive rebound by M. Kleber
11:06.0, , ,0-2, ,L. Dončić misses 2-pt jump shot from 11 ft
11:03.0,Defensive rebound by F. Wagner, ,0-2, , 
10:59.0,Offensive foul by R. Lopez (drawn by M. Kleber), ,0-2, , 
10:59.0,Turnover by R. Lopez (offensive foul), ,0-2, , 
10:45.0, , ,0-2, ,L. Dončić misses 2-pt jump shot from 6 ft
10:42.0,Defensive rebound by C. Okeke, ,0-2, , 
10:38.0,Turnover by C. Anthony (bad pass; steal by J. Brunson), ,0-2, , 
10:15.0, , ,0-4,+2,J. Brunson makes 2-pt layup from 5 ft
9:48.0,C. Anthony makes 2-pt jump shot from 12 ft,+2,2-4, , 
9:35.0, , ,2-6,+2,K. Porziņģis makes 2-pt dunk from 2 ft (assist by J. Brunson)
9:25.0,G. Harris misses 3-pt jump shot from 26 ft, ,2-6, , 
9:23.0, , ,2-6, ,Defensive rebound by L. Dončić
9:16.0, , ,2-6, ,Shooting foul by F. Wagner (drawn by L. Dončić)
9:16.0, , ,2-7,+1,L. Dončić makes free throw 1 of 2
9:16.0, , ,2-8,+1,L. Dončić makes free throw 2 of 2
9:04.0,Turnover by F. Wagner (traveling), ,2-8, , 
8:45.0, , ,2-8, ,L. Dončić misses 3-pt jump shot from 23 ft
8:43.0, , ,2-8, ,Offensive rebound by D. Finney-Smith
8:41.0, , ,2-11,+3,K. Porziņģis makes 3-pt jump shot from 27 ft (assist by D. Finney-Smith)
8:25.0,R. Lopez makes 2-pt jump shot from 9 ft (assist by G. Harris),+2,4-11, , 
8:03.0, , ,4-14,+3,M. Kleber makes 3-pt jump shot from 23 ft (assist by L. Dončić)
7:52.0,Personal foul by K. Porziņģis (drawn by R. Lopez), ,4-14, , 
7:45.0,G. Harris misses 2-pt layup from 2 ft (block by M. Kleber), ,4-14, , 
7:42.0, , ,4-14, ,Defensive rebound by M. Kleber
7:28.0, , ,4-14, ,D. Finney-Smith misses 2-pt layup from 5 ft (block by F. Wagner)
7:25.0,Defensive rebound by G. Harris, ,4-14, , 
7:24.0,C. Anthony makes 3-pt jump shot from 26 ft,+3,7-14, , 
7:05.0, , ,7-14, ,Shooting foul by C. Okeke (drawn by L. Dončić)
7:05.0, , ,7-15,+1,L. Dončić makes free throw 1 of 2
7:05.0,M. Wagner enters the game for R. Lopez, ,7-15, , 
7:05.0, , ,7-15, ,D. Powell enters the game for K. Porziņģis
7:05.0, , ,7-16,+1,L. Dončić makes free throw 2 of 2
6:57.0, , ,7-16, ,Dallas full timeout
6:53.0,M. Wagner misses 3-pt jump shot from 25 ft, ,7-16, , 
6:50.0, , ,7-16, ,Defensive rebound by L. Dončić
6:30.0, , ,7-18,+2,J. Brunson makes 2-pt jump shot from 18 ft (assist by D. Powell)
6:15.0,M. Wagner makes 2-pt layup from 4 ft (assist by C. Anthony),+2,9-18, , 
5:58.0, , ,9-18, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
5:54.0,Defensive rebound by M. Wagner, ,9-18, , 
5:39.0,C. Anthony misses 3-pt jump shot from 24 ft, ,9-18, , 
5:36.0, , ,9-18, ,Defensive rebound by D. Powell
5:30.0, , ,9-21,+3,L. Dončić makes 3-pt jump shot from 26 ft
5:04.0,G. Harris makes 3-pt jump shot from 24 ft (assist by M. Wagner),+3,12-21, , 
4:52.0, , ,12-21, ,L. Dončić misses 2-pt jump shot from 13 ft
4:49.0,Defensive rebound by C. Okeke, ,12-21, , 
4:37.0,C. Okeke makes 3-pt jump shot from 26 ft (assist by M. Wagner),+3,15-21, , 
4:15.0, , ,15-23,+2,J. Brunson makes 2-pt jump shot from 20 ft
3:59.0,Turnover by M. Wagner (bad pass; steal by J. Brunson), ,15-23, , 
3:44.0, , ,15-25,+2,J. Brunson makes 2-pt hook shot from 6 ft
3:23.0,C. Anthony makes 3-pt jump shot from 23 ft (assist by F. Wagner),+3,18-25, , 
3:12.0, , ,18-27,+2,L. Dončić makes 2-pt jump shot from 9 ft
3:12.0,Orlando full timeout, ,18-27, , 
3:12.0,M. Bamba enters the game for C. Anthony, ,18-27, , 
3:12.0,T. Ross enters the game for C. Okeke, ,18-27, , 
3:12.0,J. Suggs enters the game for F. Wagner, ,18-27, , 
3:12.0, , ,18-27, ,R. Bullock enters the game for L. Dončić
3:12.0, , ,18-27, ,T. Hardaway enters the game for M. Kleber
3:00.0,M. Wagner makes 2-pt hook shot from 3 ft (assist by M. Bamba),+2,20-27, , 
3:00.0,Shooting foul by D. Powell (drawn by M. Wagner), ,20-27, , 
3:00.0,M. Wagner makes free throw 1 of 1,+1,21-27, , 
2:48.0, , ,21-27, ,R. Bullock misses 3-pt jump shot from 24 ft
2:46.0, , ,21-27, ,Offensive rebound by Team
2:34.0, , ,21-27, ,T. Hardaway misses 3-pt jump shot from 26 ft
2:32.0,Defensive rebound by Team, ,21-27, , 
2:21.0,J. Suggs misses 2-pt hook shot from 7 ft, ,21-27, , 
2:20.0,Offensive rebound by Team, ,21-27, , 
2:20.0,R. Hampton enters the game for G. Harris, ,21-27, , 
2:20.0, , ,21-27, ,J. Green enters the game for D. Finney-Smith
2:20.0, , ,21-27, ,K. Porziņģis enters the game for D. Powell
2:15.0,Turnover by J. Suggs (bad pass; steal by K. Porziņģis), ,21-27, , 
2:04.0, , ,21-27, ,T. Hardaway misses 2-pt jump shot from 19 ft
2:01.0,Defensive rebound by J. Suggs, ,21-27, , 
1:49.0,T. Ross misses 2-pt jump shot from 18 ft, ,21-27, , 
1:45.0,Offensive rebound by M. Bamba, ,21-27, , 
1:44.0,M. Bamba misses 2-pt layup at rim, ,21-27, , 
1:41.0, , ,21-27, ,Defensive rebound by K. Porziņģis
1:36.0, , ,21-27, ,K. Porziņģis misses 3-pt jump shot from 26 ft
1:32.0,Defensive rebound by T. Ross, ,21-27, , 
1:21.0,Turnover by M. Bamba (3 sec), ,21-27, , 
1:21.0, , ,21-27, ,L. Dončić enters the game for J. Brunson
1:02.0, , ,21-27, ,Turnover by T. Hardaway (bad pass; steal by R. Hampton)
1:00.0,J. Suggs makes 2-pt dunk from 1 ft (assist by R. Hampton),+2,23-27, , 
0:51.0, , ,23-27, ,Personal foul by J. Suggs (drawn by L. Dončić)
0:39.0, , ,23-27, ,L. Dončić misses 2-pt hook shot from 8 ft
0:36.0,Defensive rebound by R. Hampton, ,23-27, , 
0:31.0,Turnover by R. Hampton (traveling), ,23-27, , 
0:25.0, , ,23-27, ,Personal foul by J. Suggs (drawn by K. Porziņģis)
0:25.0, , ,23-28,+1,K. Porziņģis makes free throw 1 of 2
0:25.0, , ,23-29,+1,K. Porziņģis makes free throw 2 of 2
0:07.0,Turnover by J. Suggs (step out of bounds), ,23-29, , 
0:00.0, , ,23-32,+3,K. Porziņģis makes 3-pt jump shot from 25 ft (assist by J. Green)
0:00.0, , ,23-32, ,Instant Replay (Request: Ruling Stands)
11:36.0,Turnover by Team (shot clock), ,23-32, , 
11:24.0, , ,23-32, ,Shooting foul by M. Bamba (drawn by K. Porziņģis)
11:24.0, , ,23-33,+1,K. Porziņģis makes free throw 1 of 2
11:24.0, , ,23-33, ,K. Porziņģis misses free throw 2 of 2
11:22.0,Defensive rebound by M. Bamba, ,23-33, , 
11:02.0,Shooting foul by L. Dončić (drawn by M. Wagner), ,23-33, , 
11:02.0,M. Wagner misses free throw 1 of 2, ,23-33, , 
11:02.0,Offensive rebound by Team, ,23-33, , 
11:02.0,M. Wagner makes free throw 2 of 2,+1,24-33, , 
10:48.0, , ,24-33, ,T. Hardaway misses 3-pt jump shot from 25 ft
10:43.0, , ,24-33, ,Offensive rebound by J. Green
10:37.0, , ,24-33, ,J. Green misses 3-pt jump shot from 26 ft
10:34.0,Defensive rebound by M. Bamba, ,24-33, , 
10:25.0,M. Bamba misses 3-pt jump shot from 25 ft, ,24-33, , 
10:22.0, , ,24-33, ,Defensive rebound by L. Dončić
10:03.0, , ,24-33, ,T. Hardaway misses 2-pt jump shot from 18 ft
9:59.0, , ,24-33, ,Offensive rebound by R. Bullock
9:51.0, , ,24-33, ,L. Dončić misses 3-pt jump shot from 26 ft
9:48.0,Defensive rebound by M. Bamba, ,24-33, , 
9:37.0,Turnover by M. Wagner (traveling), ,24-33, , 
9:27.0, , ,24-33, ,Shooting foul by M. Wagner (drawn by L. Dončić)
9:27.0, , ,24-34,+1,L. Dončić makes free throw 1 of 2
9:27.0,C. Anthony enters the game for J. Suggs, ,24-34, , 
9:27.0,F. Wagner enters the game for M. Wagner, ,24-34, , 
9:27.0, , ,24-34, ,M. Kleber enters the game for K. Porziņģis
9:27.0, , ,24-35,+1,L. Dončić makes free throw 2 of 2
9:14.0,R. Hampton misses 3-pt jump shot from 25 ft, ,24-35, , 
9:11.0, , ,24-35, ,Defensive rebound by T. Hardaway
9:04.0, , ,24-38,+3,T. Hardaway makes 3-pt jump shot from 26 ft
8:42.0,F. Wagner misses 2-pt hook shot from 7 ft, ,24-38, , 
8:39.0,Offensive rebound by R. Hampton, ,24-38, , 
8:37.0,M. Bamba makes 2-pt dunk from 1 ft (assist by R. Hampton),+2,26-38, , 
8:25.0, , ,26-40,+2,L. Dončić makes 2-pt layup from 2 ft
8:02.0,F. Wagner makes 2-pt jump shot from 9 ft,+2,28-40, , 
7:50.0, , ,28-40, ,M. Kleber misses 3-pt jump shot from 24 ft
7:48.0, , ,28-40, ,Offensive rebound by J. Green
7:45.0, , ,28-40, ,Turnover by J. Green (bad pass; steal by R. Hampton)
7:39.0,R. Hampton makes 2-pt layup from 3 ft,+2,30-40, , 
7:23.0, , ,30-42,+2,J. Green makes 2-pt dunk from 1 ft (assist by M. Kleber)
7:07.0,M. Bamba misses 3-pt jump shot from 24 ft, ,30-42, , 
7:04.0, , ,30-42, ,Defensive rebound by L. Dončić
6:54.0, , ,30-42, ,T. Hardaway misses 2-pt jump shot from 21 ft
6:50.0,Defensive rebound by T. Ross, ,30-42, , 
6:33.0,Personal foul by J. Green (drawn by C. Anthony), ,30-42, , 
6:33.0, , ,30-42, ,Dallas full timeout
6:33.0,G. Harris enters the game for M. Bamba, ,30-42, , 
6:33.0,R. Lopez enters the game for R. Hampton, ,30-42, , 
6:33.0, , ,30-42, ,S. Brown enters the game for L. Dončić
6:33.0, , ,30-42, ,J. Brunson enters the game for T. Hardaway
6:27.0,Offensive foul by R. Lopez (drawn by R. Bullock), ,30-42, , 
6:27.0,Turnover by R. Lopez (offensive foul), ,30-42, , 
6:11.0, , ,30-42, ,J. Brunson misses 2-pt jump shot from 9 ft
6:10.0,Defensive rebound by Team, ,30-42, , 
5:52.0,R. Lopez makes 2-pt hook shot from 10 ft,+2,32-42, , 
5:27.0, , ,32-44,+2,J. Green makes 2-pt layup from 3 ft (assist by R. Bullock)
5:17.0,C. Anthony makes 2-pt layup from 3 ft,+2,34-44, , 
5:03.0, , ,34-47,+3,R. Bullock makes 3-pt jump shot from 26 ft (assist by J. Brunson)
4:53.0,Personal foul by J. Green (drawn by F. Wagner), ,34-47, , 
4:53.0, , ,34-47, ,D. Finney-Smith enters the game for J. Green
4:47.0,R. Lopez makes 2-pt hook shot from 10 ft,+2,36-47, , 
4:29.0, , ,36-49,+2,D. Finney-Smith makes 2-pt jump shot from 11 ft (assist by M. Kleber)
4:23.0,Personal foul by S. Brown (drawn by C. Anthony), ,36-49, , 
4:23.0,C. Okeke enters the game for T. Ross, ,36-49, , 
4:23.0, , ,36-49, ,K. Porziņģis enters the game for R. Bullock
4:23.0, , ,36-49, ,D. Powell enters the game for M. Kleber
4:11.0,G. Harris misses 2-pt jump shot from 12 ft, ,36-49, , 
4:09.0, , ,36-49, ,Defensive rebound by D. Finney-Smith
4:02.0, , ,36-49, ,Turnover by D. Finney-Smith (bad pass; steal by C. Okeke)
3:43.0,R. Lopez makes 2-pt hook shot from 7 ft (assist by C. Anthony),+2,38-49, , 
3:25.0, , ,38-49, ,K. Porziņģis misses 2-pt jump shot from 15 ft
3:23.0, , ,38-49, ,Offensive rebound by D. Powell
3:13.0, , ,38-51,+2,J. Brunson makes 2-pt jump shot from 11 ft
2:58.0,C. Okeke makes 3-pt jump shot from 25 ft (assist by C. Anthony),+3,41-51, , 
2:42.0, , ,41-51, ,K. Porziņģis misses 2-pt jump shot from 15 ft
2:39.0,Defensive rebound by F. Wagner, ,41-51, , 
2:28.0,F. Wagner misses 2-pt layup from 5 ft, ,41-51, , 
2:25.0, , ,41-51, ,Defensive rebound by S. Brown
2:20.0, , ,41-51, ,Shooting foul by C. Anthony (drawn by K. Porziņģis)
2:20.0,Orlando full timeout, ,41-51, , 
2:20.0,J. Suggs enters the game for F. Wagner, ,41-51, , 
2:20.0, , ,41-51, ,L. Dončić enters the game for S. Brown
2:20.0, , ,41-52,+1,K. Porziņģis makes free throw 1 of 2
2:20.0, , ,41-53,+1,K. Porziņģis makes free throw 2 of 2
2:07.0,C. Okeke misses 2-pt layup from 5 ft, ,41-53, , 
