time,away_description,away_change,score,home_change,home_description
11:41.0,D. Collison misses 2-pt jump shot from 18 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by K. Kuzma
11:26.0, , ,0-2,+2,B. Ingram makes 2-pt dunk from 1 ft (assist by L. James)
11:08.0,M. Turner misses 2-pt layup from 3 ft (block by J. McGee), ,0-2, , 
11:06.0, , ,0-2, ,Defensive rebound by K. Kuzma
11:03.0, , ,0-4,+2,K. Kuzma makes 2-pt layup from 1 ft
10:41.0,T. Evans misses 2-pt layup from 3 ft, ,0-4, , 
10:39.0, , ,0-4, ,Defensive rebound by L. Ball
10:37.0, , ,0-4, ,Shooting foul by M. Turner (drawn by L. James)
10:37.0, , ,0-4, ,L. James misses free throw 1 of 2
10:37.0, , ,0-4, ,Offensive rebound by Team
10:37.0, , ,0-4, ,L. James misses free throw 2 of 2
10:35.0,Defensive rebound by B. Bogdanović, ,0-4, , 
10:13.0,T. Young misses 2-pt hook shot from 2 ft, ,0-4, , 
10:11.0, , ,0-4, ,Defensive rebound by B. Ingram
9:57.0, , ,0-6,+2,L. James makes 2-pt jump shot from 19 ft
9:42.0,Personal foul by K. Kuzma (drawn by B. Bogdanović), ,0-6, , 
9:31.0,D. Collison misses 2-pt jump shot from 17 ft, ,0-6, , 
9:28.0, , ,0-6, ,Defensive rebound by L. James
9:25.0, , ,0-8,+2,J. McGee makes 2-pt dunk from 1 ft (assist by L. James)
9:20.0,Indiana full timeout, ,0-8, , 
9:09.0,Turnover by T. Young (out of bounds lost ball), ,0-8, , 
8:54.0, , ,0-10,+2,L. James makes 2-pt layup from 1 ft (assist by B. Ingram)
8:39.0,M. Turner misses 2-pt jump shot from 18 ft, ,0-10, , 
8:36.0, , ,0-10, ,Defensive rebound by L. Ball
8:29.0, , ,0-13,+3,K. Kuzma makes 3-pt jump shot from 22 ft (assist by J. McGee)
8:13.0,B. Bogdanović misses 2-pt jump shot from 11 ft, ,0-13, , 
8:09.0, , ,0-13, ,Defensive rebound by L. Ball
8:06.0, , ,0-13, ,L. James misses 3-pt jump shot from 24 ft
8:02.0,Defensive rebound by M. Turner, ,0-13, , 
7:58.0,D. Collison misses 2-pt layup from 6 ft (block by L. Ball), ,0-13, , 
7:58.0,Offensive rebound by Team, ,0-13, , 
7:51.0,T. Evans misses 3-pt jump shot from 26 ft, ,0-13, , 
7:48.0, , ,0-13, ,Defensive rebound by K. Kuzma
7:44.0, , ,0-13, ,Turnover by K. Kuzma (lost ball; steal by T. Young)
7:40.0,T. Young misses 2-pt layup from 4 ft (block by J. McGee), ,0-13, , 
7:37.0,Offensive rebound by M. Turner, ,0-13, , 
7:36.0,M. Turner misses 2-pt layup from 2 ft (block by B. Ingram), ,0-13, , 
7:34.0, , ,0-13, ,Defensive rebound by J. McGee
7:31.0, , ,0-13, ,Turnover by J. McGee (lost ball; steal by T. Evans)
7:26.0,T. Young makes 2-pt layup from 2 ft (assist by T. Evans),+2,2-13, , 
7:13.0, , ,2-13, ,K. Kuzma misses 3-pt jump shot from 25 ft
7:08.0,Defensive rebound by D. Collison, ,2-13, , 
6:57.0,T. Young misses 2-pt layup from 3 ft, ,2-13, , 
6:51.0,Offensive rebound by T. Young, ,2-13, , 
6:51.0,T. Young misses 2-pt layup at rim, ,2-13, , 
6:51.0, , ,2-13, ,Defensive rebound by J. McGee
6:47.0, , ,2-13, ,Personal foul by T. Evans (drawn by B. Ingram)
6:47.0, , ,2-13, ,T. Chandler enters the game for J. McGee
6:39.0, , ,2-15,+2,L. James makes 2-pt jump shot from 4 ft (assist by L. Ball)
6:24.0,B. Bogdanović makes 2-pt hook shot from 2 ft (assist by M. Turner),+2,4-15, , 
6:24.0,Shooting foul by T. Chandler (drawn by B. Bogdanović), ,4-15, , 
6:24.0,B. Bogdanović makes free throw 1 of 1,+1,5-15, , 
6:15.0, , ,5-17,+2,B. Ingram makes 2-pt dunk at rim (assist by L. James)
5:58.0,D. Collison misses 3-pt jump shot from 26 ft, ,5-17, , 
5:55.0, , ,5-17, ,Defensive rebound by L. James
5:49.0, , ,5-17, ,Turnover by L. James (lost ball; steal by D. Collison)
5:45.0,D. Collison misses 2-pt layup from 2 ft (block by L. Ball), ,5-17, , 
5:43.0,Offensive rebound by T. Evans, ,5-17, , 
5:42.0,T. Evans misses 2-pt layup from 3 ft (block by B. Ingram), ,5-17, , 
5:42.0,Offensive rebound by Team, ,5-17, , 
5:31.0,T. Evans misses 2-pt layup from 3 ft (block by T. Chandler), ,5-17, , 
5:31.0,Offensive rebound by Team, ,5-17, , 
5:26.0,M. Turner misses 2-pt jump shot from 10 ft, ,5-17, , 
5:24.0, , ,5-17, ,Defensive rebound by T. Chandler
