time,away_description,away_change,score,home_change,home_description
11:43.0,K. Lowry misses 3-pt jump shot from 26 ft (block by T. Snell), ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by T. Snell
11:37.0, , ,0-0, ,T. Snell misses 2-pt layup from 1 ft
11:34.0, , ,0-0, ,Offensive rebound by A. Drummond
11:34.0, , ,0-0, ,A. Drummond misses 2-pt layup from 1 ft
11:33.0,Defensive rebound by P. Siakam, ,0-0, , 
11:29.0,S. Ibaka misses 2-pt layup from 2 ft, ,0-0, , 
11:23.0,Offensive rebound by S. Ibaka, ,0-0, , 
11:23.0,S. Ibaka makes 2-pt layup at rim,+2,2-0, , 
11:12.0,Violation by Team (kicked ball), ,2-0, , 
11:02.0, , ,2-0, ,T. Maker misses 3-pt jump shot from 24 ft
10:58.0,Defensive rebound by F. VanVleet, ,2-0, , 
10:56.0,Turnover by F. VanVleet (lost ball; steal by T. Maker), ,2-0, , 
10:39.0, , ,2-2,+2,D. Rose makes 2-pt jump shot from 14 ft
10:22.0,Turnover by P. Siakam (lost ball; steal by T. Snell), ,2-2, , 
10:06.0, , ,2-2, ,T. Snell misses 2-pt jump shot from 12 ft
10:03.0, , ,2-2, ,Offensive rebound by T. Maker
10:02.0, , ,2-2, ,Turnover by A. Drummond (bad pass; steal by F. VanVleet)
9:57.0,F. VanVleet makes 2-pt layup from 2 ft,+2,4-2, , 
9:46.0, , ,4-2, ,Shooting foul by K. Lowry (drawn by T. Maker)
9:46.0, , ,4-2, ,T. Maker misses free throw 1 of 2
9:46.0, , ,4-2, ,Offensive rebound by Team
9:46.0, , ,4-3,+1,T. Maker makes free throw 2 of 2
9:34.0,K. Lowry misses 2-pt layup from 1 ft, ,4-3, , 
9:30.0, , ,4-3, ,Defensive rebound by A. Drummond
9:13.0, , ,4-6,+3,D. Rose makes 3-pt jump shot from 25 ft (assist by T. Snell)
9:03.0,F. VanVleet makes 2-pt layup from 2 ft (assist by K. Lowry),+2,6-6, , 
8:44.0, , ,6-6, ,T. Maker misses 2-pt jump shot from 8 ft
8:41.0,Defensive rebound by P. Siakam, ,6-6, , 
8:38.0,P. Siakam makes 2-pt layup from 1 ft,+2,8-6, , 
8:13.0, , ,8-6, ,T. Snell misses 3-pt jump shot from 26 ft
8:11.0,Defensive rebound by F. VanVleet, ,8-6, , 
8:01.0,O. Anunoby misses 3-pt jump shot from 23 ft (block by T. Maker), ,8-6, , 
7:55.0, , ,8-6, ,Defensive rebound by S. Mykhailiuk
7:49.0, , ,8-9,+3,S. Mykhailiuk makes 3-pt jump shot from 25 ft (assist by D. Rose)
7:28.0,Shooting foul by T. Maker (drawn by P. Siakam), ,8-9, , 
7:28.0,P. Siakam makes free throw 1 of 2,+1,9-9, , 
7:28.0,P. Siakam misses free throw 2 of 2, ,9-9, , 
7:26.0, , ,9-9, ,Defensive rebound by A. Drummond
7:10.0, , ,9-9, ,D. Rose misses 3-pt jump shot from 26 ft
7:05.0,Defensive rebound by F. VanVleet, ,9-9, , 
6:54.0,S. Ibaka makes 2-pt hook shot from 5 ft (assist by K. Lowry),+2,11-9, , 
6:33.0, , ,11-12,+3,S. Mykhailiuk makes 3-pt jump shot from 28 ft (assist by T. Maker)
6:33.0, , ,11-12, ,Shooting foul by F. VanVleet (drawn by S. Mykhailiuk)
6:33.0, , ,11-12, ,Detroit full timeout
6:33.0, , ,11-13,+1,S. Mykhailiuk makes free throw 1 of 1
6:18.0,S. Ibaka makes 3-pt jump shot from 26 ft (assist by O. Anunoby),+3,14-13, , 
5:54.0, , ,14-13, ,A. Drummond misses 2-pt jump shot from 7 ft
5:49.0,Defensive rebound by O. Anunoby, ,14-13, , 
5:46.0,O. Anunoby makes 2-pt layup from 1 ft,+2,16-13, , 
5:34.0, , ,16-13, ,T. Snell misses 3-pt jump shot from 24 ft
5:34.0, , ,16-13, ,Offensive rebound by Team
5:34.0,Loose ball foul by P. Siakam (drawn by T. Maker), ,16-13, , 
5:34.0, , ,16-13, ,R. Jackson enters the game for D. Rose
5:25.0, , ,16-13, ,Turnover by A. Drummond (traveling)
5:25.0,N. Powell enters the game for O. Anunoby, ,16-13, , 
5:13.0,P. Siakam makes 2-pt layup from 7 ft,+2,18-13, , 
4:57.0, , ,18-13, ,T. Maker misses 3-pt jump shot from 23 ft
4:54.0,Defensive rebound by K. Lowry, ,18-13, , 
4:43.0,N. Powell makes 2-pt dunk from 1 ft (assist by P. Siakam),+2,20-13, , 
