time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Personal foul by D. Graham (drawn by J. Giddey)
11:33.0, , ,0-0, ,S. Gilgeous-Alexander misses 3-pt jump shot from 27 ft
11:30.0,Defensive rebound by J. Valančiūnas, ,0-0, , 
11:21.0,B. Ingram misses 2-pt layup from 1 ft, ,0-0, , 
11:19.0, , ,0-0, ,Defensive rebound by S. Gilgeous-Alexander
11:10.0, , ,0-2,+2,A. Wiggins makes 2-pt layup from 2 ft (assist by D. Favors)
10:47.0,D. Graham misses 2-pt jump shot from 17 ft, ,0-2, , 
10:45.0,Offensive rebound by J. Valančiūnas, ,0-2, , 
10:44.0,J. Valančiūnas makes 2-pt layup from 1 ft,+2,2-2, , 
10:29.0, , ,2-2, ,D. Favors misses 2-pt jump shot from 9 ft
10:27.0,Defensive rebound by J. Valančiūnas, ,2-2, , 
10:26.0,Turnover by J. Valančiūnas (bad pass; steal by J. Giddey), ,2-2, , 
10:24.0, , ,2-4,+2,D. Favors makes 2-pt layup from 1 ft (assist by J. Giddey)
10:04.0,Turnover by J. Hart (bad pass; steal by A. Wiggins), ,2-4, , 
9:55.0, , ,2-4, ,J. Giddey misses 3-pt jump shot from 23 ft
9:52.0,Defensive rebound by J. Valančiūnas, ,2-4, , 
9:47.0,Shooting foul by S. Gilgeous-Alexander (drawn by J. Hart), ,2-4, , 
9:47.0,J. Hart misses free throw 1 of 2, ,2-4, , 
9:47.0,Offensive rebound by Team, ,2-4, , 
9:47.0,J. Hart makes free throw 2 of 2,+1,3-4, , 
9:24.0, , ,3-4, ,Personal foul by H. Jones (drawn by J. Giddey)
9:15.0, , ,3-4, ,J. Giddey misses 2-pt layup from 2 ft
9:13.0,Defensive rebound by J. Hart, ,3-4, , 
9:08.0,D. Graham makes 3-pt jump shot from 26 ft (assist by B. Ingram),+3,6-4, , 
8:53.0, , ,6-4, ,D. Favors misses 2-pt jump shot from 18 ft
8:50.0,Defensive rebound by B. Ingram, ,6-4, , 
8:44.0,J. Hart makes 2-pt layup from 2 ft (assist by B. Ingram),+2,8-4, , 
8:33.0, , ,8-6,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 5 ft (assist by J. Giddey)
8:27.0,J. Hart makes 2-pt dunk from 1 ft (assist by D. Graham),+2,10-6, , 
8:27.0, , ,10-6, ,Oklahoma City full timeout
8:12.0, , ,10-8,+2,J. Giddey makes 2-pt jump shot from 23 ft (assist by D. Favors)
7:55.0,B. Ingram makes 2-pt jump shot from 18 ft (assist by D. Graham),+2,12-8, , 
7:44.0, , ,12-8, ,Turnover by J. Giddey (bad pass; steal by D. Graham)
7:39.0,H. Jones makes 2-pt layup from 1 ft (assist by D. Graham),+2,14-8, , 
7:23.0, , ,14-8, ,D. Favors misses 2-pt jump shot from 15 ft
7:21.0, , ,14-8, ,Offensive rebound by D. Favors
7:20.0, , ,14-11,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 25 ft (assist by D. Favors)
6:59.0,Turnover by B. Ingram (out of bounds lost ball), ,14-11, , 
6:59.0,T. Satoranský enters the game for D. Graham, ,14-11, , 
6:49.0, , ,14-11, ,S. Gilgeous-Alexander misses 2-pt jump shot from 12 ft
6:44.0, , ,14-11, ,Offensive rebound by A. Wiggins
6:44.0, , ,14-13,+2,A. Wiggins makes 2-pt dunk at rim
6:29.0,B. Ingram misses 2-pt jump shot from 9 ft, ,14-13, , 
6:25.0,Offensive rebound by J. Valančiūnas, ,14-13, , 
6:25.0,J. Valančiūnas misses 2-pt layup at rim, ,14-13, , 
6:25.0,Offensive rebound by J. Valančiūnas, ,14-13, , 
6:23.0,J. Valančiūnas misses 2-pt layup at rim, ,14-13, , 
6:22.0, , ,14-13, ,Defensive rebound by J. Giddey
6:20.0, , ,14-15,+2,J. Giddey makes 2-pt layup from 2 ft
5:59.0,J. Valančiūnas makes 2-pt jump shot from 14 ft (assist by H. Jones),+2,16-15, , 
5:38.0, , ,16-17,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 4 ft
5:26.0,J. Hart misses 3-pt jump shot from 27 ft, ,16-17, , 
5:23.0, , ,16-17, ,Defensive rebound by D. Favors
5:14.0, , ,16-17, ,Def 3 sec tech foul by Team
5:14.0, , ,16-18,+1,S. Gilgeous-Alexander makes technical free throw
5:14.0,N. Alexander-Walker enters the game for H. Jones, ,16-18, , 
5:14.0,W. Hernangómez enters the game for J. Valančiūnas, ,16-18, , 
5:10.0, , ,16-18, ,Turnover by A. Wiggins (bad pass; steal by N. Alexander-Walker)
5:05.0,Turnover by J. Hart (bad pass), ,16-18, , 
4:54.0, , ,16-18, ,D. Favors misses 2-pt jump shot from 16 ft
4:51.0,Defensive rebound by B. Ingram, ,16-18, , 
4:43.0,Turnover by J. Hart (bad pass; steal by D. Favors), ,16-18, , 
4:34.0, , ,16-18, ,J. Giddey misses 2-pt jump shot from 10 ft
4:32.0, , ,16-18, ,Offensive rebound by Team
4:32.0,G. Temple enters the game for J. Hart, ,16-18, , 
4:32.0, , ,16-18, ,J. Robinson-Earl enters the game for D. Favors
4:30.0, , ,16-18, ,Personal foul by G. Temple (drawn by S. Gilgeous-Alexander)
4:21.0, , ,16-18, ,D. Bazley misses 3-pt jump shot from 25 ft
4:18.0,Defensive rebound by B. Ingram, ,16-18, , 
4:14.0,B. Ingram makes 2-pt layup from 1 ft,+2,18-18, , 
4:14.0,Shooting foul by A. Wiggins (drawn by B. Ingram), ,18-18, , 
4:14.0, , ,18-18, ,K. Williams enters the game for D. Bazley
