time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-3,+3,P. Tucker makes 3-pt jump shot from 22 ft (assist by J. Harden)
11:17.0,R. Rubio misses 3-pt jump shot from 23 ft, ,0-3, , 
11:15.0, , ,0-3, ,Defensive rebound by C. Capela
11:09.0, , ,0-3, ,J. Harden misses 3-pt jump shot from 26 ft
11:07.0,Defensive rebound by D. Mitchell, ,0-3, , 
11:02.0,D. Mitchell misses 2-pt layup from 2 ft (block by C. Capela), ,0-3, , 
10:59.0, , ,0-3, ,Defensive rebound by J. Harden
10:55.0, , ,0-6,+3,E. Gordon makes 3-pt jump shot from 26 ft (assist by C. Paul)
10:46.0,Turnover by J. Ingles (bad pass), ,0-6, , 
10:38.0, , ,0-6, ,C. Capela misses 2-pt jump shot from 8 ft
10:37.0, , ,0-6, ,Offensive rebound by P. Tucker
10:25.0, , ,0-6, ,E. Gordon misses 2-pt jump shot from 14 ft
10:23.0,Defensive rebound by J. Crowder, ,0-6, , 
10:13.0,R. Rubio makes 2-pt layup from 1 ft (assist by R. Gobert),+2,2-6, , 
9:56.0, , ,2-6, ,P. Tucker misses 3-pt jump shot from 23 ft
9:54.0,Defensive rebound by J. Crowder, ,2-6, , 
9:34.0,D. Mitchell misses 2-pt jump shot from 21 ft, ,2-6, , 
9:32.0, , ,2-6, ,Defensive rebound by C. Capela
9:26.0, , ,2-8,+2,E. Gordon makes 2-pt layup from 3 ft (assist by J. Harden)
9:26.0,Utah full timeout, ,2-8, , 
9:03.0,J. Crowder misses 3-pt jump shot from 28 ft, ,2-8, , 
9:01.0, , ,2-8, ,Defensive rebound by E. Gordon
8:54.0, , ,2-8, ,Turnover by E. Gordon (bad pass; steal by R. Rubio)
8:47.0,D. Mitchell misses 2-pt layup from 4 ft (block by C. Capela), ,2-8, , 
8:47.0,Offensive rebound by Team, ,2-8, , 
8:47.0,Shooting foul by E. Gordon (drawn by J. Crowder), ,2-8, , 
8:47.0,J. Crowder makes free throw 1 of 2,+1,3-8, , 
8:47.0,J. Crowder makes free throw 2 of 2,+1,4-8, , 
8:27.0, , ,4-8, ,J. Harden misses 2-pt hook shot from 9 ft
8:24.0,Defensive rebound by R. Rubio, ,4-8, , 
8:19.0,R. Gobert misses 2-pt layup from 6 ft (block by C. Capela), ,4-8, , 
8:17.0, , ,4-8, ,Defensive rebound by C. Paul
8:17.0, , ,4-8, ,Shooting foul by D. Mitchell (drawn by J. Harden)
8:17.0, , ,4-9,+1,J. Harden makes free throw 1 of 2
8:17.0, , ,4-10,+1,J. Harden makes free throw 2 of 2
8:08.0,R. Gobert makes 2-pt dunk from 1 ft (assist by J. Crowder),+2,6-10, , 
7:54.0, , ,6-10, ,J. Harden misses 2-pt jump shot from 8 ft
7:52.0,Defensive rebound by J. Crowder, ,6-10, , 
7:49.0,J. Ingles misses 3-pt jump shot from 24 ft, ,6-10, , 
7:48.0, , ,6-10, ,Defensive rebound by Team
