time,away_description,away_change,score,home_change,home_description
11:36.0,D. Bacon misses 3-pt jump shot from 26 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by D. Howard
11:11.0, , ,0-0, ,Turnover by Team (shot clock)
10:53.0,C. Anthony misses 2-pt jump shot from 15 ft, ,0-0, , 
10:49.0,Offensive rebound by M. Bamba, ,0-0, , 
10:43.0,G. Harris makes 2-pt layup from 2 ft,+2,2-0, , 
10:43.0,Shooting foul by F. Korkmaz (drawn by G. Harris), ,2-0, , 
10:43.0,G. Harris makes free throw 1 of 1,+1,3-0, , 
10:24.0, , ,3-0, ,Turnover by F. Korkmaz (lost ball; steal by M. Wagner)
10:15.0,G. Harris misses 3-pt jump shot from 24 ft, ,3-0, , 
10:12.0, , ,3-0, ,Defensive rebound by T. Maxey
10:08.0, , ,3-3,+3,S. Milton makes 3-pt jump shot from 26 ft (assist by T. Maxey)
9:53.0,Turnover by C. Anthony (bad pass; steal by S. Milton), ,3-3, , 
9:45.0, , ,3-3, ,F. Korkmaz misses 2-pt jump shot from 6 ft
9:42.0,Defensive rebound by M. Bamba, ,3-3, , 
9:37.0,M. Bamba misses 3-pt jump shot from 26 ft, ,3-3, , 
9:35.0, , ,3-3, ,Defensive rebound by G. Hill
9:30.0, , ,3-5,+2,T. Maxey makes 2-pt layup from 1 ft (assist by G. Hill)
9:11.0,G. Harris misses 3-pt jump shot from 25 ft, ,3-5, , 
9:09.0, , ,3-5, ,Defensive rebound by D. Howard
9:02.0, , ,3-5, ,F. Korkmaz misses 3-pt jump shot from 27 ft
8:59.0,Defensive rebound by D. Bacon, ,3-5, , 
8:51.0,M. Bamba misses 3-pt jump shot from 25 ft, ,3-5, , 
8:47.0, , ,3-5, ,Defensive rebound by D. Howard
8:31.0, , ,3-8,+3,G. Hill makes 3-pt jump shot from 23 ft (assist by F. Korkmaz)
8:20.0,Turnover by C. Anthony (bad pass; steal by D. Howard), ,3-8, , 
8:16.0, , ,3-8, ,Turnover by F. Korkmaz (traveling)
7:59.0,D. Bacon misses 2-pt jump shot from 14 ft, ,3-8, , 
