time,away_description,away_change,score,home_change,home_description
11:45.0,J. Valančiūnas makes 2-pt layup from 2 ft (assist by J. Morant),+2,2-0, , 
11:24.0, , ,2-0, ,S. Doumbouya misses 3-pt jump shot from 27 ft
11:20.0,Defensive rebound by J. Valančiūnas, ,2-0, , 
11:15.0,K. Anderson misses 2-pt layup from 3 ft, ,2-0, , 
11:12.0, , ,2-0, ,Defensive rebound by F. Jackson
11:02.0, , ,2-2,+2,I. Stewart makes 2-pt layup from 1 ft (assist by S. Doumbouya)
10:48.0,J. Morant misses 3-pt jump shot from 25 ft, ,2-2, , 
10:45.0, , ,2-2, ,Defensive rebound by S. Doumbouya
10:40.0, , ,2-4,+2,S. Doumbouya makes 2-pt layup from 1 ft
10:34.0,D. Bane misses 3-pt jump shot from 27 ft, ,2-4, , 
10:34.0, , ,2-4, ,Defensive rebound by C. Joseph
10:20.0, , ,2-4, ,I. Stewart misses 3-pt jump shot from 26 ft
10:18.0,Defensive rebound by J. Morant, ,2-4, , 
10:02.0,J. Morant makes 3-pt jump shot from 26 ft (assist by D. Bane),+3,5-4, , 
9:34.0, , ,5-6,+2,F. Jackson makes 2-pt jump shot from 21 ft
9:18.0,D. Brooks makes 2-pt dunk from 2 ft (assist by K. Anderson),+2,7-6, , 
9:07.0, , ,7-8,+2,C. Joseph makes 2-pt jump shot from 14 ft
8:54.0,J. Valančiūnas makes 2-pt layup from 3 ft (assist by K. Anderson),+2,9-8, , 
8:41.0, , ,9-8, ,I. Stewart misses 3-pt jump shot from 25 ft
8:38.0,Defensive rebound by D. Bane, ,9-8, , 
8:31.0,J. Morant misses 3-pt jump shot from 26 ft, ,9-8, , 
8:28.0, , ,9-8, ,Defensive rebound by S. Bey
8:19.0, , ,9-8, ,C. Joseph misses 2-pt jump shot from 9 ft
8:17.0,Defensive rebound by J. Valančiūnas, ,9-8, , 
8:10.0,D. Brooks misses 3-pt jump shot from 26 ft, ,9-8, , 
8:07.0, , ,9-8, ,Defensive rebound by I. Stewart
7:55.0, , ,9-10,+2,S. Doumbouya makes 2-pt layup from 2 ft
7:39.0,D. Bane makes 2-pt hook shot from 4 ft (assist by K. Anderson),+2,11-10, , 
7:29.0, , ,11-10, ,Personal foul by D. Bane (drawn by C. Joseph)
7:21.0, , ,11-10, ,C. Joseph misses 3-pt jump shot from 25 ft
7:19.0,Defensive rebound by K. Anderson, ,11-10, , 
7:12.0,K. Anderson misses 2-pt jump shot from 5 ft, ,11-10, , 
7:09.0,Offensive rebound by J. Valančiūnas, ,11-10, , 
7:06.0,J. Valančiūnas makes 2-pt hook shot from 4 ft,+2,13-10, , 
6:44.0, , ,13-12,+2,C. Joseph makes 2-pt layup from 2 ft
6:24.0,J. Morant makes 3-pt jump shot from 26 ft,+3,16-12, , 
6:24.0, , ,16-12, ,Detroit full timeout
6:24.0, , ,16-12, ,W. Ellington enters the game for F. Jackson
6:09.0, , ,16-14,+2,S. Doumbouya makes 2-pt layup from 1 ft (assist by C. Joseph)
5:49.0,J. Valančiūnas makes 2-pt dunk from 1 ft (assist by K. Anderson),+2,18-14, , 
5:24.0, , ,18-14, ,S. Doumbouya misses 3-pt jump shot from 26 ft
5:22.0, , ,18-14, ,Offensive rebound by C. Joseph
5:16.0, , ,18-16,+2,C. Joseph makes 2-pt layup from 2 ft (assist by W. Ellington)
5:02.0,Turnover by J. Morant (bad pass; steal by W. Ellington), ,18-16, , 
4:58.0, , ,18-16, ,Turnover by W. Ellington (bad pass; steal by D. Brooks)
4:53.0,D. Bane misses 3-pt jump shot from 26 ft, ,18-16, , 
4:53.0,Offensive rebound by Team, ,18-16, , 
4:53.0, , ,18-16, ,Loose ball foul by C. Joseph (drawn by D. Bane)
4:53.0,B. Clarke enters the game for K. Anderson, ,18-16, , 
4:53.0,J. Jackson enters the game for D. Bane, ,18-16, , 
4:53.0,D. Melton enters the game for J. Valančiūnas, ,18-16, , 
4:40.0,D. Brooks misses 2-pt jump shot from 13 ft, ,18-16, , 
4:39.0,Offensive rebound by B. Clarke, ,18-16, , 
4:36.0,B. Clarke makes 2-pt layup from 1 ft,+2,20-16, , 
4:22.0, , ,20-16, ,C. Joseph misses 2-pt jump shot from 6 ft (block by J. Morant)
4:20.0,Defensive rebound by D. Brooks, ,20-16, , 
4:18.0,D. Brooks misses 3-pt jump shot from 26 ft, ,20-16, , 
4:15.0,Offensive rebound by J. Jackson, ,20-16, , 
4:15.0,J. Jackson makes 2-pt dunk at rim,+2,22-16, , 
3:45.0, , ,22-19,+3,S. Bey makes 3-pt jump shot from 24 ft (assist by C. Joseph)
3:34.0,J. Jackson makes 3-pt jump shot from 27 ft (assist by J. Morant),+3,25-19, , 
3:17.0, , ,25-21,+2,S. Doumbouya makes 2-pt layup from 2 ft (assist by C. Joseph)
3:03.0,J. Morant makes 3-pt jump shot from 26 ft (assist by D. Melton),+3,28-21, , 
2:50.0, , ,28-24,+3,W. Ellington makes 3-pt jump shot from 27 ft (assist by C. Joseph)
2:33.0,J. Morant misses 3-pt jump shot from 26 ft, ,28-24, , 
2:31.0, , ,28-24, ,Defensive rebound by I. Stewart
2:19.0, , ,28-24, ,I. Stewart misses 2-pt layup from 2 ft
2:18.0, , ,28-24, ,Offensive rebound by Team
2:18.0,Memphis full timeout, ,28-24, , 
2:18.0,J. Konchar enters the game for D. Brooks, ,28-24, , 
2:18.0, , ,28-24, ,T. Cook enters the game for S. Doumbouya
2:07.0, , ,28-26,+2,C. Joseph makes 2-pt jump shot from 4 ft
1:54.0,J. Jackson misses 3-pt jump shot from 26 ft, ,28-26, , 
1:51.0, , ,28-26, ,Defensive rebound by T. Cook
1:42.0, , ,28-26, ,C. Joseph misses 3-pt jump shot from 26 ft
1:39.0,Defensive rebound by B. Clarke, ,28-26, , 
1:24.0,J. Jackson misses 2-pt hook shot from 3 ft, ,28-26, , 
1:21.0, , ,28-26, ,Defensive rebound by T. Cook
1:08.0, , ,28-26, ,S. Bey misses 2-pt hook shot from 4 ft
1:05.0,Defensive rebound by D. Melton, ,28-26, , 
1:02.0,J. Konchar makes 2-pt layup from 2 ft (assist by D. Melton),+2,30-26, , 
0:51.0, , ,30-29,+3,S. Bey makes 3-pt jump shot from 26 ft (assist by C. Joseph)
0:35.0,Turnover by J. Morant (bad pass), ,30-29, , 
0:21.0, , ,30-31,+2,I. Stewart makes 2-pt dunk from 2 ft (assist by C. Joseph)
0:03.0,B. Clarke makes 2-pt layup from 2 ft (assist by J. Morant),+2,32-31, , 
0:03.0,Shooting foul by I. Stewart (drawn by B. Clarke), ,32-31, , 
0:03.0,B. Clarke misses free throw 1 of 1, ,32-31, , 
0:03.0, , ,32-31, ,Defensive rebound by Team
11:42.0, , ,32-31, ,W. Ellington misses 3-pt jump shot from 27 ft
11:39.0,Defensive rebound by J. Jackson, ,32-31, , 
11:29.0,J. Jackson misses 2-pt dunk from 1 ft, ,32-31, , 
11:27.0, , ,32-31, ,Defensive rebound by W. Ellington
11:22.0, , ,32-34,+3,F. Jackson makes 3-pt jump shot from 23 ft (assist by W. Ellington)
11:09.0,J. Konchar makes 2-pt layup from 2 ft (assist by D. Melton),+2,34-34, , 
10:53.0, , ,34-34, ,W. Ellington misses 2-pt layup from 2 ft (block by B. Clarke)
10:50.0,Defensive rebound by B. Clarke, ,34-34, , 
10:46.0,B. Clarke misses 2-pt jump shot from 4 ft, ,34-34, , 
10:41.0,Offensive rebound by J. Konchar, ,34-34, , 
10:37.0,J. Jackson makes 3-pt jump shot from 26 ft (assist by T. Jones),+3,37-34, , 
10:11.0, , ,37-34, ,W. Ellington misses 3-pt jump shot from 25 ft
10:08.0,Defensive rebound by B. Clarke, ,37-34, , 
10:02.0,J. Konchar makes 3-pt jump shot from 23 ft (assist by T. Jones),+3,40-34, , 
9:42.0,Violation by Team (kicked ball), ,40-34, , 
9:38.0,Loose ball foul by D. Melton (drawn by W. Ellington), ,40-34, , 
9:28.0, , ,40-36,+2,F. Jackson makes 2-pt jump shot from 10 ft
9:21.0,D. Melton misses 3-pt jump shot from 27 ft, ,40-36, , 
9:19.0, , ,40-36, ,Defensive rebound by F. Jackson
9:13.0, , ,40-39,+3,W. Ellington makes 3-pt jump shot from 25 ft (assist by S. Lee)
9:13.0,Memphis full timeout, ,40-39, , 
9:13.0,D. Brooks enters the game for J. Jackson, ,40-39, , 
9:13.0,J. Valančiūnas enters the game for D. Melton, ,40-39, , 
9:00.0,Turnover by T. Jones (bad pass), ,40-39, , 
8:41.0,Violation by Team (kicked ball), ,40-39, , 
8:27.0, , ,40-39, ,F. Jackson misses 2-pt layup from 1 ft
8:25.0,Defensive rebound by J. Valančiūnas, ,40-39, , 
8:19.0,Turnover by D. Brooks (lost ball; steal by F. Jackson), ,40-39, , 
