time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,T. Prince misses 2-pt jump shot from 18 ft
11:41.0,Defensive rebound by L. James, ,0-0, , 
11:32.0, , ,0-0, ,Violation by Team (kicked ball)
11:27.0,K. Caldwell-Pope makes 2-pt jump shot from 17 ft (assist by M. Gasol),+2,2-0, , 
11:13.0, , ,2-0, ,Personal foul by D. Schröder (drawn by C. Sexton)
11:05.0, , ,2-2,+2,C. Sexton makes 2-pt jump shot from 14 ft
10:53.0,A. Davis misses 3-pt jump shot from 27 ft, ,2-2, , 
10:53.0,Offensive rebound by Team, ,2-2, , 
10:49.0,K. Caldwell-Pope misses 3-pt jump shot from 24 ft, ,2-2, , 
10:46.0, , ,2-2, ,Defensive rebound by A. Drummond
10:46.0, , ,2-2, ,Shooting foul by M. Gasol (drawn by T. Prince)
10:46.0, , ,2-3,+1,T. Prince makes free throw 1 of 2
10:46.0, , ,2-4,+1,T. Prince makes free throw 2 of 2
10:42.0,Turnover by D. Schröder (bad pass), ,2-4, , 
10:30.0, , ,2-6,+2,A. Drummond makes 2-pt layup from 1 ft
10:16.0,A. Davis misses 2-pt jump shot from 6 ft, ,2-6, , 
10:16.0, , ,2-6, ,Defensive rebound by A. Drummond
10:16.0, , ,2-6, ,Personal foul by M. Gasol (drawn by A. Drummond)
10:02.0, , ,2-8,+2,I. Okoro makes 2-pt layup from 1 ft
9:44.0,L. James makes 3-pt jump shot from 26 ft (assist by A. Davis),+3,5-8, , 
9:20.0, , ,5-8, ,A. Drummond misses 2-pt hook shot from 2 ft
9:18.0, , ,5-8, ,Offensive rebound by T. Prince
9:12.0, , ,5-8, ,C. Osman misses 2-pt jump shot from 5 ft
9:09.0, , ,5-8, ,Offensive rebound by A. Drummond
9:09.0, , ,5-10,+2,A. Drummond makes 2-pt layup at rim
9:08.0,Shooting foul by T. Prince (drawn by K. Caldwell-Pope), ,5-10, , 
9:08.0,K. Caldwell-Pope misses free throw 1 of 2, ,5-10, , 
9:08.0,Offensive rebound by Team, ,5-10, , 
9:08.0,K. Caldwell-Pope makes free throw 2 of 2,+1,6-10, , 
8:58.0, , ,6-10, ,Shooting foul by M. Gasol (drawn by C. Sexton)
8:58.0, , ,6-11,+1,C. Sexton makes free throw 1 of 2
8:58.0,M. Harrell enters the game for M. Gasol, ,6-11, , 
8:58.0, , ,6-12,+1,C. Sexton makes free throw 2 of 2
8:51.0,A. Davis misses 2-pt jump shot from 16 ft, ,6-12, , 
8:49.0, , ,6-12, ,Defensive rebound by C. Sexton
8:33.0, , ,6-12, ,A. Drummond misses 2-pt layup from 2 ft (block by A. Davis)
8:30.0,Defensive rebound by L. James, ,6-12, , 
8:28.0,Shooting foul by T. Prince (drawn by L. James), ,6-12, , 
8:28.0,LA Lakers full timeout, ,6-12, , 
8:28.0, , ,6-12, ,J. Allen enters the game for T. Prince
8:28.0,L. James makes free throw 1 of 2,+1,7-12, , 
8:28.0,L. James misses free throw 2 of 2, ,7-12, , 
8:25.0,Offensive rebound by M. Harrell, ,7-12, , 
8:22.0,K. Caldwell-Pope makes 3-pt jump shot from 27 ft (assist by M. Harrell),+3,10-12, , 
7:58.0, , ,10-12, ,C. Osman misses 3-pt jump shot from 26 ft (block by M. Harrell)
7:53.0,Defensive rebound by M. Harrell, ,10-12, , 
7:42.0,L. James makes 2-pt jump shot from 19 ft,+2,12-12, , 
7:24.0, , ,12-12, ,A. Drummond misses 2-pt hook shot from 5 ft
7:21.0,Defensive rebound by L. James, ,12-12, , 
7:17.0,L. James makes 3-pt jump shot from 25 ft,+3,15-12, , 
7:00.0, , ,15-12, ,Turnover by C. Osman (bad pass; steal by A. Davis)
6:41.0,L. James misses 3-pt jump shot from 25 ft, ,15-12, , 
6:37.0, , ,15-12, ,Defensive rebound by A. Drummond
6:34.0, , ,15-12, ,Shooting foul by M. Harrell (drawn by A. Drummond)
6:34.0, , ,15-13,+1,A. Drummond makes free throw 1 of 2
6:34.0, , ,15-14,+1,A. Drummond makes free throw 2 of 2
6:15.0,A. Davis misses 2-pt jump shot from 15 ft, ,15-14, , 
6:10.0, , ,15-14, ,Defensive rebound by J. Allen
6:03.0, , ,15-14, ,I. Okoro misses 3-pt jump shot from 23 ft
6:01.0, , ,15-14, ,Offensive rebound by A. Drummond
5:59.0, , ,15-16,+2,A. Drummond makes 2-pt layup at rim
5:47.0,A. Davis makes 2-pt layup from 1 ft (assist by D. Schröder),+2,17-16, , 
5:33.0, , ,17-16, ,C. Sexton misses 2-pt jump shot from 19 ft
5:32.0,Defensive rebound by Team, ,17-16, , 
5:32.0,K. Kuzma enters the game for L. James, ,17-16, , 
5:32.0, , ,17-16, ,D. Garland enters the game for C. Osman
5:16.0,Personal foul by C. Sexton (drawn by M. Harrell), ,17-16, , 
5:16.0, , ,17-16, ,D. Windler enters the game for I. Okoro
5:16.0, , ,17-16, ,Violation by Team (delay of game)
5:09.0,D. Schröder makes 2-pt jump shot from 17 ft,+2,19-16, , 
4:50.0, , ,19-19,+3,C. Sexton makes 3-pt jump shot from 23 ft
4:34.0,A. Davis makes 2-pt jump shot from 11 ft (assist by K. Caldwell-Pope),+2,21-19, , 
4:16.0, , ,21-19, ,C. Sexton misses 3-pt jump shot from 26 ft
4:13.0,Defensive rebound by D. Schröder, ,21-19, , 
4:08.0,K. Caldwell-Pope misses 3-pt jump shot from 24 ft, ,21-19, , 
4:08.0, , ,21-19, ,Defensive rebound by Team
4:08.0,W. Matthews enters the game for K. Caldwell-Pope, ,21-19, , 
4:08.0, , ,21-19, ,J. McGee enters the game for A. Drummond
3:49.0, , ,21-19, ,J. McGee misses 2-pt hook shot from 8 ft
3:47.0,Defensive rebound by M. Harrell, ,21-19, , 
3:40.0,D. Schröder makes 2-pt layup from 1 ft,+2,23-19, , 
3:26.0, , ,23-19, ,C. Sexton misses 2-pt jump shot from 13 ft
3:24.0,Defensive rebound by Team, ,23-19, , 
3:24.0, , ,23-19, ,D. Dotson enters the game for C. Sexton
3:05.0,Turnover by A. Davis (traveling), ,23-19, , 
2:54.0, , ,23-21,+2,D. Windler makes 2-pt layup from 1 ft (assist by D. Garland)
2:43.0,D. Schröder misses 2-pt jump shot from 18 ft, ,23-21, , 
2:40.0,Offensive rebound by K. Kuzma, ,23-21, , 
2:34.0,K. Kuzma makes 2-pt jump shot from 8 ft,+2,25-21, , 
2:27.0, , ,25-21, ,Turnover by D. Windler (bad pass)
2:27.0, , ,25-21, ,Cleveland full timeout
2:27.0,L. James enters the game for A. Davis, ,25-21, , 
2:27.0,M. Morris enters the game for D. Schröder, ,25-21, , 
2:27.0, , ,25-21, ,I. Okoro enters the game for J. Allen
2:04.0,K. Kuzma misses 3-pt jump shot from 29 ft, ,25-21, , 
2:00.0, , ,25-21, ,Defensive rebound by D. Dotson
1:54.0, , ,25-21, ,D. Garland misses 2-pt jump shot from 6 ft
1:51.0,Defensive rebound by L. James, ,25-21, , 
1:45.0,K. Kuzma misses 2-pt hook shot from 7 ft, ,25-21, , 
1:45.0,Offensive rebound by M. Harrell, ,25-21, , 
1:45.0,Shooting foul by D. Dotson (drawn by M. Harrell), ,25-21, , 
1:45.0,M. Harrell makes free throw 1 of 2,+1,26-21, , 
1:45.0,M. Harrell misses free throw 2 of 2, ,26-21, , 
1:42.0,Offensive rebound by M. Morris, ,26-21, , 
1:34.0,L. James makes 3-pt jump shot from 27 ft (assist by W. Matthews),+3,29-21, , 
1:20.0, , ,29-23,+2,J. McGee makes 2-pt dunk at rim (assist by D. Garland)
1:04.0,K. Kuzma misses 2-pt jump shot from 8 ft, ,29-23, , 
1:01.0, , ,29-23, ,Defensive rebound by D. Windler
0:48.0, , ,29-23, ,Turnover by D. Garland (palming)
