time,away_description,away_change,score,home_change,home_description
11:47.0,D. DeRozan makes 2-pt jump shot from 18 ft,+2,2-0, , 
11:22.0, , ,2-0, ,T. Young misses 2-pt jump shot from 12 ft
11:19.0,Defensive rebound by L. Aldridge, ,2-0, , 
11:10.0,L. Aldridge makes 2-pt jump shot from 18 ft (assist by D. DeRozan),+2,4-0, , 
10:50.0, , ,4-0, ,Personal foul by D. Cunningham (drawn by B. Bogdanović)
10:48.0, , ,4-0, ,Offensive foul by D. Collison (drawn by D. Cunningham)
10:48.0, , ,4-0, ,Turnover by D. Collison (offensive foul)
10:36.0,L. Aldridge makes 2-pt layup at rim,+2,6-0, , 
10:24.0, , ,6-0, ,D. Collison misses 2-pt jump shot from 21 ft
10:21.0,Defensive rebound by L. Aldridge, ,6-0, , 
10:13.0,L. Aldridge misses 2-pt jump shot from 17 ft, ,6-0, , 
10:10.0, , ,6-0, ,Defensive rebound by D. Sabonis
10:01.0, , ,6-0, ,Shooting foul by D. Cunningham (drawn by B. Bogdanović)
10:01.0, , ,6-0, ,B. Bogdanović misses free throw 1 of 2
10:01.0, , ,6-0, ,Offensive rebound by Team
10:01.0, , ,6-1,+1,B. Bogdanović makes free throw 2 of 2
10:01.0,D. Bertāns enters the game for D. Cunningham, ,6-1, , 
9:46.0,Turnover by D. DeRozan (lost ball; steal by T. Evans), ,6-1, , 
9:29.0, , ,6-1, ,T. Evans misses 2-pt jump shot from 24 ft
9:25.0,Defensive rebound by B. Forbes, ,6-1, , 
9:09.0,R. Gay makes 3-pt jump shot from 27 ft (assist by L. Aldridge),+3,9-1, , 
8:53.0, , ,9-1, ,B. Bogdanović misses 2-pt layup from 1 ft
8:51.0,Defensive rebound by D. Bertāns, ,9-1, , 
8:46.0,Turnover by B. Forbes (lost ball; steal by D. Collison), ,9-1, , 
8:42.0, , ,9-3,+2,D. Collison makes 2-pt layup from 2 ft (assist by T. Young)
8:23.0,D. Bertāns misses 3-pt jump shot from 28 ft, ,9-3, , 
8:23.0, , ,9-3, ,Defensive rebound by T. Evans
8:06.0, , ,9-3, ,T. Evans misses 3-pt jump shot from 26 ft
8:03.0,Defensive rebound by R. Gay, ,9-3, , 
7:54.0,D. DeRozan makes 2-pt layup from 1 ft,+2,11-3, , 
7:36.0, , ,11-3, ,Turnover by D. Sabonis (lost ball)
7:27.0,Personal foul by T. Evans (drawn by D. DeRozan), ,11-3, , 
7:12.0,D. Bertāns misses 2-pt jump shot from 19 ft, ,11-3, , 
7:09.0,Offensive rebound by L. Aldridge, ,11-3, , 
7:04.0,L. Aldridge makes 2-pt layup from 6 ft (assist by B. Forbes),+2,13-3, , 
7:04.0, , ,13-3, ,Indiana full timeout
6:55.0, , ,13-5,+2,D. Sabonis makes 2-pt layup at rim (assist by B. Bogdanović)
