time,away_description,away_change,score,home_change,home_description
11:44.0,D. Russell misses 2-pt layup from 1 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by D. Nwaba
11:37.0, , ,0-2,+2,C. Sexton makes 2-pt layup from 1 ft (assist by D. Nwaba)
11:17.0,J. Harris makes 3-pt jump shot from 24 ft,+3,3-2, , 
10:55.0, , ,3-5,+3,D. Nwaba makes 3-pt jump shot from 28 ft (assist by C. Sexton)
10:45.0,J. Harris makes 3-pt jump shot from 25 ft (assist by D. Russell),+3,6-5, , 
10:23.0, , ,6-5, ,C. Osman misses 2-pt layup from 2 ft
10:21.0,Defensive rebound by R. Hollis-Jefferson, ,6-5, , 
10:17.0,R. Hollis-Jefferson makes 2-pt layup from 2 ft,+2,8-5, , 
9:56.0, , ,8-7,+2,C. Osman makes 2-pt jump shot from 5 ft (assist by B. Knight)
9:45.0,Turnover by R. Hollis-Jefferson (out of bounds lost ball), ,8-7, , 
9:27.0, , ,8-7, ,C. Sexton misses 2-pt jump shot from 12 ft
9:24.0,Defensive rebound by J. Allen, ,8-7, , 
9:19.0,Personal foul by C. Sexton (drawn by J. Allen), ,8-7, , 
9:15.0,D. Russell misses 3-pt jump shot from 29 ft, ,8-7, , 
9:12.0, , ,8-7, ,Defensive rebound by B. Knight
9:05.0, , ,8-9,+2,B. Knight makes 2-pt jump shot from 21 ft
9:00.0,Turnover by D. Russell (out of bounds lost ball), ,8-9, , 
8:42.0, , ,8-11,+2,B. Knight makes 2-pt jump shot from 21 ft
8:28.0,R. Hollis-Jefferson makes 2-pt jump shot from 8 ft (assist by J. Harris),+2,10-11, , 
8:28.0,Shooting foul by C. Osman (drawn by R. Hollis-Jefferson), ,10-11, , 
8:28.0,R. Hollis-Jefferson makes free throw 1 of 1,+1,11-11, , 
8:18.0, , ,11-11, ,C. Sexton misses 2-pt jump shot from 19 ft
8:15.0,Defensive rebound by J. Harris, ,11-11, , 
8:13.0,Turnover by C. LeVert (traveling), ,11-11, , 
7:58.0, , ,11-14,+3,C. Osman makes 3-pt jump shot from 26 ft (assist by C. Sexton)
7:46.0,J. Allen makes 2-pt dunk from 1 ft (assist by C. LeVert),+2,13-14, , 
