time,away_description,away_change,score,home_change,home_description
11:36.0,R. Jackson misses 2-pt layup from 2 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by M. Williams
11:10.0, , ,0-0, ,J. Lamb misses 3-pt jump shot from 37 ft
11:07.0,Defensive rebound by A. Drummond, ,0-0, , 
11:00.0,A. Drummond misses 2-pt layup from 2 ft, ,0-0, , 
11:00.0,Offensive rebound by Team, ,0-0, , 
10:54.0,L. Kennard misses 3-pt jump shot from 25 ft, ,0-0, , 
10:54.0, , ,0-0, ,Defensive rebound by Team
10:42.0, , ,0-0, ,J. Lamb misses 2-pt jump shot from 16 ft
10:39.0,Defensive rebound by R. Jackson, ,0-0, , 
10:38.0,Shooting foul by J. Lamb (drawn by R. Jackson), ,0-0, , 
10:38.0,R. Jackson makes free throw 1 of 2,+1,1-0, , 
10:38.0,R. Jackson makes free throw 2 of 2,+1,2-0, , 
10:22.0, , ,2-0, ,M. Williams misses 3-pt jump shot from 25 ft
10:19.0,Defensive rebound by R. Jackson, ,2-0, , 
10:09.0,B. Griffin misses 2-pt hook shot from 7 ft, ,2-0, , 
10:05.0, , ,2-0, ,Defensive rebound by N. Batum
10:01.0, , ,2-3,+3,M. Williams makes 3-pt jump shot from 23 ft (assist by N. Batum)
9:39.0,A. Drummond misses 3-pt jump shot from 25 ft, ,2-3, , 
9:37.0, , ,2-3, ,Defensive rebound by J. Lamb
9:30.0, , ,2-3, ,M. Williams misses 3-pt jump shot from 26 ft
9:27.0,Defensive rebound by A. Drummond, ,2-3, , 
9:16.0,A. Drummond misses 2-pt layup from 5 ft, ,2-3, , 
9:13.0,Offensive rebound by A. Drummond, ,2-3, , 
9:13.0,A. Drummond misses 2-pt layup from 1 ft, ,2-3, , 
9:13.0, , ,2-3, ,Defensive rebound by M. Williams
9:09.0, , ,2-5,+2,J. Lamb makes 2-pt layup from 2 ft
9:00.0,R. Bullock makes 3-pt jump shot from 24 ft (assist by R. Jackson),+3,5-5, , 
8:49.0, , ,5-5, ,Personal foul by R. Jackson (drawn by K. Walker)
8:42.0, , ,5-5, ,K. Walker misses 3-pt jump shot from 26 ft
8:38.0,Defensive rebound by B. Griffin, ,5-5, , 
8:31.0,Turnover by R. Bullock (bad pass; steal by J. Lamb), ,5-5, , 
8:21.0, , ,5-5, ,Personal foul by B. Griffin (drawn by M. Williams)
8:13.0, , ,5-7,+2,K. Walker makes 2-pt layup from 2 ft (assist by C. Zeller)
7:59.0,R. Bullock misses 3-pt jump shot from 26 ft, ,5-7, , 
7:59.0, , ,5-7, ,Defensive rebound by N. Batum
7:46.0, , ,5-7, ,N. Batum misses 2-pt jump shot from 11 ft
7:43.0,Defensive rebound by B. Griffin, ,5-7, , 
7:31.0,B. Griffin makes 2-pt layup from 1 ft,+2,7-7, , 
7:31.0,Shooting foul by C. Zeller (drawn by B. Griffin), ,7-7, , 
7:31.0,B. Griffin makes free throw 1 of 1,+1,8-7, , 
7:18.0, , ,8-9,+2,K. Walker makes 2-pt layup from 1 ft
7:10.0,R. Jackson misses 2-pt layup from 3 ft (block by K. Walker), ,8-9, , 
7:10.0,Offensive rebound by R. Jackson, ,8-9, , 
7:10.0,Shooting foul by J. Lamb (drawn by R. Jackson), ,8-9, , 
7:10.0,R. Jackson makes free throw 1 of 2,+1,9-9, , 
7:10.0,Z. Pachulia enters the game for A. Drummond, ,9-9, , 
7:10.0, , ,9-9, ,M. Bridges enters the game for J. Lamb
7:10.0,R. Jackson misses free throw 2 of 2, ,9-9, , 
7:08.0, , ,9-9, ,Defensive rebound by Team
6:56.0, , ,9-11,+2,K. Walker makes 2-pt layup from 2 ft
6:44.0,Shooting foul by C. Zeller (drawn by B. Griffin), ,9-11, , 
