time,away_description,away_change,score,home_change,home_description
11:43.0,B. Portis misses 3-pt jump shot from 26 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by D. Bazley
11:30.0, , ,0-3,+3,I. Roby makes 3-pt jump shot from 27 ft (assist by S. Gilgeous-Alexander)
11:18.0,G. Antetokounmpo misses 2-pt jump shot from 13 ft, ,0-3, , 
11:14.0,Offensive rebound by B. Portis, ,0-3, , 
11:13.0,B. Portis makes 2-pt layup from 1 ft,+2,2-3, , 
11:02.0, , ,2-6,+3,T. Mann makes 3-pt jump shot from 26 ft (assist by S. Gilgeous-Alexander)
10:53.0,Turnover by K. Middleton (lost ball; steal by S. Gilgeous-Alexander), ,2-6, , 
10:48.0, , ,2-8,+2,D. Bazley makes 2-pt layup from 4 ft (assist by S. Gilgeous-Alexander)
10:39.0,K. Middleton makes 3-pt jump shot from 27 ft (assist by B. Portis),+3,5-8, , 
10:20.0, , ,5-8, ,S. Gilgeous-Alexander misses 2-pt jump shot from 10 ft
10:17.0,Defensive rebound by J. Holiday, ,5-8, , 
10:12.0,Shooting foul by A. Wiggins (drawn by G. Antetokounmpo), ,5-8, , 
10:12.0,G. Antetokounmpo makes free throw 1 of 2,+1,6-8, , 
10:12.0,G. Antetokounmpo misses free throw 2 of 2, ,6-8, , 
10:10.0,Offensive rebound by B. Portis, ,6-8, , 
10:08.0,B. Portis misses 2-pt layup from 3 ft, ,6-8, , 
10:05.0, , ,6-8, ,Defensive rebound by S. Gilgeous-Alexander
10:01.0, , ,6-8, ,Turnover by S. Gilgeous-Alexander (bad pass; steal by B. Portis)
9:51.0,J. Holiday makes 2-pt jump shot from 13 ft,+2,8-8, , 
9:37.0, , ,8-11,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 26 ft (assist by D. Bazley)
9:18.0,J. Nwora makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo),+3,11-11, , 
9:16.0,Violation by Team (delay of game), ,11-11, , 
9:02.0, , ,11-11, ,Shooting foul by J. Holiday (drawn by S. Gilgeous-Alexander)
9:02.0, , ,11-12,+1,S. Gilgeous-Alexander makes free throw 1 of 2
9:02.0, , ,11-13,+1,S. Gilgeous-Alexander makes free throw 2 of 2
8:45.0,K. Middleton makes 2-pt jump shot from 13 ft (assist by J. Holiday),+2,13-13, , 
8:35.0, , ,13-13, ,Turnover by S. Gilgeous-Alexander (lost ball; steal by B. Portis)
8:32.0,Shooting foul by D. Bazley (drawn by B. Portis), ,13-13, , 
8:32.0,B. Portis makes free throw 1 of 2,+1,14-13, , 
8:32.0,B. Portis makes free throw 2 of 2,+1,15-13, , 
8:17.0, , ,15-15,+2,A. Wiggins makes 2-pt layup from 4 ft (assist by S. Gilgeous-Alexander)
8:01.0,B. Portis makes 2-pt layup from 8 ft,+2,17-15, , 
7:48.0, , ,17-17,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 16 ft
7:37.0,J. Nwora misses 3-pt jump shot from 23 ft, ,17-17, , 
7:36.0,Offensive rebound by J. Holiday, ,17-17, , 
7:30.0,J. Nwora misses 2-pt layup from 8 ft, ,17-17, , 
7:27.0, , ,17-17, ,Defensive rebound by D. Bazley
7:17.0, , ,17-17, ,T. Mann misses 3-pt jump shot from 23 ft
