time,away_description,away_change,score,home_change,home_description
11:43.0,J. Jackson misses 3-pt jump shot from 26 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by R. Gobert
11:32.0, , ,0-0, ,Turnover by D. Mitchell (bad pass; steal by K. Anderson)
11:28.0,D. Bane makes 3-pt jump shot from 24 ft (assist by K. Anderson),+3,3-0, , 
11:10.0, , ,3-0, ,R. O'Neale misses 3-pt jump shot from 25 ft
11:07.0,Defensive rebound by J. Morant, ,3-0, , 
10:58.0,D. Bane makes 2-pt jump shot from 18 ft (assist by S. Adams),+2,5-0, , 
10:38.0, , ,5-2,+2,M. Conley makes 2-pt jump shot from 10 ft
10:22.0,D. Bane makes 2-pt jump shot from 8 ft,+2,7-2, , 
10:05.0, , ,7-2, ,Shooting foul by D. Bane (drawn by D. Mitchell)
10:05.0, , ,7-3,+1,D. Mitchell makes free throw 1 of 2
10:05.0, , ,7-4,+1,D. Mitchell makes free throw 2 of 2
9:43.0,Turnover by D. Bane (lost ball; steal by D. Mitchell), ,7-4, , 
9:35.0, , ,7-4, ,Turnover by B. Bogdanović (lost ball; steal by J. Jackson)
9:29.0,J. Jackson misses 3-pt jump shot from 26 ft, ,7-4, , 
9:27.0, , ,7-4, ,Defensive rebound by R. Gobert
9:16.0, , ,7-4, ,Turnover by M. Conley (bad pass; steal by J. Morant)
9:11.0,D. Bane misses 3-pt jump shot from 24 ft, ,7-4, , 
9:06.0,Offensive rebound by S. Adams, ,7-4, , 
9:06.0,S. Adams misses 2-pt layup at rim, ,7-4, , 
9:06.0,Offensive rebound by K. Anderson, ,7-4, , 
9:02.0,K. Anderson makes 2-pt layup at rim,+2,9-4, , 
8:53.0, , ,9-6,+2,R. Gobert makes 2-pt layup from 4 ft (assist by M. Conley)
8:31.0,J. Morant misses 2-pt layup from 4 ft (block by R. Gobert), ,9-6, , 
8:31.0, , ,9-6, ,Defensive rebound by R. Gobert
8:31.0, , ,9-6, ,Personal take foul by S. Adams (drawn by R. Gobert)
8:10.0, , ,9-6, ,M. Conley misses 3-pt jump shot from 25 ft
8:07.0,Defensive rebound by K. Anderson, ,9-6, , 
8:01.0,Turnover by K. Anderson (bad pass; steal by R. O'Neale), ,9-6, , 
7:57.0, , ,9-6, ,D. Mitchell misses 3-pt jump shot from 30 ft
7:54.0,Defensive rebound by D. Bane, ,9-6, , 
7:48.0,D. Bane makes 2-pt layup from 3 ft,+2,11-6, , 
7:37.0, , ,11-8,+2,M. Conley makes 2-pt jump shot from 10 ft
7:37.0, , ,11-8, ,Shooting foul by J. Morant (drawn by M. Conley)
7:37.0, , ,11-9,+1,M. Conley makes free throw 1 of 1
7:26.0,J. Morant misses 3-pt jump shot from 26 ft, ,11-9, , 
