time,away_description,away_change,score,home_change,home_description
11:42.0,B. Ingram makes 2-pt jump shot from 17 ft (assist by Z. Williamson),+2,2-0, , 
11:25.0, , ,2-2,+2,B. Lopez makes 2-pt layup from 1 ft (assist by D. DiVincenzo)
11:17.0,L. Ball misses 3-pt jump shot from 26 ft, ,2-2, , 
11:14.0, , ,2-2, ,Defensive rebound by B. Portis
11:11.0, , ,2-2, ,K. Middleton misses 2-pt jump shot from 7 ft (block by L. Ball)
11:11.0, , ,2-2, ,Offensive rebound by Team
11:05.0, , ,2-2, ,G. Antetokounmpo misses 2-pt jump shot from 18 ft
11:03.0,Defensive rebound by Z. Williamson, ,2-2, , 
10:55.0,Turnover by Z. Williamson (bad pass; steal by D. DiVincenzo), ,2-2, , 
10:52.0, , ,2-4,+2,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by D. DiVincenzo)
10:34.0,Z. Williamson makes 2-pt jump shot from 9 ft,+2,4-4, , 
10:22.0, , ,4-4, ,K. Middleton misses 2-pt jump shot from 15 ft
10:19.0,Defensive rebound by S. Adams, ,4-4, , 
10:14.0,Shooting foul by B. Lopez (drawn by Z. Williamson), ,4-4, , 
10:14.0,Z. Williamson misses free throw 1 of 2, ,4-4, , 
10:14.0,Offensive rebound by Team, ,4-4, , 
10:14.0,Z. Williamson makes free throw 2 of 2,+1,5-4, , 
9:57.0, , ,5-6,+2,B. Portis makes 2-pt layup from 2 ft
9:35.0,B. Ingram misses 3-pt jump shot from 27 ft, ,5-6, , 
9:31.0, , ,5-6, ,Defensive rebound by K. Middleton
9:27.0, , ,5-6, ,G. Antetokounmpo misses 2-pt layup from 4 ft
9:22.0, , ,5-6, ,Offensive rebound by G. Antetokounmpo
9:22.0, , ,5-8,+2,G. Antetokounmpo makes 2-pt layup at rim
9:14.0,L. Ball makes 3-pt jump shot from 27 ft (assist by Z. Williamson),+3,8-8, , 
8:58.0, , ,8-10,+2,D. DiVincenzo makes 2-pt layup from 4 ft
8:45.0,Z. Williamson makes 2-pt dunk from 2 ft (assist by L. Ball),+2,10-10, , 
8:28.0, , ,10-10, ,B. Lopez misses 3-pt jump shot from 27 ft
8:25.0,Defensive rebound by S. Adams, ,10-10, , 
8:24.0,Z. Williamson misses 2-pt layup from 2 ft, ,10-10, , 
8:20.0, , ,10-10, ,Defensive rebound by G. Antetokounmpo
8:17.0, , ,10-13,+3,B. Portis makes 3-pt jump shot from 23 ft (assist by D. DiVincenzo)
7:48.0,B. Ingram misses 3-pt jump shot from 24 ft, ,10-13, , 
7:45.0, , ,10-13, ,Defensive rebound by B. Portis
7:43.0, , ,10-13, ,Shooting foul by E. Bledsoe (drawn by G. Antetokounmpo)
7:43.0, , ,10-14,+1,G. Antetokounmpo makes free throw 1 of 2
7:43.0, , ,10-14, ,P. Connaughton enters the game for B. Lopez
7:43.0, , ,10-15,+1,G. Antetokounmpo makes free throw 2 of 2
7:32.0,Z. Williamson makes 2-pt layup from 3 ft,+2,12-15, , 
7:17.0, , ,12-15, ,G. Antetokounmpo misses 3-pt jump shot from 28 ft
7:13.0, , ,12-15, ,Offensive rebound by B. Portis
7:13.0, , ,12-17,+2,B. Portis makes 2-pt layup at rim
7:08.0,B. Ingram misses 2-pt layup from 4 ft (block by B. Portis), ,12-17, , 
7:04.0, , ,12-17, ,Defensive rebound by K. Middleton
7:00.0, , ,12-20,+3,P. Connaughton makes 3-pt jump shot from 27 ft (assist by K. Middleton)
6:53.0,New Orleans full timeout, ,12-20, , 
6:53.0, , ,12-20, ,B. Lopez enters the game for G. Antetokounmpo
6:45.0,L. Ball makes 3-pt jump shot from 29 ft (assist by Z. Williamson),+3,15-20, , 
6:27.0, , ,15-20, ,D. DiVincenzo misses 3-pt jump shot from 28 ft
6:25.0,Defensive rebound by Z. Williamson, ,15-20, , 
6:16.0,Z. Williamson makes 2-pt dunk from 1 ft (assist by L. Ball),+2,17-20, , 
6:04.0, , ,17-22,+2,K. Middleton makes 2-pt layup from 2 ft
5:57.0,L. Ball makes 3-pt jump shot from 27 ft (assist by B. Ingram),+3,20-22, , 
5:35.0, , ,20-24,+2,D. DiVincenzo makes 2-pt layup from 1 ft
5:17.0,Turnover by Z. Williamson (bad pass), ,20-24, , 
5:17.0, , ,20-24, ,G. Antetokounmpo enters the game for B. Portis
4:56.0, , ,20-26,+2,B. Lopez makes 2-pt jump shot from 9 ft
4:44.0,B. Ingram makes 2-pt jump shot from 19 ft (assist by S. Adams),+2,22-26, , 
4:34.0, , ,22-28,+2,D. DiVincenzo makes 2-pt jump shot from 16 ft (assist by G. Antetokounmpo)
4:12.0,Z. Williamson misses 2-pt dunk from 3 ft, ,22-28, , 
4:11.0,Offensive rebound by Z. Williamson, ,22-28, , 
4:09.0,Z. Williamson makes 2-pt layup from 2 ft,+2,24-28, , 
3:56.0, , ,24-28, ,G. Antetokounmpo misses 2-pt hook shot from 4 ft
3:53.0,Defensive rebound by S. Adams, ,24-28, , 
3:43.0,B. Ingram misses 2-pt jump shot from 18 ft, ,24-28, , 
3:40.0, , ,24-28, ,Defensive rebound by B. Lopez
3:31.0, , ,24-28, ,K. Middleton misses 2-pt jump shot from 14 ft
3:29.0,Defensive rebound by S. Adams, ,24-28, , 
3:16.0,E. Bledsoe misses 3-pt jump shot from 27 ft, ,24-28, , 
3:13.0,Offensive rebound by Z. Williamson, ,24-28, , 
3:13.0,J. Hart enters the game for S. Adams, ,24-28, , 
3:13.0,W. Hernangómez enters the game for E. Bledsoe, ,24-28, , 
3:13.0,J. Redick enters the game for Z. Williamson, ,24-28, , 
3:13.0, , ,24-28, ,T. Antetokounmpo enters the game for D. DiVincenzo
3:13.0, , ,24-28, ,B. Forbes enters the game for K. Middleton
3:09.0,Personal foul by P. Connaughton (drawn by B. Ingram), ,24-28, , 
3:01.0,B. Ingram misses 3-pt jump shot from 24 ft, ,24-28, , 
3:01.0, , ,24-28, ,Defensive rebound by P. Connaughton
2:57.0, , ,24-28, ,Milwaukee full timeout
2:45.0, , ,24-30,+2,G. Antetokounmpo makes 2-pt hook shot from 6 ft
2:30.0,B. Ingram misses 3-pt jump shot from 27 ft, ,24-30, , 
2:28.0, , ,24-30, ,Defensive rebound by G. Antetokounmpo
2:22.0, , ,24-32,+2,G. Antetokounmpo makes 2-pt layup from 1 ft
2:06.0,W. Hernangómez misses 2-pt layup from 2 ft (block by T. Antetokounmpo), ,24-32, , 
2:06.0, , ,24-32, ,Defensive rebound by B. Lopez
1:53.0, , ,24-32, ,B. Forbes misses 3-pt jump shot from 28 ft
1:51.0,Defensive rebound by J. Redick, ,24-32, , 
1:41.0,L. Ball makes 3-pt jump shot from 26 ft,+3,27-32, , 
1:29.0, , ,27-32, ,Turnover by P. Connaughton (step out of bounds)
1:21.0,J. Redick makes 2-pt jump shot from 17 ft (assist by J. Hart),+2,29-32, , 
0:59.0, , ,29-32, ,Personal foul by J. Hart (drawn by T. Antetokounmpo)
0:59.0,Z. Williamson enters the game for B. Ingram, ,29-32, , 
0:48.0, , ,29-32, ,B. Lopez misses 3-pt jump shot from 24 ft
0:45.0, , ,29-32, ,Offensive rebound by T. Antetokounmpo
0:45.0, , ,29-32, ,Turnover by T. Antetokounmpo (traveling)
0:45.0, , ,29-32, ,B. Portis enters the game for B. Lopez
0:38.0,Personal foul by P. Connaughton (drawn by J. Redick), ,29-32, , 
0:27.0,J. Hart misses 3-pt jump shot from 23 ft, ,29-32, , 
0:23.0,Offensive rebound by J. Hart, ,29-32, , 
0:19.0,J. Hart makes 2-pt layup from 2 ft,+2,31-32, , 
0:03.0, , ,31-35,+3,G. Antetokounmpo makes 3-pt jump shot from 29 ft
11:40.0, , ,31-37,+2,G. Antetokounmpo makes 2-pt layup from 2 ft
