time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,T. Prince misses 2-pt jump shot from 21 ft
11:42.0,Defensive rebound by P. Siakam, ,0-0, , 
11:26.0,S. Ibaka makes 2-pt jump shot from 12 ft (assist by K. Lowry),+2,2-0, , 
11:07.0, , ,2-3,+3,J. Collins makes 3-pt jump shot from 26 ft (assist by K. Huerter)
10:43.0,F. VanVleet misses 3-pt jump shot from 25 ft, ,2-3, , 
10:42.0, , ,2-3, ,Defensive rebound by Team
10:32.0, , ,2-3, ,Offensive foul by T. Young (drawn by K. Lowry)
10:32.0, , ,2-3, ,Turnover by T. Young (offensive foul)
10:23.0,S. Ibaka misses 2-pt jump shot from 13 ft, ,2-3, , 
10:20.0, , ,2-3, ,Defensive rebound by K. Huerter
10:17.0, , ,2-3, ,Offensive foul by K. Huerter (drawn by P. Siakam)
10:17.0, , ,2-3, ,Turnover by K. Huerter (offensive foul)
10:04.0,F. VanVleet makes 2-pt jump shot from 19 ft (assist by S. Ibaka),+2,4-3, , 
9:37.0, , ,4-3, ,K. Huerter misses 3-pt jump shot from 25 ft
9:35.0,Defensive rebound by D. Green, ,4-3, , 
9:23.0,P. Siakam misses 2-pt layup from 1 ft, ,4-3, , 
9:20.0, , ,4-3, ,Defensive rebound by J. Collins
9:15.0, , ,4-5,+2,T. Young makes 2-pt layup from 2 ft
9:00.0,F. VanVleet misses 2-pt jump shot from 21 ft, ,4-5, , 
8:56.0,Offensive rebound by P. Siakam, ,4-5, , 
8:54.0,P. Siakam makes 2-pt layup from 2 ft,+2,6-5, , 
8:39.0, , ,6-5, ,Turnover by T. Young (back court)
8:31.0,F. VanVleet makes 3-pt jump shot from 26 ft (assist by K. Lowry),+3,9-5, , 
8:08.0, , ,9-7,+2,J. Collins makes 2-pt jump shot from 14 ft
8:00.0,Shooting foul by T. Young (drawn by S. Ibaka), ,9-7, , 
8:00.0,S. Ibaka makes free throw 1 of 2,+1,10-7, , 
8:00.0,S. Ibaka makes free throw 2 of 2,+1,11-7, , 
7:49.0, , ,11-10,+3,T. Prince makes 3-pt jump shot from 26 ft (assist by T. Young)
7:36.0,K. Lowry misses 3-pt jump shot from 26 ft, ,11-10, , 
7:33.0, , ,11-10, ,Defensive rebound by T. Young
7:23.0, , ,11-12,+2,T. Young makes 2-pt jump shot from 15 ft (assist by K. Huerter)
7:23.0, , ,11-12, ,Shooting foul by F. VanVleet (drawn by T. Young)
7:23.0, , ,11-12, ,T. Young misses free throw 1 of 1
7:21.0,Defensive rebound by S. Ibaka, ,11-12, , 
7:09.0,K. Lowry misses 3-pt jump shot from 26 ft, ,11-12, , 
7:06.0, , ,11-12, ,Defensive rebound by J. Collins
6:49.0, , ,11-14,+2,K. Huerter makes 2-pt jump shot from 12 ft
6:28.0,F. VanVleet makes 2-pt layup from 1 ft,+2,13-14, , 
6:16.0, , ,13-14, ,T. Young misses 2-pt layup from 12 ft
6:11.0, , ,13-14, ,Offensive rebound by D. Dedmon
6:11.0, , ,13-14, ,D. Dedmon misses 2-pt layup from 1 ft
6:10.0,Defensive rebound by S. Ibaka, ,13-14, , 
6:06.0,P. Siakam misses 3-pt jump shot from 22 ft, ,13-14, , 
6:00.0, , ,13-14, ,Defensive rebound by T. Prince
5:56.0, , ,13-14, ,Atlanta full timeout
5:56.0, , ,13-14, ,J. Lin enters the game for D. Dedmon
5:56.0, , ,13-14, ,O. Spellman enters the game for T. Young
5:41.0, , ,13-14, ,O. Spellman misses 3-pt jump shot from 24 ft
5:37.0, , ,13-14, ,Offensive rebound by J. Collins
5:34.0, , ,13-17,+3,T. Prince makes 3-pt jump shot from 25 ft (assist by O. Spellman)
5:17.0,P. Siakam misses 3-pt jump shot from 23 ft, ,13-17, , 
5:13.0,Offensive rebound by D. Green, ,13-17, , 
5:02.0,S. Ibaka makes 2-pt jump shot from 14 ft (assist by K. Lowry),+2,15-17, , 
4:40.0, , ,15-19,+2,J. Collins makes 2-pt jump shot from 10 ft (assist by T. Prince)
4:31.0,Personal foul by K. Huerter (drawn by K. Lowry), ,15-19, , 
4:31.0,O. Anunoby enters the game for P. Siakam, ,15-19, , 
4:31.0,N. Powell enters the game for F. VanVleet, ,15-19, , 
4:31.0, , ,15-19, ,K. Bazemore enters the game for J. Collins
4:31.0, , ,15-19, ,D. Bembry enters the game for K. Huerter
4:31.0, , ,15-19, ,V. Carter enters the game for T. Prince
4:21.0,Turnover by O. Anunoby (bad pass; steal by O. Spellman), ,15-19, , 
4:09.0, , ,15-22,+3,D. Bembry makes 3-pt jump shot from 23 ft (assist by J. Lin)
3:49.0,D. Green makes 2-pt jump shot from 12 ft (assist by K. Lowry),+2,17-22, , 
3:33.0, , ,17-22, ,Personal foul by O. Anunoby (drawn by D. Bembry)
