time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-2,+2,P. Washington makes 2-pt dunk from 1 ft (assist by L. Ball)
11:32.0,M. Mulder misses 3-pt jump shot from 23 ft, ,0-2, , 
11:29.0, , ,0-2, ,Defensive rebound by G. Hayward
11:26.0, , ,0-2, ,Offensive foul by C. Zeller (drawn by D. Green)
11:26.0, , ,0-2, ,Turnover by C. Zeller (offensive foul)
11:02.0,M. Mulder makes 2-pt layup from 2 ft (assist by J. Toscano-Anderson),+2,2-2, , 
10:54.0, , ,2-2, ,Personal foul by J. Toscano-Anderson (drawn by G. Hayward)
10:44.0, , ,2-4,+2,P. Washington makes 2-pt layup from 2 ft (assist by G. Hayward)
10:29.0,D. Green misses 3-pt jump shot from 25 ft, ,2-4, , 
10:26.0,Offensive rebound by K. Oubre, ,2-4, , 
10:21.0,K. Oubre misses 2-pt layup from 2 ft, ,2-4, , 
10:19.0, , ,2-4, ,Defensive rebound by C. Zeller
10:12.0, , ,2-4, ,C. Zeller misses 2-pt layup from 2 ft (block by D. Green)
10:10.0, , ,2-4, ,Offensive rebound by C. Zeller
10:08.0, , ,2-6,+2,C. Zeller makes 2-pt layup from 1 ft
9:56.0,A. Wiggins misses 3-pt jump shot from 25 ft, ,2-6, , 
9:53.0, , ,2-6, ,Defensive rebound by T. Rozier
9:47.0, , ,2-6, ,C. Zeller misses 3-pt jump shot from 26 ft
9:45.0,Defensive rebound by J. Toscano-Anderson, ,2-6, , 
9:34.0,M. Mulder misses 3-pt jump shot from 26 ft, ,2-6, , 
9:29.0, , ,2-6, ,Defensive rebound by C. Zeller
9:27.0, , ,2-6, ,Personal foul by D. Green (drawn by P. Washington)
9:22.0, , ,2-6, ,Personal foul by A. Wiggins (drawn by G. Hayward)
9:06.0, , ,2-6, ,T. Rozier misses 3-pt jump shot from 26 ft
9:05.0, , ,2-6, ,Offensive rebound by Team
8:51.0, , ,2-6, ,P. Washington misses 3-pt jump shot from 26 ft
8:47.0,Defensive rebound by K. Oubre, ,2-6, , 
8:42.0,K. Oubre makes 2-pt layup from 2 ft,+2,4-6, , 
8:24.0, , ,4-6, ,Turnover by P. Washington (step out of bounds)
8:05.0,A. Wiggins makes 3-pt jump shot from 25 ft (assist by J. Toscano-Anderson),+3,7-6, , 
7:48.0, , ,7-6, ,G. Hayward misses 2-pt jump shot from 7 ft
7:44.0,Defensive rebound by M. Mulder, ,7-6, , 
7:33.0,M. Mulder misses 3-pt jump shot from 23 ft, ,7-6, , 
7:30.0, , ,7-6, ,Defensive rebound by L. Ball
7:10.0, , ,7-6, ,Turnover by Team (shot clock)
7:10.0, , ,7-6, ,M. Bridges enters the game for G. Hayward
7:10.0, , ,7-6, ,M. Monk enters the game for P. Washington
6:55.0,D. Green misses 3-pt jump shot from 25 ft, ,7-6, , 
6:52.0, , ,7-6, ,Defensive rebound by T. Rozier
6:44.0, , ,7-9,+3,M. Bridges makes 3-pt jump shot from 25 ft (assist by T. Rozier)
6:28.0,K. Oubre misses 3-pt jump shot from 29 ft, ,7-9, , 
6:25.0, , ,7-9, ,Defensive rebound by M. Bridges
6:09.0, , ,7-9, ,M. Monk misses 2-pt jump shot from 16 ft
6:08.0,Defensive rebound by Team, ,7-9, , 
6:08.0, , ,7-9, ,Charlotte full timeout
6:08.0,K. Bazemore enters the game for A. Wiggins, ,7-9, , 
6:08.0, , ,7-9, ,B. Biyombo enters the game for L. Ball
6:08.0, , ,7-9, ,J. McDaniels enters the game for C. Zeller
