time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,K. Durant makes 2-pt jump shot from 11 ft (assist by P. Mills)
11:26.0,S. Curry makes 3-pt jump shot from 25 ft (assist by J. Embiid),+3,3-2, , 
11:07.0, , ,3-4,+2,N. Claxton makes 2-pt dunk from 1 ft (assist by B. Griffin)
10:46.0,S. Milton makes 3-pt jump shot from 24 ft (assist by J. Embiid),+3,6-4, , 
10:32.0, , ,6-7,+3,P. Mills makes 3-pt jump shot from 23 ft (assist by D. Duke)
10:15.0,D. Green makes 3-pt jump shot from 25 ft (assist by J. Embiid),+3,9-7, , 
10:02.0, , ,9-9,+2,N. Claxton makes 2-pt layup from 1 ft (assist by K. Durant)
10:02.0, , ,9-9, ,Shooting foul by T. Harris (drawn by N. Claxton)
10:02.0, , ,9-10,+1,N. Claxton makes free throw 1 of 1
9:38.0,S. Milton misses 2-pt layup from 4 ft, ,9-10, , 
9:36.0, , ,9-10, ,Defensive rebound by D. Duke
9:32.0, , ,9-10, ,D. Duke misses 2-pt layup from 2 ft
9:27.0,Defensive rebound by S. Curry, ,9-10, , 
9:23.0,T. Harris misses 3-pt jump shot from 25 ft, ,9-10, , 
9:21.0, , ,9-10, ,Defensive rebound by Team
9:12.0, , ,9-10, ,B. Griffin misses 3-pt jump shot from 25 ft
9:08.0,Defensive rebound by S. Milton, ,9-10, , 
9:03.0,D. Green misses 3-pt jump shot from 23 ft, ,9-10, , 
8:59.0,Offensive rebound by T. Harris, ,9-10, , 
8:55.0,J. Embiid makes 2-pt layup at rim (assist by T. Harris),+2,11-10, , 
8:47.0, , ,11-10, ,Personal foul by S. Milton (drawn by K. Durant)
8:42.0, , ,11-12,+2,K. Durant makes 2-pt jump shot from 12 ft
8:20.0,S. Curry makes 2-pt jump shot from 13 ft,+2,13-12, , 
8:07.0, , ,13-15,+3,P. Mills makes 3-pt jump shot from 25 ft (assist by B. Griffin)
7:52.0,S. Curry misses 2-pt jump shot from 18 ft, ,13-15, , 
7:49.0, , ,13-15, ,Defensive rebound by K. Durant
7:41.0, , ,13-15, ,K. Durant misses 2-pt jump shot from 15 ft
7:39.0,Defensive rebound by J. Embiid, ,13-15, , 
7:30.0,Shooting foul by B. Griffin (drawn by J. Embiid), ,13-15, , 
7:30.0,J. Embiid makes free throw 1 of 2,+1,14-15, , 
7:30.0,J. Embiid makes free throw 2 of 2,+1,15-15, , 
7:14.0, , ,15-17,+2,N. Claxton makes 2-pt hook shot from 2 ft (assist by D. Duke)
6:52.0,S. Milton misses 2-pt jump shot from 16 ft, ,15-17, , 
6:52.0, , ,15-17, ,Defensive rebound by Team
6:52.0,Loose ball foul by S. Milton (drawn by B. Griffin), ,15-17, , 
6:52.0, , ,15-17, ,Brooklyn full timeout
6:52.0,I. Joe enters the game for S. Milton, ,15-17, , 
6:40.0, , ,15-19,+2,N. Claxton makes 2-pt dunk from 1 ft (assist by K. Durant)
6:26.0,T. Harris misses 2-pt jump shot at rim, ,15-19, , 
6:25.0,Offensive rebound by T. Harris, ,15-19, , 
6:25.0,T. Harris misses 2-pt layup from 5 ft, ,15-19, , 
6:23.0, , ,15-19, ,Defensive rebound by P. Mills
6:14.0, , ,15-19, ,B. Griffin misses 2-pt layup from 3 ft
6:12.0,Defensive rebound by J. Embiid, ,15-19, , 
6:07.0,Shooting foul by N. Claxton (drawn by T. Harris), ,15-19, , 
6:07.0,T. Harris makes free throw 1 of 2,+1,16-19, , 
6:07.0, , ,16-19, ,C. Thomas enters the game for N. Claxton
6:07.0,T. Harris makes free throw 2 of 2,+1,17-19, , 
5:52.0, , ,17-19, ,K. Durant misses 3-pt jump shot from 26 ft
5:48.0,Defensive rebound by J. Embiid, ,17-19, , 
5:45.0,I. Joe misses 3-pt jump shot from 24 ft, ,17-19, , 
5:41.0, , ,17-19, ,Defensive rebound by C. Thomas
5:36.0, , ,17-21,+2,B. Griffin makes 2-pt layup from 1 ft
5:18.0,J. Embiid misses 2-pt jump shot from 17 ft, ,17-21, , 
5:14.0, , ,17-21, ,Defensive rebound by K. Durant
5:14.0,M. Thybulle enters the game for D. Green, ,17-21, , 
5:14.0, , ,17-21, ,K. Edwards enters the game for P. Mills
5:01.0, , ,17-23,+2,C. Thomas makes 2-pt jump shot from 19 ft
4:42.0,S. Curry misses 3-pt jump shot from 25 ft, ,17-23, , 
4:38.0, , ,17-23, ,Defensive rebound by K. Durant
4:30.0, , ,17-23, ,B. Griffin misses 2-pt dunk from 1 ft
4:26.0, , ,17-23, ,Offensive rebound by K. Durant
4:26.0, , ,17-25,+2,K. Durant makes 2-pt layup at rim
4:22.0,Philadelphia full timeout, ,17-25, , 
4:22.0, , ,17-25, ,D. Sharpe enters the game for B. Griffin
4:06.0,J. Embiid misses 2-pt jump shot from 11 ft, ,17-25, , 
4:02.0, , ,17-25, ,Defensive rebound by K. Edwards
3:47.0, , ,17-28,+3,C. Thomas makes 3-pt jump shot from 25 ft
3:30.0,T. Harris makes 2-pt jump shot from 10 ft,+2,19-28, , 
3:09.0, , ,19-28, ,K. Durant misses 2-pt jump shot from 15 ft
3:06.0,Defensive rebound by T. Harris, ,19-28, , 
2:59.0,M. Thybulle misses 3-pt jump shot from 24 ft, ,19-28, , 
2:55.0, , ,19-28, ,Defensive rebound by C. Thomas
2:47.0, , ,19-28, ,C. Thomas misses 2-pt jump shot from 15 ft
2:43.0,Defensive rebound by I. Joe, ,19-28, , 
2:35.0,T. Harris misses 2-pt layup from 5 ft, ,19-28, , 
2:33.0, , ,19-28, ,Defensive rebound by K. Durant
2:29.0, , ,19-31,+3,K. Edwards makes 3-pt jump shot from 25 ft (assist by C. Thomas)
2:03.0,T. Harris misses 3-pt jump shot from 25 ft, ,19-31, , 
2:00.0, , ,19-31, ,Defensive rebound by K. Durant
1:54.0, , ,19-31, ,Shooting foul by J. Embiid (drawn by D. Sharpe)
1:54.0, , ,19-32,+1,D. Sharpe makes free throw 1 of 2
1:54.0,A. Drummond enters the game for S. Curry, ,19-32, , 
1:54.0,S. Milton enters the game for J. Embiid, ,19-32, , 
1:54.0, , ,19-32, ,P. Mills enters the game for D. Duke
