time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,K. Towns misses 2-pt hook shot from 9 ft
11:37.0, , ,0-0, ,Offensive rebound by Team
11:25.0, , ,0-3,+3,T. Gibson makes 3-pt jump shot from 23 ft (assist by A. Wiggins)
10:59.0,M. Turner misses 2-pt jump shot from 14 ft, ,0-3, , 
10:57.0, , ,0-3, ,Defensive rebound by T. Gibson
10:49.0, , ,0-5,+2,T. Gibson makes 2-pt hook shot from 6 ft (assist by J. Teague)
10:29.0,T. Young makes 2-pt layup from 1 ft (assist by M. Turner),+2,2-5, , 
10:04.0, , ,2-8,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by J. Teague)
9:48.0,M. Turner misses 3-pt jump shot from 25 ft, ,2-8, , 
9:45.0, , ,2-8, ,Defensive rebound by J. Teague
9:39.0, , ,2-8, ,K. Towns misses 2-pt layup from 6 ft (block by T. Young)
9:36.0,Defensive rebound by T. Young, ,2-8, , 
9:34.0,D. Collison misses 2-pt layup from 1 ft, ,2-8, , 
9:33.0,Offensive rebound by Team, ,2-8, , 
9:28.0,V. Oladipo makes 2-pt jump shot from 12 ft,+2,4-8, , 
9:14.0, , ,4-8, ,J. Teague misses 2-pt jump shot from 10 ft
9:11.0,Defensive rebound by M. Turner, ,4-8, , 
9:08.0,Shooting foul by J. Teague (drawn by D. Collison), ,4-8, , 
9:08.0,D. Collison makes free throw 1 of 2,+1,5-8, , 
9:08.0,D. Collison misses free throw 2 of 2, ,5-8, , 
9:06.0, , ,5-8, ,Defensive rebound by K. Towns
8:58.0, , ,5-10,+2,A. Wiggins makes 2-pt jump shot from 7 ft (assist by J. Teague)
8:41.0,M. Turner misses 2-pt jump shot from 18 ft, ,5-10, , 
8:39.0, , ,5-10, ,Defensive rebound by J. Teague
8:34.0, , ,5-12,+2,K. Towns makes 2-pt layup from 1 ft (assist by J. Teague)
8:11.0,T. Young misses 2-pt layup from 5 ft, ,5-12, , 
8:09.0, , ,5-12, ,Defensive rebound by K. Towns
8:06.0, , ,5-12, ,Shooting foul by M. Turner (drawn by J. Butler)
8:06.0, , ,5-13,+1,J. Butler makes free throw 1 of 2
8:06.0, , ,5-14,+1,J. Butler makes free throw 2 of 2
7:51.0,V. Oladipo makes 2-pt layup from 3 ft,+2,7-14, , 
7:34.0, , ,7-14, ,A. Wiggins misses 2-pt jump shot from 15 ft
7:33.0,Defensive rebound by B. Bogdanović, ,7-14, , 
7:25.0,B. Bogdanović misses 2-pt jump shot from 13 ft (block by T. Gibson), ,7-14, , 
7:25.0,Offensive rebound by Team, ,7-14, , 
7:17.0,V. Oladipo makes 2-pt jump shot from 14 ft,+2,9-14, , 
7:03.0, , ,9-14, ,Turnover by K. Towns (lost ball; steal by T. Young)
6:58.0,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by D. Collison),+3,12-14, , 
6:44.0, , ,12-14, ,Personal foul by M. Turner (drawn by T. Gibson)
6:44.0, , ,12-14, ,Minnesota full timeout
6:44.0,D. Sabonis enters the game for M. Turner, ,12-14, , 
6:39.0, , ,12-14, ,Shooting foul by D. Sabonis (drawn by J. Butler)
6:39.0, , ,12-15,+1,J. Butler makes free throw 1 of 2
6:39.0, , ,12-16,+1,J. Butler makes free throw 2 of 2
6:27.0,T. Young makes 2-pt hook shot from 5 ft,+2,14-16, , 
6:27.0, , ,14-16, ,Violation by Team (def goaltending)
6:14.0, , ,14-16, ,K. Towns misses 3-pt jump shot from 25 ft
6:11.0,Defensive rebound by D. Sabonis, ,14-16, , 
6:06.0,V. Oladipo makes 2-pt layup from 1 ft,+2,16-16, , 
5:49.0, , ,16-18,+2,J. Butler makes 2-pt jump shot from 15 ft
5:29.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,16-18, , 
5:25.0,Offensive rebound by T. Young, ,16-18, , 
5:25.0,T. Young misses 2-pt layup from 1 ft, ,16-18, , 
5:25.0,Offensive rebound by Team, ,16-18, , 
5:25.0, , ,16-18, ,D. Rose enters the game for J. Butler
5:14.0,V. Oladipo misses 3-pt jump shot from 26 ft, ,16-18, , 
5:11.0,Offensive rebound by D. Sabonis, ,16-18, , 
5:08.0,Turnover by D. Sabonis (lost ball; steal by D. Rose), ,16-18, , 
5:01.0, , ,16-18, ,Turnover by T. Gibson (lost ball; steal by D. Collison)
4:55.0,T. Young misses 2-pt jump shot from 17 ft, ,16-18, , 
4:53.0,Offensive rebound by B. Bogdanović, ,16-18, , 
4:48.0,T. Young misses 3-pt jump shot from 23 ft, ,16-18, , 
4:44.0, , ,16-18, ,Defensive rebound by T. Gibson
4:28.0, , ,16-20,+2,K. Towns makes 2-pt layup from 1 ft (assist by J. Teague)
4:17.0,B. Bogdanović misses 2-pt jump shot from 10 ft (block by K. Towns), ,16-20, , 
4:15.0, , ,16-20, ,Defensive rebound by K. Towns
4:11.0, , ,16-20, ,A. Wiggins misses 3-pt jump shot from 25 ft
4:06.0,Defensive rebound by B. Bogdanović, ,16-20, , 
4:02.0,D. Collison misses 2-pt layup from 1 ft, ,16-20, , 
3:57.0,Offensive rebound by D. Sabonis, ,16-20, , 
3:57.0,D. Sabonis makes 2-pt layup from 1 ft,+2,18-20, , 
3:55.0, , ,18-20, ,Minnesota full timeout
3:55.0,C. Joseph enters the game for B. Bogdanović, ,18-20, , 
3:55.0,K. O'Quinn enters the game for T. Young, ,18-20, , 
3:55.0, , ,18-20, ,J. Okogie enters the game for A. Wiggins
3:47.0, , ,18-20, ,J. Teague misses 2-pt jump shot from 14 ft
3:43.0,Defensive rebound by K. O'Quinn, ,18-20, , 
3:33.0,K. O'Quinn makes 2-pt jump shot from 20 ft (assist by C. Joseph),+2,20-20, , 
3:23.0, , ,20-20, ,K. Towns misses 3-pt jump shot from 25 ft
3:21.0,Defensive rebound by V. Oladipo, ,20-20, , 
3:15.0,Shooting foul by J. Okogie (drawn by V. Oladipo), ,20-20, , 
3:15.0,V. Oladipo makes free throw 1 of 2,+1,21-20, , 
3:15.0,T. Evans enters the game for D. Collison, ,21-20, , 
3:15.0, , ,21-20, ,A. Tolliver enters the game for T. Gibson
3:15.0,V. Oladipo makes free throw 2 of 2,+1,22-20, , 
3:04.0, , ,22-20, ,A. Tolliver misses 3-pt jump shot from 25 ft
3:01.0,Defensive rebound by T. Evans, ,22-20, , 
2:59.0,Personal foul by A. Tolliver (drawn by D. Sabonis), ,22-20, , 
2:59.0, , ,22-20, ,G. Dieng enters the game for K. Towns
2:51.0,V. Oladipo misses 3-pt jump shot from 25 ft, ,22-20, , 
2:47.0, , ,22-20, ,Defensive rebound by A. Tolliver
2:42.0, , ,22-20, ,J. Teague misses 2-pt jump shot from 4 ft (block by D. Sabonis)
2:37.0,Defensive rebound by V. Oladipo, ,22-20, , 
2:32.0,K. O'Quinn misses 3-pt jump shot from 25 ft, ,22-20, , 
2:30.0, , ,22-20, ,Defensive rebound by J. Okogie
2:21.0, , ,22-20, ,Shooting foul by T. Evans (drawn by G. Dieng)
2:21.0, , ,22-20, ,G. Dieng misses free throw 1 of 2
2:21.0, , ,22-20, ,Offensive rebound by Team
2:21.0,D. McDermott enters the game for V. Oladipo, ,22-20, , 
2:21.0, , ,22-20, ,T. Jones enters the game for J. Teague
2:21.0, , ,22-21,+1,G. Dieng makes free throw 2 of 2
2:08.0,C. Joseph makes 2-pt jump shot from 21 ft,+2,24-21, , 
1:58.0, , ,24-21, ,A. Tolliver misses 3-pt jump shot from 26 ft
1:56.0,Defensive rebound by K. O'Quinn, ,24-21, , 
1:53.0,Personal foul by A. Tolliver (drawn by D. Sabonis), ,24-21, , 
1:42.0,K. O'Quinn makes 2-pt hook shot from 11 ft,+2,26-21, , 
1:27.0, , ,26-21, ,Turnover by G. Dieng (lost ball; steal by C. Joseph)
1:21.0,T. Evans misses 2-pt layup from 5 ft (block by T. Jones), ,26-21, , 
1:17.0, , ,26-21, ,Defensive rebound by G. Dieng
1:14.0, , ,26-21, ,J. Okogie misses 2-pt layup from 3 ft (block by K. O'Quinn)
1:14.0, , ,26-21, ,Offensive rebound by Team
1:12.0, , ,26-23,+2,G. Dieng makes 2-pt jump shot from 16 ft (assist by T. Jones)
0:58.0,D. Sabonis misses 2-pt hook shot from 8 ft, ,26-23, , 
0:58.0, , ,26-23, ,Defensive rebound by Team
0:58.0,Loose ball foul by D. Sabonis (drawn by G. Dieng), ,26-23, , 
0:58.0, , ,26-24,+1,G. Dieng makes free throw 1 of 2
0:58.0,B. Bogdanović enters the game for D. Sabonis, ,26-24, , 
0:58.0, , ,26-25,+1,G. Dieng makes free throw 2 of 2
0:41.0,B. Bogdanović makes 2-pt layup from 2 ft (assist by C. Joseph),+2,28-25, , 
0:26.0, , ,28-25, ,D. Rose misses 2-pt jump shot from 6 ft
0:24.0,Defensive rebound by K. O'Quinn, ,28-25, , 
0:02.0,T. Evans misses 2-pt layup from 2 ft, ,28-25, , 
0:00.0, , ,28-25, ,Defensive rebound by D. Rose
0:00.0, , ,28-25, ,D. Rose misses 3-pt jump shot from 75 ft
0:00.0, , ,28-25, ,Offensive rebound by Team
11:47.0,Personal foul by J. Butler (drawn by K. O'Quinn), ,28-25, , 
11:45.0, , ,28-25, ,Violation by Team (kicked ball)
11:34.0,Turnover by B. Bogdanović (lost ball; steal by T. Jones), ,28-25, , 
11:28.0, , ,28-27,+2,J. Butler makes 2-pt layup from 1 ft (assist by T. Jones)
11:19.0,K. O'Quinn misses 2-pt jump shot from 15 ft, ,28-27, , 
11:16.0, , ,28-27, ,Defensive rebound by G. Dieng
11:08.0, , ,28-27, ,T. Jones misses 2-pt layup from 8 ft
11:05.0,Defensive rebound by C. Joseph, ,28-27, , 
10:57.0,Turnover by T. Evans (out of bounds lost ball), ,28-27, , 
10:36.0, , ,28-27, ,J. Butler misses 2-pt jump shot from 15 ft
10:32.0,Defensive rebound by K. O'Quinn, ,28-27, , 
10:20.0,C. Joseph makes 3-pt jump shot from 25 ft (assist by K. O'Quinn),+3,31-27, , 
10:02.0, , ,31-27, ,T. Jones misses 3-pt jump shot from 23 ft
10:00.0,Defensive rebound by T. Evans, ,31-27, , 
9:58.0,Offensive foul by T. Evans (drawn by A. Tolliver), ,31-27, , 
9:58.0,Turnover by T. Evans (offensive foul), ,31-27, , 
9:58.0,M. Turner enters the game for K. O'Quinn, ,31-27, , 
9:44.0, , ,31-27, ,Shooting foul by C. Joseph (drawn by D. Rose)
9:44.0, , ,31-28,+1,D. Rose makes free throw 1 of 3
9:44.0, , ,31-29,+1,D. Rose makes free throw 2 of 3
9:44.0, , ,31-30,+1,D. Rose makes free throw 3 of 3
9:32.0,Personal foul by A. Tolliver (drawn by M. Turner), ,31-30, , 
9:32.0, , ,31-30, ,T. Gibson enters the game for A. Tolliver
9:23.0,Shooting foul by G. Dieng (drawn by M. Turner), ,31-30, , 
9:23.0,M. Turner makes free throw 1 of 2,+1,32-30, , 
9:23.0,M. Turner makes free throw 2 of 2,+1,33-30, , 
9:12.0, , ,33-30, ,Personal foul by D. McDermott (drawn by J. Butler)
9:00.0, , ,33-32,+2,J. Butler makes 2-pt layup from 1 ft
8:47.0,Turnover by C. Joseph (bad pass; steal by T. Jones), ,33-32, , 
8:43.0, , ,33-34,+2,J. Butler makes 2-pt dunk at rim
8:36.0,Indiana full timeout, ,33-34, , 
8:36.0,T. Young enters the game for B. Bogdanović, ,33-34, , 
8:18.0,T. Young misses 3-pt jump shot from 26 ft, ,33-34, , 
8:15.0, , ,33-34, ,Defensive rebound by T. Jones
8:04.0, , ,33-36,+2,T. Gibson makes 2-pt jump shot from 13 ft (assist by J. Butler)
7:39.0,M. Turner makes 3-pt jump shot from 25 ft (assist by C. Joseph),+3,36-36, , 
7:14.0, , ,36-36, ,G. Dieng misses 3-pt jump shot from 23 ft
7:12.0,Defensive rebound by D. McDermott, ,36-36, , 
7:04.0,Shooting foul by T. Gibson (drawn by T. Young), ,36-36, , 
7:04.0,T. Young misses free throw 1 of 2, ,36-36, , 
7:04.0,Offensive rebound by Team, ,36-36, , 
7:04.0,V. Oladipo enters the game for T. Evans, ,36-36, , 
7:04.0, , ,36-36, ,K. Towns enters the game for G. Dieng
7:04.0,T. Young makes free throw 2 of 2,+1,37-36, , 
6:45.0, , ,37-36, ,T. Jones misses 3-pt jump shot from 24 ft
6:43.0,Defensive rebound by V. Oladipo, ,37-36, , 
6:39.0,V. Oladipo misses 3-pt jump shot from 25 ft, ,37-36, , 
6:33.0,Offensive rebound by T. Young, ,37-36, , 
6:33.0,T. Young makes 2-pt layup from 2 ft,+2,39-36, , 
6:18.0, , ,39-36, ,D. Rose misses 3-pt jump shot from 25 ft
6:16.0,Defensive rebound by T. Young, ,39-36, , 
6:06.0,V. Oladipo misses 2-pt jump shot from 21 ft, ,39-36, , 
6:02.0,Offensive rebound by T. Young, ,39-36, , 
5:59.0,D. McDermott misses 3-pt jump shot from 25 ft, ,39-36, , 
5:57.0,Offensive rebound by V. Oladipo, ,39-36, , 
5:51.0,V. Oladipo misses 2-pt jump shot from 7 ft, ,39-36, , 
5:48.0, , ,39-36, ,Defensive rebound by T. Jones
5:44.0, , ,39-36, ,T. Jones misses 2-pt layup from 1 ft
5:43.0,Defensive rebound by D. McDermott, ,39-36, , 
5:38.0,C. Joseph misses 3-pt jump shot from 24 ft, ,39-36, , 
5:34.0, , ,39-36, ,Defensive rebound by K. Towns
5:27.0, , ,39-36, ,Personal foul by T. Young (drawn by D. Rose)
5:27.0,D. Collison enters the game for C. Joseph, ,39-36, , 
5:27.0, , ,39-36, ,J. Teague enters the game for T. Jones
5:14.0, , ,39-36, ,J. Teague misses 2-pt jump shot from 20 ft
5:11.0,Defensive rebound by V. Oladipo, ,39-36, , 
5:02.0,D. Collison misses 2-pt layup from 3 ft (block by K. Towns), ,39-36, , 
4:59.0, , ,39-36, ,Defensive rebound by T. Gibson
4:56.0, , ,39-38,+2,J. Butler makes 2-pt layup from 1 ft (assist by J. Teague)
4:36.0,M. Turner misses 2-pt hook shot from 7 ft, ,39-38, , 
4:33.0, , ,39-38, ,Defensive rebound by K. Towns
4:29.0, , ,39-40,+2,T. Gibson makes 2-pt layup from 1 ft (assist by D. Rose)
4:23.0,Indiana full timeout, ,39-40, , 
4:23.0,B. Bogdanović enters the game for D. McDermott, ,39-40, , 
4:23.0, , ,39-40, ,J. Okogie enters the game for D. Rose
4:13.0,M. Turner makes 2-pt jump shot from 5 ft (assist by V. Oladipo),+2,41-40, , 
4:13.0,Shooting foul by K. Towns (drawn by M. Turner), ,41-40, , 
4:13.0,M. Turner makes free throw 1 of 1,+1,42-40, , 
3:58.0, , ,42-40, ,Personal foul by D. Collison (drawn by J. Teague)
3:49.0, , ,42-40, ,Turnover by T. Gibson (traveling)
3:39.0,V. Oladipo misses 2-pt jump shot from 9 ft, ,42-40, , 
3:35.0,Offensive rebound by M. Turner, ,42-40, , 
3:33.0,M. Turner makes 2-pt jump shot from 7 ft,+2,44-40, , 
3:24.0, , ,44-40, ,J. Okogie misses 3-pt jump shot from 24 ft
3:22.0,Defensive rebound by D. Collison, ,44-40, , 
3:08.0,Turnover by D. Collison (bad pass; steal by T. Gibson), ,44-40, , 
3:06.0, , ,44-42,+2,J. Okogie makes 2-pt layup from 1 ft
3:06.0,Violation by Team (def goaltending), ,44-42, , 
2:54.0,Offensive foul by B. Bogdanović (drawn by J. Okogie), ,44-42, , 
2:54.0,Turnover by B. Bogdanović (offensive foul), ,44-42, , 
2:54.0, , ,44-42, ,D. Rose enters the game for J. Butler
2:42.0, , ,44-42, ,Turnover by J. Okogie (out of bounds lost ball)
2:24.0,V. Oladipo makes 3-pt jump shot from 25 ft,+3,47-42, , 
2:06.0, , ,47-44,+2,K. Towns makes 2-pt jump shot from 6 ft (assist by J. Teague)
1:54.0,V. Oladipo makes 2-pt layup from 4 ft (assist by D. Collison),+2,49-44, , 
1:32.0, , ,49-44, ,Personal foul by T. Young (drawn by K. Towns)
1:32.0, , ,49-45,+1,K. Towns makes free throw 1 of 2
1:32.0,K. O'Quinn enters the game for M. Turner, ,49-45, , 
1:32.0, , ,49-46,+1,K. Towns makes free throw 2 of 2
1:22.0,V. Oladipo misses 2-pt jump shot from 16 ft, ,49-46, , 
1:20.0, , ,49-46, ,Defensive rebound by K. Towns
1:13.0, , ,49-48,+2,D. Rose makes 2-pt layup at rim
0:58.0,Turnover by V. Oladipo (bad pass; steal by J. Okogie), ,49-48, , 
0:55.0, , ,49-50,+2,J. Okogie makes 2-pt dunk from 1 ft (assist by D. Rose)
0:37.0,Turnover by K. O'Quinn (3 sec), ,49-50, , 
0:27.0, , ,49-50, ,D. Rose misses 3-pt jump shot from 26 ft
0:23.0,Defensive rebound by D. Collison, ,49-50, , 
0:00.0,D. Collison misses 3-pt jump shot from 25 ft, ,49-50, , 
0:00.0,Offensive rebound by Team, ,49-50, , 
11:41.0,M. Turner makes 2-pt jump shot from 21 ft (assist by D. Collison),+2,51-50, , 
11:20.0, , ,51-50, ,T. Gibson misses 2-pt layup from 5 ft (block by M. Turner)
11:20.0, , ,51-50, ,Offensive rebound by Team
11:17.0, , ,51-50, ,J. Okogie misses 3-pt jump shot from 23 ft
11:15.0, , ,51-50, ,Offensive rebound by T. Gibson
11:14.0, , ,51-52,+2,T. Gibson makes 2-pt hook shot from 6 ft
11:03.0,Turnover by B. Bogdanović (traveling), ,51-52, , 
10:53.0, , ,51-52, ,Personal foul by T. Young (drawn by K. Towns)
10:47.0, , ,51-52, ,Turnover by J. Okogie (traveling)
10:35.0,V. Oladipo makes 2-pt jump shot from 17 ft,+2,53-52, , 
10:18.0, , ,53-52, ,J. Butler misses 2-pt layup from 1 ft
10:16.0, , ,53-52, ,Offensive rebound by J. Butler
10:05.0, , ,53-52, ,J. Okogie misses 3-pt jump shot from 24 ft
10:00.0, , ,53-52, ,Offensive rebound by K. Towns
9:59.0, , ,53-52, ,J. Okogie misses 2-pt jump shot from 15 ft
9:57.0,Defensive rebound by D. Collison, ,53-52, , 
9:53.0,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by D. Collison),+3,56-52, , 
9:38.0, , ,56-52, ,K. Towns misses 3-pt jump shot from 26 ft
9:34.0, , ,56-52, ,Offensive rebound by J. Okogie
