time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,N. Bjelica misses 3-pt jump shot from 27 ft
11:36.0,Defensive rebound by D. Lee, ,0-0, , 
11:29.0,D. Lee makes 2-pt jump shot from 12 ft (assist by G. Robinson),+2,2-0, , 
11:09.0, , ,2-0, ,H. Barnes misses 2-pt jump shot from 6 ft
11:06.0,Defensive rebound by E. Paschall, ,2-0, , 
10:57.0,Turnover by E. Paschall (bad pass), ,2-0, , 
10:49.0, , ,2-0, ,B. Hield misses 2-pt layup from 3 ft (block by W. Cauley-Stein)
10:40.0,Defensive rebound by D. Lee, ,2-0, , 
10:35.0,W. Cauley-Stein misses 2-pt jump shot from 5 ft (block by R. Holmes), ,2-0, , 
10:31.0,Offensive rebound by W. Cauley-Stein, ,2-0, , 
10:27.0,G. Robinson makes 2-pt dunk from 2 ft (assist by W. Cauley-Stein),+2,4-0, , 
10:18.0, , ,4-0, ,Turnover by D. Fox (lost ball; steal by W. Cauley-Stein)
10:15.0,W. Cauley-Stein makes 2-pt layup from 2 ft,+2,6-0, , 
9:59.0, , ,6-0, ,Personal foul by G. Robinson (drawn by N. Bjelica)
9:53.0, , ,6-2,+2,R. Holmes makes 2-pt layup from 1 ft (assist by B. Hield)
9:53.0, , ,6-2, ,Shooting foul by G. Robinson (drawn by R. Holmes)
9:53.0, , ,6-3,+1,R. Holmes makes free throw 1 of 1
9:35.0,E. Paschall makes 2-pt jump shot from 17 ft,+2,8-3, , 
9:21.0, , ,8-3, ,R. Holmes misses 2-pt dunk from 1 ft
9:18.0,Defensive rebound by G. Robinson, ,8-3, , 
9:14.0,G. Robinson misses 2-pt layup from 4 ft, ,8-3, , 
9:14.0, , ,8-3, ,Defensive rebound by H. Barnes
9:08.0, , ,8-5,+2,H. Barnes makes 2-pt layup from 4 ft (assist by D. Fox)
9:08.0, , ,8-5, ,Shooting foul by K. Bowman (drawn by H. Barnes)
9:08.0,O. Spellman enters the game for G. Robinson, ,8-5, , 
9:08.0, , ,8-6,+1,H. Barnes makes free throw 1 of 1
8:54.0,K. Bowman misses 3-pt jump shot from 26 ft, ,8-6, , 
8:52.0, , ,8-6, ,Defensive rebound by N. Bjelica
8:45.0, , ,8-6, ,Turnover by R. Holmes (out of bounds lost ball)
8:27.0,O. Spellman misses 3-pt jump shot from 24 ft, ,8-6, , 
8:25.0, , ,8-6, ,Defensive rebound by H. Barnes
8:22.0, , ,8-8,+2,D. Fox makes 2-pt layup from 1 ft
8:05.0,Personal foul by B. Hield (drawn by D. Lee), ,8-8, , 
7:51.0,O. Spellman makes 2-pt dunk from 2 ft (assist by W. Cauley-Stein),+2,10-8, , 
7:32.0, , ,10-10,+2,H. Barnes makes 2-pt layup from 2 ft (assist by R. Holmes)
7:32.0,Golden State full timeout, ,10-10, , 
7:26.0,D. Lee misses 3-pt jump shot from 25 ft, ,10-10, , 
7:22.0, , ,10-10, ,Defensive rebound by R. Holmes
7:12.0, , ,10-13,+3,B. Hield makes 3-pt jump shot from 24 ft (assist by D. Fox)
6:59.0,Turnover by K. Bowman (bad pass), ,10-13, , 
6:49.0, , ,10-13, ,Turnover by D. Fox (lost ball; steal by O. Spellman)
6:46.0,Shooting foul by R. Holmes (drawn by O. Spellman), ,10-13, , 
6:46.0,O. Spellman makes free throw 1 of 2,+1,11-13, , 
6:46.0,O. Spellman makes free throw 2 of 2,+1,12-13, , 
6:33.0, , ,12-15,+2,D. Fox makes 2-pt jump shot from 3 ft
6:33.0, , ,12-15, ,Shooting foul by K. Bowman (drawn by D. Fox)
6:33.0, , ,12-16,+1,D. Fox makes free throw 1 of 1
6:19.0,D. Lee misses 3-pt jump shot from 25 ft, ,12-16, , 
6:16.0,Offensive rebound by W. Cauley-Stein, ,12-16, , 
6:08.0,Turnover by K. Bowman (bad pass; steal by R. Holmes), ,12-16, , 
5:53.0, , ,12-18,+2,R. Holmes makes 2-pt layup from 3 ft (assist by D. Fox)
5:38.0,K. Bowman misses 2-pt jump shot from 7 ft, ,12-18, , 
5:36.0,Offensive rebound by W. Cauley-Stein, ,12-18, , 
5:34.0,D. Lee misses 3-pt jump shot from 26 ft, ,12-18, , 
5:31.0, , ,12-18, ,Defensive rebound by R. Holmes
5:28.0, , ,12-18, ,B. Hield misses 3-pt jump shot from 25 ft
5:24.0,Defensive rebound by W. Cauley-Stein, ,12-18, , 
5:21.0,Personal foul by D. Fox (drawn by E. Paschall), ,12-18, , 
5:21.0,A. Burks enters the game for K. Bowman, ,12-18, , 
5:21.0,J. Evans enters the game for D. Lee, ,12-18, , 
5:21.0, , ,12-18, ,T. Ariza enters the game for H. Barnes
5:21.0, , ,12-18, ,H. Giles enters the game for R. Holmes
5:00.0,A. Burks misses 3-pt jump shot from 35 ft, ,12-18, , 
5:00.0,Offensive rebound by Team, ,12-18, , 
5:00.0,Turnover by Team (shot clock), ,12-18, , 
4:40.0, , ,12-18, ,B. Hield misses 2-pt layup from 2 ft
4:38.0,Defensive rebound by W. Cauley-Stein, ,12-18, , 
4:30.0,O. Spellman misses 2-pt jump shot from 15 ft, ,12-18, , 
4:27.0, , ,12-18, ,Defensive rebound by T. Ariza
4:13.0, , ,12-18, ,D. Fox misses 2-pt jump shot from 15 ft
4:09.0,Defensive rebound by A. Burks, ,12-18, , 
4:04.0,Turnover by E. Paschall (traveling), ,12-18, , 
4:04.0,M. Chriss enters the game for W. Cauley-Stein, ,12-18, , 
4:00.0, , ,12-18, ,Sacramento full timeout
3:44.0, , ,12-18, ,H. Giles misses 2-pt hook shot from 11 ft
3:41.0,Defensive rebound by O. Spellman, ,12-18, , 
3:30.0,M. Chriss misses 2-pt layup from 3 ft, ,12-18, , 
3:30.0, , ,12-18, ,Defensive rebound by Team
3:30.0, , ,12-18, ,C. Joseph enters the game for D. Fox
3:19.0, , ,12-20,+2,B. Hield makes 2-pt jump shot from 12 ft
3:04.0,Shooting foul by N. Bjelica (drawn by M. Chriss), ,12-20, , 
3:04.0,M. Chriss misses free throw 1 of 2, ,12-20, , 
3:04.0,Offensive rebound by Team, ,12-20, , 
3:04.0,J. Poole enters the game for E. Paschall, ,12-20, , 
3:04.0,M. Chriss makes free throw 2 of 2,+1,13-20, , 
2:51.0, , ,13-20, ,C. Joseph misses 2-pt jump shot from 17 ft
2:48.0,Defensive rebound by A. Burks, ,13-20, , 
2:46.0,Shooting foul by H. Giles (drawn by A. Burks), ,13-20, , 
2:46.0,A. Burks makes free throw 1 of 2,+1,14-20, , 
2:46.0,A. Burks makes free throw 2 of 2,+1,15-20, , 
2:32.0, , ,15-22,+2,H. Giles makes 2-pt layup from 7 ft (assist by B. Hield)
2:14.0,O. Spellman makes 2-pt layup from 4 ft (assist by A. Burks),+2,17-22, , 
1:50.0, , ,17-24,+2,T. Ariza makes 2-pt dunk from 1 ft (assist by H. Giles)
1:24.0,J. Evans misses 3-pt jump shot from 23 ft, ,17-24, , 
1:20.0, , ,17-24, ,Defensive rebound by N. Bjelica
1:17.0, , ,17-24, ,N. Bjelica misses 3-pt jump shot from 25 ft
1:13.0,Defensive rebound by M. Chriss, ,17-24, , 
1:04.0,Turnover by M. Chriss (bad pass), ,17-24, , 
1:04.0, , ,17-24, ,H. Barnes enters the game for N. Bjelica
0:55.0, , ,17-24, ,B. Hield misses 3-pt jump shot from 25 ft
0:51.0,Defensive rebound by O. Spellman, ,17-24, , 
0:44.0,A. Burks misses 3-pt jump shot from 26 ft, ,17-24, , 
0:39.0, , ,17-24, ,Defensive rebound by T. Ariza
0:34.0, , ,17-26,+2,T. Ariza makes 2-pt dunk from 1 ft
0:17.0,M. Chriss makes 2-pt dunk from 2 ft (assist by J. Poole),+2,19-26, , 
0:00.0, , ,19-26, ,B. Hield misses 2-pt layup from 3 ft (block by M. Chriss)
0:00.0,Defensive rebound by J. Evans, ,19-26, , 
11:43.0,Turnover by J. Evans (step out of bounds), ,19-26, , 
11:24.0, , ,19-26, ,R. Holmes misses 2-pt hook shot from 7 ft
11:21.0,Defensive rebound by O. Spellman, ,19-26, , 
11:08.0,J. Poole misses 3-pt jump shot from 26 ft, ,19-26, , 
11:05.0, , ,19-26, ,Defensive rebound by C. Joseph
11:01.0, , ,19-26, ,Turnover by C. Joseph (bad pass)
10:48.0,A. Burks misses 2-pt jump shot from 2 ft, ,19-26, , 
10:44.0,Offensive rebound by M. Chriss, ,19-26, , 
10:42.0,M. Chriss misses 2-pt layup from 3 ft, ,19-26, , 
10:40.0, , ,19-26, ,Defensive rebound by H. Barnes
10:36.0, , ,19-26, ,T. Ariza misses 3-pt jump shot from 25 ft
10:32.0,Defensive rebound by A. Burks, ,19-26, , 
10:22.0,Shooting foul by R. Holmes (drawn by O. Spellman), ,19-26, , 
10:22.0,O. Spellman misses free throw 1 of 2, ,19-26, , 
10:22.0,Offensive rebound by Team, ,19-26, , 
10:22.0,O. Spellman makes free throw 2 of 2,+1,20-26, , 
9:57.0, , ,20-26, ,C. Joseph misses 3-pt jump shot from 25 ft
9:54.0, , ,20-26, ,Offensive rebound by T. Ariza
9:53.0, , ,20-26, ,Shooting foul by M. Chriss (drawn by T. Ariza)
9:53.0, , ,20-26, ,T. Ariza misses free throw 1 of 2
9:53.0, , ,20-26, ,Offensive rebound by Team
9:53.0,G. Robinson enters the game for J. Poole, ,20-26, , 
9:53.0, , ,20-26, ,T. Ariza misses free throw 2 of 2
9:51.0,Defensive rebound by M. Chriss, ,20-26, , 
9:37.0,Turnover by J. Evans (bad pass; steal by T. Ariza), ,20-26, , 
9:34.0, , ,20-28,+2,T. Ariza makes 2-pt layup at rim
9:17.0,A. Burks misses 3-pt jump shot from 26 ft, ,20-28, , 
9:16.0,Offensive rebound by Team, ,20-28, , 
9:06.0,G. Robinson makes 2-pt jump shot from 20 ft (assist by M. Chriss),+2,22-28, , 
8:55.0, , ,22-31,+3,T. Ariza makes 3-pt jump shot from 26 ft (assist by D. Fox)
8:39.0,A. Burks misses 2-pt jump shot from 20 ft, ,22-31, , 
8:36.0,Offensive rebound by A. Burks, ,22-31, , 
8:28.0,G. Robinson misses 2-pt jump shot from 11 ft, ,22-31, , 
8:25.0, , ,22-31, ,Defensive rebound by R. Holmes
8:18.0, , ,22-31, ,D. Fox misses 3-pt jump shot from 25 ft
8:15.0,Defensive rebound by A. Burks, ,22-31, , 
8:04.0,M. Chriss misses 2-pt layup from 4 ft, ,22-31, , 
8:01.0,Offensive rebound by M. Chriss, ,22-31, , 
8:01.0,M. Chriss misses 2-pt layup from 1 ft, ,22-31, , 
8:00.0, , ,22-31, ,Defensive rebound by T. Ariza
7:52.0, , ,22-34,+3,T. Ariza makes 3-pt jump shot from 24 ft (assist by C. Joseph)
7:52.0,Golden State full timeout, ,22-34, , 
7:52.0,K. Bowman enters the game for A. Burks, ,22-34, , 
7:52.0,D. Lee enters the game for J. Evans, ,22-34, , 
7:52.0,E. Paschall enters the game for O. Spellman, ,22-34, , 
7:52.0, , ,22-34, ,B. Hield enters the game for D. Fox
7:39.0,G. Robinson misses 3-pt jump shot from 25 ft, ,22-34, , 
7:36.0, , ,22-34, ,Defensive rebound by T. Ariza
7:24.0, , ,22-34, ,H. Barnes misses 2-pt jump shot from 8 ft
7:21.0,Defensive rebound by E. Paschall, ,22-34, , 
7:05.0,Turnover by K. Bowman (bad pass; steal by H. Barnes), ,22-34, , 
6:57.0, , ,22-34, ,Shooting foul by M. Chriss (drawn by H. Barnes)
6:57.0, , ,22-35,+1,H. Barnes makes free throw 1 of 2
6:57.0,W. Cauley-Stein enters the game for M. Chriss, ,22-35, , 
6:57.0, , ,22-35, ,N. Bjelica enters the game for T. Ariza
6:57.0, , ,22-36,+1,H. Barnes makes free throw 2 of 2
6:45.0,K. Bowman makes 2-pt jump shot from 15 ft (assist by W. Cauley-Stein),+2,24-36, , 
6:29.0, , ,24-36, ,Turnover by N. Bjelica (bad pass; steal by W. Cauley-Stein)
6:25.0,K. Bowman misses 2-pt layup from 2 ft, ,24-36, , 
6:21.0, , ,24-36, ,Defensive rebound by N. Bjelica
6:17.0, , ,24-36, ,B. Hield misses 3-pt jump shot from 25 ft
6:14.0,Defensive rebound by K. Bowman, ,24-36, , 
5:50.0,E. Paschall misses 3-pt jump shot from 24 ft (block by R. Holmes), ,24-36, , 
5:50.0,Offensive rebound by Team, ,24-36, , 
5:50.0,Turnover by Team (shot clock), ,24-36, , 
5:31.0, , ,24-36, ,B. Hield misses 3-pt jump shot from 23 ft
5:28.0,Defensive rebound by G. Robinson, ,24-36, , 
5:24.0,G. Robinson makes 2-pt jump shot from 14 ft,+2,26-36, , 
5:07.0, , ,26-36, ,H. Barnes misses 2-pt layup from 2 ft
5:05.0,Defensive rebound by D. Lee, ,26-36, , 
5:01.0,D. Lee misses 2-pt jump shot from 15 ft, ,26-36, , 
4:57.0, , ,26-36, ,Defensive rebound by R. Holmes
4:50.0, , ,26-39,+3,N. Bjelica makes 3-pt jump shot from 28 ft (assist by H. Barnes)
4:24.0,D. Lee misses 2-pt jump shot from 8 ft, ,26-39, , 
