time,away_description,away_change,score,home_change,home_description
11:37.0,Turnover by J. Tatum (bad pass), ,0-0, , 
11:15.0, , ,0-0, ,I. Okoro misses 3-pt jump shot from 23 ft
11:13.0,Defensive rebound by R. Williams, ,0-0, , 
11:01.0,M. Smart misses 3-pt jump shot from 23 ft, ,0-0, , 
10:59.0, , ,0-0, ,Defensive rebound by D. Wade
10:49.0, , ,0-3,+3,D. Garland makes 3-pt jump shot from 24 ft (assist by R. Rubio)
10:39.0,Turnover by R. Williams (bad pass; steal by I. Okoro), ,0-3, , 
10:38.0, , ,0-3, ,Personal take foul by J. Tatum (drawn by I. Okoro)
10:24.0, , ,0-3, ,E. Mobley misses 3-pt jump shot from 25 ft
10:22.0,Defensive rebound by J. Tatum, ,0-3, , 
10:17.0,Personal foul by I. Okoro (drawn by J. Tatum), ,0-3, , 
10:10.0,R. Williams misses 2-pt dunk from 2 ft, ,0-3, , 
10:06.0, , ,0-3, ,Defensive rebound by E. Mobley
9:56.0, , ,0-3, ,R. Rubio misses 3-pt jump shot from 24 ft
9:53.0,Defensive rebound by R. Williams, ,0-3, , 
9:44.0,M. Smart misses 2-pt jump shot from 11 ft, ,0-3, , 
9:41.0,Offensive rebound by R. Williams, ,0-3, , 
9:39.0,M. Smart makes 3-pt jump shot from 24 ft (assist by J. Tatum),+3,3-3, , 
9:24.0, , ,3-6,+3,D. Garland makes 3-pt jump shot from 25 ft
9:10.0,J. Tatum misses 3-pt jump shot from 27 ft, ,3-6, , 
9:07.0, , ,3-6, ,Defensive rebound by D. Wade
9:00.0, , ,3-6, ,D. Garland misses 3-pt jump shot from 28 ft
8:57.0,Defensive rebound by R. Williams, ,3-6, , 
8:45.0,A. Horford misses 2-pt hook shot from 7 ft, ,3-6, , 
8:43.0, , ,3-6, ,Defensive rebound by I. Okoro
8:40.0, , ,3-8,+2,I. Okoro makes 2-pt layup from 1 ft
8:29.0,D. Schröder misses 2-pt jump shot from 9 ft, ,3-8, , 
8:29.0, , ,3-8, ,Defensive rebound by D. Wade
8:15.0, , ,3-8, ,Turnover by R. Rubio (bad pass; steal by D. Schröder)
8:01.0,D. Schröder misses 3-pt jump shot from 26 ft, ,3-8, , 
7:58.0, , ,3-8, ,Defensive rebound by R. Rubio
7:51.0, , ,3-8, ,E. Mobley misses 2-pt jump shot from 6 ft
7:48.0,Defensive rebound by A. Horford, ,3-8, , 
7:31.0,A. Horford makes 2-pt jump shot from 14 ft (assist by D. Schröder),+2,5-8, , 
7:09.0, , ,5-8, ,E. Mobley misses 2-pt jump shot from 13 ft
7:07.0,Defensive rebound by A. Horford, ,5-8, , 
7:03.0,M. Smart misses 3-pt jump shot from 26 ft, ,5-8, , 
7:01.0, , ,5-8, ,Defensive rebound by E. Mobley
6:58.0, , ,5-8, ,Cleveland full timeout
6:58.0,G. Williams enters the game for A. Horford, ,5-8, , 
6:58.0, , ,5-8, ,T. Fall enters the game for D. Garland
6:58.0, , ,5-8, ,C. Osman enters the game for E. Mobley
6:54.0, , ,5-8, ,Turnover by I. Okoro (bad pass; steal by M. Smart)
6:50.0,J. Tatum makes 2-pt dunk at rim (assist by M. Smart),+2,7-8, , 
6:29.0, , ,7-10,+2,I. Okoro makes 2-pt layup at rim (assist by C. Osman)
6:16.0,R. Williams misses 2-pt layup from 2 ft, ,7-10, , 
6:14.0, , ,7-10, ,Defensive rebound by R. Rubio
6:13.0, , ,7-10, ,Personal take foul by G. Williams (drawn by R. Rubio)
5:59.0, , ,7-13,+3,I. Okoro makes 3-pt jump shot from 24 ft (assist by C. Osman)
5:46.0,Turnover by D. Schröder (bad pass; steal by I. Okoro), ,7-13, , 
5:44.0, , ,7-15,+2,I. Okoro makes 2-pt dunk from 1 ft
5:44.0,Boston full timeout, ,7-15, , 
5:44.0,R. Langford enters the game for M. Smart, ,7-15, , 
