time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,K. Walker misses 2-pt jump shot from 13 ft
11:43.0, , ,0-0, ,Offensive rebound by D. Theis
11:41.0, , ,0-0, ,D. Theis misses 2-pt layup from 1 ft (block by A. Aminu)
11:39.0,Defensive rebound by A. Aminu, ,0-0, , 
11:29.0,N. Vučević makes 2-pt jump shot from 14 ft (assist by M. Carter-Williams),+2,2-0, , 
11:09.0, , ,2-2,+2,J. Tatum makes 2-pt dunk from 1 ft (assist by D. Theis)
10:49.0,E. Fournier makes 3-pt jump shot from 26 ft,+3,5-2, , 
10:23.0, , ,5-2, ,Turnover by K. Walker (bad pass; steal by A. Aminu)
10:11.0,A. Gordon misses 2-pt layup from 4 ft, ,5-2, , 
10:10.0,Offensive rebound by N. Vučević, ,5-2, , 
10:09.0,N. Vučević misses 2-pt layup at rim, ,5-2, , 
10:07.0, , ,5-2, ,Defensive rebound by M. Smart
10:00.0, , ,5-2, ,D. Theis misses 2-pt layup from 7 ft (block by M. Carter-Williams)
9:59.0, , ,5-2, ,Offensive rebound by Team
9:49.0, , ,5-2, ,J. Brown misses 2-pt layup from 10 ft (block by M. Carter-Williams)
9:47.0,Defensive rebound by E. Fournier, ,5-2, , 
9:43.0,E. Fournier misses 2-pt layup from 10 ft, ,5-2, , 
9:41.0, , ,5-2, ,Defensive rebound by K. Walker
9:36.0, , ,5-2, ,Personal foul by M. Carter-Williams (drawn by K. Walker)
9:31.0, , ,5-5,+3,J. Brown makes 3-pt jump shot from 25 ft (assist by D. Theis)
9:15.0,E. Fournier makes 2-pt layup from 2 ft (assist by A. Gordon),+2,7-5, , 
8:57.0, , ,7-8,+3,J. Tatum makes 3-pt jump shot from 24 ft (assist by M. Smart)
8:36.0,N. Vučević misses 2-pt jump shot from 23 ft, ,7-8, , 
8:34.0, , ,7-8, ,Defensive rebound by J. Tatum
8:26.0, , ,7-11,+3,J. Tatum makes 3-pt jump shot from 26 ft
8:01.0,A. Gordon makes 3-pt jump shot from 25 ft (assist by N. Vučević),+3,10-11, , 
7:47.0, , ,10-11, ,J. Brown misses 3-pt jump shot from 26 ft
