time,away_description,away_change,score,home_change,home_description
11:47.0,Shooting foul by P. Beverley (drawn by B. Forbes), ,0-0, , 
11:47.0,B. Forbes makes free throw 1 of 2,+1,1-0, , 
11:47.0,B. Forbes makes free throw 2 of 2,+1,2-0, , 
11:29.0, , ,2-3,+3,P. George makes 3-pt jump shot from 24 ft (assist by P. Beverley)
11:13.0,D. DeRozan misses 2-pt jump shot from 21 ft, ,2-3, , 
11:11.0, , ,2-3, ,Defensive rebound by P. George
11:04.0, , ,2-3, ,Turnover by P. George (bad pass; steal by D. DeRozan)
11:00.0,D. DeRozan makes 2-pt layup from 2 ft,+2,4-3, , 
10:51.0, , ,4-3, ,Turnover by P. Beverley (bad pass)
10:37.0,L. Aldridge misses 2-pt jump shot from 13 ft, ,4-3, , 
10:33.0, , ,4-3, ,Defensive rebound by M. Harkless
10:27.0, , ,4-3, ,M. Harkless misses 2-pt layup from 3 ft (block by L. Aldridge)
10:27.0, , ,4-3, ,Offensive rebound by M. Harkless
10:27.0, , ,4-3, ,Personal foul by T. Lyles (drawn by I. Zubac)
10:14.0, , ,4-3, ,P. Beverley misses 3-pt jump shot from 28 ft
10:10.0,Defensive rebound by D. Murray, ,4-3, , 
10:01.0,D. DeRozan misses 2-pt jump shot from 3 ft, ,4-3, , 
9:59.0, , ,4-3, ,Defensive rebound by I. Zubac
9:55.0, , ,4-3, ,Personal foul by B. Forbes (drawn by M. Harkless)
9:52.0, , ,4-3, ,P. George misses 2-pt jump shot from 15 ft
9:50.0,Defensive rebound by T. Lyles, ,4-3, , 
9:45.0,D. Murray misses 2-pt jump shot from 11 ft, ,4-3, , 
9:41.0, , ,4-3, ,Defensive rebound by P. Beverley
9:32.0, , ,4-6,+3,P. Beverley makes 3-pt jump shot from 24 ft (assist by K. Leonard)
9:14.0,L. Aldridge misses 3-pt jump shot from 27 ft, ,4-6, , 
9:12.0, , ,4-6, ,Defensive rebound by K. Leonard
8:54.0, , ,4-8,+2,M. Harkless makes 2-pt layup from 2 ft (assist by P. George)
8:35.0,D. DeRozan makes 2-pt jump shot from 15 ft (assist by L. Aldridge),+2,6-8, , 
8:13.0, , ,6-8, ,P. Beverley misses 3-pt jump shot from 24 ft
8:12.0,Defensive rebound by T. Lyles, ,6-8, , 
8:06.0,D. DeRozan makes 2-pt layup from 1 ft,+2,8-8, , 
8:06.0,Shooting foul by P. George (drawn by D. DeRozan), ,8-8, , 
8:06.0,D. DeRozan makes free throw 1 of 1,+1,9-8, , 
7:57.0, , ,9-11,+3,K. Leonard makes 3-pt jump shot from 26 ft (assist by P. Beverley)
7:45.0,T. Lyles misses 3-pt jump shot from 26 ft, ,9-11, , 
7:42.0, , ,9-11, ,Defensive rebound by P. Beverley
7:38.0, , ,9-11, ,P. George misses 3-pt jump shot from 27 ft
7:33.0, , ,9-11, ,Offensive rebound by K. Leonard
7:32.0, , ,9-11, ,K. Leonard misses 2-pt jump shot from 16 ft
7:29.0,Defensive rebound by L. Aldridge, ,9-11, , 
7:16.0,T. Lyles makes 3-pt jump shot from 28 ft (assist by L. Aldridge),+3,12-11, , 
6:55.0, , ,12-14,+3,P. Beverley makes 3-pt jump shot from 25 ft (assist by K. Leonard)
6:41.0,D. DeRozan makes 2-pt jump shot from 14 ft,+2,14-14, , 
6:25.0, , ,14-14, ,K. Leonard misses 2-pt jump shot from 16 ft
6:23.0,Defensive rebound by L. Aldridge, ,14-14, , 
6:18.0,B. Forbes makes 3-pt jump shot from 28 ft (assist by D. DeRozan),+3,17-14, , 
5:59.0, , ,17-14, ,Turnover by P. George (bad pass)
5:59.0, , ,17-14, ,LA Clippers full timeout
5:36.0,T. Lyles makes 2-pt jump shot from 20 ft (assist by L. Aldridge),+2,19-14, , 
5:22.0, , ,19-17,+3,P. Beverley makes 3-pt jump shot from 25 ft (assist by K. Leonard)
4:55.0,B. Forbes makes 3-pt jump shot from 27 ft (assist by L. Aldridge),+3,22-17, , 
4:34.0, , ,22-17, ,P. George misses 2-pt jump shot from 15 ft
4:32.0,Defensive rebound by D. DeRozan, ,22-17, , 
4:27.0,B. Forbes misses 3-pt jump shot from 28 ft, ,22-17, , 
4:25.0, , ,22-17, ,Defensive rebound by P. George
4:16.0, , ,22-20,+3,M. Harkless makes 3-pt jump shot from 26 ft (assist by P. George)
4:01.0,Shooting foul by K. Leonard (drawn by L. Aldridge), ,22-20, , 
4:01.0,L. Aldridge makes free throw 1 of 2,+1,23-20, , 
4:01.0,P. Mills enters the game for B. Forbes, ,23-20, , 
4:01.0,D. White enters the game for D. Murray, ,23-20, , 
4:01.0, , ,23-20, ,J. Green enters the game for P. Beverley
4:01.0, , ,23-20, ,L. Shamet enters the game for P. George
4:01.0, , ,23-20, ,L. Williams enters the game for M. Harkless
4:01.0,L. Aldridge makes free throw 2 of 2,+1,24-20, , 
3:51.0, , ,24-22,+2,K. Leonard makes 2-pt jump shot from 19 ft
3:29.0,T. Lyles makes 3-pt jump shot from 29 ft (assist by L. Aldridge),+3,27-22, , 
3:22.0, , ,27-25,+3,J. Green makes 3-pt jump shot from 26 ft (assist by L. Williams)
3:08.0,D. DeRozan makes 2-pt jump shot from 20 ft,+2,29-25, , 
3:00.0, , ,29-25, ,Personal foul by D. DeRozan (drawn by K. Leonard)
3:00.0,L. Walker enters the game for D. DeRozan, ,29-25, , 
3:00.0, , ,29-25, ,M. Harrell enters the game for K. Leonard
3:00.0, , ,29-25, ,R. McGruder enters the game for I. Zubac
3:00.0,Violation by Team (delay of game), ,29-25, , 
2:52.0, , ,29-25, ,L. Williams misses 2-pt jump shot from 13 ft
2:50.0,Defensive rebound by T. Lyles, ,29-25, , 
2:35.0,L. Aldridge makes 3-pt jump shot from 27 ft (assist by D. White),+3,32-25, , 
2:24.0, , ,32-25, ,L. Shamet misses 3-pt jump shot from 27 ft
