time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,T. Harris misses 2-pt layup from 4 ft
11:35.0,Defensive rebound by D. Dedmon, ,0-0, , 
11:28.0,D. Dedmon makes 3-pt jump shot from 26 ft (assist by T. Young),+3,3-0, , 
11:13.0, , ,3-0, ,J. Richardson misses 2-pt layup from 4 ft (block by K. Huerter)
11:13.0, , ,3-0, ,Offensive rebound by Team
11:02.0, , ,3-3,+3,S. Milton makes 3-pt jump shot from 26 ft (assist by J. Embiid)
10:46.0,Shooting foul by J. Richardson (drawn by T. Young), ,3-3, , 
10:46.0,T. Young makes free throw 1 of 2,+1,4-3, , 
10:46.0,T. Young makes free throw 2 of 2,+1,5-3, , 
10:37.0, , ,5-3, ,Personal foul by D. Dedmon (drawn by J. Embiid)
10:25.0, , ,5-3, ,J. Richardson misses 2-pt jump shot from 11 ft
10:22.0,Defensive rebound by K. Huerter, ,5-3, , 
10:15.0,J. Collins misses 2-pt jump shot from 16 ft, ,5-3, , 
10:12.0, , ,5-3, ,Defensive rebound by J. Embiid
10:05.0, , ,5-5,+2,T. Harris makes 2-pt layup from 2 ft
9:53.0,D. Dedmon misses 3-pt jump shot from 27 ft, ,5-5, , 
9:50.0, , ,5-5, ,Defensive rebound by A. Horford
9:42.0, , ,5-7,+2,J. Embiid makes 2-pt jump shot from 7 ft (assist by T. Harris)
9:25.0,Turnover by J. Collins (bad pass; steal by S. Milton), ,5-7, , 
9:20.0, , ,5-9,+2,S. Milton makes 2-pt layup from 2 ft
9:03.0,Turnover by D. Hunter (lost ball; steal by J. Embiid), ,5-9, , 
8:50.0, , ,5-12,+3,T. Harris makes 3-pt jump shot from 24 ft (assist by S. Milton)
8:40.0,T. Young misses 3-pt jump shot from 27 ft, ,5-12, , 
8:36.0, , ,5-12, ,Defensive rebound by T. Harris
8:28.0, , ,5-14,+2,J. Embiid makes 2-pt layup from 2 ft (assist by T. Harris)
8:28.0,Atlanta full timeout, ,5-14, , 
8:28.0,C. Reddish enters the game for D. Dedmon, ,5-14, , 
8:14.0,K. Huerter misses 2-pt jump shot from 8 ft, ,5-14, , 
8:12.0, , ,5-14, ,Defensive rebound by J. Embiid
8:01.0, , ,5-16,+2,J. Embiid makes 2-pt layup from 3 ft (assist by S. Milton)
8:01.0, , ,5-16, ,Shooting foul by J. Collins (drawn by J. Embiid)
8:01.0, , ,5-17,+1,J. Embiid makes free throw 1 of 1
7:51.0,T. Young makes 2-pt layup from 1 ft,+2,7-17, , 
7:34.0, , ,7-17, ,Turnover by A. Horford (bad pass; steal by J. Collins)
7:28.0,C. Reddish misses 3-pt jump shot from 23 ft, ,7-17, , 
7:22.0,Offensive rebound by D. Hunter, ,7-17, , 
7:22.0,D. Hunter misses 2-pt layup from 1 ft, ,7-17, , 
7:22.0,Offensive rebound by D. Hunter, ,7-17, , 
7:19.0,D. Hunter makes 2-pt layup from 1 ft,+2,9-17, , 
7:13.0, , ,9-17, ,Personal foul by C. Reddish (drawn by T. Harris)
7:13.0, , ,9-17, ,F. Korkmaz enters the game for J. Embiid
7:13.0, , ,9-17, ,M. Thybulle enters the game for J. Richardson
7:00.0, , ,9-19,+2,A. Horford makes 2-pt layup from 2 ft (assist by M. Thybulle)
6:50.0,T. Young makes 2-pt jump shot from 6 ft,+2,11-19, , 
