time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,T. Prince misses 3-pt jump shot from 24 ft
11:42.0,Defensive rebound by P. McCaw, ,0-0, , 
11:34.0,F. VanVleet makes 2-pt jump shot from 18 ft,+2,2-0, , 
11:20.0, , ,2-3,+3,G. Temple makes 3-pt jump shot from 24 ft (assist by J. Harris)
11:06.0,K. Lowry misses 3-pt jump shot from 25 ft, ,2-3, , 
11:02.0, , ,2-3, ,Defensive rebound by T. Prince
10:51.0, , ,2-3, ,Turnover by T. Prince (traveling)
10:35.0,S. Ibaka misses 2-pt jump shot from 11 ft, ,2-3, , 
10:31.0, , ,2-3, ,Defensive rebound by J. Harris
10:25.0, , ,2-3, ,J. Allen misses 2-pt dunk from 3 ft (block by S. Ibaka)
10:25.0,Defensive rebound by P. McCaw, ,2-3, , 
10:20.0,K. Lowry misses 3-pt jump shot from 25 ft, ,2-3, , 
10:18.0, , ,2-3, ,Defensive rebound by G. Temple
10:09.0, , ,2-3, ,S. Dinwiddie misses 3-pt jump shot from 24 ft
10:05.0,Defensive rebound by S. Ibaka, ,2-3, , 
9:58.0,Shooting foul by J. Allen (drawn by S. Ibaka), ,2-3, , 
9:58.0,S. Ibaka makes free throw 1 of 2,+1,3-3, , 
9:58.0,S. Ibaka makes free throw 2 of 2,+1,4-3, , 
9:48.0, , ,4-5,+2,S. Dinwiddie makes 2-pt layup from 2 ft
9:24.0,P. McCaw makes 2-pt jump shot from 11 ft,+2,6-5, , 
9:11.0, , ,6-5, ,T. Prince misses 3-pt jump shot from 26 ft
9:06.0,Defensive rebound by F. VanVleet, ,6-5, , 
8:56.0,S. Ibaka misses 2-pt jump shot from 13 ft, ,6-5, , 
8:53.0, , ,6-5, ,Defensive rebound by G. Temple
8:45.0, , ,6-5, ,Shooting foul by O. Anunoby (drawn by J. Harris)
8:45.0, , ,6-6,+1,J. Harris makes free throw 1 of 2
8:45.0, , ,6-7,+1,J. Harris makes free throw 2 of 2
8:27.0,O. Anunoby misses 2-pt hook shot from 6 ft (block by J. Allen), ,6-7, , 
8:24.0, , ,6-7, ,Defensive rebound by J. Allen
8:18.0, , ,6-9,+2,J. Allen makes 2-pt layup from 1 ft (assist by S. Dinwiddie)
8:18.0, , ,6-9, ,Shooting foul by S. Ibaka (drawn by J. Allen)
8:18.0, , ,6-9, ,J. Allen misses free throw 1 of 1
8:15.0, , ,6-9, ,Offensive rebound by T. Prince
8:05.0, , ,6-12,+3,J. Harris makes 3-pt jump shot from 25 ft (assist by S. Dinwiddie)
8:03.0,Toronto full timeout, ,6-12, , 
7:49.0,Shooting foul by J. Allen (drawn by K. Lowry), ,6-12, , 
7:49.0,K. Lowry makes free throw 1 of 2,+1,7-12, , 
7:49.0,K. Lowry makes free throw 2 of 2,+1,8-12, , 
7:36.0, , ,8-12, ,T. Prince misses 2-pt jump shot from 8 ft
7:33.0, , ,8-12, ,Offensive rebound by T. Prince
7:30.0, , ,8-15,+3,S. Dinwiddie makes 3-pt jump shot from 26 ft (assist by T. Prince)
7:14.0,S. Ibaka misses 2-pt hook shot from 9 ft, ,8-15, , 
7:13.0,Offensive rebound by S. Ibaka, ,8-15, , 
7:11.0,S. Ibaka misses 2-pt dunk from 1 ft, ,8-15, , 
7:11.0,Offensive rebound by S. Ibaka, ,8-15, , 
7:06.0,S. Ibaka makes 2-pt layup from 6 ft,+2,10-15, , 
6:56.0, , ,10-17,+2,G. Temple makes 2-pt layup from 2 ft (assist by S. Dinwiddie)
6:49.0,Shooting foul by J. Harris (drawn by K. Lowry), ,10-17, , 
6:49.0,K. Lowry misses free throw 1 of 2, ,10-17, , 
6:49.0,Offensive rebound by Team, ,10-17, , 
6:49.0,K. Lowry makes free throw 2 of 2,+1,11-17, , 
6:38.0, , ,11-17, ,Def 3 sec tech foul by Team
6:38.0, , ,11-18,+1,S. Dinwiddie makes technical free throw
6:31.0, , ,11-18, ,Turnover by J. Harris (bad pass)
6:14.0,P. McCaw makes 2-pt layup from 2 ft (assist by F. VanVleet),+2,13-18, , 
6:04.0, , ,13-18, ,Shooting foul by O. Anunoby (drawn by S. Dinwiddie)
6:04.0, , ,13-19,+1,S. Dinwiddie makes free throw 1 of 2
6:04.0, , ,13-20,+1,S. Dinwiddie makes free throw 2 of 2
5:47.0,P. McCaw makes 2-pt jump shot from 21 ft (assist by F. VanVleet),+2,15-20, , 
5:41.0, , ,15-20, ,Personal foul by P. McCaw (drawn by J. Allen)
5:41.0,R. Hollis-Jefferson enters the game for O. Anunoby, ,15-20, , 
5:32.0, , ,15-23,+3,J. Harris makes 3-pt jump shot from 27 ft (assist by G. Temple)
5:11.0,S. Ibaka makes 2-pt layup from 4 ft (assist by R. Hollis-Jefferson),+2,17-23, , 
4:58.0, , ,17-25,+2,J. Allen makes 2-pt hook shot from 2 ft (assist by S. Dinwiddie)
4:53.0,Personal foul by J. Harris (drawn by K. Lowry), ,17-25, , 
4:53.0,C. Boucher enters the game for S. Ibaka, ,17-25, , 
4:53.0, , ,17-25, ,W. Chandler enters the game for J. Allen
4:53.0, , ,17-25, ,D. Jordan enters the game for T. Prince
4:53.0, , ,17-25, ,C. LeVert enters the game for G. Temple
4:39.0,C. Boucher misses 2-pt hook shot from 9 ft, ,17-25, , 
4:36.0, , ,17-25, ,Defensive rebound by D. Jordan
4:26.0, , ,17-25, ,Turnover by S. Dinwiddie (bad pass; steal by K. Lowry)
4:21.0,R. Hollis-Jefferson misses 2-pt layup from 4 ft, ,17-25, , 
4:18.0, , ,17-25, ,Defensive rebound by D. Jordan
4:14.0, , ,17-28,+3,S. Dinwiddie makes 3-pt jump shot from 25 ft (assist by J. Harris)
3:55.0,P. McCaw misses 3-pt jump shot from 23 ft, ,17-28, , 
3:51.0,Offensive rebound by C. Boucher, ,17-28, , 
3:45.0,F. VanVleet misses 2-pt layup from 1 ft, ,17-28, , 
3:43.0, , ,17-28, ,Defensive rebound by W. Chandler
3:37.0, , ,17-28, ,Turnover by J. Harris (back court)
3:37.0,T. Davis enters the game for K. Lowry, ,17-28, , 
3:37.0, , ,17-28, ,T. Luwawu-Cabarrot enters the game for J. Harris
3:26.0,F. VanVleet makes 3-pt jump shot from 27 ft (assist by T. Davis),+3,20-28, , 
3:25.0, , ,20-28, ,Brooklyn full timeout
3:25.0, , ,20-28, ,R. Kurucs enters the game for S. Dinwiddie
3:07.0, , ,20-28, ,Turnover by D. Jordan (out of bounds lost ball)
2:54.0,R. Hollis-Jefferson makes 2-pt layup from 1 ft (assist by P. McCaw),+2,22-28, , 
2:54.0,Violation by Team (delay of game), ,22-28, , 
2:36.0, , ,22-28, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 26 ft
2:28.0,Defensive rebound by C. Boucher, ,22-28, , 
2:26.0,Shooting foul by R. Kurucs (drawn by F. VanVleet), ,22-28, , 
2:26.0,F. VanVleet misses free throw 1 of 2, ,22-28, , 
2:26.0,Offensive rebound by Team, ,22-28, , 
2:26.0,F. VanVleet misses free throw 2 of 2, ,22-28, , 
2:23.0, , ,22-28, ,Defensive rebound by D. Jordan
2:11.0, , ,22-30,+2,C. LeVert makes 2-pt jump shot from 11 ft (assist by D. Jordan)
1:55.0,R. Hollis-Jefferson misses 2-pt layup from 4 ft (block by D. Jordan), ,22-30, , 
1:54.0, , ,22-30, ,Defensive rebound by Team
1:54.0,Violation by Team (jump ball), ,22-30, , 
1:42.0, , ,22-33,+3,R. Kurucs makes 3-pt jump shot from 26 ft (assist by W. Chandler)
1:30.0,C. Boucher misses 3-pt jump shot from 25 ft, ,22-33, , 
1:27.0, , ,22-33, ,Defensive rebound by D. Jordan
1:22.0, , ,22-33, ,R. Kurucs misses 2-pt layup from 2 ft
1:20.0, , ,22-33, ,Offensive rebound by W. Chandler
1:16.0, , ,22-33, ,Turnover by D. Jordan (dbl dribble)
1:16.0,S. Johnson enters the game for P. McCaw, ,22-33, , 
1:16.0,K. Lowry enters the game for F. VanVleet, ,22-33, , 
1:05.0,K. Lowry misses 3-pt jump shot from 24 ft, ,22-33, , 
1:01.0,Offensive rebound by C. Boucher, ,22-33, , 
1:00.0,C. Boucher makes 2-pt dunk from 2 ft,+2,24-33, , 
0:48.0, , ,24-33, ,Turnover by T. Luwawu-Cabarrot (bad pass)
