time,away_description,away_change,score,home_change,home_description
11:32.0, , ,0-0, ,J. Brunson misses 2-pt jump shot from 11 ft
11:30.0,Defensive rebound by D. Sabonis, ,0-0, , 
11:14.0,T. Lyles misses 2-pt jump shot from 6 ft, ,0-0, , 
11:12.0, , ,0-0, ,Defensive rebound by D. Powell
11:02.0, , ,0-0, ,S. Dinwiddie misses 3-pt jump shot from 26 ft
11:00.0,Defensive rebound by T. Lyles, ,0-0, , 
10:51.0,D. Sabonis makes 2-pt hook shot from 4 ft (assist by D. Fox),+2,2-0, , 
10:32.0, , ,2-0, ,S. Dinwiddie misses 2-pt layup from 2 ft
10:31.0, , ,2-0, ,Offensive rebound by Team
10:25.0, , ,2-0, ,Turnover by S. Dinwiddie (bad pass)
10:12.0,T. Lyles makes 2-pt jump shot from 4 ft (assist by D. Sabonis),+2,4-0, , 
9:55.0, , ,4-2,+2,J. Brunson makes 2-pt layup from 2 ft
9:48.0,D. Sabonis makes 2-pt layup from 4 ft (assist by D. Fox),+2,6-2, , 
9:48.0,Shooting foul by D. Finney-Smith (drawn by D. Sabonis), ,6-2, , 
9:48.0,D. Sabonis makes free throw 1 of 1,+1,7-2, , 
9:26.0, , ,7-5,+3,D. Finney-Smith makes 3-pt jump shot from 26 ft (assist by S. Dinwiddie)
9:12.0,D. Fox makes 3-pt jump shot from 25 ft (assist by D. Sabonis),+3,10-5, , 
8:47.0, , ,10-5, ,S. Dinwiddie misses 2-pt jump shot from 5 ft
8:45.0,Defensive rebound by D. Sabonis, ,10-5, , 
8:41.0,Shooting foul by D. Powell (drawn by D. Sabonis), ,10-5, , 
8:41.0,D. Sabonis misses free throw 1 of 2, ,10-5, , 
8:41.0,Offensive rebound by Team, ,10-5, , 
8:41.0,D. Sabonis misses free throw 2 of 2, ,10-5, , 
8:41.0,Offensive rebound by Team, ,10-5, , 
8:38.0,T. Lyles misses 2-pt jump shot from 5 ft, ,10-5, , 
8:38.0,Offensive rebound by Team, ,10-5, , 
8:33.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by D. Sabonis),+3,13-5, , 
8:14.0, , ,13-7,+2,J. Brunson makes 2-pt jump shot from 21 ft (assist by R. Bullock)
8:04.0,D. Sabonis makes 2-pt dunk at rim (assist by J. Holiday),+2,15-7, , 
7:47.0, , ,15-7, ,R. Bullock misses 2-pt jump shot from 10 ft
7:44.0,Defensive rebound by J. Holiday, ,15-7, , 
7:37.0,H. Barnes misses 3-pt jump shot from 26 ft, ,15-7, , 
7:34.0, , ,15-7, ,Defensive rebound by D. Finney-Smith
7:28.0, , ,15-7, ,R. Bullock misses 3-pt jump shot from 23 ft
7:25.0,Defensive rebound by H. Barnes, ,15-7, , 
7:24.0,Turnover by H. Barnes (bad pass), ,15-7, , 
7:07.0, , ,15-7, ,Shooting foul by D. Sabonis (drawn by S. Dinwiddie)
7:07.0, , ,15-8,+1,S. Dinwiddie makes free throw 1 of 2
7:07.0, , ,15-9,+1,S. Dinwiddie makes free throw 2 of 2
6:51.0,T. Lyles misses 3-pt jump shot from 25 ft, ,15-9, , 
6:49.0,Offensive rebound by Team, ,15-9, , 
6:49.0, , ,15-9, ,Dallas full timeout
6:43.0,D. Fox misses 2-pt jump shot from 17 ft, ,15-9, , 
6:40.0,Offensive rebound by H. Barnes, ,15-9, , 
6:40.0,H. Barnes makes 2-pt layup from 1 ft,+2,17-9, , 
6:13.0, , ,17-11,+2,J. Brunson makes 2-pt jump shot from 15 ft
5:59.0,J. Holiday misses 3-pt jump shot from 26 ft, ,17-11, , 
5:57.0, , ,17-11, ,Defensive rebound by D. Powell
5:51.0, , ,17-11, ,R. Bullock misses 3-pt jump shot from 27 ft
5:48.0,Defensive rebound by T. Lyles, ,17-11, , 
5:37.0,H. Barnes misses 2-pt jump shot from 4 ft, ,17-11, , 
5:35.0, , ,17-11, ,Defensive rebound by D. Powell
5:28.0, , ,17-11, ,R. Bullock misses 3-pt jump shot from 23 ft
5:24.0,Defensive rebound by T. Lyles, ,17-11, , 
5:19.0,Personal foul by S. Dinwiddie (drawn by H. Barnes), ,17-11, , 
5:19.0,D. DiVincenzo enters the game for J. Holiday, ,17-11, , 
5:19.0,R. Holmes enters the game for D. Sabonis, ,17-11, , 
5:19.0, , ,17-11, ,J. Green enters the game for S. Dinwiddie
5:13.0,D. Fox makes 2-pt jump shot from 9 ft,+2,19-11, , 
4:51.0, , ,19-11, ,J. Green misses 3-pt jump shot from 23 ft
4:51.0,Defensive rebound by D. DiVincenzo, ,19-11, , 
4:34.0,D. Fox makes 2-pt jump shot from 4 ft,+2,21-11, , 
4:21.0, , ,21-11, ,D. Finney-Smith misses 3-pt jump shot from 26 ft
