time,away_description,away_change,score,home_change,home_description
11:42.0,C. McCollum makes 2-pt layup from 1 ft (assist by D. Lillard),+2,2-0, , 
11:17.0, , ,2-0, ,Turnover by J. Jackson (lost ball; steal by A. Aminu)
10:59.0,A. Aminu makes 3-pt jump shot from 23 ft (assist by D. Lillard),+3,5-0, , 
10:38.0, , ,5-0, ,M. Conley misses 3-pt jump shot from 25 ft
10:35.0,Defensive rebound by A. Aminu, ,5-0, , 
10:28.0,C. McCollum misses 3-pt jump shot from 25 ft, ,5-0, , 
10:25.0,Offensive rebound by D. Lillard, ,5-0, , 
10:19.0,C. McCollum makes 2-pt jump shot from 11 ft,+2,7-0, , 
10:17.0, , ,7-0, ,Memphis full timeout
10:04.0, , ,7-0, ,M. Conley misses 2-pt jump shot from 10 ft
10:00.0,Defensive rebound by D. Lillard, ,7-0, , 
9:48.0,J. Nurkić misses 2-pt layup at rim, ,7-0, , 
9:44.0, , ,7-0, ,Defensive rebound by G. Temple
9:35.0, , ,7-0, ,Turnover by M. Gasol (lost ball; steal by D. Lillard)
9:32.0,Turnover by C. McCollum (step out of bounds), ,7-0, , 
9:17.0, , ,7-0, ,J. Jackson misses 3-pt jump shot from 26 ft
9:15.0,Defensive rebound by J. Nurkić, ,7-0, , 
9:07.0,J. Nurkić misses 2-pt jump shot from 22 ft, ,7-0, , 
9:04.0,Offensive rebound by A. Aminu, ,7-0, , 
9:04.0,Personal foul by K. Anderson (drawn by A. Aminu), ,7-0, , 
8:59.0,C. McCollum makes 2-pt jump shot from 9 ft,+2,9-0, , 
8:40.0, , ,9-0, ,M. Gasol misses 3-pt jump shot from 26 ft
8:37.0, , ,9-0, ,Offensive rebound by J. Jackson
8:36.0, , ,9-2,+2,J. Jackson makes 2-pt hook shot from 1 ft
8:22.0,J. Nurkić misses 2-pt hook shot from 6 ft (block by M. Gasol), ,9-2, , 
8:18.0, , ,9-2, ,Defensive rebound by M. Conley
8:17.0, , ,9-2, ,Turnover by M. Conley (bad pass; steal by A. Aminu)
8:14.0,A. Aminu misses 2-pt layup from 1 ft, ,9-2, , 
8:08.0,Offensive rebound by J. Layman, ,9-2, , 
8:08.0,J. Layman makes 2-pt layup at rim,+2,11-2, , 
8:03.0, , ,11-2, ,J. Jackson misses 2-pt layup from 1 ft
8:00.0,Defensive rebound by J. Nurkić, ,11-2, , 
7:53.0,J. Nurkić misses 2-pt jump shot from 21 ft, ,11-2, , 
7:50.0, , ,11-2, ,Defensive rebound by K. Anderson
7:43.0, , ,11-2, ,M. Gasol misses 2-pt jump shot from 23 ft
7:40.0,Defensive rebound by J. Layman, ,11-2, , 
7:31.0,D. Lillard misses 3-pt jump shot from 25 ft, ,11-2, , 
7:28.0, , ,11-2, ,Defensive rebound by M. Gasol
7:21.0, , ,11-2, ,M. Conley misses 2-pt layup at rim
7:17.0,Defensive rebound by J. Layman, ,11-2, , 
7:14.0,Turnover by D. Lillard (bad pass; steal by G. Temple), ,11-2, , 
7:03.0, , ,11-4,+2,K. Anderson makes 2-pt jump shot from 4 ft (assist by M. Gasol)
6:45.0,A. Aminu misses 3-pt jump shot from 26 ft, ,11-4, , 
6:42.0, , ,11-4, ,Defensive rebound by M. Gasol
6:34.0, , ,11-4, ,G. Temple misses 3-pt jump shot from 23 ft
6:32.0,Defensive rebound by J. Nurkić, ,11-4, , 
6:11.0,C. McCollum makes 2-pt jump shot from 9 ft,+2,13-4, , 
5:54.0, , ,13-4, ,Personal foul by C. McCollum (drawn by G. Temple)
5:54.0,E. Turner enters the game for C. McCollum, ,13-4, , 
5:54.0, , ,13-4, ,O. Casspi enters the game for K. Anderson
5:54.0, , ,13-4, ,J. Green enters the game for M. Conley
5:54.0, , ,13-4, ,S. Mack enters the game for J. Jackson
5:41.0, , ,13-4, ,G. Temple misses 3-pt jump shot from 29 ft
5:38.0,Defensive rebound by J. Layman, ,13-4, , 
5:28.0,E. Turner makes 2-pt layup from 4 ft,+2,15-4, , 
5:14.0, , ,15-4, ,Personal foul by J. Layman (drawn by O. Casspi)
5:14.0,M. Leonard enters the game for J. Layman, ,15-4, , 
5:14.0,N. Stauskas enters the game for J. Nurkić, ,15-4, , 
5:14.0, , ,15-4, ,M. Brooks enters the game for G. Temple
5:09.0, , ,15-4, ,M. Gasol misses 2-pt jump shot from 18 ft
5:07.0,Defensive rebound by E. Turner, ,15-4, , 
5:00.0,D. Lillard misses 2-pt layup from 1 ft, ,15-4, , 
4:58.0, , ,15-4, ,Defensive rebound by M. Gasol
4:52.0, , ,15-6,+2,O. Casspi makes 2-pt layup at rim (assist by M. Gasol)
4:31.0,Shooting foul by J. Green (drawn by A. Aminu), ,15-6, , 
4:31.0,A. Aminu makes free throw 1 of 2,+1,16-6, , 
4:31.0, , ,16-6, ,J. Noah enters the game for M. Gasol
4:31.0,A. Aminu makes free throw 2 of 2,+1,17-6, , 
4:20.0, , ,17-6, ,Shooting foul by M. Leonard (drawn by M. Brooks)
4:20.0, , ,17-6, ,M. Brooks misses free throw 1 of 2
4:20.0, , ,17-6, ,Offensive rebound by Team
4:20.0, , ,17-6, ,M. Brooks misses free throw 2 of 2
4:20.0,Defensive rebound by E. Turner, ,17-6, , 
4:11.0,D. Lillard misses 3-pt jump shot from 25 ft, ,17-6, , 
4:07.0, , ,17-6, ,Defensive rebound by O. Casspi
4:01.0, , ,17-8,+2,M. Brooks makes 2-pt jump shot from 11 ft
3:43.0,M. Leonard misses 3-pt jump shot from 24 ft, ,17-8, , 
3:41.0, , ,17-8, ,Defensive rebound by O. Casspi
3:36.0, , ,17-8, ,S. Mack misses 2-pt layup from 1 ft (block by M. Leonard)
3:31.0, , ,17-8, ,Offensive rebound by J. Noah
3:31.0, , ,17-8, ,J. Noah misses 2-pt layup from 1 ft
3:30.0,Defensive rebound by M. Leonard, ,17-8, , 
3:25.0,Turnover by N. Stauskas (bad pass; steal by S. Mack), ,17-8, , 
3:24.0,Technical foul by , ,17-8, , 
3:24.0,D. Lillard makes technical free throw,+1,18-8, , 
3:24.0,Z. Collins enters the game for A. Aminu, ,18-8, , 
3:10.0, , ,18-10,+2,M. Brooks makes 2-pt jump shot from 10 ft
2:55.0,E. Turner misses 2-pt layup from 3 ft (block by J. Green), ,18-10, , 
2:54.0,Offensive rebound by Team, ,18-10, , 
2:54.0,Portland full timeout, ,18-10, , 
2:54.0,C. McCollum enters the game for D. Lillard, ,18-10, , 
2:45.0,Z. Collins misses 2-pt jump shot from 15 ft, ,18-10, , 
2:42.0, , ,18-10, ,Defensive rebound by J. Noah
2:22.0, , ,18-12,+2,J. Green makes 2-pt layup from 1 ft (assist by M. Brooks)
2:09.0,M. Leonard misses 3-pt jump shot from 25 ft, ,18-12, , 
2:06.0, , ,18-12, ,Defensive rebound by O. Casspi
2:03.0, , ,18-12, ,Turnover by S. Mack (lost ball; steal by N. Stauskas)
1:58.0,C. McCollum misses 2-pt layup from 1 ft, ,18-12, , 
1:58.0,Offensive rebound by Team, ,18-12, , 
1:58.0, , ,18-12, ,Loose ball foul by O. Casspi (drawn by Z. Collins)
1:54.0,C. McCollum makes 2-pt jump shot from 13 ft,+2,20-12, , 
1:38.0, , ,20-12, ,Shooting foul by M. Leonard (drawn by M. Brooks)
1:38.0, , ,20-13,+1,M. Brooks makes free throw 1 of 2
1:38.0, , ,20-13, ,M. Brooks misses free throw 2 of 2
1:36.0,Defensive rebound by E. Turner, ,20-13, , 
1:25.0,N. Stauskas makes 2-pt jump shot from 13 ft (assist by M. Leonard),+2,22-13, , 
1:04.0, , ,22-13, ,S. Mack misses 2-pt jump shot from 16 ft
1:00.0,Defensive rebound by N. Stauskas, ,22-13, , 
0:50.0,M. Leonard makes 2-pt layup from 1 ft (assist by N. Stauskas),+2,24-13, , 
0:39.0, , ,24-13, ,Personal foul by N. Stauskas (drawn by J. Noah)
0:39.0, , ,24-14,+1,J. Noah makes free throw 1 of 2
0:39.0, , ,24-15,+1,J. Noah makes free throw 2 of 2
