time,away_description,away_change,score,home_change,home_description
11:41.0,D. DeRozan misses 2-pt jump shot from 18 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by K. Middleton
11:31.0, , ,0-0, ,K. Middleton misses 2-pt jump shot from 16 ft
11:28.0,Defensive rebound by D. DeRozan, ,0-0, , 
11:19.0,K. Johnson makes 2-pt hook shot from 6 ft,+2,2-0, , 
11:02.0, , ,2-2,+2,J. Holiday makes 2-pt jump shot from 15 ft
10:47.0,L. Walker makes 2-pt jump shot from 18 ft,+2,4-2, , 
10:30.0, , ,4-2, ,B. Lopez misses 3-pt jump shot from 23 ft
10:26.0,Defensive rebound by L. Walker, ,4-2, , 
10:10.0,L. Walker misses 3-pt jump shot from 26 ft, ,4-2, , 
10:07.0, , ,4-2, ,Defensive rebound by B. Lopez
9:59.0, , ,4-2, ,D. DiVincenzo misses 2-pt jump shot from 5 ft
9:58.0,Defensive rebound by J. Poeltl, ,4-2, , 
9:58.0,Turnover by J. Poeltl (bad pass), ,4-2, , 
9:55.0, , ,4-4,+2,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by K. Middleton)
9:43.0,K. Johnson makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,7-4, , 
9:28.0, , ,7-4, ,K. Middleton misses 2-pt layup from 5 ft
9:26.0,Defensive rebound by L. Walker, ,7-4, , 
9:16.0,J. Poeltl misses 2-pt hook shot from 17 ft, ,7-4, , 
9:13.0, , ,7-4, ,Defensive rebound by B. Lopez
9:05.0, , ,7-7,+3,G. Antetokounmpo makes 3-pt jump shot from 27 ft
8:40.0,D. DeRozan makes 2-pt jump shot from 20 ft,+2,9-7, , 
8:26.0, , ,9-7, ,Turnover by D. DiVincenzo (bad pass)
8:07.0,D. DeRozan makes 2-pt jump shot from 18 ft (assist by D. White),+2,11-7, , 
7:54.0, , ,11-10,+3,D. DiVincenzo makes 3-pt jump shot from 23 ft (assist by G. Antetokounmpo)
7:44.0,D. White misses 2-pt jump shot from 20 ft, ,11-10, , 
7:40.0, , ,11-10, ,Defensive rebound by B. Lopez
7:34.0, , ,11-10, ,B. Lopez misses 3-pt jump shot from 27 ft
7:33.0, , ,11-10, ,Offensive rebound by D. DiVincenzo
7:33.0, , ,11-10, ,P. Connaughton enters the game for J. Holiday
7:25.0, , ,11-12,+2,B. Lopez makes 2-pt dunk at rim (assist by G. Antetokounmpo)
7:08.0,D. DeRozan misses 3-pt jump shot from 26 ft, ,11-12, , 
7:05.0, , ,11-12, ,Defensive rebound by D. DiVincenzo
6:59.0, , ,11-12, ,G. Antetokounmpo misses 2-pt layup from 5 ft
6:56.0,Defensive rebound by J. Poeltl, ,11-12, , 
6:47.0,D. DeRozan makes 2-pt jump shot from 14 ft,+2,13-12, , 
6:47.0, , ,13-12, ,Milwaukee full timeout
6:47.0, , ,13-12, ,Instant Replay (Request: Ruling Stands)
6:26.0, , ,13-12, ,G. Antetokounmpo misses 2-pt layup from 3 ft
6:24.0,Defensive rebound by J. Poeltl, ,13-12, , 
6:13.0,D. White misses 3-pt jump shot from 28 ft, ,13-12, , 
6:10.0, , ,13-12, ,Defensive rebound by D. DiVincenzo
6:04.0, , ,13-12, ,D. DiVincenzo misses 3-pt jump shot from 26 ft
6:01.0,Defensive rebound by K. Johnson, ,13-12, , 
5:55.0,J. Poeltl makes 2-pt layup from 2 ft (assist by D. DeRozan),+2,15-12, , 
5:41.0, , ,15-14,+2,D. DiVincenzo makes 2-pt jump shot from 6 ft (assist by K. Middleton)
5:25.0,D. White misses 2-pt jump shot from 11 ft, ,15-14, , 
5:21.0,Offensive rebound by J. Poeltl, ,15-14, , 
5:21.0,J. Poeltl makes 2-pt layup at rim,+2,17-14, , 
5:05.0, , ,17-16,+2,K. Middleton makes 2-pt jump shot from 12 ft
4:53.0,L. Walker makes 2-pt layup from 2 ft,+2,19-16, , 
