time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,B. Griffin misses 2-pt layup from 7 ft (block by L. Aldridge)
11:45.0,Defensive rebound by B. Forbes, ,0-0, , 
11:24.0,L. Aldridge misses 2-pt jump shot from 15 ft, ,0-0, , 
11:23.0, , ,0-0, ,Defensive rebound by A. Drummond
11:06.0, , ,0-0, ,B. Brown misses 2-pt jump shot from 5 ft (block by J. Poeltl)
11:03.0, , ,0-0, ,Offensive rebound by A. Drummond
10:57.0, , ,0-3,+3,R. Jackson makes 3-pt jump shot from 27 ft (assist by A. Drummond)
10:48.0,D. DeRozan misses 2-pt jump shot from 18 ft, ,0-3, , 
10:48.0, , ,0-3, ,Defensive rebound by B. Griffin
10:39.0, , ,0-5,+2,B. Griffin makes 2-pt jump shot from 8 ft
10:39.0, , ,0-5, ,Shooting foul by L. Aldridge (drawn by B. Griffin)
10:39.0, , ,0-6,+1,B. Griffin makes free throw 1 of 1
10:13.0,B. Forbes misses 2-pt jump shot from 19 ft, ,0-6, , 
10:11.0, , ,0-6, ,Defensive rebound by R. Bullock
10:02.0, , ,0-6, ,R. Bullock misses 3-pt jump shot from 26 ft
9:58.0,Defensive rebound by L. Aldridge, ,0-6, , 
9:43.0,L. Aldridge makes 2-pt layup from 2 ft (assist by D. DeRozan),+2,2-6, , 
9:18.0, , ,2-6, ,R. Jackson misses 3-pt jump shot from 26 ft
9:15.0,Defensive rebound by D. White, ,2-6, , 
9:11.0,D. DeRozan makes 2-pt jump shot from 13 ft,+2,4-6, , 
9:11.0,Shooting foul by B. Brown (drawn by D. DeRozan), ,4-6, , 
9:11.0,D. DeRozan makes free throw 1 of 1,+1,5-6, , 
8:59.0, , ,5-8,+2,B. Brown makes 2-pt layup from 1 ft (assist by R. Bullock)
8:40.0,Turnover by L. Aldridge (traveling), ,5-8, , 
8:28.0, , ,5-8, ,B. Brown misses 2-pt layup from 5 ft
8:26.0,Defensive rebound by L. Aldridge, ,5-8, , 
8:18.0,D. White misses 3-pt jump shot from 24 ft, ,5-8, , 
8:14.0,Offensive rebound by J. Poeltl, ,5-8, , 
8:11.0,D. DeRozan makes 2-pt jump shot from 10 ft (assist by J. Poeltl),+2,7-8, , 
7:57.0, , ,7-11,+3,B. Griffin makes 3-pt jump shot from 25 ft (assist by B. Brown)
7:43.0,D. DeRozan misses 2-pt jump shot from 16 ft, ,7-11, , 
7:39.0,Offensive rebound by J. Poeltl, ,7-11, , 
7:36.0,B. Forbes misses 3-pt jump shot from 26 ft, ,7-11, , 
7:32.0, , ,7-11, ,Defensive rebound by R. Bullock
7:26.0, , ,7-11, ,B. Brown misses 3-pt jump shot from 24 ft
7:24.0,Defensive rebound by Team, ,7-11, , 
7:04.0,L. Aldridge makes 2-pt jump shot from 15 ft,+2,9-11, , 
6:49.0, , ,9-14,+3,R. Bullock makes 3-pt jump shot from 25 ft (assist by B. Griffin)
6:37.0,L. Aldridge misses 2-pt jump shot from 18 ft, ,9-14, , 
6:32.0, , ,9-14, ,Defensive rebound by B. Brown
6:20.0, , ,9-17,+3,B. Griffin makes 3-pt jump shot from 24 ft
6:19.0,San Antonio full timeout, ,9-17, , 
6:19.0,P. Mills enters the game for D. White, ,9-17, , 
6:08.0,Turnover by J. Poeltl (bad pass; steal by A. Drummond), ,9-17, , 
6:05.0, , ,9-19,+2,A. Drummond makes 2-pt dunk from 1 ft
6:05.0,San Antonio full timeout, ,9-19, , 
6:05.0,M. Belinelli enters the game for L. Aldridge, ,9-19, , 
6:05.0,D. Bertāns enters the game for D. DeRozan, ,9-19, , 
6:05.0,P. Gasol enters the game for B. Forbes, ,9-19, , 
6:05.0,D. White enters the game for J. Poeltl, ,9-19, , 
5:50.0,D. Bertāns misses 3-pt jump shot from 26 ft, ,9-19, , 
5:46.0, , ,9-19, ,Defensive rebound by A. Drummond
5:27.0, , ,9-19, ,B. Griffin misses 2-pt layup at rim
5:25.0,Defensive rebound by P. Gasol, ,9-19, , 
5:06.0,P. Gasol misses 2-pt jump shot from 11 ft, ,9-19, , 
5:04.0, , ,9-19, ,Defensive rebound by A. Drummond
4:55.0, , ,9-21,+2,R. Jackson makes 2-pt jump shot from 12 ft
4:43.0,D. White misses 2-pt jump shot from 6 ft, ,9-21, , 
4:39.0, , ,9-21, ,Defensive rebound by A. Drummond
4:35.0, , ,9-21, ,R. Jackson misses 3-pt jump shot from 26 ft
4:31.0,Defensive rebound by P. Mills, ,9-21, , 
4:21.0,D. White makes 2-pt layup from 1 ft (assist by P. Gasol),+2,11-21, , 
3:55.0, , ,11-21, ,A. Drummond misses 2-pt layup at rim (block by P. Gasol)
3:53.0,Defensive rebound by P. Gasol, ,11-21, , 
3:46.0,Shooting foul by R. Jackson (drawn by M. Belinelli), ,11-21, , 
3:46.0,M. Belinelli makes free throw 1 of 2,+1,12-21, , 
3:46.0,M. Belinelli makes free throw 2 of 2,+1,13-21, , 
3:46.0, , ,13-21, ,Detroit full timeout
3:46.0, , ,13-21, ,J. Calderón enters the game for R. Jackson
3:27.0, , ,13-21, ,Turnover by B. Griffin (bad pass; steal by M. Belinelli)
3:16.0,P. Mills makes 3-pt jump shot from 27 ft (assist by D. Bertāns),+3,16-21, , 
