time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,N. Jokić misses 2-pt layup from 3 ft
11:37.0,Defensive rebound by I. Zubac, ,0-0, , 
11:33.0,K. Leonard misses 3-pt jump shot from 26 ft, ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by J. Grant
11:18.0, , ,0-0, ,W. Barton misses 3-pt jump shot from 25 ft
11:15.0,Defensive rebound by L. Williams, ,0-0, , 
11:04.0,I. Zubac makes 2-pt dunk from 3 ft (assist by P. Beverley),+2,2-0, , 
10:47.0, , ,2-0, ,N. Jokić misses 2-pt hook shot from 3 ft
10:45.0,Defensive rebound by P. Beverley, ,2-0, , 
10:40.0,L. Williams makes 3-pt jump shot from 29 ft (assist by P. Beverley),+3,5-0, , 
10:18.0, , ,5-3,+3,N. Jokić makes 3-pt jump shot from 24 ft (assist by G. Harris)
9:55.0,K. Leonard makes 2-pt jump shot from 16 ft (assist by P. Patterson),+2,7-3, , 
9:49.0, , ,7-3, ,Personal foul by I. Zubac (drawn by N. Jokić)
9:31.0, , ,7-3, ,W. Barton misses 2-pt layup from 5 ft (block by I. Zubac)
9:28.0,Defensive rebound by I. Zubac, ,7-3, , 
9:12.0,I. Zubac makes 2-pt dunk from 4 ft (assist by K. Leonard),+2,9-3, , 
8:55.0, , ,9-3, ,G. Harris misses 2-pt jump shot from 2 ft
8:54.0,Defensive rebound by I. Zubac, ,9-3, , 
8:48.0,P. Patterson misses 3-pt jump shot from 28 ft, ,9-3, , 
8:45.0, , ,9-3, ,Defensive rebound by J. Grant
8:29.0, , ,9-6,+3,G. Harris makes 3-pt jump shot from 22 ft (assist by N. Jokić)
8:10.0,Turnover by P. Beverley (bad pass; steal by J. Grant), ,9-6, , 
8:10.0, , ,9-6, ,Personal take foul by L. Williams (drawn by J. Murray)
7:58.0, , ,9-6, ,Shooting foul by P. Patterson (drawn by J. Murray)
7:58.0, , ,9-7,+1,J. Murray makes free throw 1 of 2
7:58.0, , ,9-8,+1,J. Murray makes free throw 2 of 2
7:48.0,P. Beverley makes 3-pt jump shot from 25 ft (assist by K. Leonard),+3,12-8, , 
7:31.0, , ,12-8, ,J. Murray misses 2-pt jump shot from 16 ft
7:30.0, , ,12-8, ,Offensive rebound by N. Jokić
7:29.0, , ,12-8, ,N. Jokić misses 2-pt layup from 2 ft
7:27.0,Defensive rebound by P. Beverley, ,12-8, , 
7:19.0,K. Leonard makes 2-pt jump shot from 10 ft,+2,14-8, , 
6:59.0, , ,14-8, ,Turnover by N. Jokić (bad pass; steal by P. Beverley)
6:54.0,K. Leonard misses 3-pt jump shot from 24 ft, ,14-8, , 
6:52.0, , ,14-8, ,Defensive rebound by N. Jokić
6:49.0, , ,14-8, ,Shooting foul by K. Leonard (drawn by J. Grant)
6:49.0, , ,14-8, ,Denver full timeout
6:49.0,L. Shamet enters the game for P. Beverley, ,14-8, , 
6:49.0, , ,14-9,+1,J. Grant makes free throw 1 of 2
6:49.0, , ,14-9, ,J. Grant misses free throw 2 of 2
6:46.0,Defensive rebound by I. Zubac, ,14-9, , 
6:28.0,I. Zubac makes 2-pt dunk at rim (assist by K. Leonard),+2,16-9, , 
6:07.0, , ,16-11,+2,W. Barton makes 2-pt jump shot from 13 ft
5:56.0,L. Williams makes 2-pt jump shot from 16 ft,+2,18-11, , 
5:40.0, , ,18-13,+2,N. Jokić makes 2-pt jump shot from 17 ft (assist by J. Grant)
5:25.0,P. Patterson misses 3-pt jump shot from 22 ft, ,18-13, , 
5:22.0, , ,18-13, ,Defensive rebound by N. Jokić
5:15.0, , ,18-16,+3,J. Murray makes 3-pt jump shot from 25 ft (assist by N. Jokić)
4:58.0,K. Leonard makes 2-pt jump shot from 15 ft (assist by I. Zubac),+2,20-16, , 
4:39.0, , ,20-16, ,Shooting foul by P. Patterson (drawn by J. Grant)
4:39.0, , ,20-16, ,J. Grant misses free throw 1 of 2
4:39.0, , ,20-16, ,Offensive rebound by Team
4:39.0,LA Clippers full timeout, ,20-16, , 
4:39.0,M. Harkless enters the game for P. Patterson, ,20-16, , 
4:39.0,M. Harrell enters the game for L. Williams, ,20-16, , 
4:39.0,R. McGruder enters the game for I. Zubac, ,20-16, , 
4:39.0, , ,20-16, ,T. Craig enters the game for W. Barton
4:39.0, , ,20-16, ,M. Porter enters the game for G. Harris
4:39.0, , ,20-17,+1,J. Grant makes free throw 2 of 2
4:29.0,K. Leonard misses 2-pt jump shot from 13 ft, ,20-17, , 
4:24.0, , ,20-17, ,Defensive rebound by N. Jokić
4:09.0, , ,20-19,+2,J. Grant makes 2-pt dunk from 1 ft (assist by N. Jokić)
3:54.0,K. Leonard misses 2-pt layup from 1 ft, ,20-19, , 
3:52.0, , ,20-19, ,Defensive rebound by N. Jokić
3:43.0, , ,20-19, ,Shooting foul by L. Shamet (drawn by J. Murray)
3:43.0, , ,20-20,+1,J. Murray makes free throw 1 of 2
3:43.0,J. Robinson enters the game for K. Leonard, ,20-20, , 
3:43.0,L. Williams enters the game for L. Shamet, ,20-20, , 
3:43.0, , ,20-21,+1,J. Murray makes free throw 2 of 2
3:34.0,R. McGruder misses 3-pt jump shot from 22 ft, ,20-21, , 
3:30.0, , ,20-21, ,Defensive rebound by N. Jokić
3:23.0, , ,20-21, ,J. Murray misses 2-pt jump shot from 21 ft
3:20.0,Defensive rebound by M. Harkless, ,20-21, , 
3:12.0,L. Williams misses 3-pt jump shot from 24 ft, ,20-21, , 
3:09.0, , ,20-21, ,Defensive rebound by N. Jokić
2:56.0, , ,20-23,+2,N. Jokić makes 2-pt hook shot from 3 ft
2:44.0,Shooting foul by J. Grant (drawn by L. Williams), ,20-23, , 
2:44.0,L. Williams makes free throw 1 of 2,+1,21-23, , 
2:44.0,J. Green enters the game for J. Robinson, ,21-23, , 
2:44.0, , ,21-23, ,W. Barton enters the game for J. Grant
2:44.0, , ,21-23, ,M. Morris enters the game for N. Jokić
2:44.0, , ,21-23, ,M. Plumlee enters the game for J. Murray
2:44.0,L. Williams makes free throw 2 of 2,+1,22-23, , 
2:29.0, , ,22-26,+3,T. Craig makes 3-pt jump shot from 26 ft (assist by W. Barton)
2:17.0,Shooting foul by M. Porter (drawn by M. Harkless), ,22-26, , 
2:17.0,M. Harkless misses free throw 1 of 2, ,22-26, , 
2:17.0,Offensive rebound by Team, ,22-26, , 
2:17.0,M. Harkless makes free throw 2 of 2,+1,23-26, , 
2:10.0, , ,23-26, ,Offensive foul by M. Plumlee (drawn by M. Harrell)
2:10.0, , ,23-26, ,Turnover by M. Plumlee (offensive foul)
1:56.0,M. Harkless makes 2-pt jump shot from 2 ft (assist by L. Williams),+2,25-26, , 
1:43.0, , ,25-26, ,T. Craig misses 3-pt jump shot from 26 ft
1:42.0,Defensive rebound by R. McGruder, ,25-26, , 
1:34.0,M. Harkless makes 2-pt jump shot from 3 ft (assist by R. McGruder),+2,27-26, , 
1:11.0, , ,27-28,+2,M. Morris makes 2-pt jump shot from 19 ft (assist by M. Plumlee)
0:56.0,M. Harkless misses 3-pt jump shot from 23 ft, ,27-28, , 
0:53.0, , ,27-28, ,Defensive rebound by M. Porter
0:47.0, , ,27-28, ,Offensive foul by W. Barton (drawn by R. McGruder)
0:47.0, , ,27-28, ,Turnover by W. Barton (offensive foul)
0:32.0,L. Williams makes 3-pt jump shot from 24 ft,+3,30-28, , 
0:10.0, , ,30-28, ,M. Morris misses 3-pt jump shot from 25 ft
0:05.0, , ,30-28, ,Offensive rebound by T. Craig
0:03.0, , ,30-28, ,Shooting foul by J. Green (drawn by W. Barton)
0:03.0, , ,30-28, ,W. Barton misses free throw 1 of 2
0:03.0, , ,30-28, ,Offensive rebound by Team
0:03.0, , ,30-29,+1,W. Barton makes free throw 2 of 2
0:00.0,M. Harrell misses 3-pt jump shot from 26 ft, ,30-29, , 
0:00.0,Offensive rebound by Team, ,30-29, , 
11:41.0,M. Harrell makes 2-pt layup from 2 ft (assist by P. Beverley),+2,32-29, , 
11:26.0, , ,32-31,+2,M. Porter makes 2-pt jump shot from 18 ft (assist by M. Morris)
11:10.0,Turnover by M. Harkless (bad pass; steal by M. Porter), ,32-31, , 
11:06.0, , ,32-33,+2,M. Porter makes 2-pt layup from 2 ft
10:53.0,L. Williams misses 3-pt jump shot from 26 ft, ,32-33, , 
10:49.0,Offensive rebound by J. Green, ,32-33, , 
10:46.0,P. Beverley makes 3-pt jump shot from 26 ft (assist by L. Williams),+3,35-33, , 
10:24.0, , ,35-36,+3,M. Porter makes 3-pt jump shot from 25 ft (assist by M. Plumlee)
10:07.0,M. Harrell misses 2-pt hook shot from 6 ft, ,35-36, , 
10:06.0, , ,35-36, ,Defensive rebound by J. Murray
9:52.0, , ,35-36, ,Turnover by M. Plumlee (bad pass; steal by M. Harkless)
9:37.0,J. Green misses 2-pt hook shot from 3 ft, ,35-36, , 
9:36.0, , ,35-36, ,Defensive rebound by M. Plumlee
9:30.0, , ,35-38,+2,T. Craig makes 2-pt dunk from 1 ft
9:30.0,LA Clippers full timeout, ,35-38, , 
9:17.0,Turnover by J. Green (bad pass), ,35-38, , 
9:07.0, , ,35-40,+2,M. Porter makes 2-pt dunk at rim (assist by M. Plumlee)
8:53.0,M. Harrell makes 2-pt dunk from 1 ft (assist by P. Beverley),+2,37-40, , 
8:53.0,Shooting foul by M. Plumlee (drawn by M. Harrell), ,37-40, , 
8:53.0,L. Shamet enters the game for J. Green, ,37-40, , 
8:53.0,M. Harrell makes free throw 1 of 1,+1,38-40, , 
8:38.0, , ,38-42,+2,M. Plumlee makes 2-pt dunk from 1 ft (assist by M. Morris)
8:26.0,L. Williams misses 3-pt jump shot from 22 ft, ,38-42, , 
8:24.0, , ,38-42, ,Defensive rebound by M. Plumlee
8:15.0, , ,38-44,+2,M. Morris makes 2-pt jump shot from 9 ft
8:02.0,Turnover by L. Williams (bad pass), ,38-44, , 
