time,away_description,away_change,score,home_change,home_description
11:37.0,P. Siakam misses 2-pt jump shot from 21 ft, ,0-0, , 
11:34.0,Offensive rebound by K. Lowry, ,0-0, , 
11:32.0,F. VanVleet misses 3-pt jump shot from 25 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by D. Dedmon
11:13.0, , ,0-0, ,J. Collins misses 3-pt jump shot from 24 ft
11:10.0,Defensive rebound by D. Green, ,0-0, , 
11:06.0, , ,0-0, ,Violation by Team (kicked ball)
10:57.0,J. Valančiūnas misses 2-pt hook shot from 5 ft, ,0-0, , 
10:55.0, , ,0-0, ,Defensive rebound by D. Dedmon
10:49.0, , ,0-0, ,K. Bazemore misses 2-pt jump shot from 12 ft
10:45.0,Defensive rebound by J. Valančiūnas, ,0-0, , 
10:40.0,J. Valančiūnas misses 3-pt jump shot from 25 ft, ,0-0, , 
10:35.0, , ,0-0, ,Defensive rebound by J. Collins
10:28.0, , ,0-0, ,T. Prince misses 3-pt jump shot from 26 ft
10:23.0,Defensive rebound by K. Lowry, ,0-0, , 
10:21.0,D. Green misses 2-pt layup from 1 ft, ,0-0, , 
10:20.0,Offensive rebound by Team, ,0-0, , 
10:17.0,P. Siakam misses 3-pt jump shot from 23 ft, ,0-0, , 
10:13.0, , ,0-0, ,Defensive rebound by K. Bazemore
9:54.0, , ,0-0, ,D. Dedmon misses 3-pt jump shot from 24 ft
9:50.0,Defensive rebound by P. Siakam, ,0-0, , 
9:45.0,D. Green misses 3-pt jump shot from 22 ft, ,0-0, , 
9:41.0, , ,0-0, ,Defensive rebound by J. Collins
9:31.0, , ,0-0, ,D. Dedmon misses 2-pt hook shot from 8 ft
9:27.0,Defensive rebound by J. Valančiūnas, ,0-0, , 
9:22.0, , ,0-0, ,Violation by Team (kicked ball)
9:13.0,F. VanVleet misses 2-pt layup from 2 ft, ,0-0, , 
9:13.0, , ,0-0, ,Defensive rebound by Team
9:01.0, , ,0-0, ,T. Prince misses 2-pt jump shot from 14 ft
8:56.0,Defensive rebound by J. Valančiūnas, ,0-0, , 
8:46.0,K. Lowry makes 2-pt jump shot from 15 ft,+2,2-0, , 
8:35.0, , ,2-0, ,T. Young misses 2-pt jump shot from 13 ft
8:33.0,Defensive rebound by F. VanVleet, ,2-0, , 
8:30.0,K. Lowry makes 3-pt jump shot from 25 ft (assist by F. VanVleet),+3,5-0, , 
8:05.0, , ,5-0, ,D. Dedmon misses 2-pt jump shot from 13 ft (block by J. Valančiūnas)
8:02.0,Defensive rebound by J. Valančiūnas, ,5-0, , 
7:59.0,P. Siakam misses 2-pt layup from 1 ft (block by K. Bazemore), ,5-0, , 
7:59.0,Offensive rebound by Team, ,5-0, , 
7:59.0, , ,5-0, ,V. Carter enters the game for J. Collins
7:59.0, , ,5-0, ,J. Lin enters the game for T. Young
7:56.0,F. VanVleet makes 2-pt layup from 1 ft (assist by K. Lowry),+2,7-0, , 
7:34.0, , ,7-2,+2,K. Bazemore makes 2-pt jump shot from 14 ft
7:18.0,J. Valančiūnas misses 2-pt layup from 3 ft (block by K. Bazemore), ,7-2, , 
7:13.0,Offensive rebound by J. Valančiūnas, ,7-2, , 
7:12.0,J. Valančiūnas makes 2-pt layup from 2 ft,+2,9-2, , 
7:06.0, , ,9-2, ,Shooting foul by J. Valančiūnas (drawn by D. Dedmon)
7:06.0, , ,9-3,+1,D. Dedmon makes free throw 1 of 2
7:06.0, , ,9-4,+1,D. Dedmon makes free throw 2 of 2
6:55.0,K. Lowry makes 3-pt jump shot from 24 ft (assist by F. VanVleet),+3,12-4, , 
6:40.0, , ,12-4, ,J. Lin misses 2-pt jump shot from 13 ft
6:37.0,Defensive rebound by K. Lowry, ,12-4, , 
6:27.0,J. Valančiūnas makes 3-pt jump shot from 25 ft (assist by K. Lowry),+3,15-4, , 
6:12.0, , ,15-6,+2,K. Bazemore makes 2-pt jump shot from 16 ft (assist by D. Dedmon)
5:58.0,J. Valančiūnas makes 2-pt jump shot from 9 ft (assist by K. Lowry),+2,17-6, , 
5:57.0, , ,17-6, ,Atlanta full timeout
5:57.0, , ,17-6, ,D. Bembry enters the game for K. Bazemore
5:57.0, , ,17-6, ,K. Huerter enters the game for D. Dedmon
5:57.0, , ,17-6, ,M. Plumlee enters the game for T. Prince
5:46.0, , ,17-6, ,Personal foul by K. Lowry (drawn by D. Bembry)
5:45.0, , ,17-6, ,Offensive foul by D. Bembry (drawn by F. VanVleet)
5:45.0, , ,17-6, ,Turnover by D. Bembry (offensive foul)
5:32.0,P. Siakam makes 2-pt hook shot from 2 ft (assist by J. Valančiūnas),+2,19-6, , 
5:12.0, , ,19-8,+2,V. Carter makes 2-pt layup from 3 ft (assist by M. Plumlee)
4:57.0,J. Valančiūnas makes 2-pt layup from 2 ft (assist by K. Lowry),+2,21-8, , 
4:40.0, , ,21-8, ,D. Bembry misses 3-pt jump shot from 24 ft
4:37.0,Defensive rebound by J. Valančiūnas, ,21-8, , 
4:34.0,Turnover by J. Valančiūnas (bad pass; steal by D. Bembry), ,21-8, , 
4:28.0, , ,21-8, ,J. Lin misses 3-pt jump shot from 26 ft
4:27.0, , ,21-8, ,Offensive rebound by D. Bembry
4:25.0, , ,21-8, ,M. Plumlee misses 2-pt dunk from 3 ft
4:25.0, , ,21-8, ,Offensive rebound by D. Bembry
4:21.0, , ,21-10,+2,D. Bembry makes 2-pt layup from 1 ft
4:05.0,D. Green misses 2-pt jump shot from 17 ft, ,21-10, , 
4:01.0,Offensive rebound by D. Green, ,21-10, , 
3:59.0,D. Green misses 3-pt jump shot from 25 ft, ,21-10, , 
