time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,D. Garland misses 2-pt jump shot from 12 ft
11:38.0,Defensive rebound by I. Stewart, ,0-0, , 
11:21.0,J. Grant makes 2-pt jump shot from 18 ft,+2,2-0, , 
11:06.0, , ,2-2,+2,E. Mobley makes 2-pt hook shot from 10 ft
10:50.0,S. Bey misses 2-pt jump shot from 15 ft, ,2-2, , 
10:47.0, , ,2-2, ,Defensive rebound by L. Markkanen
10:41.0, , ,2-2, ,D. Garland misses 3-pt jump shot from 31 ft
10:37.0,Defensive rebound by I. Stewart, ,2-2, , 
10:24.0,C. Cunningham misses 2-pt jump shot from 10 ft, ,2-2, , 
10:22.0, , ,2-2, ,Defensive rebound by E. Mobley
10:12.0, , ,2-2, ,E. Mobley misses 2-pt hook shot from 9 ft
10:10.0,Defensive rebound by I. Stewart, ,2-2, , 
10:04.0,C. Joseph makes 2-pt layup at rim (assist by C. Cunningham),+2,4-2, , 
9:51.0, , ,4-2, ,Turnover by D. Garland (bad pass; steal by S. Bey)
9:47.0,S. Bey makes 2-pt layup from 1 ft,+2,6-2, , 
9:38.0, , ,6-4,+2,D. Garland makes 2-pt layup from 1 ft
9:38.0, , ,6-4, ,Shooting foul by I. Stewart (drawn by D. Garland)
9:38.0, , ,6-5,+1,D. Garland makes free throw 1 of 1
9:26.0,Offensive foul by C. Cunningham (drawn by I. Okoro), ,6-5, , 
9:26.0,Turnover by C. Cunningham (offensive foul), ,6-5, , 
9:10.0, , ,6-7,+2,L. Stevens makes 2-pt dunk at rim (assist by D. Garland)
8:57.0,J. Grant misses 2-pt jump shot from 21 ft, ,6-7, , 
8:54.0, , ,6-7, ,Defensive rebound by L. Stevens
8:46.0, , ,6-9,+2,L. Stevens makes 2-pt jump shot from 6 ft
8:29.0,J. Grant misses 2-pt jump shot from 17 ft, ,6-9, , 
8:25.0,Offensive rebound by I. Stewart, ,6-9, , 
8:23.0,I. Stewart makes 2-pt hook shot from 1 ft,+2,8-9, , 
8:12.0, , ,8-9, ,Personal foul by C. Joseph (drawn by E. Mobley)
7:58.0, , ,8-9, ,D. Garland misses 3-pt jump shot from 28 ft
7:55.0,Defensive rebound by I. Stewart, ,8-9, , 
7:52.0,S. Bey makes 2-pt layup from 1 ft (assist by C. Joseph),+2,10-9, , 
7:30.0, , ,10-9, ,I. Okoro misses 2-pt hook shot from 4 ft
7:29.0, , ,10-9, ,Offensive rebound by E. Mobley
7:28.0, , ,10-9, ,Turnover by E. Mobley (dbl dribble)
7:20.0,C. Cunningham misses 2-pt layup from 3 ft, ,10-9, , 
7:19.0, , ,10-9, ,Defensive rebound by Team
7:19.0,Loose ball foul by I. Stewart (drawn by I. Okoro), ,10-9, , 
6:59.0, , ,10-9, ,L. Markkanen misses 2-pt jump shot from 21 ft
6:56.0, , ,10-9, ,Offensive rebound by I. Okoro
6:46.0, , ,10-9, ,D. Garland misses 2-pt layup from 1 ft
6:44.0,Defensive rebound by C. Cunningham, ,10-9, , 
6:44.0,Turnover by C. Cunningham (bad pass), ,10-9, , 
6:44.0, , ,10-9, ,Cleveland full timeout
6:44.0,M. Bagley enters the game for I. Stewart, ,10-9, , 
6:27.0, , ,10-11,+2,I. Okoro makes 2-pt layup at rim (assist by L. Markkanen)
6:06.0,J. Grant makes 2-pt layup from 1 ft (assist by C. Cunningham),+2,12-11, , 
5:46.0, , ,12-13,+2,E. Mobley makes 2-pt layup from 2 ft
5:23.0,S. Bey misses 3-pt jump shot from 26 ft, ,12-13, , 
5:20.0, , ,12-13, ,Defensive rebound by L. Markkanen
5:12.0, , ,12-15,+2,L. Markkanen makes 2-pt layup at rim
5:00.0,C. Joseph makes 2-pt hook shot from 8 ft,+2,14-15, , 
4:40.0, , ,14-18,+3,L. Stevens makes 3-pt jump shot from 23 ft (assist by I. Okoro)
4:31.0,C. Joseph misses 3-pt jump shot from 27 ft, ,14-18, , 
4:29.0, , ,14-18, ,Defensive rebound by L. Stevens
4:26.0, , ,14-18, ,Offensive foul by L. Stevens (drawn by C. Joseph)
4:26.0, , ,14-18, ,Turnover by L. Stevens (offensive foul)
4:26.0, , ,14-18, ,M. Brown enters the game for L. Markkanen
4:26.0, , ,14-18, ,K. Love enters the game for E. Mobley
4:26.0, , ,14-18, ,C. Osman enters the game for L. Stevens
4:17.0,C. Cunningham misses 2-pt layup at rim (block by M. Brown), ,14-18, , 
4:16.0,Offensive rebound by S. Bey, ,14-18, , 
4:14.0,S. Bey misses 2-pt layup from 3 ft, ,14-18, , 
4:12.0,Offensive rebound by Team, ,14-18, , 
4:12.0,S. Lee enters the game for C. Joseph, ,14-18, , 
4:12.0, , ,14-18, ,C. LeVert enters the game for I. Okoro
4:09.0,Shooting foul by K. Love (drawn by J. Grant), ,14-18, , 
4:09.0,J. Grant makes free throw 1 of 2,+1,15-18, , 
4:09.0,J. Grant makes free throw 2 of 2,+1,16-18, , 
3:57.0, , ,16-18, ,Shooting foul by M. Bagley (drawn by M. Brown)
3:57.0, , ,16-18, ,M. Brown misses free throw 1 of 2
3:57.0, , ,16-18, ,Offensive rebound by Team
3:57.0, , ,16-19,+1,M. Brown makes free throw 2 of 2
3:42.0,J. Grant makes 3-pt jump shot from 27 ft (assist by S. Bey),+3,19-19, , 
3:27.0, , ,19-21,+2,D. Garland makes 2-pt layup from 1 ft
3:27.0, , ,19-21, ,Shooting foul by M. Bagley (drawn by D. Garland)
3:27.0, , ,19-22,+1,D. Garland makes free throw 1 of 1
3:21.0,Detroit full timeout, ,19-22, , 
3:21.0,I. Livers enters the game for S. Bey, ,19-22, , 
3:02.0,C. Cunningham misses 3-pt jump shot from 23 ft, ,19-22, , 
3:00.0, , ,19-22, ,Defensive rebound by K. Love
2:42.0, , ,19-22, ,C. LeVert misses 3-pt jump shot from 26 ft
2:40.0, , ,19-22, ,Offensive rebound by M. Brown
2:40.0, , ,19-22, ,M. Brown misses 2-pt layup at rim
2:39.0,Defensive rebound by S. Lee, ,19-22, , 
2:34.0,Shooting foul by K. Love (drawn by I. Livers), ,19-22, , 
2:34.0,I. Livers makes free throw 1 of 2,+1,20-22, , 
2:34.0,K. Olynyk enters the game for M. Bagley, ,20-22, , 
2:34.0, , ,20-22, ,B. Goodwin enters the game for D. Garland
2:34.0,I. Livers makes free throw 2 of 2,+1,21-22, , 
2:19.0, , ,21-24,+2,C. LeVert makes 2-pt layup at rim
2:09.0,J. Grant makes 3-pt jump shot from 24 ft (assist by C. Cunningham),+3,24-24, , 
1:54.0, , ,24-24, ,K. Love misses 3-pt jump shot from 27 ft
1:50.0, , ,24-24, ,Offensive rebound by C. Osman
1:47.0, , ,24-24, ,Turnover by C. Osman (back court)
1:34.0,J. Grant misses 3-pt jump shot from 27 ft, ,24-24, , 
1:30.0, , ,24-24, ,Defensive rebound by B. Goodwin
1:14.0, , ,24-26,+2,C. Osman makes 2-pt layup from 2 ft (assist by K. Love)
1:01.0,Turnover by J. Grant (bad pass), ,24-26, , 
1:01.0,R. McGruder enters the game for C. Cunningham, ,24-26, , 
0:42.0, , ,24-26, ,C. LeVert misses 2-pt jump shot from 8 ft
0:40.0, , ,24-26, ,Offensive rebound by M. Brown
0:40.0, , ,24-26, ,Personal foul by K. Olynyk (drawn by M. Brown)
0:40.0, , ,24-26, ,M. Brown misses free throw 1 of 2
0:40.0, , ,24-26, ,Offensive rebound by Team
0:40.0, , ,24-26, ,M. Brown misses free throw 2 of 2
0:38.0, , ,24-26, ,Offensive rebound by M. Brown
0:38.0, , ,24-26, ,M. Brown misses 2-pt layup from 1 ft
0:37.0, , ,24-26, ,Offensive rebound by M. Brown
0:35.0, , ,24-26, ,M. Brown misses 2-pt layup at rim
0:35.0, , ,24-26, ,Offensive rebound by K. Love
0:34.0, , ,24-28,+2,K. Love makes 2-pt layup at rim
0:23.0,J. Grant makes 3-pt jump shot from 25 ft (assist by S. Lee),+3,27-28, , 
0:00.0, , ,27-28, ,M. Brown misses 2-pt jump shot from 5 ft
0:00.0, , ,27-28, ,Offensive rebound by Team
11:44.0,R. McGruder misses 3-pt jump shot from 23 ft, ,27-28, , 
11:40.0, , ,27-28, ,Defensive rebound by B. Goodwin
11:36.0, , ,27-30,+2,B. Goodwin makes 2-pt layup from 1 ft
11:36.0, , ,27-30, ,Shooting foul by S. Lee (drawn by B. Goodwin)
11:36.0, , ,27-31,+1,B. Goodwin makes free throw 1 of 1
11:26.0,Personal foul by B. Goodwin (drawn by S. Lee), ,27-31, , 
11:20.0,S. Bey misses 3-pt jump shot from 26 ft, ,27-31, , 
11:18.0, , ,27-31, ,Defensive rebound by K. Love
10:56.0, , ,27-31, ,C. LeVert misses 2-pt jump shot from 8 ft
10:53.0,Defensive rebound by R. McGruder, ,27-31, , 
10:44.0,S. Bey misses 2-pt jump shot from 17 ft, ,27-31, , 
10:41.0, , ,27-31, ,Defensive rebound by C. LeVert
10:32.0, , ,27-31, ,E. Mobley misses 2-pt hook shot from 8 ft
10:29.0,Defensive rebound by K. Olynyk, ,27-31, , 
10:22.0,S. Lee misses 3-pt jump shot from 25 ft, ,27-31, , 
10:21.0,Offensive rebound by Team, ,27-31, , 
10:21.0, , ,27-31, ,Loose ball foul by C. LeVert (drawn by I. Livers)
10:11.0,S. Bey misses 2-pt hook shot at rim, ,27-31, , 
10:08.0, , ,27-31, ,Defensive rebound by K. Love
9:57.0, , ,27-33,+2,K. Love makes 2-pt dunk from 1 ft (assist by E. Mobley)
9:40.0,R. McGruder misses 3-pt jump shot from 25 ft, ,27-33, , 
9:37.0, , ,27-33, ,Defensive rebound by K. Love
