time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,E. Bledsoe makes 2-pt jump shot from 20 ft (assist by Z. Williamson)
11:25.0,J. Holiday makes 2-pt layup from 1 ft (assist by G. Antetokounmpo),+2,2-2, , 
11:14.0, , ,2-2, ,L. Ball misses 2-pt jump shot from 15 ft
11:11.0,Defensive rebound by D. DiVincenzo, ,2-2, , 
11:05.0,D. DiVincenzo misses 2-pt jump shot from 17 ft, ,2-2, , 
11:04.0, , ,2-2, ,Defensive rebound by L. Ball
10:52.0, , ,2-2, ,E. Bledsoe misses 3-pt jump shot from 26 ft
10:47.0, , ,2-2, ,Offensive rebound by Z. Williamson
10:34.0, , ,2-4,+2,Z. Williamson makes 2-pt layup from 1 ft (assist by S. Adams)
10:24.0,G. Antetokounmpo misses 2-pt layup from 2 ft (block by E. Bledsoe), ,2-4, , 
10:20.0,Offensive rebound by G. Antetokounmpo, ,2-4, , 
10:18.0,G. Antetokounmpo misses 3-pt jump shot from 23 ft, ,2-4, , 
10:14.0, , ,2-4, ,Defensive rebound by E. Bledsoe
10:02.0, , ,2-7,+3,L. Ball makes 3-pt jump shot from 26 ft (assist by Z. Williamson)
9:48.0,J. Holiday misses 3-pt jump shot from 25 ft, ,2-7, , 
9:47.0,Offensive rebound by Team, ,2-7, , 
9:44.0,G. Antetokounmpo misses 2-pt jump shot from 12 ft, ,2-7, , 
9:36.0,Offensive rebound by K. Middleton, ,2-7, , 
9:28.0,D. DiVincenzo makes 3-pt jump shot from 29 ft,+3,5-7, , 
9:13.0, , ,5-7, ,L. Ball misses 3-pt jump shot from 26 ft
9:09.0,Defensive rebound by K. Middleton, ,5-7, , 
9:06.0,K. Middleton misses 3-pt jump shot from 26 ft, ,5-7, , 
9:02.0, , ,5-7, ,Defensive rebound by Z. Williamson
8:52.0, , ,5-7, ,B. Ingram misses 3-pt jump shot from 24 ft
8:46.0,Defensive rebound by G. Antetokounmpo, ,5-7, , 
8:43.0,B. Lopez makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo),+3,8-7, , 
8:29.0, , ,8-10,+3,E. Bledsoe makes 3-pt jump shot from 26 ft (assist by B. Ingram)
8:15.0,J. Holiday misses 3-pt jump shot from 23 ft, ,8-10, , 
8:11.0, , ,8-10, ,Defensive rebound by Z. Williamson
8:04.0, , ,8-10, ,L. Ball misses 2-pt jump shot from 11 ft
8:01.0, , ,8-10, ,Offensive rebound by S. Adams
7:59.0, , ,8-10, ,L. Ball misses 3-pt jump shot from 26 ft
7:59.0,Defensive rebound by B. Lopez, ,8-10, , 
7:53.0,J. Holiday misses 2-pt layup from 2 ft, ,8-10, , 
7:50.0, , ,8-10, ,Defensive rebound by Z. Williamson
7:47.0, , ,8-10, ,L. Ball misses 2-pt layup from 3 ft (block by B. Lopez)
7:44.0,Defensive rebound by G. Antetokounmpo, ,8-10, , 
7:29.0,J. Holiday misses 3-pt jump shot from 23 ft, ,8-10, , 
7:27.0, , ,8-10, ,Defensive rebound by S. Adams
7:10.0, , ,8-13,+3,E. Bledsoe makes 3-pt jump shot from 26 ft (assist by B. Ingram)
7:08.0,Milwaukee full timeout, ,8-13, , 
7:08.0,D. Augustin enters the game for K. Middleton, ,8-13, , 
6:48.0,J. Holiday makes 3-pt jump shot from 26 ft (assist by D. Augustin),+3,11-13, , 
6:31.0, , ,11-16,+3,E. Bledsoe makes 3-pt jump shot from 24 ft (assist by B. Ingram)
6:14.0,G. Antetokounmpo misses 3-pt jump shot from 26 ft, ,11-16, , 
6:11.0,Offensive rebound by J. Holiday, ,11-16, , 
6:08.0,B. Lopez misses 3-pt jump shot from 26 ft, ,11-16, , 
6:06.0, , ,11-16, ,Defensive rebound by S. Adams
5:59.0, , ,11-16, ,B. Ingram misses 2-pt jump shot from 17 ft
5:56.0, , ,11-16, ,Offensive rebound by S. Adams
5:53.0, , ,11-16, ,Turnover by S. Adams (lost ball; steal by J. Holiday)
5:45.0,B. Lopez misses 3-pt jump shot from 26 ft, ,11-16, , 
5:41.0, , ,11-16, ,Defensive rebound by S. Adams
5:35.0, , ,11-16, ,Shooting foul by B. Lopez (drawn by Z. Williamson)
5:35.0, , ,11-16, ,Z. Williamson misses free throw 1 of 2
5:35.0, , ,11-16, ,Offensive rebound by Team
5:35.0,K. Middleton enters the game for D. DiVincenzo, ,11-16, , 
5:35.0,B. Portis enters the game for B. Lopez, ,11-16, , 
5:35.0, , ,11-16, ,N. Alexander-Walker enters the game for L. Ball
5:35.0, , ,11-17,+1,Z. Williamson makes free throw 2 of 2
5:22.0,G. Antetokounmpo makes 2-pt jump shot from 19 ft (assist by K. Middleton),+2,13-17, , 
5:11.0, , ,13-17, ,Turnover by E. Bledsoe (lost ball; steal by G. Antetokounmpo)
5:08.0,Shooting foul by Z. Williamson (drawn by G. Antetokounmpo), ,13-17, , 
5:08.0,G. Antetokounmpo makes free throw 1 of 2,+1,14-17, , 
5:08.0, , ,14-17, ,J. Hart enters the game for Z. Williamson
5:08.0,G. Antetokounmpo makes free throw 2 of 2,+1,15-17, , 
4:51.0, , ,15-17, ,Shooting foul by B. Portis (drawn by B. Ingram)
4:51.0, , ,15-18,+1,B. Ingram makes free throw 1 of 2
4:51.0, , ,15-19,+1,B. Ingram makes free throw 2 of 2
4:29.0,G. Antetokounmpo misses 2-pt jump shot from 8 ft, ,15-19, , 
4:26.0, , ,15-19, ,Defensive rebound by J. Hart
4:12.0, , ,15-19, ,N. Alexander-Walker misses 2-pt jump shot from 19 ft
4:09.0,Defensive rebound by K. Middleton, ,15-19, , 
3:47.0,G. Antetokounmpo makes 2-pt layup from 2 ft (assist by D. Augustin),+2,17-19, , 
3:30.0, , ,17-21,+2,N. Alexander-Walker makes 2-pt layup from 2 ft
3:19.0,D. Augustin makes 2-pt jump shot from 17 ft (assist by G. Antetokounmpo),+2,19-21, , 
2:58.0, , ,19-23,+2,B. Ingram makes 2-pt jump shot from 17 ft
2:47.0,K. Middleton misses 3-pt jump shot from 26 ft, ,19-23, , 
2:43.0,Offensive rebound by B. Portis, ,19-23, , 
2:41.0,B. Portis makes 2-pt layup from 1 ft,+2,21-23, , 
2:28.0, , ,21-26,+3,J. Hart makes 3-pt jump shot from 24 ft (assist by E. Bledsoe)
2:14.0,D. Augustin misses 2-pt layup from 2 ft, ,21-26, , 
2:11.0, , ,21-26, ,Defensive rebound by N. Alexander-Walker
2:06.0, , ,21-29,+3,B. Ingram makes 3-pt jump shot from 26 ft (assist by J. Hart)
1:44.0,K. Middleton misses 2-pt jump shot from 16 ft, ,21-29, , 
1:40.0, , ,21-29, ,Defensive rebound by J. Hart
1:36.0, , ,21-32,+3,B. Ingram makes 3-pt jump shot from 25 ft (assist by J. Hart)
1:36.0,Milwaukee full timeout, ,21-32, , 
1:36.0,P. Connaughton enters the game for G. Antetokounmpo, ,21-32, , 
1:36.0,T. Craig enters the game for J. Holiday, ,21-32, , 
1:36.0, , ,21-32, ,L. Ball enters the game for S. Adams
1:36.0, , ,21-32, ,Z. Williamson enters the game for E. Bledsoe
1:12.0,T. Craig misses 2-pt jump shot from 7 ft, ,21-32, , 
1:09.0, , ,21-32, ,Defensive rebound by N. Alexander-Walker
0:55.0, , ,21-35,+3,L. Ball makes 3-pt jump shot from 27 ft (assist by Z. Williamson)
0:34.0,K. Middleton misses 2-pt jump shot from 9 ft, ,21-35, , 
0:28.0,Offensive rebound by B. Portis, ,21-35, , 
0:28.0,B. Portis misses 2-pt layup at rim, ,21-35, , 
0:27.0, , ,21-35, ,Defensive rebound by J. Hart
0:25.0, , ,21-35, ,N. Alexander-Walker misses 3-pt jump shot from 26 ft
0:25.0,Defensive rebound by P. Connaughton, ,21-35, , 
0:04.0,Personal foul by J. Hart (drawn by B. Portis), ,21-35, , 
0:00.0,T. Craig misses 2-pt layup from 3 ft (block by B. Ingram), ,21-35, , 
0:00.0, , ,21-35, ,Defensive rebound by Team
11:47.0,Shooting foul by L. Ball (drawn by B. Portis), ,21-35, , 
11:47.0,B. Portis misses free throw 1 of 2, ,21-35, , 
11:47.0,Offensive rebound by Team, ,21-35, , 
11:47.0,B. Forbes enters the game for K. Middleton, ,21-35, , 
11:47.0,B. Portis makes free throw 2 of 2,+1,22-35, , 
11:32.0, , ,22-35, ,Turnover by Z. Williamson (out of bounds lost ball)
11:21.0,B. Forbes misses 2-pt jump shot from 19 ft, ,22-35, , 
11:16.0,Offensive rebound by B. Portis, ,22-35, , 
11:16.0,B. Portis misses 2-pt layup at rim, ,22-35, , 
11:15.0, , ,22-35, ,Defensive rebound by Z. Williamson
11:15.0, , ,22-35, ,Offensive foul by Z. Williamson (drawn by P. Connaughton)
11:15.0, , ,22-35, ,Turnover by Z. Williamson (offensive foul)
10:59.0,B. Portis makes 2-pt jump shot from 18 ft (assist by T. Craig),+2,24-35, , 
10:48.0, , ,24-38,+3,J. Hart makes 3-pt jump shot from 25 ft (assist by N. Melli)
10:33.0,P. Connaughton makes 2-pt layup from 1 ft (assist by D. Augustin),+2,26-38, , 
10:23.0, , ,26-40,+2,Z. Williamson makes 2-pt layup from 3 ft (assist by L. Ball)
10:23.0, , ,26-40, ,Shooting foul by T. Craig (drawn by Z. Williamson)
10:23.0, , ,26-41,+1,Z. Williamson makes free throw 1 of 1
10:08.0, , ,26-41, ,Violation by Team (kicked ball)
10:01.0,Turnover by D. Augustin (bad pass; steal by N. Melli), ,26-41, , 
9:44.0, , ,26-43,+2,Z. Williamson makes 2-pt jump shot from 5 ft (assist by L. Ball)
9:29.0,Turnover by B. Portis (lost ball; steal by N. Alexander-Walker), ,26-43, , 
9:13.0, , ,26-43, ,Z. Williamson misses 2-pt layup from 2 ft
9:10.0,Defensive rebound by D. Augustin, ,26-43, , 
8:59.0,B. Forbes misses 3-pt jump shot from 23 ft, ,26-43, , 
8:58.0,Offensive rebound by Team, ,26-43, , 
8:58.0,G. Antetokounmpo enters the game for D. Augustin, ,26-43, , 
8:58.0,D. DiVincenzo enters the game for T. Craig, ,26-43, , 
8:58.0,B. Lopez enters the game for B. Portis, ,26-43, , 
8:51.0,D. DiVincenzo makes 2-pt layup from 2 ft (assist by P. Connaughton),+2,28-43, , 
8:38.0, , ,28-43, ,Z. Williamson misses 2-pt layup from 3 ft (block by G. Antetokounmpo)
8:38.0,Defensive rebound by Team, ,28-43, , 
8:16.0,Turnover by G. Antetokounmpo (bad pass; steal by Z. Williamson), ,28-43, , 
8:11.0, , ,28-43, ,L. Ball misses 3-pt jump shot from 26 ft
8:06.0,Defensive rebound by P. Connaughton, ,28-43, , 
7:59.0,D. DiVincenzo misses 2-pt jump shot from 11 ft, ,28-43, , 
7:55.0, , ,28-43, ,Defensive rebound by N. Alexander-Walker
7:46.0, , ,28-45,+2,N. Alexander-Walker makes 2-pt layup from 4 ft
7:38.0,Turnover by G. Antetokounmpo (bad pass; steal by N. Alexander-Walker), ,28-45, , 
7:36.0, , ,28-47,+2,N. Alexander-Walker makes 2-pt dunk at rim
7:36.0,Milwaukee full timeout, ,28-47, , 
7:36.0,J. Holiday enters the game for P. Connaughton, ,28-47, , 
7:20.0,J. Holiday misses 3-pt jump shot from 26 ft, ,28-47, , 
7:18.0,Offensive rebound by B. Lopez, ,28-47, , 
7:18.0,Shooting foul by N. Alexander-Walker (drawn by B. Lopez), ,28-47, , 
7:18.0,B. Lopez makes free throw 1 of 2,+1,29-47, , 
7:18.0,B. Lopez misses free throw 2 of 2, ,29-47, , 
7:16.0, , ,29-47, ,Defensive rebound by Team
6:58.0, , ,29-50,+3,J. Hart makes 3-pt jump shot from 26 ft (assist by L. Ball)
6:45.0,Turnover by B. Forbes (back court), ,29-50, , 
6:45.0, , ,29-50, ,E. Bledsoe enters the game for N. Alexander-Walker
6:30.0, , ,29-50, ,Turnover by N. Melli (bad pass; steal by G. Antetokounmpo)
6:25.0,Turnover by G. Antetokounmpo (bad pass; steal by J. Hart), ,29-50, , 
6:20.0, , ,29-52,+2,L. Ball makes 2-pt layup from 2 ft (assist by J. Hart)
6:08.0,Personal foul by N. Melli (drawn by G. Antetokounmpo), ,29-52, , 
6:08.0, , ,29-52, ,S. Adams enters the game for N. Melli
5:59.0,G. Antetokounmpo misses 2-pt jump shot from 16 ft, ,29-52, , 
5:56.0, , ,29-52, ,Defensive rebound by L. Ball
5:46.0, , ,29-54,+2,J. Hart makes 2-pt jump shot from 11 ft (assist by L. Ball)
5:46.0, , ,29-54, ,Shooting foul by G. Antetokounmpo (drawn by J. Hart)
5:46.0,K. Middleton enters the game for B. Forbes, ,29-54, , 
