time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-0, ,Turnover by T. Prince (bad pass; steal by M. Williams)
11:42.0,J. Lamb makes 3-pt jump shot from 25 ft (assist by K. Walker),+3,3-0, , 
11:26.0, , ,3-0, ,K. Huerter misses 2-pt layup from 2 ft (block by J. Lamb)
11:26.0, , ,3-0, ,Offensive rebound by Team
11:16.0, , ,3-0, ,T. Prince misses 3-pt jump shot from 23 ft
11:10.0,Defensive rebound by C. Zeller, ,3-0, , 
11:05.0,M. Williams makes 3-pt jump shot from 25 ft (assist by K. Walker),+3,6-0, , 
10:40.0, , ,6-0, ,D. Dedmon misses 3-pt jump shot from 25 ft
10:38.0, , ,6-0, ,Offensive rebound by Team
10:35.0, , ,6-0, ,T. Young misses 3-pt jump shot from 24 ft
10:33.0,Defensive rebound by M. Williams, ,6-0, , 
10:28.0,C. Zeller makes 2-pt dunk from 1 ft (assist by N. Batum),+2,8-0, , 
10:13.0, , ,8-0, ,K. Huerter misses 2-pt layup from 1 ft
10:11.0, , ,8-0, ,Offensive rebound by J. Collins
10:11.0, , ,8-2,+2,J. Collins makes 2-pt dunk from 1 ft
10:00.0,N. Batum makes 3-pt jump shot from 25 ft (assist by C. Zeller),+3,11-2, , 
9:47.0, , ,11-4,+2,J. Collins makes 2-pt layup at rim (assist by T. Young)
9:33.0,K. Walker makes 2-pt jump shot from 17 ft,+2,13-4, , 
9:20.0, , ,13-7,+3,T. Young makes 3-pt jump shot from 26 ft
9:02.0,K. Walker makes 3-pt jump shot from 26 ft (assist by J. Lamb),+3,16-7, , 
9:00.0, , ,16-7, ,Atlanta full timeout
8:46.0, , ,16-7, ,T. Prince misses 3-pt jump shot from 22 ft
8:44.0,Defensive rebound by C. Zeller, ,16-7, , 
8:39.0,Shooting foul by K. Huerter (drawn by K. Walker), ,16-7, , 
8:39.0,K. Walker makes free throw 1 of 2,+1,17-7, , 
8:39.0,K. Walker makes free throw 2 of 2,+1,18-7, , 
8:24.0, , ,18-10,+3,D. Dedmon makes 3-pt jump shot from 24 ft (assist by T. Young)
8:03.0,J. Lamb makes 2-pt jump shot from 16 ft,+2,20-10, , 
7:47.0, , ,20-13,+3,D. Dedmon makes 3-pt jump shot from 23 ft (assist by T. Prince)
7:32.0,M. Williams makes 3-pt jump shot from 24 ft (assist by N. Batum),+3,23-13, , 
7:25.0, , ,23-15,+2,J. Collins makes 2-pt dunk from 1 ft (assist by T. Young)
7:10.0,N. Batum misses 2-pt jump shot from 15 ft, ,23-15, , 
7:07.0,Offensive rebound by C. Zeller, ,23-15, , 
7:04.0,Turnover by C. Zeller (bad pass; steal by J. Collins), ,23-15, , 
7:02.0, , ,23-17,+2,K. Huerter makes 2-pt dunk from 1 ft
6:47.0,C. Zeller misses 3-pt jump shot from 25 ft, ,23-17, , 
6:44.0, , ,23-17, ,Defensive rebound by T. Prince
6:38.0, , ,23-19,+2,K. Huerter makes 2-pt dunk from 2 ft (assist by T. Young)
6:38.0,Charlotte full timeout, ,23-19, , 
6:38.0,M. Bridges enters the game for N. Batum, ,23-19, , 
6:38.0,M. Kidd-Gilchrist enters the game for C. Zeller, ,23-19, , 
6:25.0,J. Lamb makes 3-pt jump shot from 23 ft (assist by K. Walker),+3,26-19, , 
6:04.0, , ,26-19, ,Turnover by T. Prince (bad pass; steal by J. Lamb)
6:00.0,J. Lamb makes 2-pt dunk from 1 ft,+2,28-19, , 
5:43.0, , ,28-21,+2,K. Huerter makes 2-pt jump shot from 13 ft
5:23.0,M. Williams makes 2-pt jump shot from 7 ft,+2,30-21, , 
5:07.0, , ,30-23,+2,J. Collins makes 2-pt jump shot from 10 ft
4:55.0,K. Walker makes 3-pt jump shot from 25 ft,+3,33-23, , 
4:44.0, , ,33-23, ,Offensive foul by J. Collins (drawn by K. Walker)
4:44.0, , ,33-23, ,Turnover by J. Collins (offensive foul)
4:44.0, , ,33-23, ,D. Bembry enters the game for D. Dedmon
4:44.0, , ,33-23, ,J. Lin enters the game for T. Prince
4:44.0, , ,33-23, ,O. Spellman enters the game for T. Young
4:38.0,Personal foul by J. Lin (drawn by K. Walker), ,33-23, , 
4:30.0,K. Walker misses 2-pt jump shot from 20 ft, ,33-23, , 
4:28.0,Offensive rebound by M. Kidd-Gilchrist, ,33-23, , 
4:23.0,M. Kidd-Gilchrist makes 2-pt layup at rim,+2,35-23, , 
4:11.0, , ,35-23, ,J. Lin misses 3-pt jump shot from 25 ft
4:07.0,Defensive rebound by M. Williams, ,35-23, , 
3:55.0,M. Williams makes 2-pt layup from 1 ft (assist by K. Walker),+2,37-23, , 
3:55.0, , ,37-23, ,K. Bazemore enters the game for K. Huerter
3:36.0, , ,37-23, ,J. Collins misses 3-pt jump shot from 25 ft
3:33.0,Defensive rebound by J. Lamb, ,37-23, , 
3:16.0,K. Walker makes 2-pt jump shot from 19 ft,+2,39-23, , 
3:00.0, , ,39-23, ,Shooting foul by M. Kidd-Gilchrist (drawn by O. Spellman)
3:00.0, , ,39-24,+1,O. Spellman makes free throw 1 of 2
3:00.0,D. Graham enters the game for K. Walker, ,39-24, , 
3:00.0,C. Zeller enters the game for M. Williams, ,39-24, , 
3:00.0, , ,39-24, ,V. Carter enters the game for J. Collins
3:00.0, , ,39-25,+1,O. Spellman makes free throw 2 of 2
2:49.0,M. Bridges misses 3-pt jump shot from 23 ft, ,39-25, , 
2:48.0, , ,39-25, ,Defensive rebound by Team
2:48.0,N. Batum enters the game for J. Lamb, ,39-25, , 
2:35.0, , ,39-25, ,D. Bembry misses 2-pt dunk from 2 ft (block by M. Bridges)
2:32.0,Defensive rebound by M. Bridges, ,39-25, , 
2:21.0,C. Zeller makes 2-pt layup from 1 ft (assist by N. Batum),+2,41-25, , 
2:01.0, , ,41-25, ,Shooting foul by C. Zeller (drawn by J. Lin)
2:01.0, , ,41-26,+1,J. Lin makes free throw 1 of 2
2:01.0, , ,41-27,+1,J. Lin makes free throw 2 of 2
1:50.0,M. Bridges misses 2-pt layup from 2 ft, ,41-27, , 
1:48.0, , ,41-27, ,Defensive rebound by J. Lin
1:39.0, , ,41-27, ,Turnover by K. Bazemore (lost ball; steal by M. Bridges)
1:36.0,Turnover by N. Batum (bad pass; steal by V. Carter), ,41-27, , 
1:31.0, , ,41-27, ,K. Bazemore misses 3-pt jump shot from 23 ft
1:28.0,Defensive rebound by Team, ,41-27, , 
1:10.0,M. Kidd-Gilchrist makes 2-pt layup from 1 ft (assist by N. Batum),+2,43-27, , 
0:56.0, , ,43-29,+2,K. Bazemore makes 2-pt jump shot from 9 ft (assist by J. Lin)
0:41.0,N. Batum makes 3-pt jump shot from 25 ft,+3,46-29, , 
