time,away_description,away_change,score,home_change,home_description
11:32.0,E. Freedom misses 2-pt hook shot from 19 ft, ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by W. Chandler
11:27.0, , ,0-0, ,J. Redick misses 2-pt jump shot from 22 ft
11:27.0,Defensive rebound by N. Vonleh, ,0-0, , 
11:12.0,N. Vonleh makes 2-pt hook shot from 5 ft,+2,2-0, , 
10:59.0, , ,2-2,+2,J. Butler makes 2-pt jump shot from 19 ft (assist by B. Simmons)
10:43.0,T. Hardaway misses 3-pt jump shot from 28 ft, ,2-2, , 
10:39.0, , ,2-2, ,Defensive rebound by B. Simmons
10:31.0, , ,2-2, ,Turnover by J. Redick (bad pass; steal by T. Hardaway)
10:23.0,E. Mudiay makes 2-pt jump shot from 12 ft,+2,4-2, , 
10:10.0, , ,4-4,+2,J. Embiid makes 2-pt dunk at rim (assist by J. Redick)
9:59.0,E. Mudiay makes 3-pt jump shot from 27 ft (assist by E. Freedom),+3,7-4, , 
9:40.0, , ,7-6,+2,J. Butler makes 2-pt jump shot from 12 ft
9:14.0,K. Knox misses 3-pt jump shot from 24 ft (block by B. Simmons), ,7-6, , 
9:14.0,Offensive rebound by Team, ,7-6, , 
9:12.0,Turnover by K. Knox (bad pass; steal by J. Butler), ,7-6, , 
9:06.0, , ,7-8,+2,J. Butler makes 2-pt dunk at rim (assist by B. Simmons)
8:51.0,E. Mudiay misses 2-pt jump shot from 8 ft, ,7-8, , 
8:50.0,Offensive rebound by Team, ,7-8, , 
8:37.0,Turnover by T. Hardaway (lost ball; steal by J. Butler), ,7-8, , 
8:32.0, , ,7-8, ,B. Simmons misses 2-pt jump shot from 11 ft
8:29.0,Defensive rebound by K. Knox, ,7-8, , 
8:22.0,Shooting foul by J. Embiid (drawn by E. Mudiay), ,7-8, , 
8:22.0,E. Mudiay misses free throw 1 of 2, ,7-8, , 
8:22.0,Offensive rebound by Team, ,7-8, , 
8:22.0,E. Mudiay misses free throw 2 of 2, ,7-8, , 
8:20.0, , ,7-8, ,Defensive rebound by B. Simmons
8:04.0, , ,7-10,+2,J. Embiid makes 2-pt layup from 2 ft (assist by J. Redick)
7:56.0,T. Hardaway makes 2-pt jump shot from 16 ft,+2,9-10, , 
7:36.0, , ,9-12,+2,B. Simmons makes 2-pt hook shot from 10 ft
7:23.0,T. Hardaway makes 3-pt jump shot from 28 ft (assist by N. Vonleh),+3,12-12, , 
7:15.0, , ,12-15,+3,J. Redick makes 3-pt jump shot from 26 ft (assist by B. Simmons)
6:59.0,T. Hardaway misses 3-pt jump shot from 26 ft, ,12-15, , 
6:56.0, , ,12-15, ,Defensive rebound by W. Chandler
6:45.0, , ,12-15, ,Turnover by J. Embiid (traveling)
6:45.0, , ,12-15, ,L. Shamet enters the game for J. Redick
6:45.0, , ,12-15, ,Philadelphia full timeout
6:45.0, , ,12-15, ,T. McConnell enters the game for W. Chandler
