time,away_description,away_change,score,home_change,home_description
11:39.0,W. Carter misses 3-pt jump shot from 22 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by B. Ingram
11:20.0, , ,0-0, ,K. Caldwell-Pope misses 3-pt jump shot from 25 ft
11:16.0, , ,0-0, ,Offensive rebound by L. Ball
11:13.0, , ,0-2,+2,K. Kuzma makes 2-pt dunk from 1 ft (assist by L. Ball)
10:50.0,C. Hutchison misses 3-pt jump shot from 26 ft, ,0-2, , 
10:47.0, , ,0-2, ,Defensive rebound by K. Kuzma
10:38.0, , ,0-2, ,B. Ingram misses 3-pt jump shot from 27 ft
10:33.0,Defensive rebound by W. Carter, ,0-2, , 
10:26.0,Z. LaVine misses 2-pt layup from 2 ft, ,0-2, , 
10:25.0,Offensive rebound by Z. LaVine, ,0-2, , 
10:25.0,Z. LaVine makes 2-pt layup from 1 ft,+2,2-2, , 
10:09.0, , ,2-2, ,Personal foul by C. Hutchison (drawn by B. Ingram)
10:03.0, , ,2-2, ,K. Caldwell-Pope misses 2-pt jump shot from 18 ft
10:00.0,Defensive rebound by L. Markkanen, ,2-2, , 
9:51.0,Shooting foul by B. Ingram (drawn by L. Markkanen), ,2-2, , 
9:51.0,L. Markkanen makes free throw 1 of 2,+1,3-2, , 
9:51.0,L. Markkanen makes free throw 2 of 2,+1,4-2, , 
9:32.0, , ,4-2, ,Turnover by K. Kuzma (bad pass; steal by W. Carter)
9:29.0,Turnover by K. Dunn (dbl dribble), ,4-2, , 
9:29.0,Technical foul by K. Dunn, ,4-2, , 
9:29.0, , ,4-3,+1,K. Caldwell-Pope makes technical free throw
9:16.0, , ,4-3, ,K. Kuzma misses 2-pt hook shot from 4 ft
9:10.0, , ,4-3, ,Offensive rebound by T. Chandler
9:10.0, , ,4-5,+2,T. Chandler makes 2-pt dunk at rim
8:55.0,K. Dunn misses 2-pt jump shot from 10 ft, ,4-5, , 
8:51.0, , ,4-5, ,Defensive rebound by K. Kuzma
8:46.0, , ,4-5, ,Turnover by K. Caldwell-Pope (lost ball; steal by C. Hutchison)
8:33.0,Personal foul by K. Caldwell-Pope (drawn by Z. LaVine), ,4-5, , 
8:26.0,W. Carter makes 2-pt dunk from 1 ft (assist by Z. LaVine),+2,6-5, , 
8:16.0, , ,6-7,+2,L. Ball makes 2-pt dunk at rim
8:02.0,W. Carter misses 2-pt jump shot from 13 ft, ,6-7, , 
7:59.0, , ,6-7, ,Defensive rebound by L. Ball
7:51.0, , ,6-7, ,L. Ball misses 3-pt jump shot from 28 ft
7:47.0, , ,6-7, ,Offensive rebound by K. Caldwell-Pope
7:43.0, , ,6-7, ,L. Ball misses 3-pt jump shot from 23 ft
7:39.0,Defensive rebound by L. Markkanen, ,6-7, , 
7:32.0,L. Markkanen misses 2-pt jump shot from 6 ft, ,6-7, , 
7:30.0, , ,6-7, ,Defensive rebound by B. Ingram
7:27.0, , ,6-7, ,K. Kuzma misses 2-pt layup from 5 ft
7:24.0,Defensive rebound by W. Carter, ,6-7, , 
7:16.0,L. Markkanen misses 3-pt jump shot from 25 ft, ,6-7, , 
7:11.0,Offensive rebound by W. Carter, ,6-7, , 
7:11.0,W. Carter makes 2-pt dunk from 1 ft,+2,8-7, , 
7:11.0, , ,8-7, ,LA Lakers full timeout
6:50.0, , ,8-9,+2,B. Ingram makes 2-pt layup from 2 ft
6:26.0,Offensive foul by K. Dunn (drawn by K. Caldwell-Pope), ,8-9, , 
6:26.0,Turnover by K. Dunn (offensive foul), ,8-9, , 
6:12.0, , ,8-9, ,Turnover by K. Kuzma (discontinued dribble)
6:12.0, , ,8-9, ,J. McGee enters the game for T. Chandler
6:00.0,Turnover by W. Carter (off goaltending), ,8-9, , 
6:00.0,R. Arcidiacono enters the game for Z. LaVine, ,8-9, , 
5:43.0, , ,8-11,+2,B. Ingram makes 2-pt jump shot from 5 ft (assist by K. Kuzma)
5:23.0,C. Hutchison misses 2-pt jump shot from 6 ft, ,8-11, , 
5:20.0,Offensive rebound by C. Hutchison, ,8-11, , 
5:17.0,K. Dunn misses 3-pt jump shot from 26 ft, ,8-11, , 
5:13.0, , ,8-11, ,Defensive rebound by B. Ingram
5:05.0, , ,8-11, ,Personal foul by W. Carter (drawn by J. McGee)
4:59.0, , ,8-11, ,J. McGee misses 2-pt layup from 4 ft (block by W. Carter)
4:59.0, , ,8-11, ,Offensive rebound by Team
4:51.0, , ,8-11, ,K. Kuzma misses 3-pt jump shot from 25 ft
4:47.0,Defensive rebound by K. Dunn, ,8-11, , 
4:45.0,C. Hutchison makes 2-pt layup from 1 ft (assist by K. Dunn),+2,10-11, , 
4:33.0, , ,10-11, ,L. Ball misses 2-pt layup from 2 ft (block by K. Dunn)
4:31.0, , ,10-11, ,Offensive rebound by L. Ball
4:29.0, , ,10-11, ,Turnover by L. Ball (bad pass; steal by L. Markkanen)
4:23.0,C. Hutchison makes 2-pt layup from 1 ft (assist by R. Arcidiacono),+2,12-11, , 
4:16.0, , ,12-13,+2,J. McGee makes 2-pt dunk from 1 ft (assist by B. Ingram)
3:58.0,K. Dunn misses 2-pt jump shot from 5 ft, ,12-13, , 
3:58.0,Offensive rebound by Team, ,12-13, , 
3:52.0,R. Arcidiacono misses 2-pt jump shot from 20 ft, ,12-13, , 
3:48.0,Offensive rebound by W. Carter, ,12-13, , 
3:46.0,C. Hutchison makes 2-pt dunk from 1 ft (assist by W. Carter),+2,14-13, , 
3:29.0, , ,14-15,+2,K. Caldwell-Pope makes 2-pt layup from 1 ft (assist by B. Ingram)
3:29.0, , ,14-15, ,Shooting foul by K. Dunn (drawn by K. Caldwell-Pope)
3:29.0,S. Harrison enters the game for W. Carter, ,14-15, , 
3:29.0,B. Portis enters the game for K. Dunn, ,14-15, , 
3:29.0, , ,14-15, ,J. Hart enters the game for K. Kuzma
3:29.0, , ,14-16,+1,K. Caldwell-Pope makes free throw 1 of 1
