time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,R. Covington misses 3-pt jump shot from 23 ft
11:43.0,Defensive rebound by J. Winslow, ,0-0, , 
11:30.0,B. Adebayo makes 2-pt layup from 2 ft (assist by M. Leonard),+2,2-0, , 
11:30.0,Shooting foul by R. Covington (drawn by B. Adebayo), ,2-0, , 
11:30.0,B. Adebayo misses free throw 1 of 1, ,2-0, , 
11:28.0, , ,2-0, ,Defensive rebound by K. Towns
11:25.0, , ,2-0, ,Turnover by R. Covington (bad pass)
11:04.0,Turnover by K. Nunn (lost ball; steal by K. Towns), ,2-0, , 
10:59.0, , ,2-0, ,T. Graham misses 2-pt layup from 2 ft (block by J. Winslow)
10:56.0, , ,2-0, ,Offensive rebound by R. Covington
10:55.0, , ,2-0, ,A. Wiggins misses 3-pt jump shot from 25 ft
10:53.0, , ,2-0, ,Offensive rebound by T. Graham
10:48.0, , ,2-2,+2,K. Towns makes 2-pt layup from 2 ft (assist by T. Graham)
10:27.0,M. Leonard misses 2-pt jump shot from 11 ft, ,2-2, , 
10:25.0, , ,2-2, ,Defensive rebound by R. Covington
10:12.0, , ,2-2, ,K. Towns misses 3-pt jump shot from 24 ft
10:10.0,Defensive rebound by K. Nunn, ,2-2, , 
10:02.0,K. Nunn misses 2-pt hook shot from 5 ft, ,2-2, , 
10:00.0, , ,2-2, ,Defensive rebound by R. Covington
9:55.0, , ,2-2, ,J. Teague misses 3-pt jump shot from 24 ft
9:52.0,Defensive rebound by K. Nunn, ,2-2, , 
9:44.0,J. Winslow misses 2-pt layup from 5 ft (block by K. Towns), ,2-2, , 
9:41.0, , ,2-2, ,Defensive rebound by T. Graham
9:37.0, , ,2-2, ,T. Graham misses 3-pt jump shot from 25 ft
9:34.0,Defensive rebound by K. Nunn, ,2-2, , 
9:22.0,K. Nunn misses 2-pt jump shot from 14 ft, ,2-2, , 
9:19.0, , ,2-2, ,Defensive rebound by K. Towns
9:13.0, , ,2-4,+2,A. Wiggins makes 2-pt layup from 2 ft (assist by J. Teague)
8:58.0,J. Winslow makes 2-pt jump shot from 7 ft (assist by B. Adebayo),+2,4-4, , 
8:47.0, , ,4-7,+3,R. Covington makes 3-pt jump shot from 28 ft (assist by J. Teague)
8:26.0,T. Herro makes 3-pt jump shot from 27 ft,+3,7-7, , 
8:16.0, , ,7-9,+2,K. Towns makes 2-pt dunk from 1 ft (assist by J. Teague)
8:16.0, , ,7-9, ,Shooting foul by K. Nunn (drawn by K. Towns)
8:16.0, , ,7-9, ,K. Towns misses free throw 1 of 1
8:13.0,Defensive rebound by B. Adebayo, ,7-9, , 
8:03.0,T. Herro misses 2-pt layup from 1 ft, ,7-9, , 
8:03.0,Offensive rebound by B. Adebayo, ,7-9, , 
8:03.0,B. Adebayo misses 2-pt layup from 1 ft, ,7-9, , 
8:01.0, , ,7-9, ,Defensive rebound by K. Towns
7:54.0, , ,7-9, ,R. Covington misses 3-pt jump shot from 25 ft
7:52.0,Defensive rebound by M. Leonard, ,7-9, , 
7:42.0,M. Leonard makes 3-pt jump shot from 26 ft (assist by T. Herro),+3,10-9, , 
7:23.0, , ,10-11,+2,K. Towns makes 2-pt jump shot from 22 ft
7:09.0,K. Nunn makes 2-pt jump shot from 21 ft,+2,12-11, , 
6:57.0, , ,12-13,+2,A. Wiggins makes 2-pt hook shot from 2 ft (assist by R. Covington)
6:32.0,M. Leonard makes 2-pt hook shot from 2 ft (assist by T. Herro),+2,14-13, , 
6:22.0, , ,14-13, ,Shooting foul by M. Leonard (drawn by J. Teague)
6:22.0, , ,14-13, ,Minnesota full timeout
6:22.0, , ,14-14,+1,J. Teague makes free throw 1 of 2
6:22.0, , ,14-15,+1,J. Teague makes free throw 2 of 2
6:14.0,Personal foul by J. Teague (drawn by K. Nunn), ,14-15, , 
5:58.0,K. Nunn makes 3-pt jump shot from 26 ft (assist by T. Herro),+3,17-15, , 
5:43.0, , ,17-17,+2,A. Wiggins makes 2-pt jump shot from 3 ft (assist by K. Towns)
5:27.0,T. Herro makes 2-pt jump shot from 20 ft,+2,19-17, , 
5:18.0, , ,19-20,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by J. Teague)
5:02.0,B. Adebayo misses 2-pt layup from 1 ft, ,19-20, , 
5:00.0, , ,19-20, ,Defensive rebound by R. Covington
4:50.0, , ,19-22,+2,K. Towns makes 2-pt dunk from 1 ft (assist by J. Teague)
4:49.0,Miami full timeout, ,19-22, , 
4:49.0,G. Dragić enters the game for M. Leonard, ,19-22, , 
4:49.0,K. Olynyk enters the game for J. Winslow, ,19-22, , 
4:49.0, , ,19-22, ,J. Okogie enters the game for T. Graham
4:30.0,Turnover by K. Nunn (lost ball; steal by J. Teague), ,19-22, , 
4:22.0, , ,19-22, ,R. Covington misses 3-pt jump shot from 24 ft
4:18.0, , ,19-22, ,Offensive rebound by A. Wiggins
4:18.0, , ,19-24,+2,A. Wiggins makes 2-pt dunk at rim
4:05.0,Turnover by T. Herro (bad pass; steal by J. Okogie), ,19-24, , 
3:57.0, , ,19-27,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by J. Teague)
3:41.0,K. Olynyk misses 3-pt jump shot from 23 ft, ,19-27, , 
3:39.0, , ,19-27, ,Defensive rebound by A. Wiggins
3:39.0,K. Okpala enters the game for K. Nunn, ,19-27, , 
3:39.0, , ,19-27, ,J. Layman enters the game for R. Covington
3:39.0, , ,19-27, ,S. Napier enters the game for J. Teague
3:28.0, , ,19-27, ,Def 3 sec tech foul by Team
3:28.0, , ,19-28,+1,K. Towns makes technical free throw
3:16.0, , ,19-28, ,Turnover by J. Layman (bad pass)
3:06.0,G. Dragić misses 3-pt jump shot from 26 ft, ,19-28, , 
3:01.0, , ,19-28, ,Defensive rebound by J. Layman
2:56.0, , ,19-28, ,A. Wiggins misses 3-pt jump shot from 25 ft
2:52.0,Defensive rebound by B. Adebayo, ,19-28, , 
2:44.0,T. Herro misses 3-pt jump shot from 26 ft, ,19-28, , 
2:42.0, , ,19-28, ,Defensive rebound by K. Towns
2:29.0, , ,19-28, ,K. Towns misses 2-pt hook shot from 4 ft (block by B. Adebayo)
2:27.0, , ,19-28, ,Offensive rebound by K. Towns
2:23.0, , ,19-28, ,J. Layman misses 3-pt jump shot from 25 ft
2:23.0, , ,19-28, ,Offensive rebound by J. Okogie
2:13.0, , ,19-28, ,K. Towns misses 3-pt jump shot from 25 ft
2:11.0,Defensive rebound by Team, ,19-28, , 
2:11.0, , ,19-28, ,Loose ball foul by J. Layman (drawn by T. Herro)
2:11.0,C. Silva enters the game for B. Adebayo, ,19-28, , 
2:11.0,J. Winslow enters the game for K. Okpala, ,19-28, , 
2:11.0, , ,19-28, ,J. Culver enters the game for A. Wiggins
1:59.0,Turnover by G. Dragić (bad pass), ,19-28, , 
1:54.0, , ,19-28, ,Turnover by S. Napier (bad pass)
1:32.0,J. Winslow misses 2-pt jump shot from 18 ft, ,19-28, , 
1:29.0, , ,19-28, ,Defensive rebound by J. Culver
1:16.0, , ,19-28, ,K. Towns misses 2-pt dunk from 1 ft (block by C. Silva)
1:14.0,Defensive rebound by T. Herro, ,19-28, , 
1:07.0,Shooting foul by J. Culver (drawn by G. Dragić), ,19-28, , 
1:07.0,G. Dragić misses free throw 1 of 2, ,19-28, , 
1:07.0,Offensive rebound by Team, ,19-28, , 
1:07.0,K. Nunn enters the game for T. Herro, ,19-28, , 
1:07.0, , ,19-28, ,N. Vonleh enters the game for K. Towns
1:07.0,G. Dragić makes free throw 2 of 2,+1,20-28, , 
0:54.0, , ,20-28, ,J. Layman misses 2-pt jump shot from 21 ft
0:52.0, , ,20-28, ,Offensive rebound by N. Vonleh
0:51.0, , ,20-28, ,Personal foul by C. Silva (drawn by N. Vonleh)
0:46.0, , ,20-28, ,Shooting foul by G. Dragić (drawn by S. Napier)
0:46.0, , ,20-29,+1,S. Napier makes free throw 1 of 3
0:46.0, , ,20-30,+1,S. Napier makes free throw 2 of 3
0:46.0, , ,20-31,+1,S. Napier makes free throw 3 of 3
0:28.0,Turnover by K. Nunn (lost ball; steal by J. Okogie), ,20-31, , 
0:25.0, , ,20-33,+2,J. Okogie makes 2-pt dunk from 2 ft
0:06.0,K. Nunn makes 3-pt jump shot from 23 ft (assist by G. Dragić),+3,23-33, , 
0:03.0, , ,23-36,+3,S. Napier makes 3-pt jump shot from 25 ft
0:00.0,K. Nunn misses 3-pt jump shot from 40 ft, ,23-36, , 
0:00.0,Offensive rebound by Team, ,23-36, , 
11:47.0,K. Nunn makes 3-pt jump shot from 26 ft (assist by G. Dragić),+3,26-36, , 
11:27.0, , ,26-36, ,J. Okogie misses 2-pt layup from 2 ft (block by C. Silva)
11:26.0, , ,26-36, ,Offensive rebound by N. Vonleh
11:24.0, , ,26-38,+2,N. Vonleh makes 2-pt layup from 1 ft
11:13.0,Shooting foul by N. Vonleh (drawn by C. Silva), ,26-38, , 
11:13.0,C. Silva makes free throw 1 of 2,+1,27-38, , 
11:13.0,C. Silva makes free throw 2 of 2,+1,28-38, , 
11:04.0, , ,28-38, ,J. Layman misses 3-pt jump shot from 25 ft
11:02.0, , ,28-38, ,Offensive rebound by J. Okogie
11:00.0, , ,28-40,+2,J. Okogie makes 2-pt layup from 2 ft
10:47.0,Turnover by K. Olynyk (traveling), ,28-40, , 
