time,away_description,away_change,score,home_change,home_description
11:42.0,Turnover by D. Fox (bad pass; steal by H. Jones), ,0-0, , 
11:38.0, , ,0-0, ,Turnover by B. Ingram (bad pass)
11:25.0,D. Fox makes 3-pt jump shot from 25 ft,+3,3-0, , 
11:02.0, , ,3-0, ,B. Ingram misses 3-pt jump shot from 27 ft
10:57.0, , ,3-0, ,Offensive rebound by B. Ingram
10:51.0, , ,3-2,+2,J. Valančiūnas makes 2-pt layup from 2 ft (assist by N. Alexander-Walker)
10:42.0,Turnover by D. Fox (bad pass; steal by N. Alexander-Walker), ,3-2, , 
10:34.0, , ,3-4,+2,N. Alexander-Walker makes 2-pt dunk from 3 ft
10:16.0,D. Fox misses 2-pt jump shot from 8 ft, ,3-4, , 
10:10.0, , ,3-4, ,Defensive rebound by N. Alexander-Walker
10:02.0, , ,3-4, ,D. Graham misses 3-pt jump shot from 23 ft
9:59.0,Defensive rebound by D. Fox, ,3-4, , 
9:52.0,R. Holmes makes 2-pt jump shot from 13 ft (assist by T. Haliburton),+2,5-4, , 
9:37.0, , ,5-4, ,N. Alexander-Walker misses 2-pt layup from 2 ft
9:36.0,Defensive rebound by Team, ,5-4, , 
9:36.0, , ,5-4, ,Loose ball foul by J. Valančiūnas (drawn by R. Holmes)
9:15.0,R. Holmes makes 2-pt hook shot from 9 ft,+2,7-4, , 
9:10.0,Technical foul by C. Metu, ,7-4, , 
9:10.0, , ,7-5,+1,B. Ingram makes technical free throw
9:03.0, , ,7-5, ,D. Graham misses 3-pt jump shot from 26 ft
8:58.0,Defensive rebound by M. Harkless, ,7-5, , 
8:55.0,H. Barnes makes 3-pt jump shot from 29 ft (assist by T. Haliburton),+3,10-5, , 
8:38.0, , ,10-7,+2,J. Valančiūnas makes 2-pt layup from 2 ft (assist by N. Alexander-Walker)
8:26.0,H. Barnes misses 3-pt jump shot from 27 ft, ,10-7, , 
8:23.0, , ,10-7, ,Defensive rebound by N. Alexander-Walker
8:02.0, , ,10-9,+2,H. Jones makes 2-pt layup from 6 ft
8:00.0,T. Haliburton makes 2-pt layup from 8 ft (assist by M. Harkless),+2,12-9, , 
8:00.0,Shooting foul by H. Jones (drawn by T. Haliburton), ,12-9, , 
8:00.0,T. Haliburton misses free throw 1 of 1, ,12-9, , 
