time,away_description,away_change,score,home_change,home_description
11:51.0, , ,0-0, ,S. Ibaka misses 3-pt jump shot from 27 ft
11:46.0,Defensive rebound by C. McCollum, ,0-0, , 
11:38.0,C. McCollum makes 3-pt jump shot from 27 ft (assist by D. Lillard),+3,3-0, , 
11:17.0, , ,3-3,+3,S. Ibaka makes 3-pt jump shot from 25 ft (assist by K. Leonard)
10:57.0,C. McCollum misses 2-pt layup from 2 ft (block by K. Leonard), ,3-3, , 
10:54.0, , ,3-3, ,Defensive rebound by P. George
10:49.0, , ,3-5,+2,N. Batum makes 2-pt layup from 3 ft (assist by P. George)
10:24.0,Turnover by Team (shot clock), ,3-5, , 
10:00.0, , ,3-5, ,P. Beverley misses 2-pt layup from 2 ft
9:57.0,Defensive rebound by R. Covington, ,3-5, , 
9:51.0,Turnover by J. Nurkić (traveling), ,3-5, , 
9:40.0, , ,3-5, ,Shooting foul by R. Covington (drawn by P. George)
9:40.0, , ,3-6,+1,P. George makes free throw 1 of 2
9:40.0, , ,3-7,+1,P. George makes free throw 2 of 2
9:24.0,D. Jones makes 3-pt jump shot from 23 ft (assist by R. Covington),+3,6-7, , 
9:07.0, , ,6-10,+3,N. Batum makes 3-pt jump shot from 23 ft (assist by P. George)
8:55.0,J. Nurkić makes 2-pt jump shot from 13 ft (assist by D. Lillard),+2,8-10, , 
8:41.0, , ,8-10, ,S. Ibaka misses 2-pt jump shot from 21 ft
8:39.0,Defensive rebound by D. Jones, ,8-10, , 
8:33.0,D. Lillard misses 3-pt jump shot from 25 ft, ,8-10, , 
8:30.0, , ,8-10, ,Defensive rebound by P. Beverley
8:14.0, , ,8-10, ,K. Leonard misses 2-pt jump shot from 10 ft
8:11.0,Defensive rebound by J. Nurkić, ,8-10, , 
8:01.0,C. McCollum makes 3-pt jump shot from 25 ft (assist by J. Nurkić),+3,11-10, , 
7:41.0, , ,11-13,+3,N. Batum makes 3-pt jump shot from 26 ft (assist by P. George)
7:25.0,Turnover by D. Lillard (bad pass; steal by P. George), ,11-13, , 
7:22.0, , ,11-13, ,Turnover by P. George (bad pass; steal by C. McCollum)
7:18.0,Turnover by C. McCollum (bad pass; steal by P. Beverley), ,11-13, , 
7:08.0, , ,11-13, ,P. Beverley misses 2-pt layup from 2 ft (block by J. Nurkić)
7:08.0, , ,11-13, ,Offensive rebound by Team
7:06.0, , ,11-13, ,K. Leonard misses 2-pt jump shot from 15 ft
7:02.0,Defensive rebound by J. Nurkić, ,11-13, , 
6:54.0,J. Nurkić misses 2-pt jump shot from 19 ft, ,11-13, , 
6:50.0, , ,11-13, ,Defensive rebound by P. George
6:36.0, , ,11-15,+2,K. Leonard makes 2-pt layup from 1 ft
6:25.0,C. McCollum misses 2-pt jump shot from 16 ft, ,11-15, , 
6:22.0, , ,11-15, ,Defensive rebound by S. Ibaka
6:13.0, , ,11-18,+3,S. Ibaka makes 3-pt jump shot from 28 ft (assist by P. George)
6:12.0,Portland full timeout, ,11-18, , 
5:58.0, , ,11-18, ,Violation by Team (delay of game)
5:51.0,R. Covington makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,14-18, , 
5:33.0, , ,14-18, ,Shooting foul by R. Covington (drawn by K. Leonard)
5:33.0, , ,14-18, ,K. Leonard misses free throw 1 of 2
5:33.0, , ,14-18, ,Offensive rebound by Team
5:33.0,C. Anthony enters the game for R. Covington, ,14-18, , 
5:33.0, , ,14-19,+1,K. Leonard makes free throw 2 of 2
5:18.0,C. Anthony makes 2-pt jump shot from 19 ft (assist by D. Lillard),+2,16-19, , 
4:59.0, , ,16-22,+3,P. George makes 3-pt jump shot from 27 ft (assist by K. Leonard)
4:46.0,D. Lillard misses 3-pt jump shot from 26 ft, ,16-22, , 
4:43.0, , ,16-22, ,Defensive rebound by P. George
4:34.0, , ,16-25,+3,P. George makes 3-pt jump shot from 25 ft (assist by S. Ibaka)
4:22.0,C. McCollum misses 2-pt jump shot from 15 ft, ,16-25, , 
4:19.0, , ,16-25, ,Defensive rebound by S. Ibaka
4:12.0, , ,16-28,+3,K. Leonard makes 3-pt jump shot from 25 ft (assist by P. George)
4:09.0,Portland full timeout, ,16-28, , 
4:09.0,R. Hood enters the game for C. McCollum, ,16-28, , 
4:09.0,E. Freedom enters the game for J. Nurkić, ,16-28, , 
4:09.0, , ,16-28, ,L. Kennard enters the game for P. Beverley
4:09.0, , ,16-28, ,L. Williams enters the game for P. George
4:09.0, , ,16-28, ,I. Zubac enters the game for S. Ibaka
3:58.0,D. Lillard misses 2-pt layup from 1 ft (block by I. Zubac), ,16-28, , 
3:58.0,Offensive rebound by Team, ,16-28, , 
3:50.0,D. Lillard misses 2-pt layup from 2 ft (block by I. Zubac), ,16-28, , 
3:45.0, , ,16-28, ,Defensive rebound by L. Williams
