time,away_description,away_change,score,home_change,home_description
11:35.0,L. Aldridge misses 3-pt jump shot from 26 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by D. Green
11:18.0, , ,0-0, ,D. Russell misses 2-pt jump shot from 13 ft
11:17.0,Defensive rebound by D. White, ,0-0, , 
11:00.0,B. Forbes misses 3-pt jump shot from 22 ft, ,0-0, , 
10:58.0, , ,0-0, ,Defensive rebound by W. Cauley-Stein
10:46.0, , ,0-3,+3,D. Green makes 3-pt jump shot from 27 ft (assist by D. Russell)
10:28.0,T. Lyles misses 3-pt jump shot from 27 ft, ,0-3, , 
10:26.0, , ,0-3, ,Defensive rebound by W. Cauley-Stein
10:16.0, , ,0-3, ,W. Cauley-Stein misses 2-pt layup from 4 ft (block by L. Aldridge)
10:15.0,Defensive rebound by L. Aldridge, ,0-3, , 
10:09.0,Shooting foul by G. Robinson (drawn by D. DeRozan), ,0-3, , 
10:09.0,D. DeRozan misses free throw 1 of 2, ,0-3, , 
10:09.0,Offensive rebound by Team, ,0-3, , 
10:09.0,D. DeRozan misses free throw 2 of 2, ,0-3, , 
10:07.0, , ,0-3, ,Defensive rebound by W. Cauley-Stein
9:55.0, , ,0-5,+2,G. Robinson makes 2-pt jump shot from 13 ft (assist by D. Green)
9:33.0,L. Aldridge misses 3-pt jump shot from 23 ft, ,0-5, , 
9:31.0, , ,0-5, ,Defensive rebound by W. Cauley-Stein
9:22.0, , ,0-5, ,D. Russell misses 2-pt jump shot from 17 ft
9:21.0,Defensive rebound by T. Lyles, ,0-5, , 
9:09.0,L. Aldridge makes 2-pt layup from 2 ft (assist by D. DeRozan),+2,2-5, , 
8:51.0, , ,2-5, ,W. Cauley-Stein misses 2-pt hook shot from 5 ft
8:50.0,Defensive rebound by T. Lyles, ,2-5, , 
8:41.0,T. Lyles misses 2-pt jump shot from 18 ft, ,2-5, , 
8:39.0,Offensive rebound by L. Aldridge, ,2-5, , 
8:34.0,L. Aldridge misses 2-pt layup from 1 ft, ,2-5, , 
8:33.0,Offensive rebound by L. Aldridge, ,2-5, , 
8:33.0,L. Aldridge makes 2-pt layup from 1 ft,+2,4-5, , 
8:25.0, , ,4-7,+2,W. Cauley-Stein makes 2-pt layup from 2 ft (assist by D. Russell)
8:14.0,D. White misses 2-pt jump shot from 10 ft (block by D. Russell), ,4-7, , 
8:13.0,Offensive rebound by D. White, ,4-7, , 
8:06.0,D. White makes 3-pt jump shot from 27 ft (assist by D. DeRozan),+3,7-7, , 
7:52.0, , ,7-9,+2,D. Russell makes 2-pt jump shot from 7 ft (assist by D. Green)
7:43.0,Shooting foul by J. Poole (drawn by D. DeRozan), ,7-9, , 
7:43.0,D. DeRozan makes free throw 1 of 2,+1,8-9, , 
7:43.0, , ,8-9, ,D. Lee enters the game for J. Poole
7:43.0,D. DeRozan makes free throw 2 of 2,+1,9-9, , 
7:27.0, , ,9-9, ,D. Lee misses 2-pt jump shot from 18 ft
7:25.0,Defensive rebound by T. Lyles, ,9-9, , 
7:18.0,L. Aldridge misses 2-pt jump shot from 13 ft, ,9-9, , 
7:17.0, , ,9-9, ,Defensive rebound by D. Lee
7:10.0, , ,9-9, ,D. Green misses 3-pt jump shot from 25 ft
7:08.0,Defensive rebound by L. Aldridge, ,9-9, , 
6:52.0,Shooting foul by W. Cauley-Stein (drawn by L. Aldridge), ,9-9, , 
6:52.0, , ,9-9, ,Golden State full timeout
6:52.0, , ,9-9, ,M. Chriss enters the game for W. Cauley-Stein
6:52.0,L. Aldridge makes free throw 1 of 2,+1,10-9, , 
6:52.0,L. Aldridge makes free throw 2 of 2,+1,11-9, , 
6:40.0, , ,11-9, ,D. Green misses 3-pt jump shot from 23 ft
6:38.0, , ,11-9, ,Offensive rebound by D. Green
6:29.0, , ,11-11,+2,D. Russell makes 2-pt jump shot from 18 ft (assist by M. Chriss)
6:22.0,B. Forbes misses 3-pt jump shot from 30 ft, ,11-11, , 
6:20.0, , ,11-11, ,Defensive rebound by D. Green
6:02.0, , ,11-14,+3,D. Lee makes 3-pt jump shot from 24 ft (assist by D. Russell)
5:41.0,D. White misses 3-pt jump shot from 23 ft, ,11-14, , 
5:39.0, , ,11-14, ,Defensive rebound by M. Chriss
5:32.0, , ,11-17,+3,D. Russell makes 3-pt jump shot from 26 ft
5:08.0,B. Forbes misses 3-pt jump shot from 27 ft, ,11-17, , 
5:06.0,Offensive rebound by L. Aldridge, ,11-17, , 
4:55.0,D. DeRozan makes 2-pt jump shot from 12 ft,+2,13-17, , 
4:36.0, , ,13-17, ,Turnover by D. Lee (traveling)
4:36.0,San Antonio full timeout, ,13-17, , 
4:36.0,M. Belinelli enters the game for L. Aldridge, ,13-17, , 
4:36.0,R. Gay enters the game for B. Forbes, ,13-17, , 
4:36.0,P. Mills enters the game for T. Lyles, ,13-17, , 
4:36.0,J. Poeltl enters the game for D. White, ,13-17, , 
4:36.0, , ,13-17, ,A. Burks enters the game for G. Robinson
4:29.0,Shooting foul by D. Lee (drawn by J. Poeltl), ,13-17, , 
4:29.0,J. Poeltl makes free throw 1 of 2,+1,14-17, , 
4:29.0,J. Poeltl misses free throw 2 of 2, ,14-17, , 
4:25.0, , ,14-17, ,Defensive rebound by M. Chriss
