time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-3,+3,S. Dinwiddie makes 3-pt jump shot from 26 ft (assist by C. LeVert)
11:27.0,D. DeRozan makes 2-pt jump shot from 11 ft (assist by D. White),+2,2-3, , 
11:16.0, , ,2-3, ,Shooting foul by D. White (drawn by J. Allen)
11:16.0, , ,2-4,+1,J. Allen makes free throw 1 of 2
11:16.0, , ,2-5,+1,J. Allen makes free throw 2 of 2
11:02.0,B. Forbes makes 2-pt jump shot from 21 ft (assist by D. Murray),+2,4-5, , 
10:53.0, , ,4-5, ,Personal foul by D. Murray (drawn by J. Allen)
10:41.0, , ,4-5, ,J. Allen misses 2-pt layup from 2 ft (block by D. White)
10:39.0,Defensive rebound by D. DeRozan, ,4-5, , 
10:32.0,T. Lyles misses 3-pt jump shot from 25 ft, ,4-5, , 
10:30.0, , ,4-5, ,Defensive rebound by J. Allen
10:20.0, , ,4-7,+2,J. Harris makes 2-pt layup at rim (assist by S. Dinwiddie)
10:06.0,D. Murray makes 2-pt jump shot from 11 ft,+2,6-7, , 
9:46.0, , ,6-7, ,C. LeVert misses 2-pt layup from 4 ft
9:44.0, , ,6-7, ,Offensive rebound by C. LeVert
9:43.0, , ,6-9,+2,C. LeVert makes 2-pt layup from 1 ft
9:31.0,D. Murray misses 3-pt jump shot from 24 ft, ,6-9, , 
9:27.0, , ,6-9, ,Defensive rebound by C. LeVert
9:19.0, , ,6-11,+2,J. Harris makes 2-pt jump shot from 14 ft (assist by C. LeVert)
8:57.0,B. Forbes misses 2-pt layup from 4 ft, ,6-11, , 
8:56.0, , ,6-11, ,Defensive rebound by W. Chandler
8:45.0, , ,6-14,+3,W. Chandler makes 3-pt jump shot from 26 ft (assist by S. Dinwiddie)
8:43.0,San Antonio full timeout, ,6-14, , 
8:34.0,D. White misses 2-pt jump shot from 13 ft, ,6-14, , 
8:31.0, , ,6-14, ,Defensive rebound by J. Allen
8:08.0, , ,6-16,+2,S. Dinwiddie makes 2-pt layup from 2 ft
7:56.0,D. Murray misses 2-pt jump shot from 13 ft, ,6-16, , 
7:53.0, , ,6-16, ,Defensive rebound by J. Allen
7:50.0, , ,6-16, ,S. Dinwiddie misses 3-pt jump shot from 25 ft
7:46.0,Defensive rebound by D. DeRozan, ,6-16, , 
7:42.0,D. DeRozan misses 2-pt jump shot from 7 ft, ,6-16, , 
7:39.0, , ,6-16, ,Defensive rebound by J. Harris
7:31.0, , ,6-16, ,J. Harris misses 3-pt jump shot from 25 ft
7:28.0,Defensive rebound by B. Forbes, ,6-16, , 
7:14.0,T. Lyles misses 2-pt jump shot from 7 ft, ,6-16, , 
7:11.0, , ,6-16, ,Defensive rebound by J. Allen
7:07.0, , ,6-16, ,Shooting foul by B. Forbes (drawn by S. Dinwiddie)
7:07.0, , ,6-16, ,S. Dinwiddie misses free throw 1 of 2
7:07.0, , ,6-16, ,Offensive rebound by Team
7:07.0,R. Gay enters the game for T. Lyles, ,6-16, , 
7:07.0,L. Walker enters the game for D. White, ,6-16, , 
7:07.0, , ,6-17,+1,S. Dinwiddie makes free throw 2 of 2
6:52.0,R. Gay misses 3-pt jump shot from 25 ft, ,6-17, , 
6:48.0, , ,6-17, ,Defensive rebound by J. Allen
6:46.0, , ,6-17, ,Shooting foul by R. Gay (drawn by C. LeVert)
6:46.0, , ,6-17, ,C. LeVert misses free throw 1 of 2
6:46.0, , ,6-17, ,Offensive rebound by Team
6:46.0, , ,6-18,+1,C. LeVert makes free throw 2 of 2
6:27.0,D. Murray misses 2-pt jump shot from 9 ft, ,6-18, , 
6:24.0, , ,6-18, ,Defensive rebound by J. Harris
6:16.0, , ,6-20,+2,C. LeVert makes 2-pt layup from 1 ft
6:16.0,San Antonio full timeout, ,6-20, , 
6:16.0, , ,6-20, ,T. Luwawu-Cabarrot enters the game for W. Chandler
6:16.0, , ,6-20, ,T. Prince enters the game for C. LeVert
5:58.0,D. Murray misses 3-pt jump shot from 25 ft, ,6-20, , 
5:55.0, , ,6-20, ,Defensive rebound by J. Allen
5:48.0, , ,6-22,+2,J. Allen makes 2-pt dunk at rim (assist by S. Dinwiddie)
5:40.0,Personal foul by S. Dinwiddie (drawn by D. DeRozan), ,6-22, , 
5:40.0,P. Mills enters the game for D. Murray, ,6-22, , 
5:35.0,D. DeRozan makes 2-pt layup from 2 ft,+2,8-22, , 
5:14.0, , ,8-24,+2,T. Prince makes 2-pt layup from 4 ft
5:03.0,Offensive foul by D. DeRozan (drawn by T. Prince), ,8-24, , 
5:03.0,Turnover by D. DeRozan (offensive foul), ,8-24, , 
5:03.0,D. White enters the game for B. Forbes, ,8-24, , 
5:03.0, , ,8-24, ,D. Jordan enters the game for J. Allen
4:46.0, , ,8-26,+2,T. Prince makes 2-pt jump shot from 6 ft (assist by J. Harris)
4:30.0,Turnover by D. White (bad pass; steal by J. Harris), ,8-26, , 
4:24.0, , ,8-29,+3,J. Harris makes 3-pt jump shot from 25 ft (assist by S. Dinwiddie)
4:10.0,D. DeRozan makes 2-pt jump shot from 18 ft (assist by R. Gay),+2,10-29, , 
3:46.0, , ,10-29, ,Turnover by T. Luwawu-Cabarrot (bad pass; steal by L. Walker)
3:38.0,L. Walker misses 3-pt jump shot from 25 ft, ,10-29, , 
3:34.0, , ,10-29, ,Defensive rebound by D. Jordan
3:31.0, , ,10-29, ,S. Dinwiddie misses 2-pt layup from 1 ft
3:29.0,Defensive rebound by R. Gay, ,10-29, , 
3:23.0,D. White makes 2-pt layup at rim (assist by L. Walker),+2,12-29, , 
3:23.0, , ,12-29, ,Brooklyn full timeout
3:23.0,D. Eubanks enters the game for D. DeRozan, ,12-29, , 
3:23.0,K. Johnson enters the game for R. Gay, ,12-29, , 
3:23.0, , ,12-29, ,C. Chiozza enters the game for S. Dinwiddie
3:23.0, , ,12-29, ,C. LeVert enters the game for J. Harris
