time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-0, ,Personal foul by J. Brunson (drawn by M. Brogdon)
11:41.0, , ,0-0, ,M. Brogdon misses 2-pt jump shot from 19 ft
11:39.0,Defensive rebound by J. Green, ,0-0, , 
11:22.0,Personal foul by D. Sabonis (drawn by L. Dončić), ,0-0, , 
11:11.0,J. Green misses 3-pt jump shot from 23 ft, ,0-0, , 
11:06.0, , ,0-0, ,Defensive rebound by D. Sabonis
10:59.0, , ,0-0, ,Turnover by D. Sabonis (out of bounds lost ball)
10:35.0,L. Dončić makes 2-pt layup from 2 ft,+2,2-0, , 
10:21.0, , ,2-0, ,J. Holiday misses 3-pt jump shot from 27 ft
10:18.0,Defensive rebound by K. Porziņģis, ,2-0, , 
10:11.0,L. Dončić misses 2-pt layup from 4 ft, ,2-0, , 
10:09.0, , ,2-0, ,Defensive rebound by J. Holiday
10:03.0, , ,2-2,+2,M. Brogdon makes 2-pt layup from 2 ft
9:38.0,K. Porziņģis makes 2-pt jump shot from 15 ft (assist by L. Dončić),+2,4-2, , 
9:24.0, , ,4-2, ,D. McDermott misses 2-pt layup from 1 ft
9:22.0,Defensive rebound by J. Green, ,4-2, , 
9:12.0,J. Green makes 2-pt layup from 2 ft (assist by L. Dončić),+2,6-2, , 
9:00.0, , ,6-2, ,D. Sabonis misses 2-pt layup from 1 ft
8:57.0,Defensive rebound by J. Brunson, ,6-2, , 
8:47.0,K. Porziņģis makes 2-pt dunk from 2 ft (assist by L. Dončić),+2,8-2, , 
8:37.0, , ,8-4,+2,M. Brogdon makes 2-pt layup from 2 ft
8:25.0,Shooting foul by D. McDermott (drawn by T. Hardaway), ,8-4, , 
8:25.0,T. Hardaway makes free throw 1 of 2,+1,9-4, , 
8:25.0, , ,9-4, ,A. Holiday enters the game for E. Sumner
8:25.0,T. Hardaway makes free throw 2 of 2,+1,10-4, , 
8:13.0, , ,10-6,+2,D. Sabonis makes 2-pt hook shot from 3 ft
8:00.0,K. Porziņģis makes 2-pt layup from 1 ft (assist by L. Dončić),+2,12-6, , 
7:50.0, , ,12-6, ,Shooting foul by J. Brunson (drawn by M. Brogdon)
7:50.0, , ,12-7,+1,M. Brogdon makes free throw 1 of 2
7:50.0,T. Burke enters the game for J. Brunson, ,12-7, , 
7:50.0, , ,12-8,+1,M. Brogdon makes free throw 2 of 2
7:40.0,L. Dončić makes 2-pt jump shot from 17 ft,+2,14-8, , 
7:28.0, , ,14-8, ,Personal foul by T. Hardaway (drawn by D. Sabonis)
7:23.0, , ,14-11,+3,D. McDermott makes 3-pt jump shot from 26 ft (assist by M. Brogdon)
7:01.0,L. Dončić misses 2-pt jump shot from 6 ft, ,14-11, , 
6:57.0,Offensive rebound by K. Porziņģis, ,14-11, , 
6:57.0,K. Porziņģis makes 2-pt dunk at rim,+2,16-11, , 
6:46.0, , ,16-13,+2,D. Sabonis makes 2-pt layup from 1 ft
6:25.0,K. Porziņģis misses 3-pt jump shot from 30 ft, ,16-13, , 
6:22.0,Offensive rebound by T. Burke, ,16-13, , 
6:20.0,K. Porziņģis makes 2-pt layup from 1 ft (assist by T. Burke),+2,18-13, , 
6:11.0, , ,18-13, ,D. Sabonis misses 2-pt hook shot from 2 ft
6:07.0,Defensive rebound by L. Dončić, ,18-13, , 
5:50.0,T. Hardaway makes 3-pt jump shot from 32 ft,+3,21-13, , 
5:42.0, , ,21-13, ,Indiana full timeout
5:42.0,W. Cauley-Stein enters the game for J. Green, ,21-13, , 
5:42.0,J. Johnson enters the game for K. Porziņģis, ,21-13, , 
5:33.0, , ,21-16,+3,J. Holiday makes 3-pt jump shot from 24 ft (assist by A. Holiday)
5:17.0,T. Burke makes 3-pt jump shot from 27 ft (assist by T. Hardaway),+3,24-16, , 
5:04.0, , ,24-16, ,D. McDermott misses 3-pt jump shot from 28 ft (block by J. Johnson)
5:01.0,Defensive rebound by L. Dončić, ,24-16, , 
4:53.0,J. Johnson misses 3-pt jump shot from 23 ft, ,24-16, , 
4:50.0, , ,24-16, ,Defensive rebound by J. Holiday
4:41.0, , ,24-16, ,A. Holiday misses 3-pt jump shot from 23 ft
4:37.0,Defensive rebound by W. Cauley-Stein, ,24-16, , 
4:23.0,Personal foul by A. Holiday (drawn by T. Burke), ,24-16, , 
4:12.0,T. Burke makes 2-pt jump shot from 8 ft (assist by W. Cauley-Stein),+2,26-16, , 
4:02.0, , ,26-16, ,Turnover by M. Brogdon (lost ball; steal by T. Burke)
3:58.0,T. Burke makes 2-pt layup from 2 ft,+2,28-16, , 
3:43.0, , ,28-16, ,Shooting foul by W. Cauley-Stein (drawn by D. McDermott)
3:43.0, , ,28-16, ,D. McDermott misses free throw 1 of 2
3:43.0, , ,28-16, ,Offensive rebound by Team
3:43.0,J. Green enters the game for T. Hardaway, ,28-16, , 
3:43.0, , ,28-16, ,T. McConnell enters the game for J. Holiday
3:43.0, , ,28-17,+1,D. McDermott makes free throw 2 of 2
3:28.0,J. Johnson makes 2-pt layup from 4 ft (assist by T. Burke),+2,30-17, , 
3:20.0, , ,30-17, ,D. Sabonis misses 3-pt jump shot from 28 ft
3:17.0,Defensive rebound by L. Dončić, ,30-17, , 
3:02.0,L. Dončić misses 3-pt jump shot from 29 ft, ,30-17, , 
3:00.0, , ,30-17, ,Defensive rebound by Team
2:54.0, , ,30-19,+2,M. Brogdon makes 2-pt dunk from 1 ft
2:54.0, , ,30-19, ,Shooting foul by J. Green (drawn by M. Brogdon)
2:54.0,Dallas full timeout, ,30-19, , 
2:54.0, , ,30-20,+1,M. Brogdon makes free throw 1 of 1
2:40.0,T. Burke makes 3-pt jump shot from 25 ft (assist by J. Johnson),+3,33-20, , 
2:24.0, , ,33-20, ,D. Sabonis misses 2-pt hook shot from 4 ft
2:22.0,Defensive rebound by L. Dončić, ,33-20, , 
2:15.0,T. Burke misses 3-pt jump shot from 26 ft, ,33-20, , 
2:11.0, , ,33-20, ,Defensive rebound by T. McConnell
2:04.0, , ,33-20, ,A. Holiday misses 3-pt jump shot from 23 ft
2:00.0,Defensive rebound by J. Green, ,33-20, , 
1:42.0,J. Johnson misses 3-pt jump shot from 25 ft, ,33-20, , 
1:40.0, , ,33-20, ,Defensive rebound by D. Sabonis
1:36.0, , ,33-20, ,D. McDermott misses 3-pt jump shot from 28 ft
1:33.0,Defensive rebound by W. Cauley-Stein, ,33-20, , 
1:16.0,J. Johnson makes 2-pt layup from 2 ft (assist by J. Green),+2,35-20, , 
0:55.0, , ,35-20, ,Shooting foul by W. Cauley-Stein (drawn by D. Sabonis)
0:55.0, , ,35-21,+1,D. Sabonis makes free throw 1 of 2
0:55.0,K. Porziņģis enters the game for W. Cauley-Stein, ,35-21, , 
0:55.0, , ,35-21, ,J. Lamb enters the game for M. Brogdon
0:55.0, , ,35-21, ,J. Sampson enters the game for D. McDermott
0:55.0, , ,35-22,+1,D. Sabonis makes free throw 2 of 2
0:48.0,T. Burke makes 2-pt layup from 2 ft,+2,37-22, , 
0:40.0, , ,37-25,+3,D. Sabonis makes 3-pt jump shot from 29 ft (assist by T. McConnell)
0:28.0,Personal foul by A. Holiday (drawn by T. Burke), ,37-25, , 
0:27.0,T. Burke misses 3-pt jump shot from 26 ft, ,37-25, , 
0:24.0, , ,37-25, ,Defensive rebound by J. Sampson
0:06.0, , ,37-28,+3,T. McConnell makes 3-pt jump shot from 28 ft
