time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,D. Šarić misses 3-pt jump shot from 26 ft
11:42.0,Defensive rebound by A. Drummond, ,0-0, , 
11:35.0,A. Drummond misses 3-pt jump shot from 28 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by J. Embiid
11:12.0, , ,0-2,+2,J. Embiid makes 2-pt dunk from 1 ft
11:05.0,Personal foul by R. Covington (drawn by B. Griffin), ,0-2, , 
11:05.0, , ,0-2, ,Technical foul by J. Embiid
11:05.0,R. Jackson makes technical free throw,+1,1-2, , 
10:53.0,R. Jackson misses 2-pt jump shot from 8 ft, ,1-2, , 
10:50.0, , ,1-2, ,Defensive rebound by J. Embiid
10:48.0, , ,1-2, ,Personal foul by R. Jackson (drawn by M. Fultz)
10:36.0, , ,1-4,+2,J. Embiid makes 2-pt layup from 3 ft
10:36.0, , ,1-4, ,Shooting foul by A. Drummond (drawn by J. Embiid)
10:36.0, , ,1-5,+1,J. Embiid makes free throw 1 of 1
10:36.0, , ,1-5, ,Violation by Team (delay of game)
10:17.0,S. Johnson misses 2-pt jump shot from 11 ft, ,1-5, , 
10:14.0, , ,1-5, ,Defensive rebound by J. Embiid
10:08.0, , ,1-5, ,M. Fultz misses 2-pt jump shot from 7 ft
10:07.0,Defensive rebound by B. Griffin, ,1-5, , 
9:58.0,B. Griffin misses 3-pt jump shot from 26 ft, ,1-5, , 
9:55.0, , ,1-5, ,Defensive rebound by D. Šarić
9:52.0, , ,1-7,+2,J. Embiid makes 2-pt dunk from 1 ft (assist by B. Simmons)
9:46.0,Detroit full timeout, ,1-7, , 
9:35.0,B. Griffin makes 2-pt layup from 1 ft,+2,3-7, , 
9:20.0, , ,3-7, ,Personal foul by A. Drummond (drawn by J. Embiid)
9:20.0,Z. Pachulia enters the game for A. Drummond, ,3-7, , 
9:08.0, , ,3-7, ,J. Embiid misses 2-pt jump shot from 14 ft
9:05.0,Defensive rebound by B. Griffin, ,3-7, , 
9:04.0,Turnover by B. Griffin (lost ball; steal by B. Simmons), ,3-7, , 
9:00.0, , ,3-9,+2,D. Šarić makes 2-pt layup from 2 ft (assist by B. Simmons)
8:45.0,Turnover by B. Griffin (bad pass), ,3-9, , 
8:37.0, , ,3-9, ,Shooting foul by Z. Pachulia (drawn by J. Embiid)
8:37.0, , ,3-10,+1,J. Embiid makes free throw 1 of 2
8:37.0, , ,3-10, ,J. Embiid misses free throw 2 of 2
8:33.0,Defensive rebound by B. Brown, ,3-10, , 
8:30.0,R. Jackson misses 2-pt layup from 3 ft, ,3-10, , 
8:28.0,Offensive rebound by R. Jackson, ,3-10, , 
8:19.0,Shooting foul by D. Šarić (drawn by B. Griffin), ,3-10, , 
8:19.0,B. Griffin makes free throw 1 of 2,+1,4-10, , 
8:19.0,B. Griffin misses free throw 2 of 2, ,4-10, , 
8:17.0, , ,4-10, ,Defensive rebound by J. Embiid
8:09.0, , ,4-10, ,Personal foul by S. Johnson (drawn by B. Simmons)
8:09.0, , ,4-11,+1,B. Simmons makes free throw 1 of 2
8:09.0, , ,4-12,+1,B. Simmons makes free throw 2 of 2
7:47.0,S. Johnson misses 3-pt jump shot from 28 ft, ,4-12, , 
7:44.0, , ,4-12, ,Defensive rebound by J. Embiid
7:40.0, , ,4-12, ,R. Covington misses 3-pt jump shot from 27 ft
7:36.0,Defensive rebound by B. Griffin, ,4-12, , 
7:23.0,R. Jackson misses 3-pt jump shot from 28 ft, ,4-12, , 
7:20.0,Offensive rebound by B. Griffin, ,4-12, , 
7:16.0,Offensive foul by B. Griffin (drawn by R. Covington), ,4-12, , 
7:16.0,Turnover by B. Griffin (offensive foul), ,4-12, , 
7:16.0, , ,4-12, ,A. Johnson enters the game for J. Embiid
7:16.0, , ,4-12, ,J. Redick enters the game for M. Fultz
7:09.0, , ,4-15,+3,D. Šarić makes 3-pt jump shot from 27 ft (assist by B. Simmons)
6:50.0,R. Jackson makes 3-pt jump shot from 28 ft (assist by Z. Pachulia),+3,7-15, , 
6:32.0, , ,7-15, ,Turnover by J. Redick (bad pass; steal by B. Griffin)
6:26.0,Z. Pachulia makes 2-pt layup from 2 ft (assist by R. Jackson),+2,9-15, , 
6:10.0, , ,9-15, ,Personal foul by B. Brown (drawn by A. Johnson)
6:10.0, , ,9-16,+1,A. Johnson makes free throw 1 of 2
6:10.0,L. Galloway enters the game for B. Brown, ,9-16, , 
6:10.0,I. Smith enters the game for R. Jackson, ,9-16, , 
6:10.0, , ,9-16, ,M. Muscala enters the game for D. Šarić
6:10.0, , ,9-17,+1,A. Johnson makes free throw 2 of 2
5:57.0,S. Johnson misses 3-pt jump shot from 29 ft, ,9-17, , 
5:54.0, , ,9-17, ,Defensive rebound by A. Johnson
5:47.0, , ,9-17, ,M. Muscala misses 3-pt jump shot from 27 ft
5:43.0,Defensive rebound by B. Griffin, ,9-17, , 
5:39.0,Turnover by S. Johnson (bad pass; steal by R. Covington), ,9-17, , 
5:31.0, , ,9-17, ,A. Johnson misses 2-pt layup from 6 ft
5:30.0, , ,9-17, ,Offensive rebound by M. Muscala
5:30.0, , ,9-17, ,M. Muscala misses 2-pt layup at rim
5:30.0, , ,9-17, ,Offensive rebound by A. Johnson
5:30.0, , ,9-17, ,Shooting foul by S. Johnson (drawn by A. Johnson)
5:30.0, , ,9-18,+1,A. Johnson makes free throw 1 of 2
5:30.0,G. Robinson enters the game for S. Johnson, ,9-18, , 
5:30.0, , ,9-18, ,W. Chandler enters the game for R. Covington
5:30.0, , ,9-19,+1,A. Johnson makes free throw 2 of 2
5:15.0,L. Galloway misses 2-pt jump shot from 20 ft, ,9-19, , 
5:11.0, , ,9-19, ,Defensive rebound by W. Chandler
5:07.0, , ,9-19, ,Turnover by B. Simmons (lost ball; steal by I. Smith)
5:03.0,Shooting foul by W. Chandler (drawn by G. Robinson), ,9-19, , 
5:03.0,G. Robinson makes free throw 1 of 2,+1,10-19, , 
5:03.0,G. Robinson makes free throw 2 of 2,+1,11-19, , 
4:52.0, , ,11-21,+2,J. Redick makes 2-pt jump shot from 20 ft (assist by W. Chandler)
4:52.0, , ,11-21, ,Shooting foul by I. Smith (drawn by J. Redick)
4:52.0, , ,11-22,+1,J. Redick makes free throw 1 of 1
4:46.0,Turnover by I. Smith (lost ball; steal by B. Simmons), ,11-22, , 
4:32.0, , ,11-25,+3,J. Redick makes 3-pt jump shot from 25 ft (assist by A. Johnson)
4:22.0,B. Griffin makes 3-pt jump shot from 28 ft,+3,14-25, , 
4:13.0, , ,14-25, ,J. Redick misses 3-pt jump shot from 29 ft
4:09.0,Defensive rebound by G. Robinson, ,14-25, , 
4:07.0,Personal foul by M. Muscala (drawn by B. Griffin), ,14-25, , 
4:07.0, , ,14-25, ,J. Embiid enters the game for A. Johnson
4:07.0, , ,14-25, ,M. Fultz enters the game for B. Simmons
3:56.0,B. Griffin makes 2-pt layup from 1 ft,+2,16-25, , 
3:52.0, , ,16-25, ,Philadelphia full timeout
3:38.0, , ,16-25, ,Shooting foul by Z. Pachulia (drawn by J. Embiid)
3:38.0, , ,16-25, ,J. Embiid misses free throw 1 of 2
3:38.0, , ,16-25, ,Offensive rebound by Team
3:38.0, , ,16-26,+1,J. Embiid makes free throw 2 of 2
3:23.0,Z. Pachulia makes 2-pt jump shot from 19 ft (assist by I. Smith),+2,18-26, , 
3:04.0, , ,18-26, ,J. Redick misses 2-pt jump shot from 19 ft
3:01.0,Defensive rebound by Z. Pachulia, ,18-26, , 
2:55.0,Personal foul by W. Chandler (drawn by Z. Pachulia), ,18-26, , 
2:55.0,Z. Pachulia makes free throw 1 of 2,+1,19-26, , 
2:55.0,Z. Pachulia makes free throw 2 of 2,+1,20-26, , 
2:47.0, , ,20-26, ,Personal foul by Z. Pachulia (drawn by J. Embiid)
2:47.0, , ,20-27,+1,J. Embiid makes free throw 1 of 2
2:47.0, , ,20-28,+1,J. Embiid makes free throw 2 of 2
2:38.0,B. Griffin misses 3-pt jump shot from 27 ft, ,20-28, , 
2:35.0, , ,20-28, ,Defensive rebound by J. Embiid
2:24.0, , ,20-30,+2,M. Fultz makes 2-pt jump shot from 12 ft
2:03.0,B. Griffin misses 2-pt hook shot from 7 ft, ,20-30, , 
2:01.0,Offensive rebound by Z. Pachulia, ,20-30, , 
2:00.0,Z. Pachulia misses 2-pt jump shot from 18 ft, ,20-30, , 
1:56.0, , ,20-30, ,Defensive rebound by W. Chandler
1:43.0, , ,20-30, ,Turnover by M. Muscala (bad pass; steal by Z. Pachulia)
1:33.0,Personal foul by M. Muscala (drawn by B. Griffin), ,20-30, , 
1:33.0,B. Griffin makes free throw 1 of 2,+1,21-30, , 
1:33.0,J. Leuer enters the game for Z. Pachulia, ,21-30, , 
1:33.0,B. Griffin makes free throw 2 of 2,+1,22-30, , 
1:22.0, , ,22-30, ,Turnover by M. Fultz (bad pass)
1:04.0,Shooting foul by W. Chandler (drawn by B. Griffin), ,22-30, , 
1:04.0,B. Griffin makes free throw 1 of 2,+1,23-30, , 
1:04.0, , ,23-30, ,R. Covington enters the game for W. Chandler
1:04.0,B. Griffin makes free throw 2 of 2,+1,24-30, , 
0:53.0, , ,24-30, ,M. Muscala misses 3-pt jump shot from 27 ft
0:51.0,Defensive rebound by Team, ,24-30, , 
0:38.0,I. Smith misses 3-pt jump shot from 25 ft, ,24-30, , 
0:35.0, , ,24-30, ,Defensive rebound by J. Embiid
0:30.0, , ,24-30, ,M. Fultz misses 2-pt layup from 7 ft (block by I. Smith)
0:27.0,Defensive rebound by Team, ,24-30, , 
0:06.0,G. Robinson misses 2-pt jump shot from 21 ft, ,24-30, , 
0:03.0, , ,24-30, ,Defensive rebound by J. Redick
12:00.0,Violation by Team (delay of game), ,24-30, , 
11:42.0,A. Drummond misses 2-pt jump shot from 17 ft, ,24-30, , 
11:38.0, , ,24-30, ,Defensive rebound by D. Šarić
11:27.0, , ,24-32,+2,J. Embiid makes 2-pt layup from 2 ft
11:19.0,A. Drummond misses 2-pt hook shot from 3 ft (block by J. Embiid), ,24-32, , 
11:16.0, , ,24-32, ,Defensive rebound by M. Fultz
10:58.0, , ,24-34,+2,J. Embiid makes 2-pt dunk at rim (assist by D. Šarić)
10:32.0,R. Jackson misses 3-pt jump shot from 27 ft, ,24-34, , 
