time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,J. Jackson misses 2-pt jump shot from 8 ft (block by D. Mitchell)
11:38.0, , ,0-0, ,Offensive rebound by Team
11:33.0, , ,0-0, ,B. Griffin misses 3-pt jump shot from 28 ft
11:30.0,Defensive rebound by R. O'Neale, ,0-0, , 
11:25.0,D. Mitchell makes 2-pt dunk from 3 ft,+2,2-0, , 
11:13.0, , ,2-0, ,J. Grant misses 2-pt jump shot from 14 ft
11:13.0,Defensive rebound by R. Gobert, ,2-0, , 
11:01.0,M. Conley misses 3-pt jump shot from 28 ft, ,2-0, , 
10:58.0,Offensive rebound by M. Conley, ,2-0, , 
10:55.0,M. Conley makes 2-pt layup from 9 ft,+2,4-0, , 
10:32.0, , ,4-0, ,M. Plumlee misses 2-pt hook shot from 4 ft
10:32.0,Defensive rebound by R. Gobert, ,4-0, , 
10:21.0,D. Mitchell makes 3-pt jump shot from 26 ft (assist by M. Conley),+3,7-0, , 
10:02.0, , ,7-0, ,Offensive foul by M. Plumlee (drawn by R. O'Neale)
10:02.0, , ,7-0, ,Turnover by M. Plumlee (offensive foul)
9:51.0,Turnover by R. Gobert (bad pass; steal by M. Plumlee), ,7-0, , 
9:46.0, , ,7-0, ,J. Jackson misses 2-pt layup from 2 ft
9:43.0,Defensive rebound by R. Gobert, ,7-0, , 
9:30.0,D. Mitchell makes 2-pt layup from 2 ft,+2,9-0, , 
9:30.0, , ,9-0, ,Detroit full timeout
9:12.0, , ,9-0, ,D. Wright misses 2-pt jump shot from 6 ft
9:09.0, , ,9-0, ,Offensive rebound by M. Plumlee
9:04.0, , ,9-0, ,D. Wright misses 3-pt jump shot from 22 ft
9:04.0, , ,9-0, ,Offensive rebound by J. Jackson
9:04.0, , ,9-0, ,Shooting foul by R. O'Neale (drawn by J. Jackson)
9:04.0, , ,9-1,+1,J. Jackson makes free throw 1 of 2
9:04.0, , ,9-2,+1,J. Jackson makes free throw 2 of 2
8:49.0,M. Conley makes 3-pt jump shot from 27 ft (assist by R. O'Neale),+3,12-2, , 
8:29.0, , ,12-4,+2,B. Griffin makes 2-pt hook shot from 3 ft
8:16.0,Turnover by D. Mitchell (bad pass; steal by M. Plumlee), ,12-4, , 
8:05.0, , ,12-6,+2,J. Grant makes 2-pt hook shot from 3 ft (assist by D. Wright)
7:46.0,Personal foul by J. Jackson (drawn by B. Bogdanović), ,12-6, , 
7:36.0,D. Mitchell misses 2-pt jump shot from 8 ft, ,12-6, , 
7:33.0, , ,12-6, ,Defensive rebound by J. Grant
