time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,Shooting foul by K. Olynyk (drawn by M. Gasol)
11:40.0, , ,0-1,+1,M. Gasol makes free throw 1 of 2
11:40.0, , ,0-2,+1,M. Gasol makes free throw 2 of 2
11:28.0,K. Olynyk makes 2-pt hook shot from 7 ft (assist by B. Adebayo),+2,2-2, , 
11:16.0, , ,2-2, ,M. Gasol misses 2-pt jump shot from 17 ft
11:13.0,Defensive rebound by B. Adebayo, ,2-2, , 
11:04.0,B. Adebayo misses 2-pt layup from 2 ft, ,2-2, , 
11:00.0,Offensive rebound by J. Winslow, ,2-2, , 
11:00.0,J. Winslow misses 2-pt layup at rim, ,2-2, , 
10:59.0,Offensive rebound by J. Winslow, ,2-2, , 
10:59.0,J. Winslow misses 2-pt layup at rim, ,2-2, , 
10:57.0, , ,2-2, ,Defensive rebound by P. Siakam
10:50.0, , ,2-4,+2,K. Lowry makes 2-pt layup from 3 ft
10:33.0,D. Waiters makes 3-pt jump shot from 25 ft (assist by G. Dragić),+3,5-4, , 
10:22.0, , ,5-4, ,K. Leonard misses 2-pt layup from 3 ft
10:19.0,Defensive rebound by K. Olynyk, ,5-4, , 
10:09.0,Turnover by J. Winslow (bad pass; steal by K. Lowry), ,5-4, , 
10:07.0, , ,5-4, ,Personal take foul by D. Waiters (drawn by P. Siakam)
9:54.0, , ,5-4, ,Turnover by K. Lowry (bad pass; steal by G. Dragić)
9:47.0,D. Waiters misses 3-pt jump shot from 23 ft, ,5-4, , 
9:46.0,Offensive rebound by B. Adebayo, ,5-4, , 
9:45.0,B. Adebayo makes 2-pt dunk at rim,+2,7-4, , 
9:33.0, , ,7-6,+2,P. Siakam makes 2-pt hook shot from 9 ft
9:22.0,G. Dragić makes 2-pt layup from 2 ft,+2,9-6, , 
9:17.0, , ,9-6, ,Turnover by D. Green (bad pass)
9:10.0,G. Dragić misses 2-pt jump shot from 8 ft, ,9-6, , 
9:10.0, , ,9-6, ,Defensive rebound by M. Gasol
9:02.0, , ,9-6, ,K. Leonard misses 2-pt jump shot from 15 ft
9:02.0,Defensive rebound by B. Adebayo, ,9-6, , 
8:53.0,K. Olynyk makes 3-pt jump shot from 25 ft (assist by J. Winslow),+3,12-6, , 
8:34.0, , ,12-6, ,D. Green misses 2-pt jump shot from 21 ft
8:34.0,Defensive rebound by B. Adebayo, ,12-6, , 
8:13.0,J. Winslow misses 2-pt jump shot from 11 ft, ,12-6, , 
8:13.0, , ,12-6, ,Defensive rebound by M. Gasol
8:06.0, , ,12-6, ,K. Lowry misses 3-pt jump shot from 25 ft
8:06.0,Defensive rebound by B. Adebayo, ,12-6, , 
7:56.0,G. Dragić misses 2-pt jump shot from 8 ft, ,12-6, , 
7:53.0, , ,12-6, ,Defensive rebound by K. Lowry
7:45.0, , ,12-8,+2,P. Siakam makes 2-pt hook shot from 4 ft
7:23.0,Offensive foul by B. Adebayo (drawn by D. Green), ,12-8, , 
7:23.0,Turnover by B. Adebayo (offensive foul), ,12-8, , 
7:07.0, , ,12-8, ,Turnover by K. Leonard (bad pass; steal by J. Winslow)
7:02.0,Turnover by B. Adebayo (bad pass; steal by K. Lowry), ,12-8, , 
6:57.0, , ,12-11,+3,D. Green makes 3-pt jump shot from 23 ft (assist by K. Lowry)
6:41.0,Turnover by J. Winslow (out of bounds lost ball), ,12-11, , 
6:41.0, , ,12-11, ,Toronto full timeout
6:30.0, , ,12-11, ,Shooting foul by J. Winslow (drawn by M. Gasol)
6:30.0, , ,12-12,+1,M. Gasol makes free throw 1 of 2
6:30.0, , ,12-13,+1,M. Gasol makes free throw 2 of 2
6:18.0,Personal foul by K. Leonard (drawn by K. Olynyk), ,12-13, , 
6:18.0,D. Wade enters the game for G. Dragić, ,12-13, , 
6:07.0,D. Waiters misses 2-pt layup from 4 ft (block by D. Green), ,12-13, , 
6:04.0, , ,12-13, ,Defensive rebound by K. Lowry
6:03.0, , ,12-15,+2,P. Siakam makes 2-pt dunk from 2 ft (assist by K. Lowry)
5:45.0,K. Olynyk misses 3-pt jump shot from 24 ft, ,12-15, , 
5:41.0, , ,12-15, ,Defensive rebound by P. Siakam
5:33.0, , ,12-15, ,K. Leonard misses 2-pt layup from 2 ft
5:31.0,Defensive rebound by K. Olynyk, ,12-15, , 
5:21.0,Turnover by B. Adebayo (bad pass; steal by K. Leonard), ,12-15, , 
5:14.0, , ,12-15, ,Turnover by P. Siakam (lost ball; steal by J. Winslow)
5:06.0,J. Winslow makes 2-pt jump shot from 8 ft,+2,14-15, , 
5:06.0,Shooting foul by M. Gasol (drawn by J. Winslow), ,14-15, , 
5:06.0,J. Winslow misses free throw 1 of 1, ,14-15, , 
5:04.0, , ,14-15, ,Defensive rebound by M. Gasol
4:52.0, , ,14-17,+2,K. Leonard makes 2-pt layup from 2 ft (assist by M. Gasol)
4:41.0,Def 3 sec tech foul by Team, ,14-17, , 
4:41.0,K. Olynyk makes technical free throw,+1,15-17, , 
4:41.0,R. McGruder enters the game for D. Waiters, ,15-17, , 
4:41.0, , ,15-17, ,F. VanVleet enters the game for K. Lowry
4:32.0,R. McGruder misses 2-pt layup from 6 ft, ,15-17, , 
4:28.0,Offensive rebound by B. Adebayo, ,15-17, , 
4:28.0,B. Adebayo misses 2-pt layup at rim, ,15-17, , 
4:27.0, , ,15-17, ,Defensive rebound by M. Gasol
4:17.0, , ,15-20,+3,P. Siakam makes 3-pt jump shot from 24 ft (assist by M. Gasol)
4:05.0,Shooting foul by K. Leonard (drawn by D. Wade), ,15-20, , 
4:05.0,D. Wade makes free throw 1 of 2,+1,16-20, , 
4:05.0,J. Johnson enters the game for B. Adebayo, ,16-20, , 
4:05.0,H. Whiteside enters the game for K. Olynyk, ,16-20, , 
4:05.0, , ,16-20, ,N. Powell enters the game for K. Leonard
4:05.0,D. Wade makes free throw 2 of 2,+1,17-20, , 
3:47.0, , ,17-20, ,F. VanVleet misses 2-pt layup from 2 ft
3:45.0,Defensive rebound by H. Whiteside, ,17-20, , 
3:34.0,Offensive foul by J. Winslow (drawn by M. Gasol), ,17-20, , 
3:34.0,Turnover by J. Winslow (offensive foul), ,17-20, , 
3:34.0,G. Dragić enters the game for J. Winslow, ,17-20, , 
3:23.0, , ,17-23,+3,D. Green makes 3-pt jump shot from 23 ft (assist by F. VanVleet)
3:09.0,D. Wade misses 2-pt layup from 2 ft, ,17-23, , 
3:07.0, , ,17-23, ,Defensive rebound by P. Siakam
3:03.0, , ,17-23, ,F. VanVleet misses 3-pt jump shot from 25 ft
2:59.0,Defensive rebound by G. Dragić, ,17-23, , 
2:43.0,Miami full timeout, ,17-23, , 
2:43.0, , ,17-23, ,O. Anunoby enters the game for M. Gasol
2:43.0, , ,17-23, ,S. Ibaka enters the game for D. Green
2:39.0,H. Whiteside makes 2-pt jump shot from 7 ft (assist by D. Wade),+2,19-23, , 
2:23.0, , ,19-23, ,O. Anunoby misses 2-pt hook shot from 5 ft
2:20.0,Defensive rebound by G. Dragić, ,19-23, , 
2:18.0,H. Whiteside misses 2-pt layup from 3 ft (block by S. Ibaka), ,19-23, , 
2:17.0,Offensive rebound by Team, ,19-23, , 
2:17.0,Away from play foul by N. Powell (drawn by D. Wade), ,19-23, , 
2:17.0,D. Wade makes free throw 1 of 1,+1,20-23, , 
2:09.0,D. Wade misses 2-pt jump shot from 20 ft, ,20-23, , 
2:07.0, , ,20-23, ,Defensive rebound by O. Anunoby
2:00.0, , ,20-23, ,S. Ibaka misses 2-pt jump shot from 16 ft
1:58.0,Defensive rebound by J. Johnson, ,20-23, , 
1:41.0,Shooting foul by O. Anunoby (drawn by J. Johnson), ,20-23, , 
1:41.0,J. Johnson makes free throw 1 of 2,+1,21-23, , 
1:41.0,J. Johnson makes free throw 2 of 2,+1,22-23, , 
1:26.0, , ,22-23, ,O. Anunoby misses 2-pt layup from 3 ft
1:24.0, , ,22-23, ,Offensive rebound by O. Anunoby
1:23.0, , ,22-23, ,Turnover by O. Anunoby (bad pass)
1:11.0,D. Wade misses 2-pt layup from 3 ft, ,22-23, , 
1:09.0, , ,22-23, ,Defensive rebound by N. Powell
1:06.0, , ,22-23, ,Turnover by P. Siakam (out of bounds lost ball)
0:53.0,H. Whiteside makes 2-pt dunk from 1 ft (assist by J. Johnson),+2,24-23, , 
0:33.0, , ,24-23, ,Shooting foul by H. Whiteside (drawn by P. Siakam)
0:33.0, , ,24-24,+1,P. Siakam makes free throw 1 of 2
0:33.0, , ,24-25,+1,P. Siakam makes free throw 2 of 2
