time,away_description,away_change,score,home_change,home_description
11:33.0,R. O'Neale misses 3-pt jump shot from 26 ft, ,0-0, , 
11:31.0, , ,0-0, ,Defensive rebound by Team
11:22.0, , ,0-2,+2,P. Millsap makes 2-pt layup from 1 ft (assist by N. Jokić)
11:04.0,J. Morgan makes 3-pt jump shot from 23 ft (assist by R. O'Neale),+3,3-2, , 
10:41.0, , ,3-2, ,T. Craig misses 3-pt jump shot from 25 ft
10:39.0,Defensive rebound by R. O'Neale, ,3-2, , 
10:30.0,Turnover by D. Mitchell (out of bounds lost ball), ,3-2, , 
10:15.0, , ,3-2, ,N. Jokić misses 2-pt jump shot from 19 ft
10:14.0,Defensive rebound by R. O'Neale, ,3-2, , 
10:03.0,J. Ingles makes 3-pt jump shot from 28 ft (assist by D. Mitchell),+3,6-2, , 
9:46.0, , ,6-4,+2,N. Jokić makes 2-pt jump shot from 6 ft (assist by J. Murray)
9:32.0,Turnover by R. Gobert (bad pass; steal by P. Millsap), ,6-4, , 
9:24.0, , ,6-4, ,P. Millsap misses 2-pt jump shot from 7 ft (block by R. O'Neale)
9:24.0, , ,6-4, ,Offensive rebound by Team
9:06.0, , ,6-6,+2,N. Jokić makes 2-pt layup from 6 ft
8:42.0,R. Gobert makes 2-pt layup from 2 ft (assist by J. Ingles),+2,8-6, , 
8:42.0,Shooting foul by P. Millsap (drawn by R. Gobert), ,8-6, , 
8:42.0,R. Gobert misses free throw 1 of 1, ,8-6, , 
8:40.0, , ,8-6, ,Defensive rebound by J. Murray
8:30.0, , ,8-6, ,J. Murray misses 3-pt jump shot from 25 ft
8:27.0,Defensive rebound by R. O'Neale, ,8-6, , 
8:07.0,D. Mitchell makes 2-pt jump shot from 15 ft,+2,10-6, , 
7:50.0, , ,10-6, ,Turnover by P. Millsap (bad pass)
7:33.0,J. Ingles makes 2-pt jump shot from 5 ft (assist by R. Gobert),+2,12-6, , 
7:17.0, , ,12-8,+2,N. Jokić makes 2-pt jump shot from 10 ft (assist by J. Murray)
7:00.0,J. Ingles makes 3-pt jump shot from 26 ft (assist by R. O'Neale),+3,15-8, , 
6:44.0, , ,15-8, ,J. Murray misses 2-pt layup from 3 ft (block by R. Gobert)
