time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,C. McCollum misses 3-pt jump shot from 24 ft
11:41.0,Defensive rebound by A. Gordon, ,0-0, , 
11:35.0,A. Gordon makes 2-pt layup from 1 ft,+2,2-0, , 
11:24.0, , ,2-0, ,D. Lillard misses 2-pt jump shot from 21 ft
11:21.0,Defensive rebound by F. Campazzo, ,2-0, , 
11:13.0,W. Barton misses 3-pt jump shot from 29 ft, ,2-0, , 
11:10.0, , ,2-0, ,Defensive rebound by J. Nurkić
10:50.0, , ,2-3,+3,C. McCollum makes 3-pt jump shot from 26 ft (assist by D. Lillard)
10:29.0,Turnover by W. Barton (bad pass), ,2-3, , 
10:10.0, , ,2-3, ,D. Lillard misses 2-pt jump shot from 23 ft
10:08.0,Defensive rebound by M. Porter, ,2-3, , 
9:54.0,Shooting foul by R. Covington (drawn by A. Gordon), ,2-3, , 
9:54.0,A. Gordon makes free throw 1 of 2,+1,3-3, , 
9:54.0,A. Gordon makes free throw 2 of 2,+1,4-3, , 
9:40.0, , ,4-6,+3,D. Lillard makes 3-pt jump shot from 32 ft (assist by C. McCollum)
9:25.0,M. Porter makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,7-6, , 
9:04.0, , ,7-8,+2,D. Lillard makes 2-pt layup from 2 ft (assist by J. Nurkić)
8:46.0,M. Porter makes 2-pt layup from 2 ft (assist by N. Jokić),+2,9-8, , 
8:35.0, , ,9-11,+3,N. Powell makes 3-pt jump shot from 25 ft
8:22.0,Personal foul by J. Nurkić (drawn by N. Jokić), ,9-11, , 
8:10.0,M. Porter makes 2-pt hook shot from 5 ft,+2,11-11, , 
7:57.0, , ,11-11, ,N. Powell misses 3-pt jump shot from 28 ft
7:56.0,Defensive rebound by A. Gordon, ,11-11, , 
7:44.0,M. Porter makes 2-pt jump shot from 16 ft (assist by N. Jokić),+2,13-11, , 
7:30.0, , ,13-11, ,Shooting foul by M. Porter (drawn by J. Nurkić)
7:30.0, , ,13-12,+1,J. Nurkić makes free throw 1 of 2
7:30.0, , ,13-13,+1,J. Nurkić makes free throw 2 of 2
7:15.0,N. Jokić makes 2-pt jump shot from 19 ft,+2,15-13, , 
7:01.0, , ,15-15,+2,C. McCollum makes 2-pt jump shot from 3 ft (assist by J. Nurkić)
6:44.0,Offensive foul by W. Barton (drawn by C. McCollum), ,15-15, , 
6:44.0,Turnover by W. Barton (offensive foul), ,15-15, , 
6:44.0, , ,15-15, ,Portland full timeout
6:32.0, , ,15-15, ,Offensive foul by C. McCollum (drawn by F. Campazzo)
6:32.0, , ,15-15, ,Turnover by C. McCollum (offensive foul)
6:08.0,A. Gordon misses 2-pt jump shot from 9 ft, ,15-15, , 
6:06.0,Offensive rebound by M. Porter, ,15-15, , 
6:06.0,M. Porter makes 2-pt layup from 1 ft,+2,17-15, , 
5:55.0, , ,17-15, ,J. Nurkić misses 2-pt jump shot from 20 ft
5:53.0,Defensive rebound by W. Barton, ,17-15, , 
5:47.0,M. Porter makes 2-pt dunk at rim (assist by W. Barton),+2,19-15, , 
5:36.0, , ,19-15, ,J. Nurkić misses 2-pt layup from 5 ft (block by F. Campazzo)
5:36.0, , ,19-15, ,Offensive rebound by J. Nurkić
5:33.0, , ,19-17,+2,J. Nurkić makes 2-pt hook shot from 2 ft
5:16.0,Offensive foul by A. Gordon (drawn by D. Lillard), ,19-17, , 
5:16.0,Turnover by A. Gordon (offensive foul), ,19-17, , 
5:16.0, , ,19-17, ,N. Little enters the game for C. McCollum
5:16.0, , ,19-17, ,A. Simons enters the game for N. Powell
5:03.0, , ,19-20,+3,R. Covington makes 3-pt jump shot from 26 ft (assist by J. Nurkić)
4:47.0,F. Campazzo makes 3-pt jump shot from 26 ft (assist by A. Gordon),+3,22-20, , 
4:32.0, , ,22-20, ,D. Lillard misses 3-pt jump shot from 29 ft
4:28.0, , ,22-20, ,Offensive rebound by R. Covington
4:20.0,Loose ball foul by F. Campazzo (drawn by D. Lillard), ,22-20, , 
4:20.0, , ,22-20, ,C. Anthony enters the game for R. Covington
4:20.0, , ,22-20, ,E. Freedom enters the game for J. Nurkić
4:09.0, , ,22-22,+2,D. Lillard makes 2-pt jump shot from 17 ft
3:56.0,W. Barton misses 2-pt jump shot from 9 ft, ,22-22, , 
3:51.0,Offensive rebound by N. Jokić, ,22-22, , 
3:51.0,N. Jokić makes 2-pt layup at rim,+2,24-22, , 
3:37.0, , ,24-25,+3,A. Simons makes 3-pt jump shot from 26 ft
3:18.0,W. Barton makes 3-pt jump shot from 25 ft (assist by F. Campazzo),+3,27-25, , 
3:02.0, , ,27-25, ,C. Anthony misses 3-pt jump shot from 24 ft
3:00.0, , ,27-25, ,Offensive rebound by E. Freedom
2:59.0, , ,27-27,+2,E. Freedom makes 2-pt layup at rim
2:41.0,A. Gordon misses 2-pt layup from 1 ft, ,27-27, , 
2:39.0, , ,27-27, ,Defensive rebound by D. Lillard
2:36.0, , ,27-27, ,C. Anthony misses 3-pt jump shot from 25 ft
2:33.0,Defensive rebound by M. Porter, ,27-27, , 
2:23.0,M. Porter makes 2-pt layup from 1 ft,+2,29-27, , 
1:57.0, , ,29-27, ,Personal foul by F. Campazzo (drawn by D. Lillard)
1:57.0,Denver full timeout, ,29-27, , 
1:57.0,Instant Replay (Challenge: Ruling Stands), ,29-27, , 
1:57.0,P. Dozier enters the game for W. Barton, ,29-27, , 
1:57.0,J. Green enters the game for F. Campazzo, ,29-27, , 
1:57.0,S. Harrison enters the game for A. Gordon, ,29-27, , 
1:49.0, , ,29-27, ,A. Simons misses 3-pt jump shot from 26 ft
1:46.0,Defensive rebound by N. Jokić, ,29-27, , 
1:37.0,Turnover by N. Jokić (bad pass; steal by D. Lillard), ,29-27, , 
1:29.0, , ,29-29,+2,D. Lillard makes 2-pt jump shot from 9 ft
1:15.0,Shooting foul by E. Freedom (drawn by N. Jokić), ,29-29, , 
1:15.0,N. Jokić makes free throw 1 of 2,+1,30-29, , 
1:15.0,N. Jokić makes free throw 2 of 2,+1,31-29, , 
0:54.0, , ,31-31,+2,D. Lillard makes 2-pt layup from 2 ft
0:42.0,M. Porter makes 2-pt jump shot from 22 ft (assist by N. Jokić),+2,33-31, , 
0:32.0, , ,33-31, ,Personal foul by P. Dozier (drawn by D. Lillard)
0:32.0, , ,33-32,+1,D. Lillard makes free throw 1 of 2
0:32.0,P. Millsap enters the game for N. Jokić, ,33-32, , 
