time,away_description,away_change,score,home_change,home_description
11:45.0,A. Wiggins makes 2-pt layup from 1 ft,+2,2-0, , 
11:24.0, , ,2-0, ,D. Bane misses 2-pt jump shot from 16 ft
11:20.0,Defensive rebound by S. Curry, ,2-0, , 
11:12.0,K. Thompson misses 2-pt layup from 2 ft, ,2-0, , 
11:11.0,Offensive rebound by Team, ,2-0, , 
11:07.0,A. Wiggins misses 2-pt hook shot from 4 ft (block by J. Jackson), ,2-0, , 
11:07.0,Offensive rebound by Team, ,2-0, , 
11:01.0,K. Looney misses 2-pt jump shot from 19 ft, ,2-0, , 
11:00.0, , ,2-0, ,Defensive rebound by Team
10:50.0, , ,2-0, ,Shooting foul by K. Looney (drawn by J. Morant)
10:50.0, , ,2-1,+1,J. Morant makes free throw 1 of 2
10:50.0, , ,2-2,+1,J. Morant makes free throw 2 of 2
10:39.0,K. Thompson makes 2-pt jump shot from 14 ft (assist by S. Curry),+2,4-2, , 
10:29.0, , ,4-2, ,J. Morant misses 2-pt jump shot from 14 ft
10:29.0,Defensive rebound by J. Toscano-Anderson, ,4-2, , 
10:17.0,A. Wiggins makes 2-pt jump shot from 14 ft,+2,6-2, , 
10:03.0, , ,6-2, ,J. Jackson misses 2-pt jump shot from 12 ft
10:00.0, , ,6-2, ,Offensive rebound by K. Anderson
10:00.0, , ,6-2, ,K. Anderson misses 2-pt layup at rim
10:00.0,Defensive rebound by J. Toscano-Anderson, ,6-2, , 
9:49.0,K. Thompson makes 2-pt layup from 1 ft,+2,8-2, , 
9:26.0, , ,8-4,+2,K. Anderson makes 2-pt dunk at rim (assist by J. Morant)
9:15.0,Turnover by K. Thompson (lost ball; steal by J. Jackson), ,8-4, , 
9:11.0, , ,8-4, ,D. Bane misses 3-pt jump shot from 25 ft
9:07.0,Defensive rebound by K. Looney, ,8-4, , 
9:02.0,S. Curry misses 3-pt jump shot from 26 ft, ,8-4, , 
8:58.0,Offensive rebound by K. Looney, ,8-4, , 
8:57.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,8-4, , 
8:55.0, , ,8-4, ,Defensive rebound by J. Jackson
8:49.0, , ,8-4, ,J. Jackson misses 3-pt jump shot from 25 ft
8:45.0,Defensive rebound by K. Looney, ,8-4, , 
8:33.0,Turnover by A. Wiggins (out of bounds lost ball), ,8-4, , 
8:19.0, , ,8-6,+2,J. Morant makes 2-pt layup from 1 ft
8:11.0,K. Thompson misses 3-pt jump shot from 27 ft, ,8-6, , 
8:08.0, , ,8-6, ,Defensive rebound by J. Jackson
7:46.0, , ,8-9,+3,Z. Williams makes 3-pt jump shot from 23 ft (assist by J. Morant)
7:33.0,Turnover by J. Toscano-Anderson (bad pass; steal by J. Jackson), ,8-9, , 
7:33.0,J. Poole enters the game for K. Thompson, ,8-9, , 
7:17.0, , ,8-12,+3,J. Morant makes 3-pt jump shot from 25 ft (assist by D. Bane)
7:16.0,Golden State full timeout, ,8-12, , 
7:16.0, , ,8-12, ,D. Melton enters the game for D. Bane
7:16.0, , ,8-12, ,X. Tillman enters the game for J. Jackson
6:52.0,Turnover by S. Curry (bad pass; steal by K. Anderson), ,8-12, , 
6:49.0, , ,8-14,+2,J. Morant makes 2-pt dunk from 1 ft (assist by Z. Williams)
6:35.0,Turnover by J. Toscano-Anderson (bad pass), ,8-14, , 
6:21.0, , ,8-16,+2,X. Tillman makes 2-pt jump shot from 11 ft (assist by D. Melton)
6:03.0,J. Poole makes 2-pt jump shot from 13 ft (assist by A. Wiggins),+2,10-16, , 
5:51.0, , ,10-18,+2,J. Morant makes 2-pt dunk from 1 ft (assist by X. Tillman)
5:41.0,J. Poole misses 3-pt jump shot from 27 ft, ,10-18, , 
5:37.0,Offensive rebound by S. Curry, ,10-18, , 
5:35.0,A. Wiggins makes 3-pt jump shot from 26 ft (assist by K. Looney),+3,13-18, , 
5:24.0, , ,13-20,+2,J. Morant makes 2-pt jump shot from 8 ft
5:12.0,A. Wiggins misses 2-pt jump shot from 4 ft, ,13-20, , 
5:09.0, , ,13-20, ,Defensive rebound by D. Melton
5:04.0, , ,13-20, ,J. Morant misses 2-pt jump shot from 9 ft (block by J. Poole)
5:03.0,Defensive rebound by A. Wiggins, ,13-20, , 
5:03.0,Turnover by A. Wiggins (bad pass), ,13-20, , 
5:03.0,N. Bjelica enters the game for K. Looney, ,13-20, , 
5:03.0,A. Iguodala enters the game for J. Toscano-Anderson, ,13-20, , 
5:03.0, , ,13-20, ,B. Clarke enters the game for K. Anderson
5:03.0, , ,13-20, ,J. Konchar enters the game for Z. Williams
4:56.0, , ,13-20, ,D. Melton misses 3-pt jump shot from 26 ft
4:53.0, , ,13-20, ,Offensive rebound by X. Tillman
4:53.0, , ,13-20, ,X. Tillman misses 2-pt layup at rim
4:51.0,Defensive rebound by S. Curry, ,13-20, , 
4:42.0,Shooting foul by D. Melton (drawn by N. Bjelica), ,13-20, , 
4:42.0,N. Bjelica misses free throw 1 of 2, ,13-20, , 
4:42.0,Offensive rebound by Team, ,13-20, , 
4:42.0,N. Bjelica makes free throw 2 of 2,+1,14-20, , 
4:20.0, , ,14-20, ,J. Morant misses 3-pt jump shot from 30 ft
4:15.0,Defensive rebound by A. Wiggins, ,14-20, , 
4:09.0,S. Curry misses 2-pt layup from 1 ft, ,14-20, , 
4:05.0, , ,14-20, ,Defensive rebound by J. Konchar
4:03.0, , ,14-20, ,J. Morant misses 2-pt jump shot from 3 ft (block by J. Poole)
4:03.0, , ,14-20, ,Offensive rebound by Team
3:50.0, , ,14-22,+2,J. Morant makes 2-pt layup from 1 ft
3:37.0,J. Poole misses 2-pt layup from 1 ft (block by B. Clarke), ,14-22, , 
3:34.0, , ,14-22, ,Defensive rebound by X. Tillman
3:34.0, , ,14-22, ,Personal foul by A. Iguodala (drawn by J. Morant)
3:19.0,Violation by Team (kicked ball), ,14-22, , 
3:19.0,O. Porter enters the game for A. Wiggins, ,14-22, , 
3:13.0, , ,14-22, ,Turnover by J. Morant (bad pass; steal by A. Iguodala)
3:09.0,S. Curry misses 2-pt layup from 2 ft, ,14-22, , 
3:06.0, , ,14-22, ,Defensive rebound by B. Clarke
2:59.0, , ,14-24,+2,B. Clarke makes 2-pt hook shot from 8 ft (assist by D. Melton)
2:46.0,Shooting foul by D. Melton (drawn by S. Curry), ,14-24, , 
2:46.0, , ,14-24, ,Memphis full timeout
2:46.0, , ,14-24, ,T. Jones enters the game for J. Morant
2:46.0,S. Curry makes free throw 1 of 3,+1,15-24, , 
2:46.0,S. Curry makes free throw 2 of 3,+1,16-24, , 
2:46.0,S. Curry makes free throw 3 of 3,+1,17-24, , 
2:25.0, , ,17-24, ,X. Tillman misses 3-pt jump shot from 23 ft
2:21.0,Defensive rebound by S. Curry, ,17-24, , 
2:02.0,O. Porter misses 3-pt jump shot from 26 ft, ,17-24, , 
1:57.0, , ,17-24, ,Defensive rebound by B. Clarke
1:54.0, , ,17-24, ,T. Jones misses 2-pt jump shot from 12 ft
1:50.0,Defensive rebound by N. Bjelica, ,17-24, , 
1:37.0,S. Curry misses 3-pt jump shot from 25 ft, ,17-24, , 
1:33.0, , ,17-24, ,Defensive rebound by X. Tillman
1:23.0, , ,17-27,+3,T. Jones makes 3-pt jump shot from 25 ft (assist by B. Clarke)
1:09.0,N. Bjelica makes 3-pt jump shot from 26 ft (assist by S. Curry),+3,20-27, , 
0:51.0, , ,20-27, ,D. Melton misses 2-pt layup from 2 ft
0:49.0,Defensive rebound by S. Curry, ,20-27, , 
0:46.0,J. Poole makes 2-pt layup from 1 ft (assist by S. Curry),+2,22-27, , 
0:32.0, , ,22-27, ,T. Jones misses 2-pt jump shot from 7 ft
0:29.0,Defensive rebound by S. Curry, ,22-27, , 
0:26.0,O. Porter makes 2-pt layup from 1 ft (assist by S. Curry),+2,24-27, , 
0:08.0, , ,24-27, ,Personal take foul by S. Curry (drawn by T. Jones)
0:08.0,K. Looney enters the game for N. Bjelica, ,24-27, , 
0:08.0,G. Payton enters the game for S. Curry, ,24-27, , 
0:08.0,J. Toscano-Anderson enters the game for J. Poole, ,24-27, , 
0:08.0,A. Wiggins enters the game for O. Porter, ,24-27, , 
0:08.0, , ,24-27, ,D. Bane enters the game for D. Melton
0:08.0, , ,24-27, ,J. Jackson enters the game for X. Tillman
0:01.0, , ,24-27, ,Shooting foul by G. Payton (drawn by B. Clarke)
0:01.0, , ,24-27, ,B. Clarke misses free throw 1 of 2
0:01.0, , ,24-27, ,Offensive rebound by Team
0:01.0,S. Curry enters the game for G. Payton, ,24-27, , 
0:01.0,J. Poole enters the game for J. Toscano-Anderson, ,24-27, , 
0:01.0, , ,24-28,+1,B. Clarke makes free throw 2 of 2
11:44.0, , ,24-31,+3,T. Jones makes 3-pt jump shot from 26 ft (assist by D. Bane)
11:32.0,Personal foul by J. Jackson (drawn by N. Bjelica), ,24-31, , 
11:27.0,Shooting foul by D. Bane (drawn by J. Poole), ,24-31, , 
11:27.0,J. Poole makes free throw 1 of 2,+1,25-31, , 
11:27.0,J. Poole makes free throw 2 of 2,+1,26-31, , 
11:07.0, , ,26-31, ,D. Bane misses 2-pt jump shot from 8 ft
11:05.0,Defensive rebound by N. Bjelica, ,26-31, , 
10:51.0,O. Porter makes 2-pt layup from 1 ft (assist by N. Bjelica),+2,28-31, , 
10:40.0, , ,28-31, ,Offensive foul by J. Jackson (drawn by O. Porter)
10:40.0, , ,28-31, ,Turnover by J. Jackson (offensive foul)
10:28.0,J. Poole misses 2-pt layup from 2 ft, ,28-31, , 
10:25.0, , ,28-31, ,Defensive rebound by T. Jones
10:20.0, , ,28-34,+3,T. Jones makes 3-pt jump shot from 25 ft (assist by J. Konchar)
10:01.0,Turnover by J. Poole (bad pass; steal by J. Jackson), ,28-34, , 
9:54.0, , ,28-36,+2,J. Jackson makes 2-pt layup from 1 ft (assist by D. Bane)
9:36.0,N. Bjelica makes 3-pt jump shot from 28 ft (assist by A. Iguodala),+3,31-36, , 
9:21.0, , ,31-36, ,Turnover by J. Jackson (bad pass)
9:21.0,J. Toscano-Anderson enters the game for N. Bjelica, ,31-36, , 
9:09.0,Turnover by J. Toscano-Anderson (bad pass; steal by T. Jones), ,31-36, , 
9:05.0, , ,31-36, ,D. Bane misses 2-pt layup from 1 ft
9:04.0, , ,31-36, ,Offensive rebound by Team
9:04.0,Loose ball foul by J. Toscano-Anderson (drawn by J. Jackson), ,31-36, , 
9:04.0,M. Moody enters the game for J. Toscano-Anderson, ,31-36, , 
9:04.0, , ,31-36, ,K. Anderson enters the game for B. Clarke
9:04.0, , ,31-36, ,Z. Williams enters the game for J. Konchar
8:55.0, , ,31-39,+3,Z. Williams makes 3-pt jump shot from 25 ft (assist by T. Jones)
8:44.0,J. Poole misses 3-pt jump shot from 28 ft, ,31-39, , 
8:41.0, , ,31-39, ,Defensive rebound by J. Jackson
8:31.0, , ,31-42,+3,J. Jackson makes 3-pt jump shot from 28 ft (assist by K. Anderson)
8:12.0,A. Iguodala misses 3-pt jump shot from 24 ft, ,31-42, , 
8:10.0, , ,31-42, ,Defensive rebound by K. Anderson
8:03.0, , ,31-42, ,Z. Williams misses 2-pt layup from 1 ft (block by O. Porter)
8:02.0, , ,31-42, ,Offensive rebound by Team
8:02.0,A. Wiggins enters the game for G. Payton, ,31-42, , 
8:02.0, , ,31-42, ,J. Morant enters the game for T. Jones
7:55.0, , ,31-42, ,K. Anderson misses 2-pt hook shot from 6 ft
7:52.0,Defensive rebound by A. Iguodala, ,31-42, , 
7:42.0,Personal foul by J. Jackson (drawn by J. Poole), ,31-42, , 
7:42.0, , ,31-42, ,X. Tillman enters the game for J. Jackson
7:28.0,A. Iguodala misses 2-pt jump shot from 15 ft, ,31-42, , 
7:25.0, , ,31-42, ,Defensive rebound by J. Morant
7:20.0, , ,31-45,+3,D. Bane makes 3-pt jump shot from 26 ft (assist by J. Morant)
7:18.0,Golden State full timeout, ,31-45, , 
7:18.0,S. Curry enters the game for A. Iguodala, ,31-45, , 
7:18.0,K. Looney enters the game for J. Poole, ,31-45, , 
7:05.0,A. Wiggins misses 2-pt layup from 6 ft (block by K. Anderson), ,31-45, , 
7:05.0, , ,31-45, ,Defensive rebound by D. Bane
7:05.0, , ,31-45, ,Personal take foul by S. Curry (drawn by D. Bane)
6:52.0, , ,31-45, ,X. Tillman misses 2-pt layup from 2 ft
6:50.0,Defensive rebound by O. Porter, ,31-45, , 
6:41.0,M. Moody misses 3-pt jump shot from 26 ft, ,31-45, , 
6:37.0, , ,31-45, ,Defensive rebound by X. Tillman
6:30.0, , ,31-47,+2,K. Anderson makes 2-pt jump shot from 13 ft
6:17.0,Turnover by A. Wiggins (bad pass; steal by K. Anderson), ,31-47, , 
6:13.0, , ,31-49,+2,J. Morant makes 2-pt layup from 1 ft (assist by D. Bane)
5:59.0,S. Curry misses 3-pt jump shot from 27 ft, ,31-49, , 
5:57.0, , ,31-49, ,Defensive rebound by J. Morant
5:50.0, , ,31-49, ,D. Bane misses 2-pt jump shot from 11 ft
5:47.0,Defensive rebound by O. Porter, ,31-49, , 
5:42.0,Personal foul by K. Anderson (drawn by O. Porter), ,31-49, , 
5:42.0,K. Thompson enters the game for O. Porter, ,31-49, , 
5:42.0, , ,31-49, ,D. Melton enters the game for D. Bane
5:29.0,M. Moody makes 2-pt dunk from 1 ft (assist by K. Thompson),+2,33-49, , 
5:12.0, , ,33-49, ,K. Anderson misses 2-pt jump shot from 10 ft
5:10.0,Defensive rebound by M. Moody, ,33-49, , 
5:01.0,S. Curry makes 2-pt jump shot from 8 ft (assist by M. Moody),+2,35-49, , 
4:43.0, , ,35-49, ,D. Melton misses 3-pt jump shot from 26 ft
4:41.0,Defensive rebound by K. Thompson, ,35-49, , 
4:27.0,K. Looney misses 2-pt layup from 2 ft, ,35-49, , 
4:25.0, , ,35-49, ,Defensive rebound by X. Tillman
4:18.0, , ,35-49, ,X. Tillman misses 3-pt jump shot from 26 ft
4:15.0,Defensive rebound by S. Curry, ,35-49, , 
4:13.0,Turnover by S. Curry (lost ball; steal by D. Melton), ,35-49, , 
4:08.0, , ,35-51,+2,Z. Williams makes 2-pt dunk from 1 ft (assist by J. Morant)
3:52.0,S. Curry makes 2-pt layup at rim (assist by K. Thompson),+2,37-51, , 
3:43.0, , ,37-51, ,Personal take foul by A. Wiggins (drawn by Z. Williams)
3:31.0, , ,37-51, ,Z. Williams misses 3-pt jump shot from 27 ft
3:29.0, , ,37-51, ,Offensive rebound by K. Anderson
3:27.0, , ,37-51, ,Turnover by K. Anderson (lost ball; steal by K. Looney)
3:26.0,Turnover by K. Thompson (lost ball; steal by X. Tillman), ,37-51, , 
3:24.0, , ,37-51, ,X. Tillman misses 2-pt layup from 3 ft
3:23.0, , ,37-51, ,Offensive rebound by K. Anderson
3:23.0, , ,37-53,+2,K. Anderson makes 2-pt layup at rim
3:04.0,K. Thompson misses 2-pt jump shot from 13 ft, ,37-53, , 
3:03.0, , ,37-53, ,Defensive rebound by J. Morant
3:00.0, , ,37-53, ,Shooting foul by K. Thompson (drawn by J. Morant)
3:00.0, , ,37-53, ,J. Morant misses free throw 1 of 2
3:00.0, , ,37-53, ,Offensive rebound by Team
3:00.0,O. Porter enters the game for K. Looney, ,37-53, , 
3:00.0, , ,37-53, ,B. Clarke enters the game for X. Tillman
3:00.0, , ,37-54,+1,J. Morant makes free throw 2 of 2
2:50.0,Shooting foul by J. Morant (drawn by O. Porter), ,37-54, , 
2:50.0, , ,37-54, ,Memphis full timeout
2:50.0,G. Payton enters the game for M. Moody, ,37-54, , 
2:50.0, , ,37-54, ,D. Bane enters the game for D. Melton
2:50.0,O. Porter makes free throw 1 of 2,+1,38-54, , 
2:50.0,O. Porter misses free throw 2 of 2, ,38-54, , 
2:47.0, , ,38-54, ,Defensive rebound by B. Clarke
2:34.0, , ,38-54, ,D. Bane misses 2-pt jump shot from 5 ft
2:29.0,Defensive rebound by G. Payton, ,38-54, , 
2:26.0,A. Wiggins makes 3-pt jump shot from 27 ft (assist by O. Porter),+3,41-54, , 
2:09.0, , ,41-54, ,J. Morant misses 2-pt jump shot from 12 ft (block by K. Thompson)
2:04.0,Defensive rebound by S. Curry, ,41-54, , 
2:03.0,G. Payton makes 2-pt dunk from 3 ft (assist by S. Curry),+2,43-54, , 
1:49.0, , ,43-54, ,B. Clarke misses 2-pt jump shot from 6 ft
1:48.0, , ,43-54, ,Offensive rebound by Team
1:48.0,Loose ball foul by G. Payton (drawn by Z. Williams), ,43-54, , 
1:48.0, , ,43-55,+1,Z. Williams makes free throw 1 of 2
1:48.0, , ,43-56,+1,Z. Williams makes free throw 2 of 2
1:38.0,Shooting foul by Z. Williams (drawn by S. Curry), ,43-56, , 
1:38.0,S. Curry makes free throw 1 of 3,+1,44-56, , 
1:38.0,S. Curry makes free throw 2 of 3,+1,45-56, , 
1:38.0,S. Curry makes free throw 3 of 3,+1,46-56, , 
1:27.0, , ,46-59,+3,D. Bane makes 3-pt jump shot from 27 ft (assist by K. Anderson)
1:15.0,S. Curry makes 2-pt layup from 1 ft,+2,48-59, , 
0:58.0, , ,48-59, ,Turnover by Z. Williams (bad pass; steal by O. Porter)
0:53.0,Turnover by O. Porter (step out of bounds), ,48-59, , 
0:32.0, , ,48-59, ,J. Morant misses 2-pt jump shot from 7 ft
0:28.0, , ,48-59, ,Offensive rebound by B. Clarke
0:28.0, , ,48-59, ,B. Clarke misses 2-pt layup at rim
0:26.0,Defensive rebound by G. Payton, ,48-59, , 
0:07.0,K. Thompson misses 2-pt layup from 1 ft (block by B. Clarke), ,48-59, , 
0:07.0,Offensive rebound by Team, ,48-59, , 
0:05.0,K. Thompson makes 3-pt jump shot from 24 ft (assist by S. Curry),+3,51-59, , 
11:40.0, , ,51-59, ,J. Jackson misses 3-pt jump shot from 23 ft
11:36.0,Defensive rebound by A. Wiggins, ,51-59, , 
11:24.0,K. Thompson makes 3-pt jump shot from 26 ft (assist by S. Curry),+3,54-59, , 
11:12.0, , ,54-59, ,Turnover by D. Bane (bad pass; steal by S. Curry)
11:05.0,Shooting foul by Z. Williams (drawn by K. Looney), ,54-59, , 
11:05.0,K. Looney makes free throw 1 of 2,+1,55-59, , 
11:05.0,K. Looney makes free throw 2 of 2,+1,56-59, , 
10:54.0, , ,56-59, ,J. Morant misses 2-pt layup from 2 ft
10:52.0,Defensive rebound by S. Curry, ,56-59, , 
10:47.0,Shooting foul by J. Jackson (drawn by K. Looney), ,56-59, , 
10:47.0, , ,56-59, ,Memphis full timeout
10:47.0, , ,56-59, ,B. Clarke enters the game for J. Jackson
10:47.0,K. Looney makes free throw 1 of 2,+1,57-59, , 
10:47.0,K. Looney makes free throw 2 of 2,+1,58-59, , 
