time,away_description,away_change,score,home_change,home_description
11:42.0,A. Davis makes 2-pt dunk from 1 ft (assist by L. James),+2,2-0, , 
11:19.0, , ,2-0, ,D. Bembry misses 3-pt jump shot from 23 ft
11:15.0,Defensive rebound by R. Westbrook, ,2-0, , 
11:08.0,L. James misses 3-pt jump shot from 25 ft, ,2-0, , 
11:04.0, , ,2-0, ,Defensive rebound by D. Sharpe
10:46.0, , ,2-2,+2,D. Sharpe makes 2-pt layup from 2 ft (assist by J. Harden)
10:31.0,A. Davis makes 2-pt jump shot from 14 ft,+2,4-2, , 
10:17.0, , ,4-2, ,Personal foul by S. Johnson (drawn by D. Bembry)
10:10.0, , ,4-4,+2,J. Harden makes 2-pt jump shot from 12 ft
10:10.0, , ,4-4, ,Shooting foul by S. Johnson (drawn by J. Harden)
10:10.0,T. Horton-Tucker enters the game for S. Johnson, ,4-4, , 
10:10.0, , ,4-5,+1,J. Harden makes free throw 1 of 1
10:03.0,T. Horton-Tucker misses 3-pt jump shot from 23 ft, ,4-5, , 
10:00.0, , ,4-5, ,Defensive rebound by J. Harden
9:44.0, , ,4-5, ,J. Harden misses 2-pt jump shot from 13 ft
9:42.0,Defensive rebound by R. Westbrook, ,4-5, , 
9:38.0,L. James makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,6-5, , 
9:29.0, , ,6-7,+2,J. Harden makes 2-pt jump shot from 4 ft
9:18.0,Shooting foul by D. Sharpe (drawn by A. Davis), ,6-7, , 
9:18.0,A. Davis makes free throw 1 of 2,+1,7-7, , 
9:18.0,A. Davis makes free throw 2 of 2,+1,8-7, , 
9:04.0, , ,8-7, ,Personal foul by A. Davis (drawn by P. Mills)
8:58.0, , ,8-7, ,Turnover by D. Sharpe (out of bounds lost ball)
8:36.0,A. Bradley misses 2-pt layup from 6 ft, ,8-7, , 
8:32.0, , ,8-7, ,Defensive rebound by D. Sharpe
8:28.0, , ,8-7, ,Turnover by J. Harden (lost ball; steal by A. Bradley)
8:24.0,L. James makes 2-pt dunk from 1 ft (assist by A. Bradley),+2,10-7, , 
8:06.0, , ,10-9,+2,K. Edwards makes 2-pt jump shot from 14 ft (assist by J. Harden)
7:52.0,A. Davis misses 3-pt jump shot from 26 ft, ,10-9, , 
7:49.0, , ,10-9, ,Defensive rebound by J. Harden
7:42.0, , ,10-9, ,J. Harden misses 2-pt jump shot from 7 ft (block by A. Davis)
7:41.0, , ,10-9, ,Offensive rebound by Team
7:41.0, , ,10-9, ,L. Aldridge enters the game for D. Sharpe
7:36.0, , ,10-11,+2,J. Harden makes 2-pt layup from 2 ft
7:36.0, , ,10-11, ,Shooting foul by A. Bradley (drawn by J. Harden)
7:36.0, , ,10-12,+1,J. Harden makes free throw 1 of 1
7:24.0,R. Westbrook misses 2-pt layup from 3 ft, ,10-12, , 
7:22.0, , ,10-12, ,Defensive rebound by J. Harden
7:17.0, , ,10-12, ,J. Harden misses 2-pt layup from 4 ft (block by A. Davis)
7:13.0,Defensive rebound by A. Bradley, ,10-12, , 
7:10.0,R. Westbrook makes 2-pt layup from 1 ft,+2,12-12, , 
6:51.0, , ,12-15,+3,J. Harden makes 3-pt jump shot from 27 ft
6:36.0,Personal foul by P. Mills (drawn by A. Bradley), ,12-15, , 
6:36.0, , ,12-15, ,Brooklyn full timeout
6:36.0, , ,12-15, ,C. Thomas enters the game for P. Mills
6:26.0,L. James misses 3-pt jump shot from 25 ft, ,12-15, , 
6:21.0, , ,12-15, ,Defensive rebound by C. Thomas
6:12.0, , ,12-15, ,C. Thomas misses 3-pt jump shot from 25 ft
6:09.0,Defensive rebound by R. Westbrook, ,12-15, , 
5:58.0,T. Horton-Tucker misses 2-pt layup from 2 ft, ,12-15, , 
5:55.0, , ,12-15, ,Defensive rebound by J. Harden
5:51.0, , ,12-15, ,J. Harden misses 2-pt layup from 3 ft (block by L. James)
5:47.0,Defensive rebound by L. James, ,12-15, , 
5:43.0,A. Bradley misses 3-pt jump shot from 23 ft, ,12-15, , 
5:38.0, , ,12-15, ,Defensive rebound by C. Thomas
5:21.0, , ,12-15, ,C. Thomas misses 2-pt layup from 2 ft (block by A. Davis)
5:20.0, , ,12-15, ,Offensive rebound by Team
5:20.0,M. Monk enters the game for L. James, ,12-15, , 
5:20.0, , ,12-15, ,B. Brown enters the game for D. Bembry
5:20.0, , ,12-15, ,J. Johnson enters the game for K. Edwards
5:16.0, , ,12-15, ,J. Harden misses 3-pt jump shot from 23 ft
5:09.0,Defensive rebound by M. Monk, ,12-15, , 
5:07.0,R. Westbrook makes 2-pt layup from 2 ft (assist by M. Monk),+2,14-15, , 
4:44.0, , ,14-17,+2,L. Aldridge makes 2-pt layup from 3 ft (assist by J. Harden)
4:44.0, , ,14-17, ,Shooting foul by T. Horton-Tucker (drawn by L. Aldridge)
4:44.0,C. Anthony enters the game for A. Davis, ,14-17, , 
4:44.0,S. Johnson enters the game for T. Horton-Tucker, ,14-17, , 
4:44.0, , ,14-18,+1,L. Aldridge makes free throw 1 of 1
4:33.0,R. Westbrook misses 2-pt jump shot from 11 ft, ,14-18, , 
4:29.0, , ,14-18, ,Defensive rebound by C. Thomas
4:08.0, , ,14-18, ,Turnover by J. Harden (lost ball; steal by A. Bradley)
3:51.0,S. Johnson makes 2-pt layup from 2 ft (assist by R. Westbrook),+2,16-18, , 
3:29.0, , ,16-18, ,L. Aldridge misses 3-pt jump shot from 22 ft
3:26.0, , ,16-18, ,Offensive rebound by J. Harden
3:26.0, , ,16-20,+2,J. Harden makes 2-pt layup from 1 ft
3:14.0,A. Bradley makes 3-pt jump shot from 23 ft,+3,19-20, , 
2:54.0, , ,19-20, ,C. Thomas misses 2-pt jump shot from 15 ft
2:53.0, , ,19-20, ,Offensive rebound by B. Brown
2:50.0, , ,19-20, ,B. Brown misses 2-pt layup from 4 ft
2:49.0, , ,19-20, ,Offensive rebound by J. Johnson
2:49.0, , ,19-20, ,J. Johnson misses 2-pt layup at rim
2:49.0, , ,19-20, ,Offensive rebound by L. Aldridge
2:47.0, , ,19-20, ,L. Aldridge misses 2-pt layup at rim
2:46.0, , ,19-20, ,Offensive rebound by J. Johnson
2:41.0, , ,19-20, ,J. Johnson misses 2-pt layup at rim
2:40.0,Defensive rebound by C. Anthony, ,19-20, , 
2:32.0,C. Anthony makes 2-pt jump shot from 16 ft,+2,21-20, , 
2:12.0, , ,21-22,+2,J. Harden makes 2-pt jump shot from 7 ft
2:12.0, , ,21-22, ,Shooting foul by C. Anthony (drawn by J. Harden)
2:12.0,LA Lakers full timeout, ,21-22, , 
2:12.0,L. James enters the game for A. Bradley, ,21-22, , 
2:12.0,A. Reaves enters the game for R. Westbrook, ,21-22, , 
2:12.0, , ,21-23,+1,J. Harden makes free throw 1 of 1
1:58.0,M. Monk makes 3-pt jump shot from 25 ft (assist by A. Reaves),+3,24-23, , 
1:30.0, , ,24-23, ,C. Thomas misses 3-pt jump shot from 25 ft
1:27.0,Defensive rebound by L. James, ,24-23, , 
1:17.0,C. Anthony makes 3-pt jump shot from 25 ft (assist by L. James),+3,27-23, , 
0:59.0, , ,27-23, ,L. Aldridge misses 2-pt jump shot from 12 ft
0:56.0, , ,27-23, ,Offensive rebound by J. Johnson
0:56.0, , ,27-25,+2,J. Johnson makes 2-pt layup at rim
0:41.0,L. James makes 2-pt layup from 1 ft,+2,29-25, , 
0:29.0, , ,29-25, ,J. Harden misses 3-pt jump shot from 25 ft
0:26.0,Defensive rebound by C. Anthony, ,29-25, , 
0:24.0,M. Monk makes 2-pt dunk at rim (assist by L. James),+2,31-25, , 
0:04.0, , ,31-25, ,J. Harden misses 2-pt layup from 1 ft
0:02.0,Defensive rebound by L. James, ,31-25, , 
0:00.0,L. James makes 2-pt layup from 5 ft,+2,33-25, , 
0:00.0,Instant Replay, ,33-25, , 
11:45.0, , ,33-25, ,K. Edwards misses 3-pt jump shot from 26 ft
11:39.0,Defensive rebound by L. James, ,33-25, , 
11:35.0,L. James makes 2-pt layup from 2 ft,+2,35-25, , 
11:35.0,Shooting foul by K. Edwards (drawn by L. James), ,35-25, , 
11:35.0,L. James makes free throw 1 of 1,+1,36-25, , 
11:24.0, , ,36-25, ,D. Bembry misses 2-pt layup from 1 ft
11:22.0, , ,36-25, ,Offensive rebound by N. Claxton
11:22.0, , ,36-27,+2,N. Claxton makes 2-pt layup at rim
10:59.0,C. Anthony misses 3-pt jump shot from 23 ft, ,36-27, , 
10:56.0, , ,36-27, ,Defensive rebound by K. Edwards
10:50.0, , ,36-29,+2,B. Brown makes 2-pt layup from 2 ft
10:44.0,M. Monk misses 3-pt jump shot from 23 ft, ,36-29, , 
10:44.0, , ,36-29, ,Defensive rebound by D. Bembry
10:36.0, , ,36-29, ,P. Mills misses 2-pt jump shot from 16 ft
10:33.0,Defensive rebound by M. Monk, ,36-29, , 
10:17.0,T. Horton-Tucker misses 2-pt layup from 2 ft, ,36-29, , 
10:17.0, , ,36-29, ,Defensive rebound by K. Edwards
10:14.0, , ,36-29, ,Violation by Team (jump ball)
10:14.0, , ,36-29, ,Turnover by K. Edwards (lost ball)
10:02.0,L. James misses 3-pt jump shot from 24 ft, ,36-29, , 
9:59.0, , ,36-29, ,Defensive rebound by B. Brown
9:54.0, , ,36-29, ,P. Mills misses 3-pt jump shot from 25 ft
9:50.0, , ,36-29, ,Offensive rebound by D. Bembry
9:38.0, , ,36-29, ,B. Brown misses 2-pt jump shot from 10 ft
9:36.0,Defensive rebound by L. James, ,36-29, , 
9:31.0,M. Monk makes 3-pt jump shot from 23 ft (assist by A. Reaves),+3,39-29, , 
9:12.0, , ,39-29, ,D. Bembry misses 2-pt layup from 2 ft
