time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,D. Gallinari misses 2-pt layup from 1 ft
11:37.0,Defensive rebound by I. Mahinmi, ,0-0, , 
11:29.0,M. Morris misses 3-pt jump shot from 23 ft, ,0-0, , 
11:26.0, , ,0-0, ,Defensive rebound by P. Beverley
11:10.0, , ,0-3,+3,A. Bradley makes 3-pt jump shot from 23 ft (assist by D. Gallinari)
10:59.0,Turnover by I. Mahinmi (offensive foul), ,0-3, , 
10:59.0,Offensive foul by I. Mahinmi (drawn by A. Bradley), ,0-3, , 
10:49.0, , ,0-5,+2,A. Bradley makes 2-pt layup from 1 ft (assist by P. Beverley)
10:26.0,J. Wall misses 2-pt jump shot from 19 ft, ,0-5, , 
10:22.0, , ,0-5, ,Defensive rebound by T. Harris
10:15.0, , ,0-7,+2,T. Harris makes 2-pt jump shot from 6 ft
10:03.0,O. Porter misses 3-pt jump shot from 25 ft, ,0-7, , 
9:59.0, , ,0-7, ,Defensive rebound by M. Gortat
9:41.0, , ,0-7, ,P. Beverley misses 2-pt jump shot from 5 ft
9:39.0,Defensive rebound by M. Morris, ,0-7, , 
9:37.0,B. Beal makes 2-pt jump shot from 16 ft,+2,2-7, , 
9:19.0, , ,2-7, ,D. Gallinari misses 3-pt jump shot from 26 ft
9:15.0,Defensive rebound by O. Porter, ,2-7, , 
9:10.0,J. Wall misses 2-pt layup from 3 ft (block by D. Gallinari), ,2-7, , 
9:10.0,Offensive rebound by Team, ,2-7, , 
9:06.0,O. Porter misses 2-pt jump shot from 9 ft, ,2-7, , 
9:01.0,Offensive rebound by I. Mahinmi, ,2-7, , 
9:01.0,I. Mahinmi makes 2-pt layup at rim,+2,4-7, , 
8:54.0, , ,4-10,+3,A. Bradley makes 3-pt jump shot from 25 ft (assist by P. Beverley)
8:37.0,J. Wall misses 2-pt jump shot from 11 ft, ,4-10, , 
8:33.0,Offensive rebound by J. Wall, ,4-10, , 
8:31.0,Personal foul by P. Beverley (drawn by J. Wall), ,4-10, , 
8:24.0,I. Mahinmi misses 2-pt jump shot from 14 ft, ,4-10, , 
8:21.0, , ,4-10, ,Defensive rebound by D. Gallinari
8:05.0, , ,4-10, ,A. Bradley misses 3-pt jump shot from 25 ft
8:03.0,Defensive rebound by B. Beal, ,4-10, , 
7:57.0,B. Beal makes 2-pt jump shot from 11 ft,+2,6-10, , 
7:40.0, , ,6-10, ,A. Bradley misses 3-pt jump shot from 23 ft
7:34.0, , ,6-12,+2,T. Harris makes 2-pt layup from 1 ft
7:34.0, , ,6-12, ,Offensive rebound by T. Harris
7:22.0,J. Wall makes 2-pt jump shot from 14 ft,+2,8-12, , 
7:07.0, , ,8-12, ,Personal foul by M. Morris (drawn by D. Gallinari)
6:55.0, , ,8-12, ,D. Gallinari misses 3-pt jump shot from 31 ft
6:53.0,Defensive rebound by Team, ,8-12, , 
6:53.0, , ,8-12, ,LA Clippers full timeout
6:41.0,I. Mahinmi makes 2-pt dunk from 1 ft (assist by J. Wall),+2,10-12, , 
6:24.0, , ,10-12, ,Turnover by T. Harris (lost ball; steal by J. Wall)
6:12.0,M. Morris misses 2-pt hook shot from 5 ft, ,10-12, , 
6:09.0, , ,10-12, ,Defensive rebound by T. Harris
6:05.0, , ,10-12, ,P. Beverley misses 3-pt jump shot from 25 ft
6:01.0,Defensive rebound by O. Porter, ,10-12, , 
5:58.0,B. Beal misses 3-pt jump shot from 25 ft, ,10-12, , 
5:54.0, , ,10-12, ,Defensive rebound by T. Harris
5:54.0, , ,10-12, ,Personal foul by B. Beal (drawn by T. Harris)
5:42.0, , ,10-14,+2,D. Gallinari makes 2-pt dunk from 1 ft (assist by M. Gortat)
5:25.0,J. Wall misses 2-pt jump shot from 15 ft, ,10-14, , 
5:21.0,Offensive rebound by I. Mahinmi, ,10-14, , 
5:16.0,O. Porter makes 2-pt jump shot from 10 ft,+2,12-14, , 
4:58.0, , ,12-17,+3,A. Bradley makes 3-pt jump shot from 25 ft (assist by P. Beverley)
