time,away_description,away_change,score,home_change,home_description
11:47.0,M. Morris misses 2-pt jump shot from 17 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by T. Thompson
11:26.0, , ,0-0, ,C. Osman misses 2-pt jump shot from 10 ft
11:22.0,Defensive rebound by T. Gibson, ,0-0, , 
11:14.0,T. Gibson misses 2-pt jump shot from 18 ft, ,0-0, , 
11:11.0, , ,0-0, ,Defensive rebound by K. Love
11:00.0, , ,0-2,+2,C. Sexton makes 2-pt jump shot from 1 ft
10:39.0,E. Payton makes 2-pt jump shot from 18 ft (assist by J. Randle),+2,2-2, , 
10:28.0, , ,2-5,+3,K. Love makes 3-pt jump shot from 26 ft (assist by C. Sexton)
10:12.0,T. Gibson makes 2-pt layup from 2 ft (assist by E. Payton),+2,4-5, , 
10:00.0, , ,4-8,+3,K. Love makes 3-pt jump shot from 25 ft (assist by C. Sexton)
9:48.0,Turnover by E. Payton (step out of bounds), ,4-8, , 
9:24.0, , ,4-8, ,C. Sexton misses 2-pt jump shot from 7 ft (block by E. Payton)
9:21.0, , ,4-8, ,Offensive rebound by C. Sexton
9:21.0, , ,4-8, ,C. Sexton misses 2-pt jump shot from 11 ft
9:21.0,Defensive rebound by Team, ,4-8, , 
9:06.0,T. Gibson makes 2-pt jump shot from 5 ft,+2,6-8, , 
8:49.0, , ,6-8, ,K. Love misses 2-pt jump shot from 16 ft
8:47.0,Defensive rebound by M. Morris, ,6-8, , 
8:39.0,M. Morris misses 3-pt jump shot from 26 ft, ,6-8, , 
8:36.0, , ,6-8, ,Defensive rebound by T. Thompson
8:28.0, , ,6-11,+3,C. Osman makes 3-pt jump shot from 25 ft (assist by C. Sexton)
8:10.0,J. Randle misses 3-pt jump shot from 25 ft, ,6-11, , 
8:08.0, , ,6-11, ,Defensive rebound by K. Love
8:00.0, , ,6-11, ,C. Sexton misses 2-pt jump shot from 8 ft
7:56.0,Defensive rebound by T. Gibson, ,6-11, , 
7:53.0,J. Randle makes 2-pt dunk from 1 ft (assist by E. Payton),+2,8-11, , 
7:40.0, , ,8-11, ,K. Love misses 3-pt jump shot from 29 ft
7:39.0,Defensive rebound by Team, ,8-11, , 
7:23.0,J. Randle misses 2-pt layup from 1 ft, ,8-11, , 
7:20.0, , ,8-11, ,Defensive rebound by K. Love
7:20.0, , ,8-11, ,Personal foul by R. Bullock (drawn by C. Osman)
7:10.0, , ,8-11, ,Turnover by C. Sexton (bad pass; steal by E. Payton)
6:50.0,M. Morris makes 2-pt layup from 2 ft (assist by E. Payton),+2,10-11, , 
6:39.0, , ,10-11, ,D. Garland misses 3-pt jump shot from 29 ft
6:36.0,Defensive rebound by T. Gibson, ,10-11, , 
6:31.0,R. Bullock makes 3-pt jump shot from 22 ft (assist by E. Payton),+3,13-11, , 
6:22.0, , ,13-11, ,Cleveland full timeout
6:22.0,M. Robinson enters the game for T. Gibson, ,13-11, , 
6:22.0, , ,13-11, ,D. Exum enters the game for D. Garland
6:15.0, , ,13-14,+3,C. Osman makes 3-pt jump shot from 29 ft (assist by T. Thompson)
5:57.0,R. Bullock makes 2-pt layup from 1 ft,+2,15-14, , 
5:40.0, , ,15-14, ,C. Sexton misses 3-pt jump shot from 25 ft
5:39.0, , ,15-14, ,Offensive rebound by T. Thompson
5:33.0, , ,15-14, ,Turnover by C. Sexton (out of bounds lost ball)
5:33.0, , ,15-14, ,L. Nance enters the game for T. Thompson
5:20.0,J. Randle misses 2-pt layup from 7 ft (block by D. Exum), ,15-14, , 
5:16.0,Offensive rebound by J. Randle, ,15-14, , 
5:15.0,J. Randle makes 2-pt layup from 2 ft,+2,17-14, , 
5:10.0, , ,17-14, ,Shooting foul by E. Payton (drawn by C. Sexton)
5:10.0, , ,17-15,+1,C. Sexton makes free throw 1 of 2
5:10.0, , ,17-16,+1,C. Sexton makes free throw 2 of 2
4:46.0,Turnover by E. Payton (bad pass; steal by C. Sexton), ,17-16, , 
4:42.0, , ,17-18,+2,L. Nance makes 2-pt dunk from 1 ft (assist by C. Osman)
4:20.0,M. Morris makes 3-pt jump shot from 23 ft,+3,20-18, , 
4:07.0, , ,20-18, ,L. Nance misses 3-pt jump shot from 26 ft
4:05.0,Defensive rebound by E. Payton, ,20-18, , 
3:58.0,J. Randle makes 2-pt layup from 1 ft,+2,22-18, , 
3:43.0, , ,22-18, ,C. Osman misses 2-pt layup from 1 ft (block by M. Robinson)
3:41.0, , ,22-18, ,Offensive rebound by Team
3:41.0,F. Ntilikina enters the game for E. Payton, ,22-18, , 
3:41.0,B. Portis enters the game for J. Randle, ,22-18, , 
