time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Shooting foul by A. Gordon (drawn by N. Powell)
11:45.0, , ,0-1,+1,N. Powell makes free throw 1 of 2
11:45.0, , ,0-2,+1,N. Powell makes free throw 2 of 2
11:31.0,A. Rivers misses 2-pt hook shot from 4 ft, ,0-2, , 
11:30.0,Offensive rebound by Team, ,0-2, , 
11:23.0, , ,0-2, ,Violation by Team (kicked ball)
11:10.0,M. Porter misses 2-pt jump shot from 13 ft, ,0-2, , 
11:08.0, , ,0-2, ,Defensive rebound by J. Nurkić
10:58.0, , ,0-2, ,D. Lillard misses 2-pt jump shot from 22 ft
10:55.0,Defensive rebound by F. Campazzo, ,0-2, , 
10:46.0,N. Jokić misses 2-pt hook shot from 6 ft, ,0-2, , 
10:45.0, , ,0-2, ,Defensive rebound by J. Nurkić
10:27.0, , ,0-5,+3,C. McCollum makes 3-pt jump shot from 25 ft
10:16.0,A. Gordon misses 2-pt jump shot from 11 ft, ,0-5, , 
10:14.0, , ,0-5, ,Defensive rebound by R. Covington
10:07.0, , ,0-8,+3,D. Lillard makes 3-pt jump shot from 24 ft
9:47.0,M. Porter misses 3-pt jump shot from 26 ft, ,0-8, , 
9:47.0, , ,0-8, ,Defensive rebound by C. McCollum
9:32.0, , ,0-11,+3,C. McCollum makes 3-pt jump shot from 24 ft (assist by J. Nurkić)
9:17.0,F. Campazzo misses 2-pt jump shot from 3 ft, ,0-11, , 
9:16.0, , ,0-11, ,Defensive rebound by J. Nurkić
9:12.0, , ,0-11, ,Turnover by D. Lillard (bad pass; steal by F. Campazzo)
9:05.0,M. Porter makes 3-pt jump shot from 23 ft (assist by F. Campazzo),+3,3-11, , 
8:54.0, , ,3-14,+3,N. Powell makes 3-pt jump shot from 26 ft
8:41.0,N. Jokić makes 2-pt layup from 2 ft (assist by F. Campazzo),+2,5-14, , 
8:41.0,Shooting foul by J. Nurkić (drawn by N. Jokić), ,5-14, , 
8:41.0,N. Jokić makes free throw 1 of 1,+1,6-14, , 
8:30.0, , ,6-17,+3,J. Nurkić makes 3-pt jump shot from 26 ft (assist by C. McCollum)
8:16.0,A. Gordon misses 3-pt jump shot from 24 ft, ,6-17, , 
8:14.0, , ,6-17, ,Defensive rebound by J. Nurkić
8:09.0, , ,6-17, ,Shooting foul by M. Porter (drawn by J. Nurkić)
8:09.0, , ,6-18,+1,J. Nurkić makes free throw 1 of 2
8:09.0, , ,6-19,+1,J. Nurkić makes free throw 2 of 2
7:51.0,N. Jokić makes 2-pt layup from 1 ft,+2,8-19, , 
7:41.0, , ,8-19, ,C. McCollum misses 3-pt jump shot from 23 ft
7:39.0, , ,8-19, ,Offensive rebound by R. Covington
7:36.0, , ,8-19, ,R. Covington misses 3-pt jump shot from 23 ft
7:34.0,Defensive rebound by M. Porter, ,8-19, , 
7:24.0,M. Porter misses 2-pt layup from 2 ft (block by R. Covington), ,8-19, , 
7:23.0, , ,8-19, ,Defensive rebound by N. Powell
7:18.0, , ,8-19, ,C. McCollum misses 3-pt jump shot from 28 ft
7:15.0,Defensive rebound by A. Rivers, ,8-19, , 
7:06.0,N. Jokić makes 2-pt hook shot from 5 ft (assist by A. Rivers),+2,10-19, , 
6:51.0, , ,10-19, ,C. McCollum misses 2-pt jump shot from 15 ft
6:50.0, , ,10-19, ,J. Nurkić misses 2-pt layup from 3 ft
6:50.0, , ,10-19, ,Offensive rebound by J. Nurkić
6:48.0, , ,10-19, ,Offensive rebound by J. Nurkić
6:45.0, , ,10-21,+2,J. Nurkić makes 2-pt layup from 2 ft
6:44.0,Denver full timeout, ,10-21, , 
6:32.0,A. Rivers makes 2-pt layup at rim,+2,12-21, , 
6:15.0, , ,12-21, ,Turnover by N. Powell (traveling)
5:53.0,N. Jokić misses 3-pt jump shot from 24 ft, ,12-21, , 
5:51.0, , ,12-21, ,Defensive rebound by R. Covington
5:43.0, , ,12-23,+2,N. Powell makes 2-pt jump shot from 14 ft
5:30.0,N. Jokić misses 2-pt layup from 2 ft (block by J. Nurkić), ,12-23, , 
5:28.0, , ,12-23, ,Defensive rebound by R. Covington
5:23.0, , ,12-25,+2,J. Nurkić makes 2-pt layup from 1 ft (assist by C. McCollum)
5:10.0,A. Rivers misses 2-pt jump shot from 4 ft, ,12-25, , 
5:08.0, , ,12-25, ,Defensive rebound by J. Nurkić
5:00.0, , ,12-27,+2,D. Lillard makes 2-pt dunk from 1 ft (assist by J. Nurkić)
5:00.0,Denver full timeout, ,12-27, , 
5:00.0,J. Green enters the game for F. Campazzo, ,12-27, , 
5:00.0,S. Harrison enters the game for A. Gordon, ,12-27, , 
5:00.0,M. Morris enters the game for A. Rivers, ,12-27, , 
4:47.0,N. Jokić makes 2-pt jump shot from 15 ft,+2,14-27, , 
4:27.0, , ,14-30,+3,N. Powell makes 3-pt jump shot from 23 ft (assist by C. McCollum)
4:09.0,J. Green makes 3-pt jump shot from 26 ft (assist by N. Jokić),+3,17-30, , 
3:53.0, , ,17-32,+2,J. Nurkić makes 2-pt dunk from 1 ft (assist by D. Lillard)
3:43.0,Turnover by N. Jokić (lost ball; steal by C. McCollum), ,17-32, , 
3:27.0, , ,17-35,+3,C. McCollum makes 3-pt jump shot from 26 ft
3:10.0,N. Jokić misses 3-pt jump shot from 25 ft, ,17-35, , 
3:08.0, , ,17-35, ,Defensive rebound by N. Powell
3:03.0, , ,17-35, ,N. Powell misses 3-pt jump shot from 26 ft
