time,away_description,away_change,score,home_change,home_description
11:40.0,Shooting foul by C. Duarte (drawn by R. Barrett), ,0-0, , 
11:40.0,R. Barrett makes free throw 1 of 2,+1,1-0, , 
11:40.0,R. Barrett makes free throw 2 of 2,+1,2-0, , 
11:29.0, , ,2-0, ,M. Turner misses 3-pt jump shot from 23 ft
11:25.0,Defensive rebound by T. Gibson, ,2-0, , 
11:18.0,A. Burks makes 2-pt jump shot from 9 ft,+2,4-0, , 
10:57.0, , ,4-0, ,Def 3 sec tech foul by Team
10:57.0, , ,4-1,+1,M. Brogdon makes technical free throw
10:48.0, , ,4-1, ,C. LeVert misses 2-pt jump shot from 13 ft
10:44.0,Defensive rebound by J. Randle, ,4-1, , 
10:38.0,Turnover by J. Randle (bad pass; steal by C. Duarte), ,4-1, , 
10:34.0, , ,4-3,+2,D. Sabonis makes 2-pt dunk from 1 ft
10:11.0,Personal foul by C. LeVert (drawn by E. Fournier), ,4-3, , 
10:03.0,J. Randle misses 2-pt jump shot from 23 ft, ,4-3, , 
9:59.0, , ,4-3, ,Defensive rebound by M. Brogdon
9:55.0, , ,4-5,+2,M. Turner makes 2-pt layup from 2 ft (assist by M. Brogdon)
9:50.0,Turnover by J. Randle (bad pass), ,4-5, , 
9:41.0, , ,4-5, ,C. LeVert misses 2-pt jump shot from 23 ft
9:38.0,Defensive rebound by E. Fournier, ,4-5, , 
9:27.0,R. Barrett misses 3-pt jump shot from 26 ft, ,4-5, , 
9:25.0, , ,4-5, ,Defensive rebound by D. Sabonis
9:19.0, , ,4-7,+2,C. Duarte makes 2-pt layup from 3 ft (assist by D. Sabonis)
9:14.0,New York full timeout, ,4-7, , 
9:02.0,J. Randle misses 2-pt jump shot from 11 ft, ,4-7, , 
8:58.0, , ,4-7, ,Defensive rebound by M. Turner
8:53.0, , ,4-9,+2,M. Brogdon makes 2-pt jump shot from 16 ft
8:26.0,A. Burks misses 3-pt jump shot from 28 ft, ,4-9, , 
8:23.0, , ,4-9, ,Defensive rebound by C. LeVert
8:16.0, , ,4-12,+3,M. Brogdon makes 3-pt jump shot from 26 ft (assist by C. LeVert)
7:50.0,Shooting foul by D. Sabonis (drawn by J. Randle), ,4-12, , 
7:50.0,J. Randle makes free throw 1 of 2,+1,5-12, , 
7:50.0,J. Randle makes free throw 2 of 2,+1,6-12, , 
7:41.0, , ,6-15,+3,C. Duarte makes 3-pt jump shot from 23 ft (assist by D. Sabonis)
7:18.0,J. Randle misses 2-pt jump shot from 4 ft, ,6-15, , 
7:14.0,Offensive rebound by T. Gibson, ,6-15, , 
7:14.0,T. Gibson misses 2-pt layup at rim, ,6-15, , 
7:14.0, , ,6-15, ,Defensive rebound by M. Turner
7:01.0, , ,6-15, ,M. Brogdon misses 3-pt jump shot from 23 ft
6:58.0,Defensive rebound by A. Burks, ,6-15, , 
6:52.0,Shooting foul by C. LeVert (drawn by A. Burks), ,6-15, , 
6:52.0,A. Burks makes free throw 1 of 2,+1,7-15, , 
6:52.0, , ,7-15, ,J. Lamb enters the game for C. LeVert
6:52.0,A. Burks makes free throw 2 of 2,+1,8-15, , 
6:43.0, , ,8-15, ,Personal foul by A. Burks (drawn by M. Brogdon)
6:35.0, , ,8-17,+2,C. Duarte makes 2-pt jump shot from 12 ft
6:22.0,A. Burks misses 2-pt jump shot from 22 ft, ,8-17, , 
