time,away_description,away_change,score,home_change,home_description
11:47.0,D. Fox misses 2-pt jump shot from 19 ft, ,0-0, , 
11:45.0, , ,0-0, ,Defensive rebound by R. O'Neale
11:40.0, , ,0-2,+2,D. Mitchell makes 2-pt layup from 3 ft
11:27.0,H. Barnes misses 2-pt hook shot from 4 ft, ,0-2, , 
11:25.0, , ,0-2, ,Defensive rebound by R. O'Neale
11:18.0, , ,0-2, ,M. Conley misses 2-pt layup from 4 ft
11:17.0, , ,0-2, ,Offensive rebound by Team
11:16.0, , ,0-2, ,D. Mitchell misses 3-pt jump shot from 26 ft
11:12.0,Defensive rebound by T. Haliburton, ,0-2, , 
11:01.0,D. Fox misses 2-pt jump shot from 7 ft, ,0-2, , 
10:59.0, , ,0-2, ,Defensive rebound by R. Gobert
10:54.0, , ,0-2, ,R. O'Neale misses 3-pt jump shot from 23 ft
10:52.0,Defensive rebound by R. Holmes, ,0-2, , 
10:44.0,T. Haliburton makes 2-pt jump shot from 20 ft (assist by D. Fox),+2,2-2, , 
10:21.0, , ,2-4,+2,R. Gobert makes 2-pt hook shot from 2 ft (assist by D. Mitchell)
10:06.0,R. Holmes makes 2-pt jump shot from 13 ft (assist by T. Haliburton),+2,4-4, , 
9:54.0, , ,4-6,+2,M. Conley makes 2-pt jump shot from 10 ft
9:43.0,R. Holmes misses 2-pt layup from 5 ft, ,4-6, , 
9:40.0, , ,4-6, ,Defensive rebound by R. Gobert
9:33.0, , ,4-6, ,D. Mitchell misses 3-pt jump shot from 25 ft
9:29.0,Defensive rebound by T. Haliburton, ,4-6, , 
9:24.0,R. Holmes misses 2-pt dunk from 2 ft (block by R. Gobert), ,4-6, , 
9:21.0, , ,4-6, ,Defensive rebound by M. Conley
9:19.0, , ,4-6, ,B. Bogdanović misses 3-pt jump shot from 24 ft
9:19.0,Defensive rebound by M. Harkless, ,4-6, , 
9:09.0,Turnover by T. Haliburton (bad pass; steal by D. Mitchell), ,4-6, , 
9:05.0, , ,4-8,+2,D. Mitchell makes 2-pt dunk from 2 ft (assist by M. Conley)
8:50.0,H. Barnes makes 3-pt jump shot from 25 ft (assist by R. Holmes),+3,7-8, , 
8:36.0, , ,7-8, ,Turnover by B. Bogdanović (lost ball; steal by M. Harkless)
8:28.0,T. Haliburton makes 2-pt jump shot from 20 ft,+2,9-8, , 
8:15.0, , ,9-8, ,Turnover by M. Conley (bad pass)
7:52.0,Turnover by H. Barnes (bad pass; steal by M. Conley), ,9-8, , 
7:47.0, , ,9-8, ,Personal foul by R. Holmes (drawn by D. Mitchell)
7:37.0, , ,9-10,+2,R. Gobert makes 2-pt layup from 2 ft (assist by D. Mitchell)
7:27.0,Def 3 sec tech foul by Team, ,9-10, , 
7:27.0,T. Haliburton makes technical free throw,+1,10-10, , 
7:21.0,D. Fox misses 2-pt jump shot from 11 ft, ,10-10, , 
7:17.0, , ,10-10, ,Defensive rebound by D. Mitchell
7:10.0, , ,10-12,+2,R. O'Neale makes 2-pt layup from 2 ft (assist by D. Mitchell)
7:02.0,M. Harkless misses 3-pt jump shot from 23 ft, ,10-12, , 
6:58.0, , ,10-12, ,Defensive rebound by R. Gobert
6:54.0, , ,10-12, ,D. Mitchell misses 2-pt layup from 2 ft (block by M. Harkless)
6:54.0, , ,10-12, ,Offensive rebound by Team
6:54.0, , ,10-12, ,Utah full timeout
6:54.0,B. Hield enters the game for D. Fox, ,10-12, , 
6:54.0,A. Len enters the game for M. Harkless, ,10-12, , 
6:54.0,D. Mitchell enters the game for R. Holmes, ,10-12, , 
6:54.0, , ,10-12, ,J. Ingles enters the game for M. Conley
6:54.0, , ,10-12, ,H. Whiteside enters the game for R. Gobert
6:49.0, , ,10-12, ,H. Whiteside misses 2-pt layup from 3 ft
6:48.0,Defensive rebound by A. Len, ,10-12, , 
6:27.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,10-12, , 
6:24.0, , ,10-12, ,Defensive rebound by H. Whiteside
6:14.0, , ,10-12, ,D. Mitchell misses 2-pt jump shot from 8 ft
6:14.0, , ,10-12, ,Offensive rebound by Team
6:14.0,Loose ball foul by A. Len (drawn by H. Whiteside), ,10-12, , 
6:07.0, , ,10-14,+2,B. Bogdanović makes 2-pt layup from 4 ft (assist by J. Ingles)
5:54.0,A. Len misses 3-pt jump shot from 25 ft, ,10-14, , 
5:51.0, , ,10-14, ,Defensive rebound by H. Whiteside
5:38.0, , ,10-16,+2,B. Bogdanović makes 2-pt layup from 4 ft
5:26.0,Shooting foul by H. Whiteside (drawn by B. Hield), ,10-16, , 
5:26.0, , ,10-16, ,Violation by Team (delay of game)
5:26.0,B. Hield makes free throw 1 of 2,+1,11-16, , 
5:26.0,B. Hield makes free throw 2 of 2,+1,12-16, , 
5:15.0, , ,12-16, ,D. Mitchell misses 2-pt layup from 5 ft
5:13.0,Defensive rebound by D. Mitchell, ,12-16, , 
5:07.0,D. Mitchell makes 2-pt jump shot from 15 ft,+2,14-16, , 
4:49.0, , ,14-16, ,B. Bogdanović misses 3-pt jump shot from 24 ft
4:45.0,Defensive rebound by H. Barnes, ,14-16, , 
4:40.0,H. Barnes makes 2-pt layup from 3 ft,+2,16-16, , 
4:28.0, , ,16-18,+2,D. Mitchell makes 2-pt jump shot from 10 ft
4:16.0,H. Barnes misses 3-pt jump shot from 25 ft, ,16-18, , 
4:14.0, , ,16-18, ,Defensive rebound by J. Ingles
4:14.0, , ,16-18, ,Personal foul by B. Hield (drawn by J. Ingles)
3:52.0, , ,16-20,+2,B. Bogdanović makes 2-pt layup from 4 ft
3:45.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,16-20, , 
3:43.0, , ,16-20, ,Defensive rebound by Team
3:43.0, , ,16-20, ,J. Clarkson enters the game for B. Bogdanović
3:31.0, , ,16-23,+3,D. Mitchell makes 3-pt jump shot from 25 ft
3:28.0,Sacramento full timeout, ,16-23, , 
3:28.0,D. Fox enters the game for H. Barnes, ,16-23, , 
3:28.0,M. Harkless enters the game for T. Haliburton, ,16-23, , 
3:16.0,B. Hield makes 3-pt jump shot from 25 ft (assist by A. Len),+3,19-23, , 
2:58.0, , ,19-25,+2,H. Whiteside makes 2-pt jump shot from 6 ft (assist by J. Ingles)
2:58.0, , ,19-25, ,Shooting foul by A. Len (drawn by H. Whiteside)
2:58.0, , ,19-25, ,M. Conley enters the game for D. Mitchell
