time,away_description,away_change,score,home_change,home_description
11:40.0,M. Gortat makes 2-pt jump shot from 10 ft (assist by D. Gallinari),+2,2-0, , 
11:20.0, , ,2-0, ,Turnover by N. Jokić (bad pass)
11:08.0,T. Harris misses 2-pt jump shot from 12 ft, ,2-0, , 
11:04.0, , ,2-0, ,Defensive rebound by P. Millsap
10:58.0, , ,2-2,+2,P. Millsap makes 2-pt hook shot from 4 ft
10:49.0,Personal foul by N. Jokić (drawn by S. Gilgeous-Alexander), ,2-2, , 
10:41.0,D. Gallinari misses 2-pt jump shot from 18 ft, ,2-2, , 
10:38.0, , ,2-2, ,Defensive rebound by J. Murray
10:25.0, , ,2-2, ,Shooting foul by M. Gortat (drawn by N. Jokić)
10:25.0, , ,2-2, ,N. Jokić misses free throw 1 of 2
10:25.0, , ,2-2, ,Offensive rebound by Team
10:25.0, , ,2-3,+1,N. Jokić makes free throw 2 of 2
10:04.0,S. Gilgeous-Alexander makes 3-pt jump shot from 23 ft (assist by A. Bradley),+3,5-3, , 
9:47.0, , ,5-6,+3,T. Craig makes 3-pt jump shot from 22 ft (assist by M. Beasley)
9:29.0,Turnover by S. Gilgeous-Alexander (bad pass; steal by T. Craig), ,5-6, , 
9:24.0, , ,5-8,+2,T. Craig makes 2-pt dunk at rim (assist by J. Murray)
9:10.0,D. Gallinari misses 2-pt layup from 4 ft (block by N. Jokić), ,5-8, , 
9:10.0,Offensive rebound by Team, ,5-8, , 
9:00.0,T. Harris makes 2-pt jump shot from 12 ft (assist by S. Gilgeous-Alexander),+2,7-8, , 
8:41.0, , ,7-10,+2,J. Murray makes 2-pt layup from 2 ft (assist by N. Jokić)
8:31.0,T. Harris misses 3-pt jump shot from 24 ft, ,7-10, , 
8:29.0, , ,7-10, ,Defensive rebound by P. Millsap
8:21.0, , ,7-10, ,P. Millsap misses 2-pt jump shot from 11 ft
8:19.0,Defensive rebound by T. Harris, ,7-10, , 
8:11.0,D. Gallinari makes 3-pt jump shot from 24 ft (assist by T. Harris),+3,10-10, , 
7:52.0, , ,10-13,+3,M. Beasley makes 3-pt jump shot from 26 ft (assist by N. Jokić)
