time,away_description,away_change,score,home_change,home_description
11:47.0,T. Thompson makes 2-pt layup from 1 ft (assist by M. Smart),+2,2-0, , 
11:35.0, , ,2-0, ,Shooting foul by J. Brown (drawn by T. Warren)
11:35.0, , ,2-1,+1,T. Warren makes free throw 1 of 2
11:35.0, , ,2-2,+1,T. Warren makes free throw 2 of 2
11:19.0,Turnover by J. Tatum (bad pass; steal by M. Turner), ,2-2, , 
11:09.0, , ,2-4,+2,M. Turner makes 2-pt jump shot from 5 ft (assist by D. Sabonis)
10:57.0,J. Brown misses 2-pt layup from 2 ft, ,2-4, , 
10:54.0,Offensive rebound by T. Thompson, ,2-4, , 
10:54.0,T. Thompson misses 2-pt layup at rim, ,2-4, , 
10:53.0,Offensive rebound by T. Thompson, ,2-4, , 
10:52.0,M. Smart misses 3-pt jump shot from 28 ft, ,2-4, , 
10:50.0, , ,2-4, ,Defensive rebound by M. Turner
10:38.0, , ,2-4, ,V. Oladipo misses 3-pt jump shot from 26 ft
10:35.0,Defensive rebound by J. Tatum, ,2-4, , 
10:21.0,J. Tatum makes 2-pt layup from 2 ft,+2,4-4, , 
10:00.0, , ,4-4, ,Turnover by M. Turner (traveling)
9:51.0,M. Smart misses 2-pt jump shot from 4 ft (block by V. Oladipo), ,4-4, , 
9:49.0, , ,4-4, ,Defensive rebound by D. Sabonis
9:47.0, , ,4-7,+3,M. Brogdon makes 3-pt jump shot from 26 ft (assist by D. Sabonis)
9:28.0,J. Brown makes 2-pt jump shot from 11 ft,+2,6-7, , 
9:13.0, , ,6-10,+3,M. Turner makes 3-pt jump shot from 27 ft (assist by M. Brogdon)
8:49.0,D. Theis makes 2-pt dunk from 1 ft (assist by T. Thompson),+2,8-10, , 
8:35.0, , ,8-10, ,Turnover by V. Oladipo (bad pass; steal by J. Brown)
8:33.0,Shooting foul by M. Brogdon (drawn by J. Brown), ,8-10, , 
8:33.0,J. Brown misses free throw 1 of 2, ,8-10, , 
8:33.0,Offensive rebound by Team, ,8-10, , 
8:33.0,J. Brown misses free throw 2 of 2, ,8-10, , 
8:32.0, , ,8-10, ,Defensive rebound by D. Sabonis
8:19.0, , ,8-10, ,Turnover by M. Turner (bad pass; steal by J. Brown)
8:02.0,M. Smart misses 2-pt jump shot from 8 ft, ,8-10, , 
8:00.0,Offensive rebound by T. Thompson, ,8-10, , 
8:00.0,Shooting foul by M. Turner (drawn by T. Thompson), ,8-10, , 
8:00.0,T. Thompson makes free throw 1 of 2,+1,9-10, , 
8:00.0,T. Thompson makes free throw 2 of 2,+1,10-10, , 
7:49.0, , ,10-10, ,T. Warren misses 2-pt jump shot from 19 ft
7:47.0,Defensive rebound by J. Tatum, ,10-10, , 
7:41.0,J. Tatum misses 3-pt jump shot from 27 ft, ,10-10, , 
7:39.0, , ,10-10, ,Defensive rebound by M. Turner
7:30.0, , ,10-10, ,Turnover by M. Brogdon (lost ball; steal by J. Tatum)
7:18.0,J. Brown makes 2-pt layup from 1 ft,+2,12-10, , 
7:06.0, , ,12-10, ,T. Warren misses 3-pt jump shot from 29 ft
7:04.0,Defensive rebound by T. Thompson, ,12-10, , 
6:57.0,J. Tatum misses 2-pt jump shot from 16 ft, ,12-10, , 
6:55.0, , ,12-10, ,Defensive rebound by D. Sabonis
6:51.0, , ,12-10, ,M. Brogdon misses 3-pt jump shot from 27 ft
6:48.0,Defensive rebound by T. Thompson, ,12-10, , 
