time,away_description,away_change,score,home_change,home_description
11:41.0,D. Lillard misses 3-pt jump shot from 28 ft, ,0-0, , 
11:38.0,Offensive rebound by Team, ,0-0, , 
11:31.0,J. Nurkić misses 2-pt jump shot from 10 ft, ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by R. Gobert
11:05.0, , ,0-2,+2,B. Bogdanović makes 2-pt jump shot from 6 ft (assist by J. Ingles)
10:50.0,J. Nurkić misses 2-pt jump shot from 21 ft, ,0-2, , 
10:48.0, , ,0-2, ,Defensive rebound by J. Ingles
10:35.0, , ,0-2, ,Turnover by R. O'Neale (out of bounds lost ball)
10:22.0,D. Lillard misses 2-pt jump shot from 13 ft, ,0-2, , 
10:19.0, , ,0-2, ,Defensive rebound by G. Niang
9:57.0, , ,0-2, ,Turnover by Team (shot clock)
9:45.0,N. Powell makes 2-pt jump shot from 16 ft,+2,2-2, , 
9:28.0, , ,2-4,+2,B. Bogdanović makes 2-pt layup from 3 ft
9:18.0,C. McCollum makes 2-pt jump shot from 17 ft,+2,4-4, , 
9:09.0, , ,4-6,+2,J. Ingles makes 2-pt layup from 3 ft
8:57.0,C. McCollum misses 3-pt jump shot from 25 ft, ,4-6, , 
8:55.0,Offensive rebound by Team, ,4-6, , 
8:50.0,D. Lillard misses 2-pt jump shot from 19 ft, ,4-6, , 
8:50.0, , ,4-6, ,Defensive rebound by Team
8:41.0, , ,4-9,+3,J. Ingles makes 3-pt jump shot from 27 ft
8:32.0,J. Nurkić misses 2-pt layup from 2 ft, ,4-9, , 
8:29.0, , ,4-9, ,Defensive rebound by R. O'Neale
8:25.0, , ,4-11,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by R. O'Neale)
8:24.0,Portland full timeout, ,4-11, , 
8:13.0,N. Powell misses 2-pt jump shot from 10 ft, ,4-11, , 
8:08.0,Offensive rebound by J. Nurkić, ,4-11, , 
8:08.0,J. Nurkić misses 2-pt layup from 2 ft, ,4-11, , 
8:08.0, , ,4-11, ,Defensive rebound by R. Gobert
7:57.0, , ,4-13,+2,R. Gobert makes 2-pt layup from 2 ft (assist by J. Ingles)
7:39.0,C. McCollum misses 2-pt jump shot from 18 ft, ,4-13, , 
7:36.0, , ,4-13, ,Defensive rebound by R. Gobert
7:25.0, , ,4-16,+3,G. Niang makes 3-pt jump shot from 24 ft (assist by R. Gobert)
6:59.0,Turnover by C. McCollum (bad pass; steal by G. Niang), ,4-16, , 
6:52.0, , ,4-16, ,B. Bogdanović misses 3-pt jump shot from 24 ft
6:48.0,Defensive rebound by J. Nurkić, ,4-16, , 
6:38.0,J. Nurkić makes 2-pt layup from 1 ft (assist by D. Lillard),+2,6-16, , 
6:38.0, , ,6-16, ,J. Clarkson enters the game for R. Gobert
6:38.0, , ,6-16, ,D. Favors enters the game for J. Ingles
6:38.0, , ,6-16, ,T. Forrest enters the game for G. Niang
6:16.0, , ,6-16, ,T. Forrest misses 2-pt jump shot from 8 ft
6:15.0,Defensive rebound by J. Nurkić, ,6-16, , 
6:09.0,Shooting foul by D. Favors (drawn by D. Lillard), ,6-16, , 
6:09.0,D. Lillard makes free throw 1 of 2,+1,7-16, , 
6:09.0,D. Lillard makes free throw 2 of 2,+1,8-16, , 
5:51.0, , ,8-16, ,B. Bogdanović misses 2-pt layup from 2 ft (block by J. Nurkić)
5:49.0,Defensive rebound by J. Nurkić, ,8-16, , 
5:47.0,Personal take foul by T. Forrest (drawn by C. McCollum), ,8-16, , 
5:40.0,D. Lillard misses 2-pt layup from 2 ft (block by D. Favors), ,8-16, , 
5:40.0,Offensive rebound by Team, ,8-16, , 
5:40.0, , ,8-16, ,Loose ball foul by R. O'Neale (drawn by J. Nurkić)
5:33.0,C. McCollum makes 2-pt jump shot from 16 ft,+2,10-16, , 
5:08.0, , ,10-18,+2,D. Favors makes 2-pt jump shot from 5 ft (assist by T. Forrest)
4:57.0,Personal foul by B. Bogdanović (drawn by N. Powell), ,10-18, , 
4:51.0,D. Lillard makes 2-pt layup from 2 ft (assist by J. Nurkić),+2,12-18, , 
4:37.0, , ,12-18, ,D. Favors misses 2-pt jump shot from 16 ft
4:36.0,Defensive rebound by J. Nurkić, ,12-18, , 
4:25.0,J. Nurkić makes 2-pt layup from 2 ft (assist by D. Lillard),+2,14-18, , 
4:08.0, , ,14-20,+2,J. Clarkson makes 2-pt layup from 3 ft
4:03.0,N. Powell misses 3-pt jump shot from 25 ft, ,14-20, , 
3:59.0, , ,14-20, ,Defensive rebound by T. Forrest
3:56.0, , ,14-20, ,Personal foul by R. Covington (drawn by J. Clarkson)
3:56.0,C. Anthony enters the game for C. McCollum, ,14-20, , 
3:56.0,E. Freedom enters the game for J. Nurkić, ,14-20, , 
3:56.0,A. Simons enters the game for N. Powell, ,14-20, , 
3:51.0, , ,14-20, ,J. Clarkson misses 3-pt jump shot from 25 ft
3:45.0,Defensive rebound by C. Anthony, ,14-20, , 
3:38.0,A. Simons misses 3-pt jump shot from 25 ft, ,14-20, , 
3:35.0, , ,14-20, ,Defensive rebound by D. Favors
3:26.0, , ,14-20, ,Personal foul by C. Anthony (drawn by B. Bogdanović)
3:26.0, , ,14-20, ,Utah full timeout
3:26.0, , ,14-20, ,R. Gobert enters the game for B. Bogdanović
3:26.0, , ,14-20, ,J. Ingles enters the game for D. Favors
3:26.0, , ,14-20, ,G. Niang enters the game for T. Forrest
3:26.0, , ,14-20, ,M. Oni enters the game for R. O'Neale
3:18.0, , ,14-23,+3,G. Niang makes 3-pt jump shot from 26 ft (assist by J. Ingles)
3:05.0,C. Anthony misses 3-pt jump shot from 24 ft, ,14-23, , 
3:02.0, , ,14-23, ,Defensive rebound by R. Gobert
2:57.0, , ,14-23, ,Personal foul by A. Simons (drawn by J. Ingles)
2:47.0, , ,14-23, ,J. Clarkson misses 3-pt jump shot from 27 ft
2:42.0,Defensive rebound by D. Lillard, ,14-23, , 
2:26.0,D. Lillard makes 2-pt jump shot from 17 ft,+2,16-23, , 
2:12.0, , ,16-25,+2,J. Clarkson makes 2-pt layup from 4 ft
1:58.0,E. Freedom makes 3-pt jump shot from 26 ft (assist by D. Lillard),+3,19-25, , 
1:44.0, , ,19-25, ,J. Ingles misses 3-pt jump shot from 26 ft
1:41.0,Defensive rebound by R. Covington, ,19-25, , 
1:35.0,D. Lillard makes 3-pt jump shot from 25 ft,+3,22-25, , 
1:22.0, , ,22-27,+2,R. Gobert makes 2-pt layup from 2 ft (assist by J. Clarkson)
0:58.0,E. Freedom misses 2-pt jump shot from 3 ft, ,22-27, , 
0:56.0, , ,22-27, ,Defensive rebound by R. Gobert
0:44.0, , ,22-27, ,J. Clarkson misses 2-pt layup from 3 ft
0:42.0, , ,22-27, ,Offensive rebound by R. Gobert
0:37.0, , ,22-27, ,G. Niang misses 3-pt jump shot from 26 ft
0:34.0,Defensive rebound by R. Covington, ,22-27, , 
0:27.0,Shooting foul by R. Gobert (drawn by D. Lillard), ,22-27, , 
0:27.0, , ,22-27, ,Utah full timeout
0:27.0, , ,22-27, ,Instant Replay (Challenge: Ruling Stands)
0:27.0,J. Nurkić enters the game for E. Freedom, ,22-27, , 
0:27.0,N. Powell enters the game for A. Simons, ,22-27, , 
0:27.0,D. Lillard makes free throw 1 of 2,+1,23-27, , 
