time,away_description,away_change,score,home_change,home_description
11:31.0,G. Allen makes 2-pt layup from 1 ft,+2,2-0, , 
11:12.0, , ,2-2,+2,D. Gallinari makes 2-pt jump shot from 12 ft
10:58.0,Turnover by G. Allen (bad pass; steal by D. Gallinari), ,2-2, , 
10:50.0, , ,2-2, ,Turnover by I. Zubac (lost ball; steal by J. Ingles)
10:43.0,J. Crowder makes 3-pt jump shot from 25 ft (assist by J. Ingles),+3,5-2, , 
10:25.0, , ,5-2, ,L. Shamet misses 2-pt layup from 3 ft
10:22.0,Defensive rebound by J. Ingles, ,5-2, , 
10:13.0,J. Crowder misses 3-pt jump shot from 27 ft, ,5-2, , 
10:08.0, , ,5-2, ,Defensive rebound by L. Shamet
10:07.0, , ,5-5,+3,P. Beverley makes 3-pt jump shot from 26 ft (assist by L. Shamet)
9:51.0,E. Udoh misses 2-pt layup from 2 ft (block by I. Zubac), ,5-5, , 
9:47.0, , ,5-5, ,Defensive rebound by P. Beverley
9:42.0, , ,5-5, ,Turnover by I. Zubac (out of bounds lost ball)
9:32.0,J. Ingles misses 3-pt jump shot from 26 ft, ,5-5, , 
9:28.0, , ,5-5, ,Defensive rebound by P. Beverley
9:23.0, , ,5-5, ,Shooting foul by E. Udoh (drawn by D. Gallinari)
9:23.0, , ,5-6,+1,D. Gallinari makes free throw 1 of 2
9:23.0, , ,5-6, ,D. Gallinari misses free throw 2 of 2
9:20.0,Defensive rebound by E. Udoh, ,5-6, , 
9:02.0,Turnover by J. Crowder (lost ball; steal by P. Beverley), ,5-6, , 
8:58.0, , ,5-8,+2,I. Zubac makes 2-pt dunk at rim (assist by L. Shamet)
8:46.0,Offensive foul by J. Ingles (drawn by P. Beverley), ,5-8, , 
8:46.0,Turnover by J. Ingles (offensive foul), ,5-8, , 
8:30.0, , ,5-8, ,Turnover by P. Beverley (bad pass; steal by G. Allen)
8:26.0,G. Allen misses 3-pt jump shot from 27 ft, ,5-8, , 
8:22.0, , ,5-8, ,Defensive rebound by L. Shamet
8:11.0, , ,5-11,+3,P. Beverley makes 3-pt jump shot from 25 ft (assist by D. Gallinari)
8:10.0,Utah full timeout, ,5-11, , 
7:56.0,G. Allen misses 3-pt jump shot from 28 ft, ,5-11, , 
7:52.0, , ,5-11, ,Defensive rebound by S. Gilgeous-Alexander
7:47.0, , ,5-11, ,S. Gilgeous-Alexander misses 2-pt layup from 1 ft
7:45.0,Defensive rebound by G. Allen, ,5-11, , 
7:34.0,J. Ingles misses 2-pt jump shot from 18 ft, ,5-11, , 
7:30.0, , ,5-11, ,Defensive rebound by P. Beverley
7:21.0, , ,5-13,+2,I. Zubac makes 2-pt layup from 6 ft (assist by D. Gallinari)
7:10.0,R. O'Neale misses 3-pt jump shot from 25 ft, ,5-13, , 
7:07.0, , ,5-13, ,Defensive rebound by P. Beverley
6:52.0, , ,5-15,+2,D. Gallinari makes 2-pt jump shot from 13 ft
6:35.0,Shooting foul by D. Gallinari (drawn by J. Crowder), ,5-15, , 
6:35.0,J. Crowder makes free throw 1 of 2,+1,6-15, , 
6:35.0,G. Niang enters the game for G. Allen, ,6-15, , 
6:35.0,T. Sefolosha enters the game for J. Ingles, ,6-15, , 
6:35.0,J. Crowder makes free throw 2 of 2,+1,7-15, , 
6:18.0, , ,7-15, ,P. Beverley misses 2-pt jump shot from 5 ft
6:14.0, , ,7-15, ,Offensive rebound by I. Zubac
6:14.0, , ,7-17,+2,I. Zubac makes 2-pt layup at rim
6:00.0,R. O'Neale makes 2-pt layup from 2 ft (assist by G. Niang),+2,9-17, , 
5:47.0, , ,9-17, ,L. Shamet misses 3-pt jump shot from 25 ft
5:45.0,Defensive rebound by J. Crowder, ,9-17, , 
5:30.0,R. O'Neale makes 2-pt layup from 2 ft (assist by E. Udoh),+2,11-17, , 
5:18.0, , ,11-17, ,Personal foul by J. Crowder (drawn by D. Gallinari)
5:18.0,T. Bradley enters the game for R. O'Neale, ,11-17, , 
5:18.0,N. Mitrou-Long enters the game for E. Udoh, ,11-17, , 
5:09.0, , ,11-20,+3,L. Shamet makes 3-pt jump shot from 28 ft (assist by P. Beverley)
5:02.0,J. Crowder makes 3-pt jump shot from 25 ft (assist by T. Bradley),+3,14-20, , 
5:02.0,Shooting foul by P. Beverley (drawn by J. Crowder), ,14-20, , 
5:02.0, , ,14-20, ,M. Harrell enters the game for I. Zubac
5:02.0,J. Crowder makes free throw 1 of 1,+1,15-20, , 
4:41.0, , ,15-22,+2,L. Shamet makes 2-pt layup from 4 ft (assist by M. Harrell)
4:26.0,J. Crowder makes 2-pt jump shot from 21 ft (assist by N. Mitrou-Long),+2,17-22, , 
4:14.0, , ,17-25,+3,P. Beverley makes 3-pt jump shot from 26 ft (assist by M. Harrell)
4:05.0,Turnover by N. Mitrou-Long (lost ball; steal by S. Gilgeous-Alexander), ,17-25, , 
4:00.0, , ,17-27,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft (assist by P. Beverley)
3:41.0,Turnover by N. Mitrou-Long (bad pass), ,17-27, , 
3:41.0, , ,17-27, ,LA Clippers full timeout
3:41.0,T. Cavanaugh enters the game for J. Crowder, ,17-27, , 
3:41.0, , ,17-27, ,J. Green enters the game for P. Beverley
3:41.0, , ,17-27, ,L. Williams enters the game for D. Gallinari
3:36.0, , ,17-30,+3,L. Shamet makes 3-pt jump shot from 26 ft (assist by S. Gilgeous-Alexander)
3:22.0,Turnover by G. Niang (bad pass; steal by S. Gilgeous-Alexander), ,17-30, , 
3:19.0, , ,17-30, ,Shooting foul by T. Cavanaugh (drawn by J. Green)
3:19.0, , ,17-30, ,J. Green misses free throw 1 of 2
3:19.0, , ,17-30, ,Offensive rebound by Team
3:19.0, , ,17-31,+1,J. Green makes free throw 2 of 2
3:05.0,T. Cavanaugh misses 2-pt layup from 5 ft, ,17-31, , 
3:03.0,Offensive rebound by T. Cavanaugh, ,17-31, , 
3:00.0,T. Sefolosha misses 2-pt jump shot from 21 ft, ,17-31, , 
2:56.0, , ,17-31, ,Defensive rebound by L. Shamet
2:51.0, , ,17-33,+2,J. Green makes 2-pt layup from 3 ft (assist by M. Harrell)
2:51.0, , ,17-33, ,Shooting foul by G. Niang (drawn by J. Green)
2:51.0, , ,17-34,+1,J. Green makes free throw 1 of 1
2:51.0, , ,17-34, ,G. Temple enters the game for S. Gilgeous-Alexander
2:32.0,T. Bradley makes 2-pt layup from 1 ft (assist by N. Mitrou-Long),+2,19-34, , 
2:26.0, , ,19-34, ,Turnover by L. Williams (lost ball; steal by N. Mitrou-Long)
2:26.0,Personal take foul by L. Shamet (drawn by N. Mitrou-Long), ,19-34, , 
2:26.0,G. Allen enters the game for N. Mitrou-Long, ,19-34, , 
2:26.0, , ,19-34, ,J. Robinson enters the game for L. Shamet
2:21.0,G. Allen makes 2-pt jump shot from 17 ft,+2,21-34, , 
2:05.0, , ,21-34, ,Turnover by L. Williams (bad pass; steal by T. Sefolosha)
2:00.0,G. Niang misses 2-pt jump shot from 23 ft, ,21-34, , 
1:58.0, , ,21-34, ,Defensive rebound by M. Harrell
